OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
26293091143,63784777168149,None,None
26293099474,63784777168160,None,None
26293107806,63784777168171,None,None
26293124469,63784777168183,None,None
26293132800,63784777168193,None,None
26293141132,63784777168205,None,None
26293157795,63784777168216,None,None
26293166126,63784777168227,None,None
26293174458,63784777168238,None,None
26293191121,63784777168250,None,None
26293199452,63784777168263,None,None
26293216116,63784777168274,None,None
26293224447,63784777168283,None,None
26293232779,63784777168295,None,None
26293241110,63784777168306,None,None
26293257773,63784777168323,None,None
26293266105,63784777168329,None,None
26293282768,63784777168340,None,None
26293291099,63784777168352,None,None
26293299431,63784777168363,None,None
26293316094,63784777168375,None,None
26293324425,63784777168386,None,None
26293332757,63784777168397,None,None
26293349420,63784777168408,None,None
26293357751,63784777168420,None,None
26293366083,63784777168431,None,None
26293382746,63784777168442,None,None
26293391078,63784777168454,None,None
26293407741,63784777168465,None,None
26293416072,63784777168477,None,None
26293424404,63784777168488,None,None
26293441067,63784777168499,None,None
26293449398,63784777168511,None,None
26293457730,63784777168522,None,None
26293474393,63784777168533,None,None
26293482724,63784777168544,None,None
26293491056,63784777168555,None,None
26293507719,63784777168567,None,None
26293516050,63784777168578,None,None
26293524382,63784777168589,None,None
26293541045,63784777168600,None,None
26293549377,63784777168611,None,None
26293557708,63784777168623,None,None
26293574371,63784777168634,None,None
26293582703,63784777168645,None,None
26293591034,63784777168656,None,None
26293607697,63784777168667,None,None
26293616029,63784777168678,None,None
26293624360,63784777168690,None,None
26293641023,63784777168701,None,None
26293649355,63784777168711,None,None
26293657686,63784777168723,None,None
26293674349,63784777168734,None,None
26293682681,63784777168745,None,None
26293699344,63784777168756,None,None
26293707675,63784777168767,None,None
26293716007,63784777168779,None,None
26293732670,63784777168790,None,None
26293741002,63784777168801,None,None
26293749333,63784777168812,None,None
26293765996,63784777168823,None,None
26293774328,63784777168834,None,None
26293782659,63784777168846,None,None
26293799322,63784777168856,None,None
26293807654,63784777168868,None,None
26293815985,63784777168879,None,None
26293832648,63784777168890,None,None
26293840980,63784777168902,None,None
26293849311,63784777168912,None,None
26293865974,63784777168924,None,None
26293874306,63784777168935,None,None
26293882638,63784777168946,None,None
26293899301,63784777168957,None,None
26293907632,63784777168969,None,None
26293915964,63784777168980,None,None
26293932627,63784777168991,None,None
26293940958,63784777169003,None,None
26293949290,63784777169013,None,None
26293965953,63784777169025,None,None
26293974284,63784777169036,None,None
26293990947,63784777169048,None,None
26293999279,63784777169058,None,None
26294007610,63784777169069,None,None
26294015942,63784777169080,None,None
26294032605,63784777169092,None,None
26294040937,63784777169103,None,None
26294049268,63784777169114,None,None
26294065931,63784777169125,None,None
26294074263,63784777169136,None,None
26294082594,63784777169147,None,None
26294099257,63784777169159,None,None
26294107589,63784777169170,None,None
26294124252,63784777169181,None,None
26294132583,63784777169192,None,None
26294140915,63784777169203,None,None
26294157578,63784777169214,None,None
26294165909,63784777169226,None,None
26294174241,63784777169237,None,None
26294190904,63784777169248,None,None
26294199235,63784777169259,None,None
26294207567,63784777169271,None,None
26294224230,63784777169282,None,None
26294232562,63784777169293,None,None
26294240893,63784777169304,None,None
26294257556,63784777169316,None,None
26294265888,63784777169326,None,None
26294274219,63784777169338,None,None
26294290882,63784777169349,None,None
26294299214,63784777169360,None,None
26294307545,63784777169372,None,None
26294324208,63784777169383,None,None
26294332540,63784777169394,None,None
26294340871,63784777169406,None,None
26294357534,63784777169415,None,None
26294365866,63784777169427,None,None
26294374197,63784777169439,None,None
26294390861,63784777169449,None,None
26294399192,63784777169460,None,None
26294407524,63784777169472,None,None
26294424187,63784777169483,None,None
26294432518,63784777169494,None,None
26294440850,63784777169506,None,None
26294457513,63784777169517,None,None
26294465844,63784777169527,None,None
26294474176,63784777169539,None,None
26294490839,63784777169550,None,None
26294499170,63784777169561,None,None
26294507502,63784777169572,None,None
26294524165,63784777169584,None,None
26294532496,63784777169594,None,None
26294549160,63784777169606,None,None
26294557491,63784777169616,None,None
26294565823,63784777169628,None,None
26294574154,63784777169639,None,None
26294590817,63784777169650,None,None
26294599149,63784777169661,None,Wayfinding_S
26294607480,63784777169672,None,None
26294624143,63784777169683,None,Wayfinding_S
26294632475,63784777169694,None,Wayfinding_S
26294649138,63784777169706,None,None
26294657469,63784777169717,None,Wayfinding_S
26294665801,63784777169728,None,None
26294674132,63784777169739,None,None
26294690795,63784777169750,None,None
26294699127,63784777169762,None,None
26294707459,63784777169773,None,None
26294724122,63784777169784,None,None
26294732453,63784777169795,None,None
26294749116,63784777169806,None,None
26294757448,63784777169817,None,None
26294765779,63784777169828,None,None
26294782442,63784777169839,None,None
26294790774,63784777169851,None,None
26294799105,63784777169862,None,None
26294815768,63784777169873,None,None
26294824100,63784777169884,None,None
26294832431,63784777169896,None,None
26294849094,63784777169907,None,None
26294857426,63784777169918,None,None
26294865757,63784777169929,None,None
26294882421,63784777169940,None,None
26294890752,63784777169951,None,None
26294899084,63784777169962,None,None
26294915747,63784777169974,None,None
26294924078,63784777169985,None,None
26294932410,63784777169996,None,None
26294949073,63784777170007,None,None
26294957404,63784777170019,None,None
26294965736,63784777170030,None,None
26294982399,63784777170041,None,None
26294990730,63784777170053,None,None
26294999062,63784777170063,None,None
26295015725,63784777170074,None,None
26295024056,63784777170085,None,None
26295032388,63784777170097,None,None
26295049051,63784777170108,None,None
26295057383,63784777170120,None,None
26295065714,63784777170131,None,None
26295082377,63784777170141,None,None
26295090709,63784777170153,None,None
26295099040,63784777170164,None,None
26295115703,63784777170175,None,None
