OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22858978174,63784773734013,None,None
22858986505,63784773734019,None,None
22858994837,63784773734024,None,None
22858994837,63784773734029,None,None
22859003168,63784773734038,None,None
22859019831,63784773734050,None,None
22859028163,63784773734061,None,None
22859036494,63784773734072,None,None
22859053157,63784773734083,None,None
22859061489,63784773734094,None,None
22859069820,63784773734106,None,None
22859086483,63784773734116,None,None
22859094815,63784773734128,None,None
22859111478,63784773734139,None,None
22859119809,63784773734154,None,None
22859128141,63784773734162,None,None
22859144804,63784773734173,None,None
22859153136,63784773734184,None,None
22859161467,63784773734194,None,None
22859161467,63784773734206,None,None
22859161467,63784773734217,None,None
22859161467,63784773734228,None,None
22859161467,63784773734240,None,None
22859161467,63784773734251,None,None
22859161467,63784773734262,None,None
22859161467,63784773734273,None,None
22859161467,63784773734284,None,None
22859261445,63784773734295,None,None
22859278108,63784773734307,None,None
22859286440,63784773734318,None,None
22859294772,63784773734329,None,None
22859311435,63784773734340,None,None
22859319766,63784773734351,None,None
22859328098,63784773734363,None,None
22859344761,63784773734373,None,None
22859353092,63784773734384,None,None
22859361424,63784773734396,None,None
22859378087,63784773734407,None,None
22859386418,63784773734418,None,None
22859394750,63784773734429,None,None
22859411413,63784773734441,None,None
22859419744,63784773734452,None,None
22859428076,63784773734463,None,None
22859444739,63784773734474,None,None
22859453071,63784773734486,None,None
22859461402,63784773734496,None,None
22859478065,63784773734507,None,None
22859486397,63784773734519,None,None
22859494728,63784773734530,None,None
22859511391,63784773734541,None,None
22859519723,63784773734552,None,None
22859528054,63784773734563,None,None
22859544717,63784773734575,None,None
22859553049,63784773734586,None,None
22859561380,63784773734597,None,None
22859578043,63784773734609,None,None
22859586375,63784773734619,None,None
22859594706,63784773734630,None,None
22859611369,63784773734642,None,None
22859619701,63784773734653,None,None
22859636364,63784773734664,None,None
22859644696,63784773734677,None,None
22859661359,63784773734690,None,None
22859669690,63784773734702,None,None
22859686353,63784773734714,None,None
22859694685,63784773734725,None,None
22859703016,63784773734736,None,None
22859719679,63784773734747,None,None
22859728011,63784773734758,None,None
22859736342,63784773734770,None,None
22859753005,63784773734781,None,None
22859761337,63784773734792,None,None
22859769668,63784773734803,None,None
22859786331,63784773734814,None,None
22859794663,63784773734826,None,None
22859802995,63784773734837,None,None
22859819658,63784773734848,None,None
22859827989,63784773734859,None,None
22859836321,63784773734871,None,None
22859852984,63784773734881,None,None
22859861315,63784773734893,None,None
22859869647,63784773734904,None,None
22859886310,63784773734916,None,None
22859894641,63784773734927,None,None
22859902973,63784773734937,None,None
22859919636,63784773734948,None,None
22859927967,63784773734960,None,None
22859936299,63784773734970,None,None
22859952962,63784773734981,None,None
22859961294,63784773734993,None,None
22859969625,63784773735004,None,None
22859986288,63784773735016,None,None
22859994620,63784773735026,None,None
22860002951,63784773735037,None,None
22860019614,63784773735049,None,None
22860027946,63784773735060,None,None
22860036277,63784773735071,None,None
22860052940,63784773735083,None,None
22860061272,63784773735094,None,None
22860069603,63784773735105,None,None
22860086266,63784773735116,None,None
22860094598,63784773735127,None,None
22860102929,63784773735138,None,None
22860119593,63784773735149,None,None
22860127924,63784773735160,None,None
22860144587,63784773735172,None,None
22860152919,63784773735182,None,None
22860161250,63784773735193,None,None
22860169582,63784773735205,None,None
22860186245,63784773735216,None,None
22860194576,63784773735227,None,None
22860202908,63784773735238,None,None
22860219571,63784773735250,None,None
22860227902,63784773735261,None,None
22860244565,63784773735272,None,None
22860252897,63784773735283,None,None
22860261228,63784773735294,None,None
22860269560,63784773735306,None,None
22860286223,63784773735317,None,None
22860294555,63784773735328,None,None
22860311218,63784773735339,None,None
22860319549,63784773735351,None,None
22860327881,63784773735362,None,None
22860344544,63784773735373,None,None
22860352875,63784773735384,None,None
22860361207,63784773735396,None,None
22860377870,63784773735407,None,None
22860386201,63784773735419,None,None
22860394533,63784773735428,None,None
22860411196,63784773735440,None,None
22860419527,63784773735451,None,None
22860427859,63784773735462,None,None
22860444522,63784773735473,None,None
22860452853,63784773735484,None,None
22860461185,63784773735495,None,None
22860477848,63784773735507,None,None
22860486180,63784773735519,None,None
22860494511,63784773735529,None,None
22860511174,63784773735540,None,None
22860519506,63784773735551,None,None
22860527837,63784773735562,None,None
22860544500,63784773735574,None,None
22860552832,63784773735585,None,None
22860569495,63784773735599,None,None
22860577826,63784773735607,None,None
22860586158,63784773735617,None,None
22860594489,63784773735628,None,None
22860611152,63784773735639,None,None
22860619484,63784773735651,None,None
22860627816,63784773735662,None,None
22860644479,63784773735673,None,None
22860652810,63784773735684,None,None
22860661142,63784773735697,None,None
22860677805,63784773735706,None,None
22860686136,63784773735719,None,None
22860694468,63784773735729,None,None
22860711131,63784773735740,None,None
22860719462,63784773735752,None,None
22860727794,63784773735762,None,None
22860744457,63784773735774,None,None
22860752788,63784773735785,None,None
22860761120,63784773735796,None,None
22860777783,63784773735808,None,None
22860786115,63784773735819,None,None
22860794446,63784773735829,None,None
22860811109,63784773735841,None,None
22860819441,63784773735852,None,None
22860827772,63784773735863,None,None
22860844435,63784773735874,None,None
22860852767,63784773735886,None,None
22860861098,63784773735896,None,None
22860877761,63784773735907,None,None
22860886093,63784773735919,None,None
22860902756,63784773735930,None,None
22860911087,63784773735941,None,None
22860919419,63784773735953,None,None
22860927750,63784773735963,None,None
22860944413,63784773735975,None,None
22860952745,63784773735987,None,None
22860969408,63784773735997,None,None
22860977740,63784773736009,None,None
