OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
25740020612,63784776615017,0.4689454,0.4768886,0.3755608,0.4896363,-14.63336,2.607378,-0.7510972,-0.03124422,0.9307314,0.09103955,0.3528095,0,0,0,0,0,0,0,14.63314,-2.610268,0.7317173,-0.9295423,-0.3687118,0.001659551,-0.02814018,-0.003135269,-0.01829896,0.02769466,-0.002644913,-0.0204608,-0.1530304,-0.06962585,0.9857483,-0.2480011,-0.03407288,0.9681549,0.003272934,0.003586456,True,True
25740029014,63784776615017,0.4689638,0.4768575,0.3755159,0.4889866,-14.63336,2.607378,-0.7510972,-0.03124422,0.9307314,0.09103955,0.3528095,0,0,0,0,0,0,0,14.63314,-2.610268,0.7317187,-0.9295414,-0.3687139,0.0016594,-0.02814018,-0.003135269,-0.01829896,0.02769466,-0.002644989,-0.0204581,-0.1529846,-0.06971741,0.9857635,-0.2480927,-0.03591919,0.9680634,0.003286682,0.003613861,True,True
25740037249,63784776615017,0.4685528,0.478052,0.3756796,0.4876944,-14.63336,2.607378,-0.7510972,-0.03124422,0.9307314,0.09103955,0.3528095,0,0,0,0,0,0,0,14.63314,-2.610334,0.7318332,-0.9295415,-0.3687139,0.001659214,-0.02814525,-0.003156418,-0.01830956,0.02770422,-0.002755936,-0.02021835,-0.154068,-0.06625366,0.9858246,-0.2476654,-0.03959656,0.9680328,0.003292572,0.003635727,True,True
25740045502,63784776615017,0.4662603,0.4839814,0.3739536,0.4891082,-14.63336,2.607378,-0.7510972,-0.03124422,0.9307314,0.09103955,0.3528095,0,0,0,0,0,0,0,14.63316,-2.61047,0.7320845,-0.929553,-0.3686848,0.001657779,-0.02811235,-0.003418457,-0.01781102,0.02770537,-0.002766052,-0.02021446,-0.1600647,-0.04904175,0.9858704,-0.2518463,-0.03553772,0.9671021,0.003310074,0.003666092,True,True
25740053882,63784776615056,0.4662809,0.4835969,0.3760984,0.488342,-14.63348,2.607469,-0.7510762,-0.03127291,0.9307119,0.09188854,0.3526385,0,0,0,0,0,0,0,14.63327,-2.610562,0.7320634,-0.929504,-0.3688087,0.001578975,-0.02811235,-0.003418457,-0.01781102,0.02770725,-0.002769134,-0.02021462,-0.1600037,-0.05015564,0.9858246,-0.2466736,-0.0377655,0.9683533,0.003323563,0.003646942,True,True
25740062211,63784776615061,0.4662839,0.4832072,0.3781084,0.4875762,-14.63345,2.607519,-0.7509342,-0.03201928,0.9307556,0.09369438,0.3519804,0,0,0,0,0,0,0,14.63325,-2.610612,0.7319213,-0.9293529,-0.369189,0.001617753,-0.02811235,-0.003418457,-0.01781102,0.02770914,-0.002767441,-0.02021475,-0.1599884,-0.05128479,0.9857788,-0.241806,-0.03999329,0.9694977,0.003330719,0.003660675,True,True
25740070602,63784776615070,0.4662995,0.4829806,0.3777933,0.4876485,-14.63345,2.607761,-0.750824,-0.03273622,0.9309065,0.09500378,0.3511636,0,0,0,0,0,0,0,14.63324,-2.610853,0.731805,-0.929202,-0.3695682,0.001707516,-0.02811235,-0.003418457,-0.01781102,0.02770908,-0.002766739,-0.02022697,-0.1599426,-0.05194092,0.9857483,-0.242569,-0.03977966,0.9693146,0.003346207,0.00364386,True,True
25740078835,63784776615079,0.4660164,0.4828782,0.3778379,0.487756,-14.63342,2.607852,-0.7508253,-0.03302213,0.9310297,0.09537081,0.3507102,0,0,0,0,0,0,0,14.63322,-2.610944,0.7318002,-0.9291322,-0.3697435,0.001764847,-0.02811235,-0.003418457,-0.01781102,0.02770903,-0.002766052,-0.02023918,-0.1606598,-0.05223083,0.985611,-0.2424622,-0.03947449,0.9693451,0.00334816,0.003659866,True,True
25740087297,63784776615079,0.4658364,0.4827822,0.3778394,0.4872736,-14.63342,2.607852,-0.7508253,-0.03302213,0.9310297,0.09537081,0.3507102,0,0,0,0,0,0,0,14.63322,-2.61094,0.7317819,-0.9291315,-0.3697452,0.001764622,-0.02811235,-0.003418457,-0.01781102,0.02770908,-0.002759125,-0.0202758,-0.1611176,-0.05250549,0.9855347,-0.2424469,-0.04084778,0.9692993,0.003353958,0.003640823,True,True
25740095581,63784776615090,0.4658335,0.4825447,0.377713,0.4868218,-14.63346,2.607912,-0.7507397,-0.03315244,0.9311871,0.09539624,0.3502729,0,0,0,0,0,0,0,14.63326,-2.610997,0.7316779,-0.9290769,-0.3698822,0.001814003,-0.02811235,-0.003418457,-0.01781102,0.02770914,-0.002752182,-0.02031244,-0.1611176,-0.05319214,0.9854889,-0.2427368,-0.04212952,0.969162,0.003354462,0.003655869,True,True
