OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21646849596,63784772521966,None,None
21646949574,63784772521972,None,None
21646957906,63784772521977,None,None
21646957906,63784772521983,None,None
21646966237,63784772521989,None,None
21646974569,63784772521999,None,None
21646991232,63784772522011,None,None
21646999563,63784772522022,None,None
21647007895,63784772522033,None,None
21647024558,63784772522044,None,None
21647032889,63784772522055,None,None
21647041221,63784772522067,None,None
21647057884,63784772522078,None,None
21647066216,63784772522089,None,None
21647074547,63784772522100,None,None
21647091210,63784772522111,None,None
21647107873,63784772522126,None,None
21647116205,63784772522133,None,None
21647124536,63784772522144,None,None
21647132868,63784772522156,None,None
21647149531,63784772522167,None,None
21647157862,63784772522178,None,None
21647166194,63784772522189,None,None
21647182857,63784772522200,None,None
21647191188,63784772522211,None,None
21647199520,63784772522222,None,None
21647216183,63784772522233,None,None
21647224515,63784772522245,None,None
21647232846,63784772522256,None,None
21647249509,63784772522267,None,None
21647257841,63784772522278,None,None
21647266172,63784772522289,None,None
21647282835,63784772522301,None,None
21647291167,63784772522312,None,None
21647299498,63784772522323,None,None
21647316161,63784772522334,None,None
21647324493,63784772522345,None,None
21647332824,63784772522357,None,None
21647349487,63784772522368,None,None
21647357819,63784772522379,None,None
21647366150,63784772522390,None,None
21647382813,63784772522402,None,None
21647391145,63784772522413,None,None
21647399477,63784772522424,None,None
21647416140,63784772522435,None,None
21647424471,63784772522446,None,None
21647432803,63784772522458,None,None
21647449466,63784772522468,None,None
21647457797,63784772522479,None,None
21647466129,63784772522491,None,None
21647482792,63784772522502,None,None
21647491123,63784772522513,None,None
21647499455,63784772522525,None,None
21647516118,63784772522535,None,None
21647524449,63784772522546,None,None
21647532781,63784772522558,None,None
21647549444,63784772522569,None,None
21647557776,63784772522580,None,None
21647574439,63784772522592,None,None
21647582770,63784772522604,None,None
21647599433,63784772522617,None,None
21647607765,63784772522629,None,None
21647616096,63784772522641,None,None
21647632759,63784772522653,None,None
21647641091,63784772522663,None,None
21647657754,63784772522677,None,None
21647666085,63784772522686,None,None
21647674417,63784772522696,None,None
21647682748,63784772522707,None,None
21647699411,63784772522718,None,None
21647707743,63784772522729,None,None
21647716075,63784772522740,None,None
21647732738,63784772522752,None,None
21647741069,63784772522764,None,None
21647749401,63784772522775,None,None
21647766064,63784772522785,None,None
21647774395,63784772522797,None,None
21647782727,63784772522807,None,None
21647799390,63784772522819,None,None
21647807721,63784772522830,None,None
21647816053,63784772522841,None,None
21647832716,63784772522852,None,None
21647841047,63784772522864,None,None
21647849379,63784772522875,None,None
21647866042,63784772522885,None,None
21647874373,63784772522897,None,None
21647891037,63784772522908,None,None
21647899368,63784772522919,None,None
21647907700,63784772522930,None,None
21647916031,63784772522942,None,None
21647932694,63784772522953,None,None
21647941026,63784772522964,None,None
21647949357,63784772522975,None,None
21647966020,63784772522986,None,None
21647974352,63784772522998,None,None
21647982683,63784772523009,None,None
21647999346,63784772523020,None,None
21648007678,63784772523031,None,None
21648024341,63784772523043,None,None
21648032672,63784772523053,None,None
21648041004,63784772523065,None,None
21648057667,63784772523076,None,None
21648065999,63784772523088,None,None
21648074330,63784772523099,None,None
21648090993,63784772523110,None,None
21648099325,63784772523121,None,None
21648107656,63784772523132,None,None
21648124319,63784772523143,None,None
21648132651,63784772523155,None,None
21648140982,63784772523166,None,None
21648157645,63784772523177,None,None
21648165977,63784772523188,None,None
21648174308,63784772523199,None,None
21648190971,63784772523211,None,None
21648199303,63784772523223,None,None
21648207634,63784772523233,None,None
21648224298,63784772523245,None,None
21648232629,63784772523256,None,None
21648240961,63784772523267,None,None
21648257624,63784772523278,None,None
21648265955,63784772523289,None,None
21648274287,63784772523300,None,None
21648290950,63784772523312,None,None
21648299281,63784772523322,None,None
21648307613,63784772523333,None,None
21648324276,63784772523345,None,None
21648332607,63784772523357,None,None
21648349270,63784772523367,None,None
21648357602,63784772523379,None,None
21648365933,63784772523390,None,None
21648382597,63784772523402,None,None
21648390928,63784772523411,None,None
21648399260,63784772523423,None,None
21648415923,63784772523435,None,None
21648424254,63784772523445,None,None
21648432586,63784772523456,None,None
21648449249,63784772523468,None,None
21648457580,63784772523479,None,None
21648465912,63784772523491,None,None
21648482575,63784772523501,None,None
21648490906,63784772523513,None,None
21648499238,63784772523524,None,None
21648515901,63784772523535,None,None
21648524232,63784772523546,None,None
21648532564,63784772523558,None,None
21648549227,63784772523568,None,None
21648557559,63784772523579,None,None
21648565890,63784772523590,None,None
21648582553,63784772523602,None,None
21648590885,63784772523613,None,None
21648599216,63784772523624,None,None
21648615879,63784772523635,None,None
21648624211,63784772523646,None,None
21648632542,63784772523657,None,None
21648649205,63784772523669,None,None
21648657537,63784772523679,None,None
21648665868,63784772523691,None,None
21648682531,63784772523701,None,None
21648690863,63784772523713,None,None
21648699194,63784772523724,None,None
21648715857,63784772523735,None,None
21648724189,63784772523746,None,None
21648732521,63784772523758,None,None
21648749184,63784772523769,None,None
21648757515,63784772523780,None,None
21648774178,63784772523792,None,None
21648782510,63784772523804,None,None
21648790841,63784772523814,None,None
21648799173,63784772523825,None,None
21648815836,63784772523836,None,None
21648824167,63784772523848,None,None
21648840830,63784772523858,None,None
21648849162,63784772523870,None,None
21648849162,63784772523881,None,None
21648849162,63784772523892,None,None
21648849162,63784772523904,None,None
21648849162,63784772523914,None,None
21648849162,63784772523926,None,None
21648849162,63784772523937,None,None
21648849162,63784772523948,None,None
21648849162,63784772523959,None,None
21648849162,63784772523970,None,None
