OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22693489093,63784773568522,None,None
22693497424,63784773568530,None,None
22693505756,63784773568538,None,None
22693514087,63784773568544,None,None
22693522419,63784773568550,None,None
22693522419,63784773568555,None,None
22693539082,63784773568567,None,None
22693547413,63784773568579,None,None
22693564076,63784773568590,None,None
22693572408,63784773568606,None,None
22693580739,63784773568611,None,None
22693597402,63784773568623,None,None
22693605734,63784773568635,None,None
22693614065,63784773568648,None,None
22693630728,63784773568657,None,None
22693639060,63784773568668,None,None
22693647391,63784773568680,None,None
22693664055,63784773568691,None,None
22693672386,63784773568702,None,None
22693689049,63784773568717,None,None
22693697381,63784773568725,None,None
22693705712,63784773568736,None,None
22693714044,63784773568747,None,None
22693730707,63784773568758,None,None
22693739038,63784773568769,None,None
22693747370,63784773568780,None,None
22693764033,63784773568791,None,None
22693772364,63784773568802,None,None
22693780696,63784773568813,None,None
22693797359,63784773568825,None,None
22693805690,63784773568836,None,None
22693814022,63784773568847,None,None
22693830685,63784773568858,None,None
22693839017,63784773568869,None,None
22693847348,63784773568881,None,None
22693864011,63784773568892,None,None
22693872343,63784773568903,None,None
22693880674,63784773568914,None,None
22693897337,63784773568925,None,None
22693905669,63784773568936,None,None
22693914000,63784773568948,None,None
22693930663,63784773568959,None,None
22693938995,63784773568969,None,None
22693947326,63784773568981,None,None
22693963989,63784773568992,None,None
22693972321,63784773569003,None,None
22693980652,63784773569015,None,None
22693997316,63784773569026,None,None
22694005647,63784773569036,None,None
22694013979,63784773569047,None,None
22694030642,63784773569059,None,None
22694038973,63784773569070,None,None
22694055636,63784773569082,None,None
22694063968,63784773569094,None,None
22694072299,63784773569106,None,None
22694088962,63784773569117,None,None
22694097294,63784773569129,None,None
22694113957,63784773569141,None,None
22694122288,63784773569152,None,None
22694130620,63784773569164,None,None
22694147283,63784773569175,None,None
22694155615,63784773569187,None,None
22694163946,63784773569198,None,None
22694180609,63784773569209,None,None
22694188941,63784773569221,None,None
22694205604,63784773569232,None,None
22694213935,63784773569243,None,None
22694222267,63784773569254,None,None
22694238930,63784773569265,None,None
22694247261,63784773569276,None,None
22694255593,63784773569287,None,None
22694272256,63784773569299,None,None
22694280587,63784773569310,None,None
22694288919,63784773569321,None,None
22694305582,63784773569332,None,None
22694313913,63784773569343,None,None
22694322245,63784773569354,None,None
22694338908,63784773569366,None,None
22694347240,63784773569377,None,None
22694355571,63784773569388,None,None
22694372234,63784773569399,None,None
22694380566,63784773569411,None,None
22694388897,63784773569422,None,None
22694405560,63784773569433,None,None
22694413892,63784773569444,None,None
22694422223,63784773569455,None,None
22694438886,63784773569467,None,None
22694447218,63784773569478,None,None
22694455549,63784773569488,None,None
22694472212,63784773569500,None,None
22694480544,63784773569511,None,None
22694488875,63784773569522,None,None
22694505539,63784773569533,None,None
22694513870,63784773569544,None,None
22694522202,63784773569556,None,None
22694538865,63784773569567,None,None
22694547196,63784773569579,None,None
22694555528,63784773569589,None,None
22694572191,63784773569600,None,None
22694580522,63784773569611,None,None
22694588854,63784773569623,None,None
