OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25118221145,63784775993265,None,None
25118229476,63784775993277,None,None
25118237808,63784775993289,None,None
25118246139,63784775993299,None,None
25118262802,63784775993315,None,None
25118271134,63784775993323,None,None
25118287797,63784775993335,None,None
25118296129,63784775993344,None,None
25118304460,63784775993355,None,None
25118321123,63784775993366,None,None
25118329455,63784775993377,None,None
25118337786,63784775993388,None,None
25118354449,63784775993399,None,None
25118362781,63784775993410,None,None
25118371112,63784775993422,None,None
25118387775,63784775993433,None,None
25118396107,63784775993444,None,None
25118404438,63784775993455,None,None
25118421101,63784775993466,None,None
25118429433,63784775993477,None,None
25118437764,63784775993488,None,None
25118454427,63784775993500,None,None
25118462759,63784775993511,None,None
25118471091,63784775993523,None,None
25118487754,63784775993534,None,None
25118496085,63784775993545,None,None
25118504417,63784775993556,None,None
25118521080,63784775993568,None,None
25118529411,63784775993578,None,None
25118537743,63784775993589,None,None
25118554406,63784775993600,None,None
25118562737,63784775993611,None,None
25118571069,63784775993623,None,None
25118587732,63784775993634,None,None
25118596063,63784775993645,None,None
25118604395,63784775993656,None,None
25118621058,63784775993668,None,None
25118629389,63784775993679,None,None
25118637721,63784775993689,None,None
25118654384,63784775993703,None,None
25118662716,63784775993712,None,None
25118671047,63784775993724,None,None
25118687710,63784775993734,None,None
25118696042,63784775993745,None,None
25118704373,63784775993757,None,None
25118721036,63784775993768,None,None
25118729368,63784775993780,None,None
25118737699,63784775993790,None,None
25118754362,63784775993802,None,None
25118762694,63784775993813,None,None
25118771025,63784775993823,None,None
25118787688,63784775993835,None,None
25118796020,63784775993847,None,None
25118812683,63784775993858,None,None
25118821015,63784775993868,None,None
25118837678,63784775993885,None,None
25118837678,63784775993891,None,None
25118846009,63784775993898,None,None
25118862672,63784775993909,99_Bahnsteig_PF,None
25118871004,63784775993920,None,None
25118879335,63784775993932,None,None
25118895998,63784775993943,None,None
25118904330,63784775993953,None,None
25118912661,63784775993964,None,None
25118929324,63784775993976,None,None
25118937656,63784775993987,None,None
25118945987,63784775993998,None,None
25118962651,63784775994009,None,None
25118970982,63784775994020,None,None
25118979314,63784775994031,None,99_Bahnsteig_PF
25118995977,63784775994042,None,None
25119004308,63784775994053,None,None
25119012640,63784775994065,None,None
25119029303,63784775994076,None,None
25119037634,63784775994087,None,None
25119045966,63784775994098,None,None
25119062629,63784775994109,None,None
25119070960,63784775994121,None,None
25119079292,63784775994132,None,None
25119095955,63784775994143,None,None
25119104286,63784775994154,None,None
25119112618,63784775994165,None,None
25119129281,63784775994177,None,None
25119137613,63784775994188,None,None
25119145944,63784775994199,None,None
25119162607,63784775994211,None,None
25119170939,63784775994221,None,None
25119179270,63784775994233,None,None
25119195933,63784775994244,None,None
25119204265,63784775994256,None,None
25119212596,63784775994267,None,None
25119229259,63784775994278,None,None
25119237591,63784775994290,None,None
25119245922,63784775994301,None,None
25119262585,63784775994312,None,None
25119270917,63784775994324,None,None
25119287580,63784775994335,None,None
25119295911,63784775994346,None,None
25119304243,63784775994358,None,None
25119320906,63784775994369,None,None
25119329238,63784775994381,None,None
25119345901,63784775994391,None,None
25119354232,63784775994404,None,None
25119362564,63784775994415,None,None
25119379227,63784775994426,None,None
25119387558,63784775994438,None,None
25119395890,63784775994449,None,None
25119412553,63784775994461,None,None
25119420884,63784775994471,None,None
25119437547,63784775994483,None,None
25119445879,63784775994494,None,None
25119454210,63784775994505,None,None
25119470874,63784775994517,None,None
25119479205,63784775994527,None,None
25119487537,63784775994539,None,None
25119504200,63784775994549,None,None
25119512531,63784775994561,None,None
25119520863,63784775994572,None,None
25119537526,63784775994583,None,None
25119545857,63784775994594,None,None
25119554189,63784775994606,None,None
25119570852,63784775994617,None,None
25119579183,63784775994628,None,None
25119587515,63784775994639,None,None
25119604178,63784775994651,None,None
25119612509,63784775994661,None,None
25119620841,63784775994673,None,None
25119637504,63784775994684,None,None
25119645836,63784775994696,None,None
25119654167,63784775994707,None,None
25119670830,63784775994718,None,None
25119679162,63784775994730,None,None
25119687493,63784775994741,None,None
25119704156,63784775994752,None,None
25119712488,63784775994762,None,None
25119720819,63784775994773,None,None
25119737482,63784775994784,None,None
25119745814,63784775994795,None,None
25119754145,63784775994807,None,None
25119770808,63784775994817,None,None
25119779140,63784775994830,None,None
25119787471,63784775994839,None,None
25119804135,63784775994851,None,None
25119812466,63784775994862,None,None
25119820798,63784775994874,None,None
25119837461,63784775994886,None,None
25119845792,63784775994896,None,None
25119854124,63784775994908,None,None
25119870787,63784775994920,None,None
25119879118,63784775994930,None,None
25119895781,63784775994941,None,None
25119904113,63784775994952,None,None
25119912444,63784775994963,None,None
25119929107,63784775994975,None,None
25119937439,63784775994986,None,None
25119945770,63784775994997,None,None
25119954102,63784775995008,None,None
25119970765,63784775995018,None,None
25119979097,63784775995030,None,None
25119995760,63784775995041,None,None
25120004091,63784775995052,None,None
25120012423,63784775995063,None,None
25120029086,63784775995075,None,None
25120037417,63784775995086,None,None
25120045749,63784775995097,None,None
25120062412,63784775995109,None,None
25120070743,63784775995120,None,None
25120079075,63784775995131,None,None
25120095738,63784775995142,None,None
25120104069,63784775995153,None,None
25120112401,63784775995164,None,None
25120129064,63784775995175,None,None
25120137396,63784775995187,None,None
25120145727,63784775995198,None,None
25120162390,63784775995209,None,None
25120170722,63784775995220,None,None
25120179053,63784775995231,None,None
25120195716,63784775995243,None,None
25120204048,63784775995254,None,None
25120212379,63784775995264,None,None
25120229042,63784775995276,None,None
25120237374,63784775995288,None,None
25120254037,63784775995300,None,None
25120262368,63784775995310,None,None
25120270700,63784775995320,None,None
25120279031,63784775995333,None,None
25120295695,63784775995344,None,None
25120304026,63784775995354,None,None
25120312358,63784775995365,None,None
25120329021,63784775995377,None,None
25120337352,63784775995388,None,None
25120354015,63784775995400,None,None
25120362347,63784775995410,None,None
25120370678,63784775995421,None,None
25120387341,63784775995433,None,None
25120395673,63784775995443,None,None
25120404004,63784775995454,None,None
25120420667,63784775995466,None,None
25120428999,63784775995477,None,None
25120437330,63784775995488,None,None
25120453993,63784775995500,None,None
25120462325,63784775995510,None,None
25120470657,63784775995522,None,None
25120487320,63784775995533,None,None
25120495651,63784775995544,None,None
25120503983,63784775995555,None,None
25120520646,63784775995566,None,None
25120528977,63784775995578,None,None
25120537309,63784775995589,None,None
25120553972,63784775995600,None,None
25120562303,63784775995611,None,None
25120570635,63784775995622,None,None
25120587298,63784775995633,None,None
25120595629,63784775995644,None,None
25120603961,63784775995656,None,None
25120620624,63784775995667,None,None
25120628955,63784775995678,None,None
25120637287,63784775995689,None,None
25120653950,63784775995701,None,None
25120662282,63784775995712,None,None
25120670613,63784775995722,None,None
25120687276,63784775995734,None,None
25120695608,63784775995744,None,None
25120703939,63784775995756,None,None
25120720602,63784775995768,None,None
25120728934,63784775995778,None,None
25120737265,63784775995789,None,None
25120753928,63784775995801,None,None
25120762260,63784775995813,None,None
25120770591,63784775995823,None,None
25120787254,63784775995835,None,None
25120795586,63784775995845,None,None
25120812249,63784775995858,None,None
25120820581,63784775995868,None,None
25120828912,63784775995880,None,None
25120837244,63784775995890,None,None
25120853907,63784775995901,None,None
25120862238,63784775995912,None,None
25120878901,63784775995924,None,None
25120887233,63784775995935,None,None
25120895564,63784775995946,None,None
25120912227,63784775995958,None,None
25120920559,63784775995969,None,None
25120928890,63784775995980,None,None
25120937222,63784775995991,None,None
25120953885,63784775996002,None,None
25120962217,63784775996014,None,None
25120978880,63784775996025,None,None
25120987211,63784775996035,None,None
25120995543,63784775996048,None,None
25121012206,63784775996057,None,None
25121020537,63784775996068,None,None
25121028869,63784775996080,None,None
25121045532,63784775996091,None,None
25121053863,63784775996102,None,None
25121062195,63784775996113,None,None
25121078858,63784775996125,None,None
25121087189,63784775996135,None,None
25121095521,63784775996146,None,None
25121112184,63784775996158,99_Bahnsteig_PF,None
25121120515,63784775996169,None,None
25121128847,63784775996180,None,None
25121145510,63784775996192,None,None
25121153842,63784775996204,None,None
25121162173,63784775996214,None,None
25121178836,63784775996225,None,None
25121187168,63784775996236,None,None
25121195499,63784775996247,None,None
25121212162,63784775996259,None,None
25121220494,63784775996270,None,None
25121228825,63784775996281,None,None
25121245488,63784775996292,None,None
25121253820,63784775996303,None,None
25121262151,63784775996314,None,None
25121278814,63784775996326,None,None
25121287146,63784775996337,None,None
25121295477,63784775996348,None,None
25121312141,63784775996359,None,None
25121320472,63784775996371,None,None
25121328804,63784775996382,None,None
25121345467,63784775996394,None,None
25121353798,63784775996404,None,None
25121370461,63784775996416,None,None
25121378793,63784775996426,None,None
25121387124,63784775996438,None,None
25121395456,63784775996448,None,None
25121412119,63784775996460,None,None
25121420450,63784775996471,None,None
25121437113,63784775996482,None,None
25121445445,63784775996493,None,None
25121453776,63784775996505,None,None
25121470440,63784775996516,None,None
25121478771,63784775996527,99_Bahnsteig_PF,None
25121487103,63784775996538,None,None
25121503766,63784775996549,None,None
25121512097,63784775996560,None,None
25121520429,63784775996571,None,None
25121537092,63784775996582,None,None
25121545423,63784775996594,None,None
25121553755,63784775996605,None,None
25121570418,63784775996617,None,None
25121578749,63784775996628,None,None
25121587081,63784775996638,None,None
25121603744,63784775996650,None,None
25121612075,63784775996661,None,None
25121620407,63784775996673,None,None
25121637070,63784775996684,None,None
25121645402,63784775996694,None,None
25121653733,63784775996706,None,None
25121670396,63784775996719,None,None
25121678728,63784775996728,None,None
25121687059,63784775996740,None,None
25121703722,63784775996751,None,None
25121712054,63784775996761,None,None
25121720385,63784775996772,None,None
25121728717,63784775996784,None,99_Bahnsteig_PF
25121728717,63784775996795,None,99_Bahnsteig_PF
25121728717,63784775996806,None,99_Bahnsteig_PF
25121728717,63784775996817,None,99_Bahnsteig_PF
25121728717,63784775996828,None,99_Bahnsteig_PF
25121728717,63784775996840,None,99_Bahnsteig_PF
25121728717,63784775996851,None,99_Bahnsteig_PF
25121728717,63784775996862,None,99_Bahnsteig_PF
25121728717,63784775996873,None,99_Bahnsteig_PF
25121837027,63784775996885,None,None
25121845358,63784775996895,None,None
25121862021,63784775996908,None,None
25121870353,63784775996918,None,None
25121878684,63784775996929,None,None
25121887016,63784775996940,None,None
25121903679,63784775996952,None,None
25121912010,63784775996963,None,None
25121920342,63784775996974,None,None
25121937005,63784775996985,None,None
25121945336,63784775996997,None,None
25121961999,63784775997008,None,None
25121970331,63784775997018,None,None
25121978663,63784775997030,None,None
25121995326,63784775997040,None,None
25122003657,63784775997052,None,None
25122011989,63784775997063,None,None
25122028652,63784775997075,None,None
25122036983,63784775997085,None,None
25122045315,63784775997096,None,None
25122061978,63784775997108,None,None
25122070309,63784775997118,None,None
25122078641,63784775997129,None,None
25122095304,63784775997141,None,None
25122103635,63784775997152,None,None
25122111967,63784775997163,None,None
25122128630,63784775997175,None,None
25122136962,63784775997186,None,None
25122145293,63784775997197,None,None
25122161956,63784775997208,None,None
25122170288,63784775997220,None,None
25122178619,63784775997230,None,None
25122195282,63784775997242,None,None
25122203614,63784775997253,None,None
25122211945,63784775997264,None,None
25122228608,63784775997275,None,None
25122236940,63784775997287,None,None
25122245271,63784775997297,None,None
25122261934,63784775997309,None,None
25122270266,63784775997321,None,None
25122278597,63784775997331,None,None
25122295261,63784775997343,None,None
25122303592,63784775997354,None,None
25122311924,63784775997365,None,None
25122328587,63784775997376,None,None
25122336918,63784775997387,None,None
25122353581,63784775997400,None,None
25122361913,63784775997409,None,None
25122370244,63784775997420,None,None
25122378576,63784775997432,None,None
25122395239,63784775997442,None,None
25122403570,63784775997454,None,None
25122411902,63784775997465,None,None
25122428565,63784775997476,None,None
25122436896,63784775997487,None,None
25122445228,63784775997498,None,None
25122461891,63784775997509,None,None
25122470223,63784775997521,None,None
25122486886,63784775997533,None,None
25122495217,63784775997544,None,None
25122503549,63784775997555,None,None
25122520212,63784775997565,None,None
25122528543,63784775997576,None,None
25122536875,63784775997588,None,None
25122553538,63784775997599,None,None
25122561869,63784775997610,None,None
25122570201,63784775997622,None,None
25122586864,63784775997632,None,None
25122595195,63784775997644,None,None
25122620190,63784775997666,None,None
25122620190,63784775997672,None,None
25122628521,63784775997678,None,None
25122636853,63784775997684,None,None
25122645185,63784775997695,None,None
25122653516,63784775997706,None,None
25122670179,63784775997718,None,None
25122678511,63784775997728,None,None
25122686842,63784775997739,None,None
25122703505,63784775997751,None,None
25122711837,63784775997762,None,None
25122720168,63784775997774,None,None
25122736831,63784775997785,None,None
25122745163,63784775997796,None,None
25122753494,63784775997807,None,None
25122770157,63784775997818,None,None
25122778489,63784775997829,None,None
25122795152,63784775997840,None,None
25122803484,63784775997851,None,None
25122811815,63784775997863,None,None
25122820147,63784775997873,None,None
25122836810,63784775997884,None,None
25122845141,63784775997895,None,None
25122861804,63784775997907,None,None
25122870136,63784775997918,None,None
25122878467,63784775997930,None,None
25122895130,63784775997941,None,None
25122903462,63784775997951,None,None
25122911793,63784775997963,None,None
25122928456,63784775997974,None,None
25122936788,63784775997985,None,None
25122945119,63784775997997,None,None
25122961783,63784775998007,None,None
25122970114,63784775998018,None,None
25122978446,63784775998029,None,None
25122995109,63784775998040,None,None
25123003440,63784775998053,99_Bahnsteig_PF,None
25123011772,63784775998065,99_Bahnsteig_PF,None
25123028435,63784775998075,None,None
25123036766,63784775998085,None,None
25123045098,63784775998096,None,None
25123061761,63784775998108,None,None
25123070092,63784775998119,None,None
25123078424,63784775998131,None,None
25123095087,63784775998143,None,None
25123103418,63784775998154,99_Bahnsteig_PF,None
25123120081,63784775998165,None,None
25123128413,63784775998176,None,None
25123136745,63784775998188,None,None
25123153408,63784775998199,None,None
25123161739,63784775998211,None,None
25123170071,63784775998223,None,None
25123186734,63784775998234,99_Bahnsteig_PF,None
25123195065,63784775998245,None,None
25123211728,63784775998257,None,None
25123220060,63784775998269,None,None
25123228391,63784775998280,None,None
25123245054,63784775998291,None,None
25123253386,63784775998303,None,None
25123261717,63784775998314,None,None
25123278380,63784775998325,None,None
25123286712,63784775998337,None,None
25123295043,63784775998348,None,None
25123311707,63784775998359,None,None
25123320038,63784775998369,None,None
25123328370,63784775998381,None,None
25123345033,63784775998393,None,None
25123353364,63784775998403,None,None
25123361696,63784775998415,None,None
25123378359,63784775998425,None,None
25123386690,63784775998437,None,None
25123403353,63784775998448,None,None
25123411685,63784775998459,None,None
25123420016,63784775998470,None,None
25123428348,63784775998481,None,None
25123445011,63784775998492,None,None
25123453342,63784775998504,None,None
25123461674,63784775998516,None,None
25123478337,63784775998527,None,None
25123486669,63784775998537,None,None
25123495000,63784775998549,None,None
25123511663,63784775998559,None,None
25123519995,63784775998570,None,None
25123528326,63784775998582,None,None
25123544989,63784775998593,None,None
25123553321,63784775998604,None,None
25123561652,63784775998616,None,None
25123578315,63784775998628,None,None
25123586647,63784775998638,None,None
25123594978,63784775998649,None,None
25123611641,63784775998660,None,None
25123619973,63784775998672,None,None
25123628305,63784775998683,None,None
25123644968,63784775998695,None,None
25123653299,63784775998705,None,None
25123661631,63784775998716,None,None
25123678294,63784775998729,None,None
25123686625,63784775998739,None,None
25123703288,63784775998749,None,None
25123711620,63784775998761,None,None
25123719951,63784775998772,None,None
25123736614,63784775998783,None,None
25123736614,63784775998794,None,None
25123736614,63784775998806,None,None
25123736614,63784775998817,None,None
25123736614,63784775998828,None,None
25123736614,63784775998840,None,None
25123736614,63784775998851,None,None
25123736614,63784775998862,None,None
25123736614,63784775998873,None,None
25123736614,63784775998884,None,None
25123844924,63784775998895,None,None
25123853256,63784775998907,None,None
25123869919,63784775998917,None,None
25123878250,63784775998929,None,None
25123886582,63784775998940,None,None
25123903245,63784775998950,None,None
25123911576,63784775998962,None,None
25123919908,63784775998974,None,None
25123936571,63784775998984,None,None
25123944902,63784775998995,None,None
25123953234,63784775999006,None,None
25123969897,63784775999018,None,None
25123978229,63784775999029,None,None
25123986560,63784775999040,None,None
25124003223,63784775999052,None,None
25124011555,63784775999063,None,None
25124019886,63784775999073,None,None
25124036549,63784775999085,None,None
25124044881,63784775999097,99_Bahnsteig_PF,None
25124053212,63784775999107,None,None
25124069875,63784775999119,None,None
25124078207,63784775999130,None,None
25124094870,63784775999141,99_Bahnsteig_PF,None
25124103201,63784775999152,99_Bahnsteig_PF,None
25124111533,63784775999163,99_Bahnsteig_PF,None
25124128196,63784775999174,99_Bahnsteig_PF,None
25124136528,63784775999185,99_Bahnsteig_PF,None
25124144859,63784775999197,99_Bahnsteig_PF,None
25124161522,63784775999208,99_Bahnsteig_PF,None
25124169854,63784775999220,99_Bahnsteig_PF,None
25124178185,63784775999230,99_Bahnsteig_PF,None
25124194848,63784775999242,99_Bahnsteig_PF,None
25124203180,63784775999253,99_Bahnsteig_PF,None
25124211511,63784775999264,99_Bahnsteig_PF,None
25124228174,63784775999275,99_Bahnsteig_PF,None
25124236506,63784775999286,99_Bahnsteig_PF,None
25124244837,63784775999298,99_Bahnsteig_PF,None
25124261500,63784775999309,99_Bahnsteig_PF,None
25124269832,63784775999320,99_Bahnsteig_PF,None
25124278163,63784775999330,99_Bahnsteig_PF,None
25124294827,63784775999342,99_Bahnsteig_PF,None
25124303158,63784775999353,99_Bahnsteig_PF,None
25124311490,63784775999364,99_Bahnsteig_PF,None
25124328153,63784775999375,99_Bahnsteig_PF,None
25124336484,63784775999387,99_Bahnsteig_PF,None
25124344816,63784775999397,99_Bahnsteig_PF,None
25124361479,63784775999409,99_Bahnsteig_PF,None
25124369810,63784775999420,99_Bahnsteig_PF,None
25124378142,63784775999432,99_Bahnsteig_PF,None
25124394805,63784775999443,99_Bahnsteig_PF,None
25124403136,63784775999454,99_Bahnsteig_PF,None
25124411468,63784775999466,99_Bahnsteig_PF,None
25124428131,63784775999476,99_Bahnsteig_PF,None
25124436462,63784775999488,99_Bahnsteig_PF,None
25124444794,63784775999498,99_Bahnsteig_PF,None
25124461457,63784775999509,99_Bahnsteig_PF,None
25124469789,63784775999521,99_Bahnsteig_PF,None
25124478120,63784775999531,99_Bahnsteig_PF,None
25124494783,63784775999543,99_Bahnsteig_PF,None
25124503115,63784775999555,99_Bahnsteig_PF,None
25124519778,63784775999566,99_Bahnsteig_PF,None
25124528109,63784775999577,99_Bahnsteig_PF,None
25124536441,63784775999587,99_Bahnsteig_PF,None
25124544772,63784775999599,99_Bahnsteig_PF,None
25124561435,63784775999609,99_Bahnsteig_PF,None
25124569767,63784775999621,99_Bahnsteig_PF,None
25124578098,63784775999632,99_Bahnsteig_PF,None
25124594761,63784775999643,None,None
25124603093,63784775999655,None,None
25124619756,63784775999666,None,None
25124628087,63784775999677,None,None
25124636419,63784775999688,None,None
25124653082,63784775999699,None,None
25124661414,63784775999710,None,None
25124669745,63784775999721,None,None
25124686408,63784775999734,None,None
25124694740,63784775999744,None,None
25124703071,63784775999755,None,None
25124719734,63784775999766,None,None
25124728066,63784775999777,None,None
25124736397,63784775999788,None,None
25124753060,63784775999799,None,None
25124761392,63784775999810,None,None
25124769723,63784775999821,None,None
25124786386,63784775999833,None,None
25124794718,63784775999844,None,None
25124803050,63784775999856,99_Bahnsteig_PF,None
25124819713,63784775999867,None,None
25124828044,63784775999878,None,None
25124836376,63784775999889,None,None
25124853039,63784775999900,None,None
25124861370,63784775999911,None,None
25124869702,63784775999923,None,None
25124886365,63784775999934,None,None
25124894696,63784775999945,None,None
25124903028,63784775999956,None,None
25124919691,63784775999968,None,None
25124928022,63784775999979,None,None
25124936354,63784775999990,99_Bahnsteig_PF,None
25124953017,63784776000001,99_Bahnsteig_PF,None
25124961349,63784776000012,99_Bahnsteig_PF,None
25124969680,63784776000023,99_Bahnsteig_PF,None
25124986343,63784776000034,99_Bahnsteig_PF,None
25124994675,63784776000046,99_Bahnsteig_PF,None
25125003006,63784776000057,None,None
25125019669,63784776000068,None,None
25125028001,63784776000079,None,None
25125036332,63784776000090,None,None
25125052995,63784776000101,None,None
25125061327,63784776000113,None,None
25125077990,63784776000124,None,None
25125086321,63784776000134,None,None
25125094653,63784776000147,None,None
25125102984,63784776000157,None,None
25125119647,63784776000168,None,None
25125127979,63784776000180,None,None
25125144642,63784776000191,99_Bahnsteig_PF,None
25125152974,63784776000202,99_Bahnsteig_PF,None
25125161305,63784776000213,99_Bahnsteig_PF,None
25125177968,63784776000225,99_Bahnsteig_PF,None
25125186300,63784776000235,None,None
25125194631,63784776000247,99_Bahnsteig_PF,None
25125211294,63784776000258,None,None
25125219626,63784776000270,None,None
25125227957,63784776000280,99_Bahnsteig_PF,None
25125244620,63784776000292,99_Bahnsteig_PF,None
25125252952,63784776000303,99_Bahnsteig_PF,None
25125261283,63784776000314,99_Bahnsteig_PF,None
25125277946,63784776000325,99_Bahnsteig_PF,None
25125286278,63784776000335,99_Bahnsteig_PF,None
25125294609,63784776000347,99_Bahnsteig_PF,None
25125311273,63784776000359,99_Bahnsteig_PF,None
25125319604,63784776000369,99_Bahnsteig_PF,None
25125327936,63784776000381,99_Bahnsteig_PF,None
25125344599,63784776000392,99_Bahnsteig_PF,None
25125352930,63784776000403,99_Bahnsteig_PF,None
25125361262,63784776000414,99_Bahnsteig_PF,None
25125377925,63784776000427,99_Bahnsteig_PF,None
25125386256,63784776000438,99_Bahnsteig_PF,None
25125394588,63784776000448,99_Bahnsteig_PF,None
25125411251,63784776000459,99_Bahnsteig_PF,None
25125419582,63784776000469,99_Bahnsteig_PF,None
25125427914,63784776000482,99_Bahnsteig_PF,None
25125444577,63784776000492,99_Bahnsteig_PF,None
25125452908,63784776000505,99_Bahnsteig_PF,None
25125461240,63784776000515,99_Bahnsteig_PF,None
25125477903,63784776000525,99_Bahnsteig_PF,None
25125486235,63784776000536,99_Bahnsteig_PF,None
25125494566,63784776000548,99_Bahnsteig_PF,None
25125511229,63784776000559,99_Bahnsteig_PF,None
25125519561,63784776000571,99_Bahnsteig_PF,None
25125527892,63784776000581,99_Bahnsteig_PF,None
25125544555,63784776000592,99_Bahnsteig_PF,None
25125552887,63784776000604,99_Bahnsteig_PF,None
25125561218,63784776000615,None,None
25125577881,63784776000627,99_Bahnsteig_PF,None
