UnityTS,Heart,Breath,GSR
63784775591060,32854,35560,86
63784775591064,32865,36336,91
63784775591077,32889,36913,89
63784775591094,32900,37586,87
63784775591096,32900,38128,91
63784775591105,32900,38664,84
63784775591108,32914,38872,89
63784775591124,32916,39469,90
63784775591134,32912,39936,82
63784775591143,32884,40144,85
63784775591155,32852,40592,85
63784775591160,32828,40696,89
63784775591176,32820,40824,87
63784775591181,32800,40800,84
63784775591198,32793,41024,90
63784775591203,32780,40992,86
63784775591230,32776,41016,88
63784775591234,32774,41424,88
63784775591236,32764,41372,88
63784775591244,32772,41252,90
63784775591255,32782,41268,82
63784775591266,32790,41400,85
63784775591278,32792,41391,93
63784775591280,32794,41528,88
63784775591295,32800,41440,63
63784775591299,32779,41432,85
63784775591315,32787,41081,89
63784775591319,32769,41168,85
63784775591335,32778,41276,81
63784775591339,32757,40778,91
63784775591354,32761,41045,83
63784775591356,32734,41096,90
63784775591393,32748,41024,79
63784775591403,32740,40706,83
63784775591408,32720,40520,84
63784775591414,32720,40544,88
63784775591416,32741,40400,88
63784775591424,32748,40060,84
63784775591426,32748,39882,86
63784775591445,32744,39536,83
63784775591448,32744,39124,89
63784775591463,32752,39392,87
63784775591473,32748,38710,87
63784775591486,32742,38920,86
63784775591488,32750,38644,88
63784775591524,32776,38532,86
63784775591526,32788,38512,88
63784775591529,32796,38332,84
63784775591536,32800,38220,101
63784775591541,32837,38011,88
63784775591549,32846,37768,86
63784775591560,32856,37485,90
63784775591574,32852,37272,99
63784775591578,32858,37408,92
63784775591592,32860,37128,88
63784775591060,32854,35560,86
63784775591064,32865,36336,91
63784775591077,32889,36913,89
63784775591094,32900,37586,87
63784775591096,32900,38128,91
63784775591105,32900,38664,84
63784775591108,32914,38872,89
63784775591124,32916,39469,90
63784775591134,32912,39936,82
63784775591143,32884,40144,85
63784775591155,32852,40592,85
63784775591160,32828,40696,89
63784775591176,32820,40824,87
63784775591181,32800,40800,84
63784775591198,32793,41024,90
63784775591203,32780,40992,86
63784775591230,32776,41016,88
63784775591234,32774,41424,88
63784775591236,32764,41372,88
63784775591244,32772,41252,90
63784775591255,32782,41268,82
63784775591266,32790,41400,85
63784775591278,32792,41391,93
63784775591280,32794,41528,88
63784775591295,32800,41440,63
63784775591299,32779,41432,85
63784775591315,32787,41081,89
63784775591319,32769,41168,85
63784775591335,32778,41276,81
63784775591339,32757,40778,91
63784775591354,32761,41045,83
63784775591356,32734,41096,90
63784775591393,32748,41024,79
63784775591403,32740,40706,83
63784775591408,32720,40520,84
63784775591414,32720,40544,88
63784775591416,32741,40400,88
63784775591424,32748,40060,84
63784775591426,32748,39882,86
63784775591445,32744,39536,83
63784775591448,32744,39124,89
63784775591463,32752,39392,87
63784775591473,32748,38710,87
63784775591486,32742,38920,86
63784775591488,32750,38644,88
63784775591524,32776,38532,86
63784775591526,32788,38512,88
63784775591529,32796,38332,84
63784775591536,32800,38220,101
63784775591541,32837,38011,88
63784775591549,32846,37768,86
63784775591560,32856,37485,90
63784775591574,32852,37272,99
63784775591578,32858,37408,92
63784775591592,32860,37128,88
63784775591608,32852,37028,90
63784775591614,32852,36744,93
63784775591618,32860,36445,97
63784775591632,32848,36190,66
63784775591647,32834,35808,88
63784775591657,32844,35488,93
63784775591660,32832,35236,88
63784775591669,32826,34928,94
63784775591676,32813,34596,88
63784775591695,32824,34370,89
63784775591704,32800,34193,86
63784775591713,32812,34124,92
63784775591724,32802,33928,87
63784775591735,32809,33796,90
63784775591738,32788,33710,87
63784775591760,32796,33692,92
63784775591762,32793,33373,86
63784775591767,32792,33569,90
63784775591780,32800,33600,88
63784775591799,32796,33530,90
63784775591801,32784,33734,92
63784775591808,32780,33565,91
63784775591822,32798,33852,87
63784775591828,32786,33668,87
63784775591844,32788,33965,91
63784775591848,32794,34085,86
63784775591859,32792,34220,89
63784775591882,32788,34354,90
63784775591882,32772,34536,86
63784775591891,32772,34585,82
63784775591899,32775,34536,89
63784775591913,32774,34620,92
63784775591919,32769,35024,86
63784775591942,32778,35032,91
63784775591942,32792,35269,90
63784775591951,32776,35253,90
63784775591966,32777,35276,86
63784775591968,32776,35268,91
63784775591982,32788,35177,90
63784775591988,32794,34828,79
63784775592014,32809,34865,101
63784775592018,32816,34756,95
63784775592022,32824,34230,93
63784775592036,32828,34036,74
63784775592039,32823,33980,80
63784775592073,32824,33772,87
63784775592080,32821,33368,93
63784775592080,32804,33312,86
63784775592083,32802,33236,88
63784775592089,32800,33092,92
63784775592103,32816,32970,92
63784775592109,32804,32913,95
63784775592120,32800,32576,92
63784775592129,32800,32732,82
63784775592177,32796,32673,89
63784775592180,32784,32412,104
63784775592185,32780,32468,93
63784775592193,32768,32308,94
63784775592200,32776,32092,92
63784775592204,32782,32172,90
63784775592204,32788,32040,92
63784775592208,32798,31932,97
63784775592227,32808,31796,94
63784775592229,32796,31592,91
63784775592269,32790,31511,85
63784775592273,32793,31350,91
63784775592273,32800,31008,85
63784775592281,32804,31054,87
63784775592285,32808,30868,90
63784775592297,32808,30856,91
63784775592304,32812,30748,94
63784775592307,32796,30772,96
63784775592332,32816,30644,89
63784775592337,32814,30696,91
63784775592340,32813,30708,90
63784775592354,32812,30720,94
63784775592357,32812,30580,93
63784775592394,32816,30840,92
63784775592400,32800,30908,90
63784775592400,32796,30920,88
63784775592403,32792,30970,87
63784775592406,32793,30996,92
63784775592420,32802,31024,87
63784775592434,32788,31068,89
63784775592437,32781,30836,92
63784775592450,32788,31058,91
63784775592463,32772,31007,88
63784775592469,32781,30754,86
63784775592499,32790,30886,89
63784775592502,32798,30746,91
63784775592504,32784,30463,88
63784775592522,32776,30184,92
63784775592522,32789,29786,79
63784775592528,32784,29524,79
63784775592542,32784,29160,89
63784775592550,32776,28785,94
63784775592561,32780,28348,91
63784775592568,32784,27936,89
63784775592581,32800,27504,93
63784775592591,32804,27092,88
63784775592598,32794,26700,93
63784775591060,32854,35560,86
63784775591064,32865,36336,91
63784775591077,32889,36913,89
63784775591094,32900,37586,87
63784775591096,32900,38128,91
63784775591105,32900,38664,84
63784775591108,32914,38872,89
63784775591124,32916,39469,90
63784775591134,32912,39936,82
63784775591143,32884,40144,85
63784775591155,32852,40592,85
63784775591160,32828,40696,89
63784775591176,32820,40824,87
63784775591181,32800,40800,84
63784775591198,32793,41024,90
63784775591203,32780,40992,86
63784775591230,32776,41016,88
63784775591234,32774,41424,88
63784775591236,32764,41372,88
63784775591244,32772,41252,90
63784775591255,32782,41268,82
63784775591266,32790,41400,85
63784775591278,32792,41391,93
63784775591280,32794,41528,88
63784775591295,32800,41440,63
