OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25299765075,63784776174833,None,None
25299765075,63784776174844,None,None
25299765075,63784776174855,None,None
25299765075,63784776174867,None,None
25299765075,63784776174878,None,None
25299765075,63784776174889,None,None
25299765075,63784776174900,None,None
25299765075,63784776174915,None,None
25299873384,63784776174922,None,None
25299881716,63784776174933,None,None
25299890047,63784776174945,None,None
25299906710,63784776174956,None,None
25299915042,63784776174967,None,None
25299923373,63784776174979,None,None
25299940037,63784776174991,None,None
25299948368,63784776175003,None,None
25299956700,63784776175011,None,None
25299973363,63784776175023,None,None
25299981694,63784776175034,None,None
25299990026,63784776175045,None,None
25300006689,63784776175056,None,None
25300015020,63784776175068,None,None
25300023352,63784776175079,None,None
25300040015,63784776175090,None,None
25300048346,63784776175101,None,None
25300056678,63784776175112,Mittelteil,None
25300073341,63784776175123,None,None
25300081672,63784776175135,None,None
25300090004,63784776175146,None,None
25300106667,63784776175157,None,None
25300114999,63784776175168,None,None
25300123330,63784776175179,None,None
25300139993,63784776175190,None,None
25300148325,63784776175201,None,None
25300164988,63784776175213,None,None
25300173319,63784776175224,None,None
25300181651,63784776175236,None,None
25300198314,63784776175247,None,None
25300206645,63784776175257,None,None
25300214977,63784776175268,None,None
25300231640,63784776175280,None,None
25300239971,63784776175291,None,None
25300248303,63784776175302,None,None
25300264966,63784776175313,None,None
25300273298,63784776175324,None,None
25300281629,63784776175335,None,None
25300298292,63784776175347,None,None
25300306624,63784776175358,None,None
25300314955,63784776175369,None,None
25300331618,63784776175380,None,None
25300339950,63784776175391,None,None
25300348281,63784776175402,None,None
25300364944,63784776175414,None,None
25300373276,63784776175425,None,None
25300381607,63784776175436,None,None
25300398270,63784776175447,None,None
25300406602,63784776175459,None,None
25300414933,63784776175470,None,None
25300431597,63784776175481,None,None
25300439928,63784776175492,None,None
25300456591,63784776175506,None,None
25300464923,63784776175514,None,None
25300473254,63784776175525,None,None
25300481586,63784776175537,None,None
25300498249,63784776175548,None,None
25300506580,63784776175560,None,None
25300514912,63784776175571,None,None
25300531575,63784776175582,None,None
25300539906,63784776175592,None,None
25300548238,63784776175604,None,None
25300564901,63784776175614,None,None
25300573232,63784776175626,None,None
25300581564,63784776175638,None,None
25300598227,63784776175649,None,None
25300606559,63784776175660,None,None
25300614890,63784776175671,None,None
25300631553,63784776175682,None,None
25300639885,63784776175693,None,None
25300648216,63784776175704,None,None
25300664879,63784776175715,None,None
25300673211,63784776175726,None,None
25300681542,63784776175738,None,None
25300698205,63784776175749,None,None
25300706537,63784776175760,None,None
25300714868,63784776175771,None,None
25300731531,63784776175782,None,None
25300739863,63784776175793,None,None
25300748194,63784776175805,None,None
25300764858,63784776175816,None,None
25300773189,63784776175827,None,None
25300781521,63784776175838,None,None
25300798184,63784776175850,None,None
25300806515,63784776175861,None,None
25300823178,63784776175872,None,None
25300831510,63784776175883,None,None
25300839841,63784776175894,None,None
25300856504,63784776175906,None,None
25300864836,63784776175916,None,None
25300873167,63784776175927,None,None
25300889830,63784776175939,None,None
25300898162,63784776175951,None,None
25300906493,63784776175961,None,None
25300923157,63784776175972,None,None
25300931488,63784776175984,None,None
25300939820,63784776175994,None,None
25300956483,63784776176006,None,None
25300964814,63784776176017,None,None
25300964814,63784776176028,None,None
25300964814,63784776176039,None,None
25300998140,63784776176050,None,None
25301006472,63784776176062,None,None
25301023135,63784776176073,None,None
25301031466,63784776176084,None,None
25301039798,63784776176095,None,None
25301056461,63784776176106,None,None
25301064792,63784776176117,None,None
25301073124,63784776176129,None,None
25301089787,63784776176140,None,None
25301098119,63784776176151,None,None
25301106450,63784776176162,None,None
25301123113,63784776176174,None,None
25301131445,63784776176185,None,None
25301139776,63784776176195,None,None
25301156439,63784776176206,None,None
25301164771,63784776176217,None,None
25301173102,63784776176229,None,None
25301189765,63784776176240,None,None
25301198097,63784776176251,None,None
25301206428,63784776176262,None,None
25301223091,63784776176273,None,None
25301231423,63784776176285,None,None
25301239754,63784776176296,None,None
25301256417,63784776176307,None,None
25301264749,63784776176318,None,None
25301273081,63784776176330,None,None
25301289744,63784776176341,None,None
25301298075,63784776176352,None,None
25301306407,63784776176363,None,None
25301323070,63784776176374,None,None
25301331401,63784776176386,None,None
25301339733,63784776176396,None,None
25301356396,63784776176408,None,None
25301364727,63784776176419,None,None
25301381390,63784776176430,None,None
25301389722,63784776176441,None,None
25301398053,63784776176453,None,None
25301414716,63784776176463,None,None
25301423048,63784776176475,None,None
25301431380,63784776176486,None,None
25301448043,63784776176497,None,None
25301456374,63784776176512,None,None
25301464706,63784776176519,None,None
25301481369,63784776176531,None,None
25301489700,63784776176542,None,None
25301498032,63784776176553,None,None
25301514695,63784776176565,None,None
25301523026,63784776176576,None,None
25301531358,63784776176587,None,None
25301548021,63784776176599,None,None
25301556352,63784776176609,None,None
25301564684,63784776176621,None,None
25301581347,63784776176631,None,None
25301589679,63784776176642,None,None
25301598010,63784776176654,None,None
25301614673,63784776176664,None,None
25301623005,63784776176675,None,None
25301639668,63784776176688,None,None
25301647999,63784776176699,None,None
25301656331,63784776176709,None,None
25301664662,63784776176721,None,None
25301681325,63784776176732,None,None
25301689657,63784776176743,None,None
25301697988,63784776176754,None,None
25301714651,63784776176765,None,None
25301722983,63784776176776,None,None
25301731314,63784776176788,None,None
25301747977,63784776176799,None,None
25301756309,63784776176810,None,None
25301764641,63784776176821,None,None
25301764641,63784776176832,None,None
25301764641,63784776176843,None,None
25301764641,63784776176855,None,None
25301764641,63784776176866,None,None
25301764641,63784776176877,None,None
25301764641,63784776176889,None,None
25301764641,63784776176899,None,None
25301764641,63784776176911,None,None
25301781304,63784776176922,None,None
25301881282,63784776176933,None,None
25301889613,63784776176945,None,None
25301906276,63784776176956,None,None
25301914608,63784776176967,None,None
25301922939,63784776176977,None,None
25301939603,63784776176989,None,None
25301947934,63784776177000,None,None
25301956266,63784776177012,None,None
25301972929,63784776177028,None,None
25301981260,63784776177035,None,None
