OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
21911975384,63784772786998,None,None
21911975384,63784772787003,None,None
21911983716,63784772787008,None,None
21911992047,63784772787014,None,None
21911992047,63784772787019,None,None
21912000379,63784772787029,None,None
21912017042,63784772787040,None,None
21912025374,63784772787051,None,None
21912042037,63784772787061,None,None
21912050368,63784772787072,None,None
21912058700,63784772787084,None,None
21912067031,63784772787095,None,None
21912083694,63784772787106,None,None
21912092026,63784772787117,None,None
21912108689,63784772787129,None,None
21912117020,63784772787144,None,None
21912125352,63784772787151,None,None
21912142015,63784772787163,None,None
21912150346,63784772787174,None,None
21912158678,63784772787185,None,None
21912175341,63784772787196,None,None
21912183673,63784772787207,None,None
21912200336,63784772787220,None,None
21912208667,63784772787229,None,None
21912216999,63784772787241,None,None
21912225330,63784772787252,None,None
21912241993,63784772787263,None,None
21912250325,63784772787274,None,None
21912258656,63784772787286,None,None
21912275319,63784772787297,None,None
21912283651,63784772787309,None,None
21912291982,63784772787319,None,None
21912308645,63784772787330,None,None
21912316977,63784772787341,None,None
21912325309,63784772787353,None,None
21912341972,63784772787364,None,None
21912350303,63784772787375,None,None
21912358635,63784772787386,None,None
21912375298,63784772787398,None,None
21912383629,63784772787409,None,None
21912391961,63784772787420,None,None
21912408624,63784772787430,None,None
21912416955,63784772787442,None,None
21912425287,63784772787452,None,None
21912441950,63784772787464,None,None
21912450281,63784772787475,None,None
21912466944,63784772787486,None,None
21912475276,63784772787497,None,None
21912483607,63784772787508,None,None
21912500271,63784772787520,None,None
21912508602,63784772787531,None,None
21912516934,63784772787542,None,None
21912533597,63784772787553,None,None
21912541928,63784772787564,None,None
21912550260,63784772787576,None,None
21912566923,63784772787587,None,None
21912575254,63784772787598,None,None
21912583586,63784772787610,None,None
21912600249,63784772787621,None,None
21912608580,63784772787631,None,None
21912616912,63784772787644,None,None
21912633575,63784772787657,None,None
21912650238,63784772787669,None,None
21912658569,63784772787680,None,None
21912666901,63784772787693,None,None
21912683564,63784772787704,None,None
21912691896,63784772787715,None,None
21912700227,63784772787727,None,None
21912716890,63784772787738,None,None
21912725222,63784772787750,None,None
21912733553,63784772787760,None,None
21912750216,63784772787771,None,None
21912758548,63784772787782,None,None
21912775211,63784772787793,None,None
21912783542,63784772787804,None,None
21912791874,63784772787815,None,None
21912800205,63784772787827,None,None
21912816868,63784772787838,None,None
21912825200,63784772787849,None,None
21912833532,63784772787860,None,None
21912850195,63784772787871,None,None
21912858526,63784772787883,None,None
21912866858,63784772787893,None,None
21912883521,63784772787905,None,None
21912891852,63784772787916,None,None
21912891852,63784772787928,None,None
21912891852,63784772787939,None,None
21912891852,63784772787950,None,None
21912891852,63784772787962,None,None
21912891852,63784772787972,None,None
21912891852,63784772787983,None,None
21912891852,63784772787994,None,None
21912891852,63784772788006,None,None
21912925178,63784772788017,None,None
21913008494,63784772788027,None,None
21913016825,63784772788038,None,None
21913025157,63784772788049,None,None
21913041820,63784772788061,None,None
21913050151,63784772788072,None,None
21913058483,63784772788083,None,None
21913075146,63784772788095,None,None
21913083477,63784772788105,None,None
21913091809,63784772788117,None,None
21913108472,63784772788128,None,None
21913116803,63784772788139,None,None
21913125135,63784772788150,None,None
21913141798,63784772788162,None,None
21913150129,63784772788173,None,None
21913158461,63784772788184,None,None
21913175124,63784772788195,None,None
21913183456,63784772788207,None,None
21913191787,63784772788217,None,None
21913208450,63784772788229,None,None
21913216782,63784772788240,None,None
21913225113,63784772788251,None,None
21913241776,63784772788262,None,None
21913250108,63784772788273,None,None
21913258439,63784772788285,None,None
21913275102,63784772788296,None,None
21913283434,63784772788307,None,None
21913291765,63784772788318,None,None
21913308428,63784772788328,None,None
21913316760,63784772788340,None,None
21913325091,63784772788351,None,None
21913341755,63784772788363,None,None
21913350086,63784772788373,None,None
21913358418,63784772788385,None,None
21913375081,63784772788396,None,None
21913383412,63784772788407,None,None
21913391744,63784772788418,None,None
21913408407,63784772788429,None,None
21913416738,63784772788441,None,None
21913425070,63784772788451,None,None
21913441733,63784772788463,None,None
21913450064,63784772788474,None,None
21913458396,63784772788485,None,None
21913475059,63784772788497,None,None
21913483390,63784772788507,None,None
21913491722,63784772788519,None,None
21913508385,63784772788530,None,None
21913516717,63784772788541,None,None
21913533380,63784772788553,None,None
21913541711,63784772788563,None,None
21913550043,63784772788574,None,None
21913566706,63784772788586,None,None
21913575037,63784772788597,None,None
21913583369,63784772788608,None,None
21913591700,63784772788619,None,None
21913608363,63784772788630,None,None
21913616695,63784772788642,None,None
21913633358,63784772788653,None,None
21913641689,63784772788664,None,None
21913650021,63784772788675,None,None
21913666684,63784772788687,None,None
21913675016,63784772788698,None,None
21913683347,63784772788709,None,None
21913700010,63784772788720,None,None
21913708342,63784772788731,None,None
21913716673,63784772788742,None,None
21913733336,63784772788754,None,None
21913741668,63784772788765,None,None
21913749999,63784772788776,None,None
21913766662,63784772788788,None,None
21913774994,63784772788798,None,None
21913783325,63784772788810,None,None
21913799988,63784772788821,None,None
21913808320,63784772788831,None,None
21913816651,63784772788842,None,None
21913833315,63784772788854,None,None
21913841646,63784772788866,None,None
21913849978,63784772788876,None,None
21913866641,63784772788888,None,None
21913874972,63784772788899,None,None
21913891635,63784772788911,None,None
21913899967,63784772788921,None,None
21913908298,63784772788932,None,None
21913916630,63784772788943,None,None
21913933293,63784772788954,None,None
21913941624,63784772788965,None,None
21913958287,63784772788977,None,None
21913966619,63784772788988,None,None
21913974950,63784772788999,None,None
