OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
26281023902,63784777156021,NaN,NaN,0.3840865,0.5139416,-14.91004,2.625105,-0.9081073,-0.03974615,0.9867862,0.1568817,0.00784241,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6513546,-0.3425469,-0.6770515,NaN,NaN,NaN,0.02695099,-0.0003683472,-0.02030954,NaN,NaN,NaN,-0.2273102,0.03530884,0.973175,NaN,0.003641052,False,True
26281032806,63784777156021,0.4645797,0.5028371,0.3735714,0.5137748,-14.91004,2.625105,-0.9081073,-0.03974615,0.9867862,0.1568817,0.00784241,0,0,0,0,0,0,0,14.90894,-2.625625,0.8868681,-0.652414,-0.3428561,-0.6758741,-0.0290714,-0.0006842957,-0.02221301,0.02687854,-0.0003556824,-0.0202655,-0.1645355,0.005706787,0.9863434,-0.2527618,0.03460693,0.9669037,0.003124512,0.003662918,True,True
26281041099,63784777156021,0.463843,0.5007674,0.3715821,0.5123384,-14.91004,2.625105,-0.9081073,-0.03974615,0.9867862,0.1568817,0.00784241,0,0,0,0,0,0,0,14.9089,-2.625567,0.886746,-0.6524149,-0.3428629,-0.6758697,-0.02912709,-0.0005354004,-0.02255971,0.02684602,-0.0003883819,-0.02016293,-0.1664124,-0.0003051758,0.9860535,-0.2575531,0.03048706,0.9657745,0.003178574,0.003548706,True,True
26281049019,63784777156021,0.4673355,0.5016752,0.3742269,0.5142639,-14.91004,2.625105,-0.9081073,-0.03974615,0.9867862,0.1568817,0.00784241,0,0,0,0,0,0,0,14.90897,-2.625696,0.8871593,-0.6524096,-0.34286,-0.6758763,-0.0290435,-0.0007957153,-0.02176053,0.02689551,-0.0003853607,-0.02013553,-0.1575165,0.002334595,0.9875031,-0.2511749,0.03601074,0.9672546,0.003180634,0.00350383,True,True
26281057799,63784777156021,0.4673772,0.5026039,0.3761119,0.5150051,-14.91004,2.625105,-0.9081073,-0.03974615,0.9867862,0.1568817,0.00784241,0,0,0,0,0,0,0,14.90899,-2.62567,0.8870974,-0.6524084,-0.3428571,-0.6758789,-0.02902817,-0.0007559357,-0.02184023,0.026929,-0.0003729095,-0.02017963,-0.1574097,0.0050354,0.9875183,-0.2466278,0.03816223,0.9683533,0.00320491,0.00358902,True,True
26281065797,63784777156067,0.466723,0.504284,0.3768314,0.5127042,-14.90921,2.625021,-0.9076411,-0.04182119,0.9867511,0.1558567,0.01679144,0,0,0,0,0,0,0,14.90818,-2.625603,0.8866454,-0.6529946,-0.3411259,-0.6761887,-0.02901297,-0.0007706299,-0.02182648,0.02696008,-0.0003921966,-0.02016473,-0.1590729,0.009918213,0.9872131,-0.2449493,0.03163147,0.9690094,0.00319986,0.003609512,True,True
26281074224,63784777156072,0.4660819,0.5042849,0.3813635,0.5090935,-14.90893,2.625037,-0.9075866,-0.04242098,0.9866925,0.1556801,0.02005304,0,0,0,0,0,0,0,14.90792,-2.625594,0.8864689,-0.6531616,-0.3405031,-0.6763414,-0.02899776,-0.0007853241,-0.02181274,0.02697597,-0.0003285065,-0.02042245,-0.1607056,0.009918213,0.9869385,-0.2340393,0.02140808,0.9719849,0.003207703,0.003504562,True,True
26281082465,63784777156077,0.4673629,0.5043775,0.381446,0.5131323,-14.90848,2.624909,-0.9073123,-0.04294401,0.9866261,0.1555304,0.0231319,0,0,0,0,0,0,0,14.9075,-2.625453,0.8861575,-0.6533196,-0.3398926,-0.6764957,-0.02898521,-0.0007906036,-0.02177663,0.0270237,-0.0002966766,-0.02053302,-0.1574402,0.01019287,0.9874725,-0.2337646,0.03294373,0.9717255,0.003200867,0.003572891,True,True
26281091145,63784777156085,0.4686832,0.5041554,0.3794134,0.5126756,-14.908,2.624982,-0.9070671,-0.04365344,0.9865478,0.1552359,0.02682784,0,0,0,0,0,0,0,14.90705,-2.625563,0.8860353,-0.6535304,-0.3391721,-0.6766537,-0.02897334,-0.0007853241,-0.02181274,0.02707246,-0.0003772125,-0.02025076,-0.154068,0.009552002,0.9880066,-0.2387085,0.03160095,0.9705658,0.003206223,0.003539291,True,True
26281099108,63784777156095,0.4700071,0.5040331,0.378431,0.5118364,-14.90765,2.625002,-0.9069577,-0.04427538,0.986474,0.1548503,0.0304987,0,0,0,0,0,0,0,14.90673,-2.625642,0.8861391,-0.6537426,-0.3384453,-0.6768127,-0.02897299,-0.0007906036,-0.02177663,0.02712248,-0.0004897156,-0.01986072,-0.1506805,0.00920105,0.9885254,-0.2411041,0.02919006,0.970047,0.003198715,0.003608292,True,True
26281107592,63784777156106,0.4713838,0.5033556,0.3798327,0.5097848,-14.90713,2.624883,-0.9066824,-0.04478919,0.9863703,0.1546227,0.03404846,0,0,0,0,0,0,0,14.90623,-2.625548,0.8859588,-0.6539168,-0.3377486,-0.6769924,-0.02897266,-0.0007958984,-0.02174051,0.02716505,-0.0005334168,-0.01970679,-0.1471558,0.007232666,0.9890747,-0.2377472,0.02336121,0.9710388,0.003205795,0.003583404,True,True
26281115800,63784777156106,0.4716043,0.5030254,0.3834645,0.5121363,-14.90713,2.624883,-0.9066824,-0.04478919,0.9863703,0.1546227,0.03404846,0,0,0,0,0,0,0,14.90624,-2.625509,0.885817,-0.6539136,-0.3377461,-0.6769968,-0.02896635,-0.0007985382,-0.02172247,0.02717563,-0.0004521027,-0.02000841,-0.1465912,0.006271362,0.9891663,-0.2288666,0.03013611,0.9729767,0.003198944,0.003540436,True,True
26281124259,63784777156117,0.4718248,0.50269,0.3814659,0.5097286,-14.9066,2.624895,-0.9065005,-0.04527916,0.9862638,0.1543223,0.03765862,0,0,0,0,0,0,0,14.90575,-2.625494,0.8856,-0.6541018,-0.3370276,-0.677173,-0.02896007,-0.0008011932,-0.02170442,0.02725488,-0.0003987274,-0.02009645,-0.1460266,0.0052948,0.9892578,-0.2337799,0.02322388,0.9720001,0.003192017,0.003567459,True,True
26281132586,63784777156128,0.4701523,0.5023191,0.3831609,0.5132807,-14.90628,2.624898,-0.9063658,-0.04567318,0.9861468,0.1540687,0.04112524,0,0,0,0,0,0,0,14.90546,-2.625473,0.8854065,-0.6542723,-0.3363195,-0.6773602,-0.0289314,-0.0008036194,-0.0216665,0.0272858,-0.0003475037,-0.02025212,-0.1503143,0.004211426,0.9886169,-0.2295837,0.03340149,0.972702,0.003182129,0.003562134,True,True
26281140884,63784777156139,0.4684825,0.5020107,0.3815537,0.5115391,-14.90588,2.624866,-0.9062418,-0.04584755,0.9860087,0.1539289,0.04461643,0,0,0,0,0,0,0,14.90508,-2.62546,0.8853354,-0.6544098,-0.335604,-0.6775823,-0.02890272,-0.0008060455,-0.02162859,0.02732028,-0.0003821564,-0.02018422,-0.1545868,0.003311157,0.9879608,-0.2335358,0.02839661,0.9719238,0.003194748,0.003665176,True,True
26281149096,63784777156139,0.4704854,0.502581,0.3721124,0.5122917,-14.90588,2.624866,-0.9062418,-0.04584755,0.9860087,0.1539289,0.04461643,0,0,0,0,0,0,0,14.90518,-2.625717,0.8861776,-0.6544188,-0.3355963,-0.6775774,-0.02888742,-0.0008036194,-0.0216665,0.0274986,-0.0008985291,-0.01846193,-0.1494598,0.004974365,0.988739,-0.2562866,0.03036499,0.9661102,0.003194061,0.003639603,True,True
