OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23512276673,63784774387272,0.5262653,0.5087763,0.4547713,0.5171834,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85079,-2.089009,0.06026704,-0.005343225,-0.4530043,-0.8914924,-0.02610065,-0.005447723,-0.02008807,0.0299097,-0.005596725,-0.023952,-0.003326416,0.02326965,0.9997101,-0.04634094,0.04571533,0.9978638,0.003199142,0.00332901,True,True
23512284747,63784774387272,0.527302,0.5085065,0.4555629,0.5118412,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85081,-2.088979,0.0601947,-0.005337204,-0.4530208,-0.891484,-0.02608437,-0.005453552,-0.0200686,0.02993376,-0.00553128,-0.02411615,-0.000579834,0.0224762,0.9997406,-0.04428101,0.03005981,0.9985657,0.00321048,0.003226822,True,True
23512293250,63784774387272,0.5282752,0.5082836,0.4567007,0.5126409,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85084,-2.08896,0.06011505,-0.005330272,-0.4530193,-0.8914848,-0.02606808,-0.005459381,-0.02004913,0.0299819,-0.005487732,-0.02429491,0.001998901,0.02182007,0.9997559,-0.04127502,0.03240967,0.9986115,0.003220611,0.003348267,True,True
23512301465,63784774387272,0.5285689,0.50762,0.4554655,0.5111756,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85086,-2.08896,0.06007939,-0.005333346,-0.4530255,-0.8914816,-0.02605394,-0.005473587,-0.02002051,0.03000537,-0.005472214,-0.02439487,0.0027771,0.01986694,0.9997864,-0.04454041,0.02810669,0.9986115,0.003224457,0.003300217,True,True
23512310073,63784774387272,0.5289488,0.5069201,0.4562801,0.5115649,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85087,-2.088974,0.06007376,-0.005329419,-0.4530264,-0.8914812,-0.02603979,-0.005487793,-0.01999187,0.03002522,-0.005486313,-0.02443477,0.00378418,0.01780701,0.9998322,-0.04238892,0.0292511,0.9986572,0.00322876,0.003338348,True,True
23512318131,63784774387272,0.5302444,0.5051734,0.4558236,0.5113833,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.8509,-2.088988,0.0600774,-0.005326638,-0.4530321,-0.8914783,-0.02601607,-0.005489029,-0.01998956,0.03005595,-0.005513153,-0.02442979,0.007217407,0.01266479,0.9998932,-0.04359436,0.02871704,0.9986267,0.003226196,0.003302185,True,True
23512326599,63784774387272,0.531488,0.5034997,0.458187,0.5120255,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85093,-2.089009,0.06010506,-0.005314782,-0.4530352,-0.8914768,-0.02599236,-0.005490265,-0.01998724,0.03008662,-0.005554855,-0.02437679,0.01051331,0.007736206,0.9999084,-0.03735352,0.03060913,0.9988251,0.00322345,0.003272537,True,True
23512334748,63784774387272,0.5313445,0.5067338,0.456862,0.5130568,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85097,-2.089044,0.0600754,-0.005319634,-0.4530227,-0.8914831,-0.02594756,-0.005577179,-0.01995735,0.03011943,-0.005537461,-0.02446599,0.01013184,0.01725769,0.9997864,-0.04084778,0.03363037,0.9985962,0.003226395,0.003260773,True,True
23512343269,63784774387272,0.5330964,0.5096328,0.455662,0.5111963,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85099,-2.089061,0.06000773,-0.005317825,-0.4530196,-0.8914847,-0.02592473,-0.005656433,-0.01993042,0.03014394,-0.005492706,-0.02462826,0.01477051,0.02578735,0.9995575,-0.04402161,0.02816772,0.9986267,0.00325563,0.003254669,True,True
23512351458,63784774387272,0.5325318,0.5093785,0.4586146,0.5120406,-14.84888,2.083487,-0.08228707,-0.001466904,0.9996085,-0.01852617,-0.02091448,0,0,0,0,0,0,0,14.85102,-2.089061,0.05998836,-0.005309996,-0.4530179,-0.8914856,-0.02588983,-0.005663055,-0.01990965,0.03016513,-0.005484299,-0.02468777,0.01327515,0.02503967,0.999588,-0.03622437,0.03065491,0.9988708,0.003256225,0.003285706,True,True
