OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23716981530,63784774591974,NaN,NaN,NaN,NaN,-14.87052,2.627271,-0.9083539,-0.03847233,0.993386,0.08561539,0.06613782,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6622716,-0.3268991,-0.6741909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23716990098,63784774591974,NaN,NaN,NaN,NaN,-14.87052,2.627271,-0.9083539,-0.03847233,0.993386,0.08561539,0.06613782,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6622716,-0.3268991,-0.6741909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23716998412,63784774591974,NaN,NaN,NaN,NaN,-14.87052,2.627271,-0.9083539,-0.03847233,0.993386,0.08561539,0.06613782,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6622716,-0.3268991,-0.6741909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717006386,63784774591974,NaN,NaN,NaN,NaN,-14.87052,2.627271,-0.9083539,-0.03847233,0.993386,0.08561539,0.06613782,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6622716,-0.3268991,-0.6741909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717014723,63784774592015,NaN,NaN,NaN,NaN,-14.87081,2.627187,-0.9087646,-0.03856459,0.9934897,0.08484156,0.0655209,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6623574,-0.3269906,-0.6740621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717023321,63784774592021,NaN,NaN,NaN,NaN,-14.87118,2.626959,-0.9094309,-0.03886633,0.9937002,0.08331785,0.06408978,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6625292,-0.3272211,-0.6737814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717031458,63784774592030,NaN,NaN,NaN,NaN,-14.87165,2.626822,-0.9101551,-0.0391782,0.9939088,0.08174532,0.0626759,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6627082,-0.3274457,-0.6734962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717039685,63784774592035,NaN,NaN,NaN,NaN,-14.87186,2.626721,-0.9104756,-0.03914073,0.9940162,0.0810082,0.06194928,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6627739,-0.3275508,-0.6733804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717048177,63784774592046,NaN,NaN,NaN,NaN,-14.87217,2.626622,-0.9107977,-0.03901302,0.9941197,0.0803007,0.06128545,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6628301,-0.3276388,-0.6732824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
23717056418,63784774592058,NaN,NaN,NaN,NaN,-14.87237,2.626515,-0.9110751,-0.03898326,0.9942257,0.07956279,0.06054312,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6628957,-0.3277473,-0.6731649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
