OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25286984515,63784776162040,None,None
25286992847,63784776162045,None,None
25287001178,63784776162050,None,None
25287001178,63784776162055,None,None
25287009510,63784776162061,None,None
25287017841,63784776162070,None,None
25287026173,63784776162082,None,None
25287042836,63784776162093,None,None
25287051167,63784776162105,None,None
25287059499,63784776162116,None,None
25287076162,63784776162126,None,None
25287084493,63784776162138,None,None
25287092825,63784776162149,None,None
25287109488,63784776162161,None,None
25287117820,63784776162171,None,None
25287126151,63784776162182,None,None
25287142814,63784776162197,None,None
25287151146,63784776162205,None,None
25287159477,63784776162215,None,None
25287176140,63784776162228,None,None
25287184472,63784776162239,None,None
25287201135,63784776162249,None,None
25287209466,63784776162261,None,None
25287217798,63784776162272,None,None
25287234461,63784776162284,None,None
25287242792,63784776162295,None,None
25287251124,63784776162305,None,None
25287267787,63784776162316,None,None
25287276119,63784776162328,None,None
25287284450,63784776162339,None,None
25287301113,63784776162350,None,None
25287309445,63784776162362,None,None
25287317776,63784776162372,None,None
25287334439,63784776162383,None,None
25287342771,63784776162395,None,None
25287351102,63784776162406,None,None
25287367765,63784776162417,None,None
25287376097,63784776162428,None,None
25287384428,63784776162440,None,None
25287401091,63784776162451,None,None
25287409423,63784776162462,None,None
25287417754,63784776162473,None,None
25287434418,63784776162485,None,None
25287442749,63784776162496,None,None
25287451081,63784776162506,None,None
25287467744,63784776162518,None,None
25287476075,63784776162529,None,None
25287484407,63784776162540,None,None
25287501070,63784776162551,None,None
25287509401,63784776162563,None,None
25287517733,63784776162574,None,None
25287534396,63784776162585,None,None
25287542727,63784776162595,None,None
25287551059,63784776162607,None,None
25287567722,63784776162618,None,None
25287576053,63784776162629,None,None
25287592717,63784776162641,None,None
25287601048,63784776162652,None,None
25287609380,63784776162664,None,None
25287626043,63784776162676,None,None
25287634374,63784776162688,None,None
25287651037,63784776162701,None,None
25287659369,63784776162712,None,None
25287667700,63784776162724,None,None
25287684363,63784776162736,None,None
25287692695,63784776162746,None,None
25287701026,63784776162757,None,None
25287717689,63784776162768,None,None
25287726021,63784776162780,None,None
25287734352,63784776162790,None,None
25287751015,63784776162801,None,None
25287759347,63784776162812,None,None
25287767679,63784776162824,None,None
25287767679,63784776162836,None,None
25287767679,63784776162847,None,None
25287767679,63784776162858,None,None
25287767679,63784776162869,None,None
25287767679,63784776162880,None,None
25287767679,63784776162891,None,None
25287767679,63784776162902,None,None
25287767679,63784776162913,None,None
25287875988,63784776162926,None,None
25287884320,63784776162936,None,None
25287892651,63784776162947,None,None
25287909314,63784776162958,None,None
25287917646,63784776162969,None,None
25287925977,63784776162981,None,None
25287942641,63784776162993,None,None
25287950972,63784776163003,None,None
25287959304,63784776163015,None,None
25287975967,63784776163026,None,None
25287984298,63784776163037,None,None
25287992630,63784776163048,None,None
25288009293,63784776163059,None,None
25288017624,63784776163070,None,None
25288025956,63784776163082,None,None
25288042619,63784776163092,None,None
25288050950,63784776163104,None,None
25288059282,63784776163115,None,None
25288075945,63784776163127,None,None
25288084276,63784776163136,None,None
25288092608,63784776163148,None,None
25288109271,63784776163159,None,None
25288117603,63784776163170,None,None
25288125934,63784776163182,None,None
25288142597,63784776163192,None,None
25288150929,63784776163204,None,None
25288159260,63784776163215,None,None
25288175923,63784776163227,None,None
25288184255,63784776163238,None,None
25288192586,63784776163249,None,None
25288209249,63784776163260,None,None
25288217581,63784776163271,None,None
25288225912,63784776163282,None,None
25288242575,63784776163293,None,None
25288250907,63784776163305,None,None
25288259239,63784776163315,None,None
25288275902,63784776163327,None,None
25288284233,63784776163338,None,None
25288300896,63784776163350,None,None
25288309228,63784776163361,None,None
25288317559,63784776163372,None,None
25288334222,63784776163382,None,None
25288342554,63784776163394,None,None
25288350885,63784776163406,None,None
25288367548,63784776163416,None,None
25288375880,63784776163427,None,None
25288384211,63784776163439,None,None
25288400874,63784776163450,None,None
25288409206,63784776163461,None,None
25288417537,63784776163473,None,None
25288434201,63784776163483,None,None
25288442532,63784776163495,None,None
25288450864,63784776163507,None,None
25288467527,63784776163517,None,None
25288475858,63784776163527,None,None
25288484190,63784776163540,None,None
25288500853,63784776163550,None,None
25288509184,63784776163561,None,None
25288517516,63784776163573,None,None
25288534179,63784776163583,None,None
25288542510,63784776163594,None,None
25288550842,63784776163606,None,None
25288567505,63784776163618,None,None
25288575836,63784776163629,None,None
25288584168,63784776163640,None,None
25288600831,63784776163651,None,None
25288609163,63784776163662,None,None
25288617494,63784776163673,None,None
25288634157,63784776163684,None,None
25288642489,63784776163695,None,None
25288650820,63784776163707,None,None
25288667483,63784776163718,None,None
25288675815,63784776163729,None,None
25288684146,63784776163740,None,None
25288700809,63784776163752,None,None
25288709141,63784776163763,None,None
25288725804,63784776163775,None,None
25288734135,63784776163785,None,None
25288742467,63784776163796,None,None
25288750798,63784776163807,None,None
25288767462,63784776163818,None,None
25288775793,63784776163830,None,None
25288784125,63784776163840,None,None
25288800788,63784776163851,None,None
25288809119,63784776163863,None,None
25288825782,63784776163874,None,None
25288834114,63784776163885,None,None
25288842445,63784776163897,None,None
25288859108,63784776163908,None,None
25288867440,63784776163919,None,None
25288875771,63784776163931,None,None
25288900766,63784776163950,None,None
25288900766,63784776163956,None,None
25288909097,63784776163965,None,None
25288917429,63784776163973,None,None
25288934092,63784776163984,None,None
25288942424,63784776163995,None,None
25288950755,63784776164007,None,None
25288967418,63784776164019,None,None
25288975750,63784776164029,None,None
25288992413,63784776164041,None,None
