OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24095995382,63784774970991,0.3119224,0.4211205,NaN,NaN,-14.91783,2.62113,-0.8947034,-0.07814275,0.9910398,0.04493526,0.09856414,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6720105,-0.3209743,-0.6673659,-0.03162439,-0.002957169,-0.02389374,NaN,NaN,NaN,-0.4861145,-0.1998138,0.8507385,NaN,NaN,NaN,0.00317218,NaN,True,False
24096003396,63784774970991,0.311447,0.4233196,NaN,NaN,-14.91783,2.62113,-0.8947034,-0.07814275,0.9910398,0.04493526,0.09856414,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6720105,-0.3209743,-0.6673659,-0.03161426,-0.002986725,-0.02388216,NaN,NaN,NaN,-0.4874573,-0.1944122,0.8512115,NaN,NaN,NaN,0.003181198,NaN,True,False
24096011845,63784774970991,0.3110291,0.4253811,NaN,NaN,-14.91783,2.62113,-0.8947034,-0.07814275,0.9910398,0.04493526,0.09856414,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6720105,-0.3209743,-0.6673659,-0.03160413,-0.003016296,-0.02387057,NaN,NaN,NaN,-0.4886627,-0.1893463,0.8516693,NaN,NaN,NaN,0.003183319,NaN,True,False
24096020013,63784774970991,0.3099203,0.422823,NaN,NaN,-14.91783,2.62113,-0.8947034,-0.07814275,0.9910398,0.04493526,0.09856414,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6720105,-0.3209743,-0.6673659,-0.03159728,-0.003020584,-0.02376074,NaN,NaN,NaN,-0.4899597,-0.195282,0.8495789,NaN,NaN,NaN,0.003188843,NaN,True,False
24096028526,63784774971030,0.3088276,0.4203652,NaN,NaN,-14.91773,2.621088,-0.8948849,-0.07804474,0.9909923,0.04420546,0.09944452,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6721267,-0.3207562,-0.6673539,-0.03159044,-0.003024887,-0.02365091,NaN,NaN,NaN,-0.4912262,-0.200943,0.8475189,NaN,NaN,NaN,0.003195724,NaN,True,False
24096036757,63784774971035,0.3076521,0.4201035,NaN,NaN,-14.91767,2.620867,-0.8953404,-0.0778168,0.9908623,0.04313813,0.1013692,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6723109,-0.3203077,-0.6673837,-0.03158687,-0.003044128,-0.02358336,NaN,NaN,NaN,-0.4931641,-0.2013092,0.8463135,NaN,NaN,NaN,0.003202209,NaN,True,False
24096045135,63784774971045,0.2875465,0.4284242,NaN,NaN,-14.91751,2.620665,-0.8957982,-0.07773053,0.9907534,0.04198104,0.1029725,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6725083,-0.3199258,-0.6673681,-0.0315961,-0.003152634,-0.02311786,NaN,NaN,NaN,-0.5281677,-0.1771851,0.8304443,NaN,NaN,NaN,0.003351883,NaN,True,False
24096053376,63784774971053,0.2709266,0.4327923,NaN,NaN,-14.91761,2.620689,-0.8961934,-0.07779897,0.9906865,0.04150445,0.1037545,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6726024,-0.3197512,-0.6673569,-0.0315267,-0.003504334,-0.02194249,NaN,NaN,NaN,-0.5547638,-0.163559,0.8157654,NaN,NaN,NaN,0.003389252,NaN,True,False
24096062000,63784774971053,0.2606583,0.4398744,NaN,NaN,-14.91761,2.620689,-0.8961934,-0.07779897,0.9906865,0.04150445,0.1037545,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6726024,-0.3197512,-0.6673569,-0.03152005,-0.003588562,-0.02165213,NaN,NaN,NaN,-0.5713196,-0.1451111,0.807785,NaN,NaN,NaN,0.00329065,NaN,True,False
24096070119,63784774971065,0.2634698,0.4379173,NaN,NaN,-14.91765,2.620675,-0.896444,-0.07795314,0.9906291,0.04109686,0.1043471,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.6726883,-0.3196225,-0.6673319,-0.03151631,-0.003625641,-0.02153313,NaN,NaN,NaN,-0.5668488,-0.150177,0.8099976,NaN,NaN,NaN,0.003259399,NaN,True,False
