OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23265994319,63784774140987,0.5013286,0.4894497,0.4009085,0.4865031,-14.77663,2.095998,-0.3570538,0.013968,0.9713024,0.1652973,0.1704503,0,0,0,0,0,0,0,14.77515,-2.096343,0.3388521,-0.9062743,-0.4225531,-0.01076251,-0.02947604,-0.0009251098,-0.01903218,0.02650853,0.0002336121,-0.01737134,-0.06921387,-0.03353882,0.9970245,-0.1855774,-0.04359436,0.9816589,0.002969803,0.003121307,True,True
23266002902,63784774140987,0.500853,0.4895217,0.3993294,0.4882663,-14.77663,2.095998,-0.3570538,0.013968,0.9713024,0.1652973,0.1704503,0,0,0,0,0,0,0,14.77515,-2.096374,0.3389207,-0.9062782,-0.4225446,-0.01076312,-0.02947759,-0.0009250336,-0.01903424,0.02652115,0.000171936,-0.01723216,-0.07046509,-0.0333252,0.9969482,-0.1895752,-0.03848267,0.9811096,0.002983658,0.003138473,True,True
23266011039,63784774140987,0.5006323,0.489438,0.4003499,0.4880135,-14.77663,2.095998,-0.3570538,0.013968,0.9713024,0.1652973,0.1704503,0,0,0,0,0,0,0,14.77515,-2.096373,0.3389181,-0.9062772,-0.4225467,-0.01076284,-0.02947911,-0.0009251098,-0.01903218,0.02651955,0.0001737366,-0.0172392,-0.07104492,-0.03356934,0.9969025,-0.1870117,-0.03923035,0.9815674,0.002976761,0.003125244,True,True
23266019645,63784774140987,0.5011199,0.4895377,0.4010613,0.4880129,-14.77663,2.095998,-0.3570538,0.013968,0.9713024,0.1652973,0.1704503,0,0,0,0,0,0,0,14.77515,-2.096375,0.3389218,-0.9062767,-0.422548,-0.01076234,-0.02947925,-0.0009261474,-0.01903187,0.02652115,0.000171936,-0.01723216,-0.06976318,-0.03327942,0.996994,-0.1852264,-0.03924561,0.9819031,0.002987457,0.003118271,True,True
23266027675,63784774140987,0.50159,0.4895128,0.4009523,0.4880704,-14.77663,2.095998,-0.3570538,0.013968,0.9713024,0.1652973,0.1704503,0,0,0,0,0,0,0,14.77515,-2.096376,0.3389249,-0.9062765,-0.4225484,-0.01076218,-0.02947911,-0.0009271851,-0.01903157,0.02651955,0.0001711578,-0.01722627,-0.06852722,-0.03335571,0.9970856,-0.1855011,-0.03907776,0.9818573,0.002997498,0.003128098,True,True
23266036243,63784774141036,0.5011191,0.489236,0.4007578,0.4881061,-14.77683,2.096083,-0.3571437,0.01404113,0.9713189,0.1652836,0.1703636,0,0,0,0,0,0,0,14.77535,-2.096461,0.3390178,-0.9062681,-0.4225658,-0.01077966,-0.02947925,-0.0009268189,-0.01903151,0.02652115,0.0001703949,-0.01722037,-0.06976318,-0.03416443,0.9969635,-0.1859894,-0.03897095,0.9817657,0.002987015,0.003138321,True,True
23266044370,63784774141043,0.5016062,0.4889874,0.4009427,0.4884196,-14.77687,2.096071,-0.3571614,0.01397779,0.9713259,0.1653291,0.170285,0,0,0,0,0,0,0,14.77539,-2.096449,0.3390326,-0.9062544,-0.4225956,-0.01075853,-0.02947939,-0.0009271851,-0.01903146,0.02651955,0.0001711578,-0.01722627,-0.06848145,-0.03489685,0.9970398,-0.1855316,-0.03807068,0.9818878,0.002997131,0.003158264,True,True
23266053076,63784774141049,0.501183,0.4892257,0.4008418,0.4886413,-14.77694,2.096061,-0.3571576,0.01396556,0.9713241,0.165348,0.1702775,0,0,0,0,0,0,0,14.77546,-2.096439,0.3390316,-0.9062534,-0.4225979,-0.01075574,-0.02947965,-0.0009268189,-0.01903151,0.02652115,0.0001703949,-0.01722037,-0.06959534,-0.03419495,0.9969788,-0.185791,-0.03742981,0.9818726,0.002998032,0.003178101,True,True
23266060994,63784774141060,0.5014734,0.4892421,0.4008183,0.488821,-14.77699,2.096076,-0.3571912,0.01395028,0.9713433,0.1652935,0.1702224,0,0,0,0,0,0,0,14.77551,-2.096454,0.3390622,-0.9062486,-0.4226086,-0.01074433,-0.02947992,-0.0009264374,-0.01903157,0.02651955,0.0001711578,-0.01722627,-0.0688324,-0.03414917,0.9970398,-0.1858521,-0.03691101,0.9818726,0.002997315,0.00320047,True,True
23266069687,63784774141071,0.5015897,0.4893723,0.4005078,0.4886974,-14.77709,2.096008,-0.3573226,0.01383686,0.9713647,0.1651072,0.1702908,0,0,0,0,0,0,0,14.77562,-2.096386,0.3391967,-0.9062622,-0.4225807,-0.01070056,-0.02948025,-0.0009268189,-0.01903151,0.02652115,0.0001703949,-0.01722037,-0.06852722,-0.0337677,0.9970703,-0.1866302,-0.03726196,0.98172,0.002998032,0.003222839,True,True
