OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24731546738,63784775606590,99_Bahnsteig_PF,99_Bahnsteig_PF
24731555070,63784775606602,99_Bahnsteig_PF,99_Bahnsteig_PF
24731563401,63784775606613,99_Bahnsteig_PF,99_Bahnsteig_PF
24731580064,63784775606625,99_Bahnsteig_PF,99_Bahnsteig_PF
24731588396,63784775606636,99_Bahnsteig_PF,99_Bahnsteig_PF
24731605059,63784775606648,99_Bahnsteig_PF,99_Bahnsteig_PF
24731613390,63784775606659,99_Bahnsteig_PF,99_Bahnsteig_PF
24731621722,63784775606670,99_Bahnsteig_PF,99_Bahnsteig_PF
24731638385,63784775606681,None,99_Bahnsteig_PF
24731646716,63784775606693,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606707,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606719,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606727,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606739,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606750,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606761,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606773,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606789,99_Bahnsteig_PF,99_Bahnsteig_PF
24731646716,63784775606795,99_Bahnsteig_PF,99_Bahnsteig_PF
24731763358,63784775606807,99_Bahnsteig_PF,99_Bahnsteig_PF
24731771689,63784775606819,99_Bahnsteig_PF,99_Bahnsteig_PF
24731780021,63784775606830,99_Bahnsteig_PF,99_Bahnsteig_PF
24731796684,63784775606842,99_Bahnsteig_PF,99_Bahnsteig_PF
24731805015,63784775606852,99_Bahnsteig_PF,99_Bahnsteig_PF
24731813347,63784775606863,99_Bahnsteig_PF,99_Bahnsteig_PF
24731830010,63784775606875,99_Bahnsteig_PF,99_Bahnsteig_PF
24731838341,63784775606886,99_Bahnsteig_PF,99_Bahnsteig_PF
24731846673,63784775606897,99_Bahnsteig_PF,99_Bahnsteig_PF
24731863336,63784775606908,99_Bahnsteig_PF,99_Bahnsteig_PF
24731871667,63784775606919,99_Bahnsteig_PF,99_Bahnsteig_PF
24731879999,63784775606931,None,None
24731896662,63784775606942,None,99_Bahnsteig_PF
24731904994,63784775606953,None,None
24731913325,63784775606964,None,99_Bahnsteig_PF
24731929988,63784775606976,None,99_Bahnsteig_PF
24731938320,63784775606987,None,None
24731946651,63784775606998,None,None
24731963314,63784775607010,None,None
24731971646,63784775607020,None,None
24731979977,63784775607031,None,None
24731996640,63784775607042,None,None
24732004972,63784775607053,None,None
24732013303,63784775607064,None,None
24732029966,63784775607075,None,None
24732038298,63784775607087,None,None
24732054961,63784775607098,None,None
24732063293,63784775607109,None,None
24732071624,63784775607120,None,None
24732079956,63784775607131,None,None
24732096619,63784775607142,None,None
24732104950,63784775607154,None,None
24732121613,63784775607165,None,None
24732129945,63784775607176,None,None
24732138276,63784775607188,None,None
24732154939,63784775607199,None,None
24732163271,63784775607210,None,None
24732171602,63784775607221,None,None
24732188265,63784775607234,None,None
24732196597,63784775607243,None,None
24732204928,63784775607255,None,None
24732221592,63784775607267,None,None
24732229923,63784775607277,None,None
24732238255,63784775607289,None,None
24732254918,63784775607300,None,None
24732263249,63784775607311,None,None
24732271581,63784775607322,None,None
24732288244,63784775607332,None,None
24732296575,63784775607343,None,None
24732304907,63784775607354,None,None
24732321570,63784775607366,None,None
24732329901,63784775607377,None,None
24732338233,63784775607388,None,None
24732354896,63784775607399,None,None
24732363227,63784775607411,None,None
24732371559,63784775607422,None,None
24732388222,63784775607433,None,None
24732396554,63784775607444,None,None
24732404885,63784775607455,None,None
24732421548,63784775607466,None,None
24732429880,63784775607479,None,None
24732438211,63784775607489,None,None
24732454874,63784775607500,None,None
24732463206,63784775607512,None,None
24732471537,63784775607523,None,None
24732488200,63784775607534,None,None
24732496532,63784775607545,None,None
24732513195,63784775607557,99_Bahnsteig_PF,99_Bahnsteig_PF
24732521526,63784775607567,99_Bahnsteig_PF,99_Bahnsteig_PF
24732529858,63784775607578,99_Bahnsteig_PF,99_Bahnsteig_PF
24732546521,63784775607590,99_Bahnsteig_PF,None
24732554853,63784775607601,99_Bahnsteig_PF,None
24732563184,63784775607612,99_Bahnsteig_PF,None
24732579847,63784775607624,99_Bahnsteig_PF,None
24732588179,63784775607635,99_Bahnsteig_PF,None
24732596510,63784775607646,99_Bahnsteig_PF,99_Bahnsteig_PF
24732613173,63784775607656,99_Bahnsteig_PF,99_Bahnsteig_PF
24732621505,63784775607667,99_Bahnsteig_PF,99_Bahnsteig_PF
24732629836,63784775607678,99_Bahnsteig_PF,99_Bahnsteig_PF
24732646499,63784775607691,99_Bahnsteig_PF,99_Bahnsteig_PF
24732654831,63784775607702,99_Bahnsteig_PF,99_Bahnsteig_PF
24732663162,63784775607713,99_Bahnsteig_PF,99_Bahnsteig_PF
24732679825,63784775607724,99_Bahnsteig_PF,99_Bahnsteig_PF
24732688157,63784775607735,99_Bahnsteig_PF,99_Bahnsteig_PF
24732696488,63784775607745,99_Bahnsteig_PF,99_Bahnsteig_PF
24732713151,63784775607757,99_Bahnsteig_PF,99_Bahnsteig_PF
24732721483,63784775607768,99_Bahnsteig_PF,99_Bahnsteig_PF
24732729815,63784775607779,99_Bahnsteig_PF,99_Bahnsteig_PF
24732746478,63784775607791,99_Bahnsteig_PF,99_Bahnsteig_PF
24732754809,63784775607801,99_Bahnsteig_PF,99_Bahnsteig_PF
24732763141,63784775607813,None,99_Bahnsteig_PF
