OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24560883780,63784775435932,None,None
24560900443,63784775435944,None,None
24560900443,63784775435950,None,None
24560908774,63784775435955,None,None
24560917106,63784775435960,None,None
24560925438,63784775435970,None,None
24560933769,63784775435980,None,None
24560942101,63784775435992,None,None
24560958764,63784775436003,None,None
24560967095,63784775436013,None,None
24560975427,63784775436024,None,None
24560992090,63784775436036,None,None
24561000421,63784775436047,None,None
24561008753,63784775436058,None,None
24561025416,63784775436069,None,None
24561033747,63784775436080,None,None
24561042079,63784775436092,None,None
24561058742,63784775436103,None,None
24561067073,63784775436114,None,None
24561075405,63784775436125,None,None
24561092068,63784775436137,None,None
24561100400,63784775436151,None,None
24561108731,63784775436158,None,None
24561125394,63784775436169,None,None
24561133726,63784775436181,None,None
24561142057,63784775436192,None,None
24561158720,63784775436203,None,None
24561167052,63784775436214,None,None
24561175383,63784775436225,None,None
24561192046,63784775436237,None,None
24561200378,63784775436249,None,None
24561217041,63784775436260,None,None
24561225372,63784775436271,None,None
24561233704,63784775436283,None,None
24561250367,63784775436293,None,None
24561258699,63784775436304,None,None
24561267030,63784775436315,None,None
24561283693,63784775436326,None,None
24561292025,63784775436338,None,None
24561300356,63784775436349,None,None
24561317019,63784775436360,None,None
24561325351,63784775436371,None,None
24561333682,63784775436382,None,None
24561350345,63784775436393,None,None
24561358677,63784775436404,None,None
24561367008,63784775436415,None,None
24561383671,63784775436426,None,None
24561392003,63784775436437,None,None
24561400334,63784775436449,None,None
24561416997,63784775436461,None,None
24561425329,63784775436471,None,None
24561433661,63784775436482,None,None
24561450324,63784775436493,None,None
24561458655,63784775436505,None,None
24561466987,63784775436516,None,None
24561483650,63784775436527,None,None
24561491981,63784775436539,None,None
24561500313,63784775436549,None,None
24561516976,63784775436561,None,None
24561525307,63784775436572,None,None
24561533639,63784775436583,None,None
24561550302,63784775436594,None,None
24561558633,63784775436606,None,None
24561566965,63784775436617,None,None
24561583628,63784775436628,None,None
24561600291,63784775436644,None,None
24561608623,63784775436655,None,None
24561616954,63784775436666,None,None
24561625286,63784775436677,None,None
24561625286,63784775436689,None,None
24561625286,63784775436699,None,None
24561625286,63784775436712,None,None
24561625286,63784775436723,None,None
24561625286,63784775436734,None,None
24561625286,63784775436745,None,None
24561625286,63784775436755,None,None
24561625286,63784775436766,None,None
24561733595,63784775436777,None,None
24561741927,63784775436789,None,None
24561750259,63784775436800,None,None
24561766922,63784775436811,None,None
24561775253,63784775436823,None,None
24561783585,63784775436834,None,None
24561800248,63784775436845,None,None
24561808579,63784775436856,None,None
24561825242,63784775436868,None,None
24561833574,63784775436879,None,None
24561841905,63784775436890,None,None
24561850237,63784775436901,None,None
24561866900,63784775436912,None,None
24561875231,63784775436923,None,None
24561891894,63784775436934,None,None
24561900226,63784775436945,None,None
24561908557,63784775436957,None,None
24561925221,63784775436968,None,None
24561933552,63784775436979,None,None
24561941884,63784775436991,None,None
24561958547,63784775437002,None,None
24561966878,63784775437013,None,None
24561975210,63784775437025,None,None
24561991873,63784775437036,None,None
24562000204,63784775437047,None,None
24562008536,63784775437058,None,None
24562025199,63784775437069,None,None
24562033530,63784775437079,None,None
24562041862,63784775437091,None,None
24562058525,63784775437101,None,None
24562066856,63784775437113,None,None
24562075188,63784775437124,None,None
24562091851,63784775437135,None,None
24562100183,63784775437147,None,None
24562108514,63784775437158,None,None
24562125177,63784775437170,None,None
24562133509,63784775437181,None,None
24562141840,63784775437191,None,None
24562158503,63784775437203,None,None
24562166835,63784775437215,None,None
24562183498,63784775437226,None,None
24562191829,63784775437237,None,None
24562200161,63784775437247,None,None
24562208492,63784775437258,None,None
24562225155,63784775437269,None,None
24562233487,63784775437280,None,None
24562241818,63784775437291,None,None
24562258482,63784775437303,None,None
24562266813,63784775437314,None,None
24562283476,63784775437327,None,None
24562291808,63784775437338,None,None
24562300139,63784775437349,None,None
24562316802,63784775437360,None,None
24562325134,63784775437370,None,None
24562333465,63784775437381,None,None
24562350128,63784775437392,None,None
24562358460,63784775437403,None,None
24562366791,63784775437415,None,None
24562383454,63784775437426,None,None
24562391786,63784775437437,None,None
24562400117,63784775437448,None,None
24562416781,63784775437460,None,None
24562425112,63784775437470,None,None
24562433444,63784775437482,None,None
24562450107,63784775437493,None,None
24562458438,63784775437504,None,None
24562466770,63784775437516,None,None
24562483433,63784775437527,None,None
24562491764,63784775437538,None,None
24562500096,63784775437549,None,None
24562516759,63784775437561,None,None
24562525090,63784775437570,None,None
24562533422,63784775437582,None,None
24562550085,63784775437593,None,None
24562558416,63784775437604,None,None
24562566748,63784775437616,None,None
24562583411,63784775437627,None,None
24562591743,63784775437638,None,None
24562600074,63784775437649,None,None
24562616737,63784775437660,None,None
24562625069,63784775437671,None,None
24562633400,63784775437682,None,None
24562650063,63784775437693,None,None
24562658395,63784775437705,None,None
24562666726,63784775437717,None,None
24562683389,63784775437728,None,None
24562691721,63784775437740,None,None
24562700052,63784775437751,None,None
24562716715,63784775437761,None,None
24562725047,63784775437771,None,None
24562733378,63784775437783,None,None
24562750041,63784775437794,None,None
24562758373,63784775437805,None,None
24562766705,63784775437817,None,None
24562783368,63784775437828,None,None
24562791699,63784775437840,None,None
24562800031,63784775437850,None,None
24562816694,63784775437862,None,None
24562825025,63784775437873,None,None
24562841688,63784775437884,None,None
24562850020,63784775437896,None,None
24562858351,63784775437907,None,None
24562875014,63784775437917,None,None
24562883346,63784775437930,None,None
