UnityTS,Heart,Breath,GSR
63784775980057,32782,42972,89
63784775980066,32776,42820,102
63784775980071,32788,42772,87
63784775980079,32814,42720,83
63784775980100,32837,42771,84
63784775980110,32816,42672,79
63784775980115,32804,42429,90
63784775980123,32805,42328,89
63784775980057,32782,42972,89
63784775980066,32776,42820,102
63784775980071,32788,42772,87
63784775980079,32814,42720,83
63784775980100,32837,42771,84
63784775980110,32816,42672,79
63784775980115,32804,42429,90
63784775980123,32805,42328,89
63784775980127,32816,42368,89
63784775980158,32820,42096,98
63784775980160,32810,41968,86
63784775980165,32804,41930,84
63784775980168,32798,41732,60
63784775980184,32789,41720,86
63784775980196,32791,41336,87
63784775980202,32776,41344,88
63784775980218,32782,40824,84
63784775980221,32795,40675,88
63784775980244,32792,40794,85
63784775980244,32797,40557,83
63784775980248,32776,40394,84
63784775980270,32758,40129,84
63784775980282,32753,40211,84
63784775980290,32764,40016,84
63784775980305,32780,39700,89
63784775980310,32785,39673,79
63784775980323,32798,39328,85
63784775980333,32788,39144,90
63784775980350,32800,38968,89
63784775980353,32802,38956,89
63784775980367,32800,38740,90
63784775980372,32794,38616,71
63784775980383,32794,38468,88
63784775980389,32784,38096,85
63784775980393,32788,37880,87
63784775980399,32786,37656,89
63784775980413,32788,37346,85
63784775980433,32788,37244,84
63784775980448,32765,36666,86
63784775980450,32764,36456,86
63784775980456,32768,36388,85
63784775980468,32778,36256,79
63784775980476,32781,35774,89
63784775980484,32762,35492,96
63784775980496,32762,35432,85
63784775980512,32756,35120,87
63784775980518,32766,34896,89
63784775980520,32756,34902,86
63784775980529,32745,34524,103
63784775980538,32764,34418,86
63784775980558,32756,34294,84
63784775980558,32752,34224,89
63784775980570,32732,33800,92
63784775980576,32741,33672,86
63784775980593,32744,33577,86
63784775980602,32746,33676,85
63784775980612,32764,33412,87
63784775980612,32777,33409,74
63784775980652,32781,33208,91
63784775980657,32748,32908,93
63784775980691,32742,32872,91
63784775980693,32727,32880,85
63784775980697,32724,32457,86
63784775980704,32738,32577,89
63784775980711,32744,32452,85
63784775980720,32764,32177,89
63784775980728,32761,32188,90
63784775980739,32772,32140,85
63784775980747,32768,31848,87
63784775980753,32772,31917,92
63784775980757,32768,31853,86
63784775980760,32760,31812,87
63784775980775,32772,31480,91
63784775980778,32776,31596,87
63784775980802,32756,31472,91
63784775980808,32744,31304,91
63784775980812,32746,31192,91
63784775980815,32756,30872,92
63784775980833,32770,30928,93
63784775980852,32750,30612,87
63784775980855,32748,30592,90
63784775980858,32760,30504,92
63784775980869,32752,30369,92
63784775980883,32750,30160,77
63784775980886,32752,29913,88
63784775980902,32748,29976,91
63784775980909,32756,29819,92
63784775980922,32753,29680,92
63784775980932,32748,29512,91
63784775980936,32740,29389,93
63784775980957,32764,29244,83
63784775980969,32744,29036,92
63784775980972,32752,28978,92
63784775980974,32772,28784,89
63784775980998,32778,28645,76
63784775981003,32756,28556,78
63784775981010,32772,28416,87
63784775981022,32780,28264,88
63784775981027,32776,28238,87
63784775981051,32776,28156,94
63784775981054,32773,28076,91
63784775981086,32748,28084,88
63784775981086,32756,28036,94
63784775981093,32756,28024,100
63784775981097,32744,28000,92
63784775981100,32748,28000,90
63784775981113,32752,27970,93
63784775981115,32757,27964,92
63784775980057,32782,42972,89
63784775980066,32776,42820,102
63784775980071,32788,42772,87
63784775980079,32814,42720,83
63784775980100,32837,42771,84
63784775980110,32816,42672,79
63784775980115,32804,42429,90
63784775980123,32805,42328,89
63784775980127,32816,42368,89
63784775980158,32820,42096,98
63784775980160,32810,41968,86
63784775980165,32804,41930,84
63784775980168,32798,41732,60
63784775980184,32789,41720,86
63784775980196,32791,41336,87
63784775980202,32776,41344,88
63784775980218,32782,40824,84
63784775980221,32795,40675,88
63784775980244,32792,40794,85
63784775980244,32797,40557,83
63784775980248,32776,40394,84
63784775980270,32758,40129,84
63784775980282,32753,40211,84
63784775980290,32764,40016,84
63784775980305,32780,39700,89
63784775980310,32785,39673,79
63784775980323,32798,39328,85
63784775980333,32788,39144,90
63784775980350,32800,38968,89
63784775980353,32802,38956,89
63784775980367,32800,38740,90
63784775980372,32794,38616,71
63784775980383,32794,38468,88
63784775980389,32784,38096,85
63784775980393,32788,37880,87
63784775980399,32786,37656,89
63784775980413,32788,37346,85
63784775980433,32788,37244,84
63784775980448,32765,36666,86
63784775980450,32764,36456,86
63784775980456,32768,36388,85
63784775980468,32778,36256,79
63784775980476,32781,35774,89
63784775980484,32762,35492,96
63784775980496,32762,35432,85
63784775980512,32756,35120,87
63784775980518,32766,34896,89
63784775980520,32756,34902,86
63784775980529,32745,34524,103
63784775980538,32764,34418,86
63784775980558,32756,34294,84
63784775980558,32752,34224,89
63784775980570,32732,33800,92
63784775980576,32741,33672,86
63784775980593,32744,33577,86
63784775980602,32746,33676,85
63784775980612,32764,33412,87
63784775980612,32777,33409,74
63784775980652,32781,33208,91
63784775980657,32748,32908,93
63784775980691,32742,32872,91
63784775980693,32727,32880,85
63784775980697,32724,32457,86
63784775980704,32738,32577,89
63784775980711,32744,32452,85
63784775980720,32764,32177,89
63784775980728,32761,32188,90
63784775980739,32772,32140,85
63784775980747,32768,31848,87
63784775980753,32772,31917,92
63784775980757,32768,31853,86
63784775980760,32760,31812,87
63784775980775,32772,31480,91
63784775980778,32776,31596,87
63784775980802,32756,31472,91
63784775980808,32744,31304,91
63784775980812,32746,31192,91
63784775980815,32756,30872,92
63784775980833,32770,30928,93
63784775980852,32750,30612,87
63784775980855,32748,30592,90
63784775980858,32760,30504,92
63784775980869,32752,30369,92
63784775980883,32750,30160,77
63784775980886,32752,29913,88
63784775980902,32748,29976,91
63784775980909,32756,29819,92
63784775980922,32753,29680,92
63784775980932,32748,29512,91
63784775980936,32740,29389,93
63784775980957,32764,29244,83
63784775980969,32744,29036,92
63784775980972,32752,28978,92
63784775980974,32772,28784,89
63784775980998,32778,28645,76
63784775981003,32756,28556,78
63784775981010,32772,28416,87
63784775981022,32780,28264,88
63784775981027,32776,28238,87
63784775981051,32776,28156,94
63784775981054,32773,28076,91
63784775981086,32748,28084,88
63784775981086,32756,28036,94
63784775981093,32756,28024,100
63784775981097,32744,28000,92
63784775981100,32748,28000,90
63784775981113,32752,27970,93
63784775981115,32757,27964,92
63784775981139,32752,27904,88
63784775981143,32741,27924,92
63784775981145,32734,27905,87
63784775981158,32737,27879,80
63784775981195,32735,27856,88
63784775981202,32724,27836,89
63784775981208,32724,27824,84
63784775981208,32733,27816,104
63784775981210,32740,27786,93
