OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
21911952035,63784772786944,0.5370466,0.4805976,0.4474705,0.4945993,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86407,-2.043664,0.6106339,-0.6633599,-0.3466763,-0.6631508,-0.02909932,-0.0008161163,-0.01977563,0.0271247,-0.0003567047,-0.0189218,0.02519226,-0.05958557,0.9978943,-0.06561279,-0.02055359,0.9976196,0.002953522,0.003294678,True,True
21911960500,63784772786944,0.536967,0.4798629,0.447331,0.494417,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86407,-2.043642,0.6105651,-0.6633597,-0.3466783,-0.6631501,-0.02909935,-0.0007720947,-0.01990599,0.02712875,-0.0003560181,-0.01892892,0.02497864,-0.06173706,0.9977722,-0.065979,-0.02108765,0.9975891,0.002954727,0.003305344,True,True
21911968966,63784772786944,0.5370315,0.4827849,0.4475051,0.4942924,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86408,-2.043662,0.6105745,-0.6633612,-0.3466718,-0.663152,-0.02909932,-0.0008161163,-0.01987389,0.02713361,-0.0003515625,-0.01894223,0.02516174,-0.05317688,0.9982605,-0.06552124,-0.02145386,0.9976196,0.002960892,0.003300461,True,True
21911977130,63784772786944,0.537813,0.4814353,0.4476615,0.4941625,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86408,-2.043662,0.6105894,-0.663359,-0.3466759,-0.6631522,-0.02909908,-0.0008213196,-0.0198309,0.02713846,-0.0003471069,-0.01895552,0.02722168,-0.05712891,0.9979858,-0.06510925,-0.02183533,0.9976349,0.002960144,0.003304306,True,True
21911985402,63784772786944,0.5406759,0.4822224,0.4470992,0.4946196,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86409,-2.043676,0.6105962,-0.6633567,-0.3466743,-0.6631553,-0.02909848,-0.0008497925,-0.01977563,0.02715001,-0.0003464813,-0.0189971,0.03479004,-0.05480957,0.997879,-0.06658936,-0.02049255,0.9975586,0.002962753,0.003295135,True,True
21911993806,63784772786944,0.541462,0.4819556,0.4470814,0.4944739,-14.86506,2.043078,-0.6299826,-0.0043446,0.9978633,0.01340507,-0.06379859,0,0,0,0,0,0,0,14.86409,-2.043682,0.6105955,-0.6633554,-0.3466757,-0.6631559,-0.02909662,-0.0008632508,-0.01976231,0.02716731,-0.0003462219,-0.01901183,0.03686523,-0.05558777,0.9977722,-0.06663513,-0.0209198,0.9975433,0.002962845,0.003303589,True,True
21912002013,63784772787003,0.5443592,0.4816629,0.4474874,0.4942403,-14.86318,2.042256,-0.6303728,-0.00158702,0.9982868,0.01151735,-0.05734272,0,0,0,0,0,0,0,14.86222,-2.042864,0.6109858,-0.6635934,-0.3452375,-0.6636677,-0.02909518,-0.0008724365,-0.01976204,0.02718187,-0.0003421173,-0.01901198,0.04450989,-0.056427,0.997406,-0.06556702,-0.02160645,0.9976044,0.002962982,0.003303284,True,True
21912010400,63784772787008,0.5446386,0.4810888,0.448404,0.4942883,-14.8627,2.042001,-0.6305352,-0.0009506163,0.9983874,0.01069856,-0.05574253,0,0,0,0,0,0,0,14.86175,-2.042608,0.6111618,-0.6636967,-0.3448666,-0.6637573,-0.02908887,-0.0008742829,-0.01972856,0.02718852,-0.0003410492,-0.01901842,0.04524231,-0.05810547,0.9972687,-0.06315613,-0.02146912,0.997757,0.002963074,0.003302979,True,True
21912018864,63784772787019,0.5456204,0.481686,0.4498944,0.4944409,-14.8618,2.041462,-0.6307809,0.0003973293,0.9985738,0.00940386,-0.05255324,0,0,0,0,0,0,0,14.86086,-2.042067,0.6113811,-0.6638585,-0.3441372,-0.6639739,-0.02908694,-0.0008724365,-0.01976204,0.02719806,-0.0003379669,-0.01903778,0.0478363,-0.05635071,0.9972534,-0.05923462,-0.02102661,0.9980164,0.002968445,0.003329208,True,True
21912027243,63784772787029,0.5470405,0.4810412,0.4512731,0.4943124,-14.8614,2.041178,-0.6309282,0.0008881834,0.9986608,0.008548651,-0.05101782,0,0,0,0,0,0,0,14.86047,-2.041776,0.6115226,-0.8880242,-0.4597908,0.002343694,-0.02906583,-0.0008632508,-0.01976231,0.02720334,-0.0003328247,-0.01904874,0.05157471,-0.05822754,0.9969635,-0.05560303,-0.02140808,0.9982147,0.00297403,0.003329437,True,True
21912035613,63784772787029,0.5477147,0.4820716,0.4521881,0.4943966,-14.8614,2.041178,-0.6309282,0.0008881834,0.9986608,0.008548651,-0.05101782,0,0,0,0,0,0,0,14.86047,-2.041775,0.611513,-0.8880247,-0.4597897,0.002343873,-0.02905454,-0.0008602142,-0.01977563,0.0272088,-0.0003326721,-0.01905473,0.05335999,-0.0552063,0.9970398,-0.05319214,-0.02116394,0.9983521,0.002981598,0.003303329,True,True
21912043849,63784772787040,0.5472478,0.4814107,0.4537794,0.4941226,-14.861,2.040916,-0.6310797,0.001424298,0.9987384,0.007676081,-0.04960584,0,0,0,0,0,0,0,14.86009,-2.0415,0.6116455,-0.8882377,-0.4593791,0.002176189,-0.02904315,-0.0008497925,-0.01977861,0.02721176,-0.0003181915,-0.01908969,0.05212402,-0.05714417,0.996994,-0.04899597,-0.02197266,0.9985504,0.002986832,0.003302261,True,True
21912052110,63784772787051,0.5483068,0.4816425,0.4537038,0.4937379,-14.86072,2.040662,-0.6311917,0.001884909,0.9988072,0.006923587,-0.04829878,0,0,0,0,0,0,0,14.85981,-2.041235,0.6117248,-0.8884323,-0.4590032,0.002032561,-0.02903055,-0.0008478546,-0.01979636,0.02721675,-0.0002985229,-0.01913744,0.05491638,-0.05645752,0.9968872,-0.04919434,-0.02310181,0.9985199,0.002986542,0.003291321,True,True
