UnityTS,Heart,Breath,GSR
63784776615053,32792,32653,91
63784776615062,32796,32620,92
63784776615077,32805,32512,86
63784776615079,32796,32568,89
63784776615094,32809,32168,86
63784776615097,32812,32192,87
63784776615110,32810,32000,90
63784776615122,32810,31788,91
63784776615135,32788,31612,85
63784776615138,32789,31400,89
63784776615152,32784,31284,86
63784776615158,32798,31209,86
63784776615172,32792,30905,68
63784776615179,32792,31112,87
63784776615193,32781,30925,94
63784776615199,32783,31208,88
63784776615216,32792,31086,86
63784776615218,32805,31394,88
63784776615232,32784,31432,92
63784776615236,32773,31936,84
63784776615253,32776,32004,84
63784776615257,32776,32632,89
63784776615274,32776,33066,86
63784776615278,32780,33433,100
63784776615053,32792,32653,91
63784776615062,32796,32620,92
63784776615077,32805,32512,86
63784776615079,32796,32568,89
63784776615094,32809,32168,86
63784776615097,32812,32192,87
63784776615110,32810,32000,90
63784776615122,32810,31788,91
63784776615135,32788,31612,85
63784776615138,32789,31400,89
63784776615152,32784,31284,86
63784776615158,32798,31209,86
63784776615172,32792,30905,68
63784776615179,32792,31112,87
63784776615193,32781,30925,94
63784776615199,32783,31208,88
63784776615216,32792,31086,86
63784776615218,32805,31394,88
63784776615232,32784,31432,92
63784776615236,32773,31936,84
63784776615253,32776,32004,84
63784776615257,32776,32632,89
63784776615274,32776,33066,86
63784776615278,32780,33433,100
63784776615291,32780,33788,85
63784776615300,32764,34552,84
63784776615311,32768,35140,85
63784776615322,32764,35608,88
63784776615331,32767,36514,83
63784776615345,32756,36960,85
63784776615347,32748,37940,88
63784776615363,32752,38586,90
63784776615367,32750,39472,89
63784776615381,32761,40192,87
63784776615390,32757,40334,90
63784776615401,32772,41269,91
63784776615414,32769,42048,78
63784776615417,32772,42800,83
63784776615431,32769,43377,90
63784776615437,32778,43868,84
63784776615451,32780,44016,87
63784776615465,32786,44608,73
63784776615469,32783,44864,89
63784776615480,32800,44736,98
63784776615493,32802,44826,87
63784776615497,32800,44538,84
63784776615511,32824,44276,84
63784776615546,32820,43856,85
63784776615548,32813,43524,60
63784776615551,32812,43356,87
63784776615553,32812,43020,81
63784776615557,32812,43112,83
63784776615571,32804,42861,82
63784776615580,32788,43094,83
63784776615594,32792,43760,81
63784776615598,32774,44376,83
63784776615611,32776,45060,84
63784776615617,32768,45852,86
63784776615631,32772,46642,82
63784776615643,32765,47734,81
63784776615651,32768,48553,95
63784776615665,32768,49614,87
63784776615667,32772,50449,93
63784776615684,32768,51152,84
63784776615687,32776,52104,87
63784776615706,32772,52776,79
63784776615709,32764,53538,80
63784776615721,32768,54254,86
63784776615735,32775,54920,81
63784776615738,32766,55400,91
63784776615751,32764,56104,81
63784776615763,32781,56496,74
63784776615772,32784,56996,86
63784776615785,32784,57538,86
63784776615789,32780,57963,86
63784776615800,32768,58408,86
63784776615809,32760,58896,79
63784776615822,32768,59204,90
63784776615826,32760,59504,78
63784776615839,32768,59987,63
63784776615852,32772,60328,86
63784776615861,32772,60496,86
63784776615867,32772,60752,82
63784776615884,32784,60880,80
63784776615887,32768,60926,82
63784776615901,32765,60901,91
63784776615910,32776,60812,84
63784776615922,32788,60584,78
63784776615929,32796,60352,80
63784776615941,32797,59825,85
63784776615955,32792,59448,81
63784776615961,32803,58784,78
63784776615975,32808,58223,81
63784776615979,32804,57600,81
63784776615992,32808,57038,81
63784776615996,32806,56422,94
63784776616018,32804,55596,82
63784776616024,32800,54880,85
63784776616030,32801,54281,83
63784776616042,32795,53760,81
63784776616056,32784,52890,96
63784776616059,32778,52376,85
63784776616072,32758,51632,92
63784776616076,32758,51144,87
63784776616094,32780,50436,86
63784776616100,32768,49936,83
63784776616114,32774,49644,87
63784776616118,32772,49020,84
63784776616131,32772,48648,85
63784776616142,32756,48228,83
63784776616152,32748,48100,88
63784776616182,32764,47608,81
63784776616185,32768,47516,81
63784776616190,32770,47029,84
63784776616202,32764,46932,84
63784776616202,32776,46848,84
63784776616206,32780,46704,82
63784776616220,32761,46288,73
63784776616238,32760,46354,88
63784776616241,32748,46280,87
63784776616254,32772,45980,81
63784776616258,32756,46242,85
63784776616276,32772,45996,82
63784776616281,32768,46012,80
63784776615053,32792,32653,91
63784776615062,32796,32620,92
63784776615077,32805,32512,86
63784776615079,32796,32568,89
63784776615094,32809,32168,86
63784776615097,32812,32192,87
63784776615110,32810,32000,90
63784776615122,32810,31788,91
63784776615135,32788,31612,85
63784776615138,32789,31400,89
63784776615152,32784,31284,86
63784776615158,32798,31209,86
63784776615172,32792,30905,68
63784776615179,32792,31112,87
63784776615193,32781,30925,94
63784776615199,32783,31208,88
63784776615216,32792,31086,86
63784776615218,32805,31394,88
63784776615232,32784,31432,92
63784776615236,32773,31936,84
63784776615253,32776,32004,84
63784776615257,32776,32632,89
63784776615274,32776,33066,86
63784776615278,32780,33433,100
63784776615291,32780,33788,85
63784776615300,32764,34552,84
63784776615311,32768,35140,85
63784776615322,32764,35608,88
63784776615331,32767,36514,83
63784776615345,32756,36960,85
63784776615347,32748,37940,88
63784776615363,32752,38586,90
63784776615367,32750,39472,89
63784776615381,32761,40192,87
63784776615390,32757,40334,90
63784776615401,32772,41269,91
63784776615414,32769,42048,78
63784776615417,32772,42800,83
