OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25739994524,63784776615056,None,None
25740002856,63784776615061,None,None
25740011187,63784776615065,None,None
25740011187,63784776615070,None,None
25740019519,63784776615079,None,None
25740036182,63784776615090,None,None
25740044513,63784776615101,None,None
25740052845,63784776615113,None,None
25740069508,63784776615124,None,None
25740077839,63784776615135,None,None
25740086171,63784776615146,None,None
25740102834,63784776615157,None,None
25740111165,63784776615168,None,None
25740127828,63784776615180,None,None
25740136160,63784776615190,None,None
25740144491,63784776615202,None,None
25740161155,63784776615217,None,None
25740169486,63784776615225,None,None
25740177818,63784776615235,None,None
25740186149,63784776615247,None,None
25740202812,63784776615257,None,None
25740211144,63784776615269,None,None
25740219475,63784776615280,None,None
25740236138,63784776615291,None,None
25740244470,63784776615302,None,None
25740261133,63784776615313,None,None
25740269464,63784776615324,None,None
25740277796,63784776615336,None,None
25740294459,63784776615347,None,None
25740302790,63784776615359,None,None
25740311122,63784776615369,None,None
25740327785,63784776615380,None,None
25740336117,63784776615392,None,None
25740344448,63784776615403,None,None
25740361111,63784776615414,None,None
25740369443,63784776615425,None,None
25740377774,63784776615437,None,None
25740394437,63784776615448,None,None
25740402769,63784776615459,None,None
25740411100,63784776615470,None,None
25740427763,63784776615482,None,None
25740436095,63784776615492,None,None
25740444426,63784776615504,None,None
25740461089,63784776615514,None,None
25740469421,63784776615526,None,None
25740477752,63784776615537,None,None
25740494415,63784776615548,None,None
25740502747,63784776615559,None,None
25740511079,63784776615570,None,None
25740527742,63784776615582,None,None
25740536073,63784776615594,None,None
25740544405,63784776615604,None,None
25740561068,63784776615615,None,None
25740569399,63784776615626,None,None
25740577731,63784776615637,None,None
25740594394,63784776615649,None,None
25740602725,63784776615660,None,None
25740611057,63784776615672,None,None
25740627720,63784776615684,None,None
25740636051,63784776615695,None,None
25740652714,63784776615707,None,None
25740661046,63784776615719,None,None
25740677709,63784776615732,None,None
25740686041,63784776615743,None,None
25740694372,63784776615754,None,None
25740711035,63784776615766,None,None
25740719367,63784776615776,None,None
25740727698,63784776615788,None,None
25740744361,63784776615799,None,None
25740752693,63784776615810,None,None
25740761024,63784776615821,None,None
25740777687,63784776615833,None,None
25740786019,63784776615843,None,None
25740794350,63784776615854,None,None
25740811013,63784776615866,None,None
25740819345,63784776615877,None,None
25740827677,63784776615888,None,None
25740844340,63784776615899,None,None
25740852671,63784776615911,None,None
25740861003,63784776615922,None,None
25740877666,63784776615933,None,None
25740885997,63784776615944,None,None
25740902660,63784776615956,None,None
25740910992,63784776615967,None,None
25740919323,63784776615977,None,None
25740935986,63784776615989,None,None
25740944318,63784776616000,None,None
25740952649,63784776616011,None,None
25740969312,63784776616023,None,None
25740977644,63784776616034,None,None
25740985975,63784776616045,None,None
25741002639,63784776616056,None,None
25741010970,63784776616068,None,None
25741019302,63784776616078,None,None
25741035965,63784776616090,None,None
25741044296,63784776616101,None,None
25741052628,63784776616112,None,None
25741069291,63784776616123,None,None
25741077622,63784776616134,None,None
25741085954,63784776616145,None,None
25741102617,63784776616158,None,None
25741110948,63784776616169,None,None
25741119280,63784776616178,None,None
25741135943,63784776616189,None,None
25741144274,63784776616201,None,None
25741152606,63784776616212,None,None
25741169269,63784776616224,None,None
25741177601,63784776616235,None,None
25741194264,63784776616247,None,None
25741202595,63784776616257,None,None
25741210927,63784776616268,None,None
25741219258,63784776616279,None,None
25741235921,63784776616291,None,None
25741244253,63784776616302,None,None
25741252584,63784776616313,None,None
25741269247,63784776616324,None,None
25741277579,63784776616335,None,None
25741285910,63784776616346,None,None
25741302573,63784776616357,None,None
25741310905,63784776616368,None,None
25741319236,63784776616379,None,None
25741335900,63784776616391,None,None
25741344231,63784776616402,None,None
25741352563,63784776616413,None,None
25741369226,63784776616424,None,None
25741377557,63784776616435,None,None
25741385889,63784776616446,None,None
25741402552,63784776616458,None,None
25741410883,63784776616470,None,None
25741419215,63784776616480,None,None
25741435878,63784776616491,None,None
25741444209,63784776616503,None,None
25741460872,63784776616514,None,None
25741469204,63784776616525,None,None
25741477535,63784776616536,None,None
25741494199,63784776616547,None,None
25741502530,63784776616558,None,None
25741510862,63784776616570,None,None
25741527525,63784776616580,None,None
25741535856,63784776616592,None,None
25741544188,63784776616603,None,None
25741560851,63784776616614,None,None
25741569182,63784776616626,None,None
25741577514,63784776616637,None,None
25741594177,63784776616647,None,None
25741602508,63784776616660,None,None
25741610840,63784776616670,None,None
25741627503,63784776616681,None,None
25741635834,63784776616692,None,None
25741644166,63784776616704,None,None
25741660829,63784776616716,None,None
25741669161,63784776616726,None,None
25741677492,63784776616738,None,None
25741694155,63784776616748,None,None
25741702487,63784776616759,None,None
25741710818,63784776616771,None,None
25741727481,63784776616782,None,None
25741735813,63784776616793,None,None
25741744144,63784776616804,None,None
25741760807,63784776616815,None,None
25741769139,63784776616826,None,None
25741777470,63784776616838,None,None
25741794133,63784776616849,None,None
25741802465,63784776616860,None,None
25741810796,63784776616871,None,None
25741827459,63784776616883,None,None
25741835791,63784776616893,None,None
25741844123,63784776616905,None,None
25741844123,63784776616915,None,None
25741844123,63784776616927,None,None
25741844123,63784776616938,None,None
25741844123,63784776616949,None,None
25741844123,63784776616960,None,None
25741844123,63784776616972,None,None
25741844123,63784776616983,None,None
25741844123,63784776616994,None,None
25741952432,63784776617005,None,None
25741960764,63784776617016,None,None
25741969095,63784776617027,None,None
25741985758,63784776617039,None,None
25741994090,63784776617050,None,None
25742002422,63784776617062,None,None
