OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
24952257167,63784775827304,None,None
24952265498,63784775827316,None,None
24952282161,63784775827327,None,None
24952290493,63784775827336,None,None
24952298824,63784775827347,None,None
24952307156,63784775827359,None,None
24952323819,63784775827369,None,None
24952332151,63784775827380,None,None
24952340482,63784775827392,None,None
24952357145,63784775827403,None,None
24952365477,63784775827414,None,None
24952382140,63784775827426,None,None
24952390471,63784775827437,None,None
24952398803,63784775827448,None,None
24952415466,63784775827460,None,None
24952423797,63784775827470,None,None
24952432129,63784775827481,None,None
24952448792,63784775827496,None,None
24952457123,63784775827504,None,None
24952465455,63784775827515,None,None
24952482118,63784775827526,None,None
24952490449,63784775827537,None,None
24952498781,63784775827548,None,None
24952515444,63784775827560,None,None
24952523776,63784775827570,None,None
24952532107,63784775827581,None,None
24952548770,63784775827592,None,None
24952557102,63784775827604,None,None
24952565433,63784775827615,None,None
24952582096,63784775827626,None,None
24952590428,63784775827638,None,None
24952598759,63784775827649,None,None
24952615422,63784775827660,None,None
24952623754,63784775827671,None,None
24952632085,63784775827682,None,None
24952648748,63784775827694,None,None
24952657080,63784775827705,None,None
24952665411,63784775827716,None,None
24952682075,63784775827727,None,None
24952690406,63784775827739,None,None
24952698738,63784775827750,None,None
24952715401,63784775827761,None,None
24952723732,63784775827773,None,None
24952732064,63784775827783,None,None
24952748727,63784775827793,None,None
24952757058,63784775827805,None,None
24952765390,63784775827816,None,None
24952790384,63784775827837,None,None
24952798716,63784775827843,None,None
24952798716,63784775827849,None,None
24952807047,63784775827856,None,None
24952823710,63784775827867,None,None
24952832042,63784775827878,None,None
24952840374,63784775827889,None,None
24952857037,63784775827900,None,None
24952865368,63784775827912,None,None
24952873700,63784775827923,None,None
24952890363,63784775827934,None,None
24952898694,63784775827945,None,None
24952907026,63784775827956,None,None
24952923689,63784775827967,None,None
24952932020,63784775827979,None,None
24952940352,63784775827990,None,None
24952957015,63784775828001,None,None
24952965346,63784775828012,None,None
24952982009,63784775828027,None,None
24952990341,63784775828034,None,None
24952998673,63784775828045,None,None
24953007004,63784775828057,None,None
24953023667,63784775828068,None,None
24953031999,63784775828079,None,None
24953040330,63784775828090,None,None
24953056993,63784775828101,None,None
24953065325,63784775828113,None,None
24953073656,63784775828124,None,None
24953090319,63784775828135,None,None
24953098651,63784775828146,None,None
24953106982,63784775828158,None,None
24953123645,63784775828169,None,None
24953131977,63784775828180,None,None
24953140308,63784775828191,None,None
24953156971,63784775828202,None,None
24953165303,63784775828213,None,None
24953173635,63784775828225,None,None
24953190298,63784775828236,None,None
24953198629,63784775828247,None,None
24953206961,63784775828258,None,None
24953223624,63784775828269,None,None
24953231955,63784775828280,None,None
24953240287,63784775828292,None,None
24953256950,63784775828303,None,None
24953265281,63784775828314,None,None
24953273613,63784775828326,None,None
24953290276,63784775828338,None,None
24953298607,63784775828349,None,None
24953315270,63784775828361,None,None
24953323602,63784775828373,None,None
24953331933,63784775828384,None,None
24953348597,63784775828395,None,None
24953356928,63784775828407,None,None
24953365260,63784775828417,None,None
24953381923,63784775828430,None,None
24953390254,63784775828441,None,None
24953406917,63784775828452,None,None
24953415249,63784775828464,None,None
24953423580,63784775828476,None,None
24953440243,63784775828486,None,None
24953448575,63784775828498,None,None
24953456906,63784775828509,None,None
24953473569,63784775828520,None,None
24953481901,63784775828530,None,None
24953490232,63784775828542,None,None
24953506896,63784775828553,None,None
24953515227,63784775828564,None,None
24953523559,63784775828575,None,None
24953540222,63784775828586,None,None
24953548553,63784775828598,None,None
24953556885,63784775828609,None,None
24953573548,63784775828620,None,None
24953581879,63784775828632,None,None
24953590211,63784775828643,None,None
24953606874,63784775828654,None,None
24953615205,63784775828665,None,None
24953623537,63784775828677,None,None
24953640200,63784775828688,None,None
24953648531,63784775828699,None,None
24953656863,63784775828710,None,None
24953673526,63784775828721,None,None
24953681858,63784775828732,None,None
24953690189,63784775828744,None,None
24953690189,63784775828755,None,None
24953690189,63784775828766,None,None
24953690189,63784775828777,None,None
24953690189,63784775828789,None,None
24953690189,63784775828800,None,None
24953690189,63784775828811,None,None
24953690189,63784775828822,None,None
24953690189,63784775828832,None,None
24953798499,63784775828844,None,None
24953806830,63784775828855,None,None
24953815162,63784775828866,None,None
24953831825,63784775828877,None,None
24953840157,63784775828888,None,None
24953848488,63784775828899,None,None
24953865151,63784775828911,None,None
24953873483,63784775828923,None,None
24953881814,63784775828932,None,None
24953898477,63784775828944,None,None
24953906809,63784775828955,None,None
24953915140,63784775828967,None,None
24953931803,63784775828978,None,None
24953940135,63784775828990,None,None
24953948466,63784775829000,None,None
24953965129,63784775829011,None,None
24953973461,63784775829024,None,None
24953990124,63784775829037,None,None
24953998455,63784775829046,None,None
24954006787,63784775829057,None,None
24954015119,63784775829068,None,None
24954031782,63784775829078,None,None
24954040113,63784775829090,None,None
24954048445,63784775829102,None,None
24954065108,63784775829112,None,None
24954073439,63784775829124,None,None
24954081771,63784775829135,None,None
24954098434,63784775829146,None,None
24954106765,63784775829157,None,None
24954115097,63784775829168,None,None
24954131760,63784775829179,None,None
24954140091,63784775829190,None,None
24954148423,63784775829200,None,None
24954165086,63784775829212,None,None
24954173418,63784775829224,None,None
24954181749,63784775829235,None,None
24954198412,63784775829246,None,None
24954206744,63784775829258,None,None
24954215075,63784775829269,None,None
24954231738,63784775829280,None,None
24954240070,63784775829291,None,None
24954248401,63784775829302,None,None
24954265064,63784775829313,None,None
24954273396,63784775829325,None,None
24954290059,63784775829336,None,None
24954298390,63784775829347,None,None
24954306722,63784775829358,None,None
24954323385,63784775829369,None,None
24954331717,63784775829379,None,None
24954340048,63784775829391,None,None
24954356711,63784775829402,None,None
24954365043,63784775829413,None,None
24954373374,63784775829425,None,None
24954390037,63784775829436,None,None
24954398369,63784775829447,None,None
24954406700,63784775829458,None,None
24954423363,63784775829469,None,None
24954431695,63784775829481,None,None
24954440026,63784775829492,None,None
24954456689,63784775829504,None,None
24954465021,63784775829515,None,None
24954473352,63784775829525,None,None
24954490015,63784775829537,None,None
24954498347,63784775829548,None,None
24954515010,63784775829559,None,None
24954523342,63784775829570,None,None
24954531673,63784775829582,None,None
24954540005,63784775829592,None,None
24954556668,63784775829603,None,None
24954564999,63784775829614,None,None
24954573331,63784775829625,None,None
24954589994,63784775829636,None,None
24954598325,63784775829648,None,None
24954606657,63784775829659,None,None
24954623320,63784775829670,Mittelteil,None
24954631651,63784775829681,None,None
24954639983,63784775829692,Notruf_nach-links,None
