UnityTS,Heart,Breath,GSR
63784773917998,32792,33396,87
63784773918001,32784,33188,89
63784773918015,32812,33008,84
63784773918029,32796,32636,87
63784773918032,32800,32360,95
63784773918044,32809,32024,90
63784773918048,32816,31680,87
63784773918064,32802,31408,90
63784773918071,32791,31209,87
63784773918080,32784,31002,88
63784773918093,32783,30984,67
63784773918100,32780,30748,92
63784773918113,32784,30564,92
63784773918117,32776,30305,91
63784773918131,32780,29988,91
63784773918147,32776,29817,88
63784773918151,32782,29524,84
63784773918170,32798,29386,93
63784773918172,32792,29090,92
63784773918185,32792,28769,95
63784773918194,32800,28427,85
63784773918206,32792,28100,93
63784773918210,32792,27752,87
63784773918226,32778,27400,85
63784773918229,32773,27044,87
63784773918243,32772,26712,93
63784773918246,32774,26376,93
63784773918263,32774,26094,93
63784773918269,32778,25742,94
63784773918284,32774,25409,91
63784773918288,32772,25090,94
63784773918304,32776,24777,104
63784773918308,32785,24489,101
63784773918324,32800,24136,73
63784773918328,32794,23880,96
63784773918347,32798,23490,94
63784773918351,32772,23112,89
63784773918373,32781,22757,95
63784773918373,32788,22394,91
63784773918392,32780,22022,86
63784773918394,32784,21653,98
63784773918401,32793,21364,95
63784773918417,32788,21047,86
63784773918419,32796,20740,95
63784773918438,32792,20376,95
63784773918442,32784,20058,96
63784773918455,32784,19733,95
63784773918467,32768,19365,91
63784773918473,32781,19008,97
63784773918490,32782,18798,102
63784773918493,32782,18500,98
63784773918499,32788,18292,92
63784773918507,32776,17827,94
63784773918532,32768,17682,99
63784773918534,32756,17496,94
63784773918541,32747,17358,96
63784773918563,32760,17151,95
63784773918563,32772,16668,94
63784773918567,32772,16552,99
63784773918583,32782,16303,94
63784773918596,32784,15980,100
63784773918602,32770,15473,96
63784773918608,32781,15152,95
63784773917998,32792,33396,87
63784773918001,32784,33188,89
63784773918015,32812,33008,84
63784773918029,32796,32636,87
63784773918032,32800,32360,95
63784773918044,32809,32024,90
63784773918048,32816,31680,87
63784773918064,32802,31408,90
63784773918071,32791,31209,87
63784773918080,32784,31002,88
63784773918093,32783,30984,67
63784773918100,32780,30748,92
63784773918113,32784,30564,92
63784773918117,32776,30305,91
63784773918131,32780,29988,91
