OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23512869582,63784774387909,None,None
23512886245,63784774387921,None,None
23512894576,63784774387928,None,None
23512894576,63784774387935,None,None
23512902908,63784774387941,None,None
23512911239,63784774387949,None,None
23512919571,63784774387960,None,None
23512936234,63784774387971,None,None
23512944565,63784774387982,None,None
23512952897,63784774387994,None,None
23512969560,63784774388005,None,None
23512977891,63784774388016,None,None
23512986223,63784774388027,None,None
23513002886,63784774388038,None,None
23513011218,63784774388050,None,None
23513019549,63784774388062,None,None
23513036212,63784774388073,None,None
23513044544,63784774388082,None,None
23513052875,63784774388094,None,None
23513069538,63784774388105,None,None
23513077870,63784774388116,None,None
23513094533,63784774388130,None,None
23513102864,63784774388139,None,None
23513111196,63784774388150,None,None
23513127859,63784774388161,None,None
23513136190,63784774388172,None,None
23513144522,63784774388183,None,None
23513161185,63784774388195,None,None
23513169517,63784774388205,None,None
23513177848,63784774388218,None,None
23513194511,63784774388228,None,None
23513202843,63784774388239,None,None
23513211174,63784774388250,None,None
23513227837,63784774388261,None,None
23513236169,63784774388273,None,None
23513244500,63784774388284,None,None
23513261163,63784774388296,None,None
23513269495,63784774388307,None,None
23513277826,63784774388318,None,None
23513294489,63784774388329,None,None
23513302821,63784774388340,None,None
23513302821,63784774388351,None,None
23513302821,63784774388362,None,None
23513302821,63784774388375,None,None
23513302821,63784774388384,None,None
23513302821,63784774388395,None,None
23513302821,63784774388407,None,None
23513302821,63784774388418,None,None
23513302821,63784774388429,None,None
23513302821,63784774388440,None,None
23513411131,63784774388451,None,None
23513427794,63784774388463,None,None
23513436125,63784774388474,None,None
23513444457,63784774388485,None,None
23513461120,63784774388496,None,None
23513469451,63784774388508,None,None
23513486115,63784774388519,None,None
23513494446,63784774388531,None,None
23513502778,63784774388541,None,None
23513519441,63784774388553,None,None
23513527772,63784774388564,None,None
23513536104,63784774388575,None,None
23513552767,63784774388585,None,None
23513561098,63784774388596,None,None
23513569430,63784774388608,None,None
23513586093,63784774388624,None,None
23513594424,63784774388635,None,None
23513611087,63784774388647,None,None
23513619419,63784774388658,None,None
23513627750,63784774388668,None,None
23513644413,63784774388680,None,None
23513652745,63784774388691,None,None
23513661077,63784774388703,None,None
23513677740,63784774388714,None,None
23513686071,63784774388725,None,None
23513694403,63784774388736,None,None
23513711066,63784774388747,None,None
23513719397,63784774388758,None,None
23513727729,63784774388769,None,None
23513744392,63784774388780,None,None
23513752723,63784774388792,None,None
23513761055,63784774388802,None,None
23513777718,63784774388814,None,None
23513786049,63784774388825,None,None
23513802712,63784774388837,None,None
23513811044,63784774388847,None,None
23513819376,63784774388859,None,None
23513836039,63784774388870,None,None
23513844370,63784774388881,None,None
23513852702,63784774388893,None,None
23513869365,63784774388904,None,None
23513877696,63784774388916,None,None
23513886028,63784774388927,None,None
23513902691,63784774388938,None,None
23513911022,63784774388948,None,None
23513919354,63784774388959,None,None
23513936017,63784774388970,None,None
23513944348,63784774388982,None,None
23513952680,63784774388993,None,None
23513969343,63784774389004,None,None
23513977675,63784774389015,None,None
23513986006,63784774389026,None,None
23514002669,63784774389037,None,None
23514011001,63784774389049,None,None
23514019332,63784774389060,None,None
23514035995,63784774389071,None,None
23514044327,63784774389082,None,None
23514052658,63784774389093,None,None
23514069321,63784774389105,None,None
23514077653,63784774389115,None,None
23514085984,63784774389127,None,None
23514102647,63784774389137,None,None
23514110979,63784774389149,None,None
23514119310,63784774389160,None,None
23514135973,63784774389171,None,None
23514144305,63784774389183,None,None
23514152637,63784774389193,None,None
23514169300,63784774389205,None,None
23514177631,63784774389216,None,None
23514194294,63784774389229,None,None
23514202626,63784774389239,None,None
23514210957,63784774389250,None,None
23514219289,63784774389262,None,None
23514235952,63784774389272,None,None
23514244283,63784774389284,None,None
23514260946,63784774389294,None,None
23514269278,63784774389306,None,None
23514277609,63784774389316,None,None
23514294272,63784774389328,None,None
23514302604,63784774389339,None,None
23514310935,63784774389350,None,None
23514319267,63784774389361,None,None
23514335930,63784774389372,None,None
23514344262,63784774389384,None,None
23514360925,63784774389396,None,None
23514369256,63784774389406,None,None
23514377588,63784774389418,None,None
23514394251,63784774389428,None,None
23514402582,63784774389440,None,None
23514410914,63784774389451,None,None
23514427577,63784774389463,None,None
23514435908,63784774389473,None,None
23514444240,63784774389484,None,None
23514460903,63784774389495,None,None
23514469234,63784774389507,None,None
23514477566,63784774389518,None,None
23514494229,63784774389530,None,None
23514502561,63784774389540,None,None
23514510892,63784774389552,None,None
23514527555,63784774389563,None,None
23514535887,63784774389574,None,None
23514544218,63784774389585,None,None
23514560881,63784774389596,None,None
23514569213,63784774389608,None,None
23514577544,63784774389619,None,None
23514594207,63784774389631,None,None
23514602539,63784774389641,None,None
23514610870,63784774389652,None,None
23514627533,63784774389663,None,None
23514635865,63784774389675,None,None
23514644197,63784774389686,None,None
23514660860,63784774389696,None,None
23514669191,63784774389708,None,None
23514677523,63784774389718,None,None
23514694186,63784774389730,None,None
23514702517,63784774389741,None,None
23514710849,63784774389752,None,None
23514727512,63784774389763,None,None
23514735843,63784774389775,None,None
23514744175,63784774389785,None,None
23514760838,63784774389797,None,None
23514769169,63784774389808,None,None
23514785832,63784774389819,None,None
23514794164,63784774389830,None,None
23514802495,63784774389842,None,None
23514819159,63784774389853,None,None
23514827490,63784774389864,None,None
23514835822,63784774389876,None,None
23514852485,63784774389887,None,None
23514860816,63784774389898,None,None
23514869148,63784774389909,None,None
