UnityTS,Heart,Breath,GSR
63784774387904,32830,27720,95
63784774387904,32830,27720,95
63784774387914,32836,27163,94
63784774387948,32854,26616,92
63784774387955,32870,26137,92
63784774387963,32868,25570,90
63784774387963,32860,25036,91
63784774387967,32860,24626,100
63784774387973,32860,24030,87
63784774388001,32848,23556,103
63784774388009,32841,23074,98
63784774388014,32840,22604,108
63784774388016,32832,22061,92
63784774388020,32828,21626,92
63784774388034,32833,21236,98
63784774388043,32815,20876,98
63784774388056,32816,20415,94
63784774388068,32796,19938,102
63784774388070,32800,19520,92
63784774388092,32810,19056,105
63784774388094,32801,18740,96
63784774388100,32785,18351,100
63784774388114,32792,18004,98
63784774388123,32788,17599,98
63784774388142,32780,17324,93
63784774388156,32776,17036,98
63784774388156,32780,16780,100
63784774388159,32770,16521,97
63784774388173,32769,16036,97
63784774388184,32770,15864,98
63784774388192,32761,15673,85
63784774388201,32772,15309,96
63784774388214,32761,15034,96
63784774388220,32760,14794,96
63784774388244,32780,14548,100
63784774388247,32768,14370,109
63784774388251,32770,14125,99
63784774388267,32784,13888,100
63784774388303,32776,13738,98
63784774388303,32780,13617,96
63784774388305,32764,13219,96
63784774388308,32760,13269,98
63784774388311,32756,13216,110
63784774388324,32784,13081,97
63784774388333,32780,13036,110
63784774388344,32784,13009,102
63784774388353,32780,13032,98
63784774388371,32788,13037,91
63784774388374,32785,13073,103
63784774388384,32784,12799,101
63784774388410,32782,13124,103
63784774388416,32780,13128,100
63784774388416,32776,13140,98
63784774388427,32776,13156,96
63784774388431,32788,12881,97
63784774388447,32793,13054,97
63784774388451,32780,13156,86
63784774388464,32786,13212,100
63784774388468,32794,13178,99
63784774388482,32784,13176,107
63784774388496,32782,13399,109
63784774388500,32776,13640,99
63784774388514,32768,13760,97
63784774388523,32772,13842,100
63784774388536,32762,13759,104
63784774388543,32762,14151,99
63784774388556,32764,14324,99
63784774388560,32761,14122,108
63784774388574,32770,14430,98
63784774388584,32768,14302,101
63784774388624,32764,14589,98
63784774388624,32772,14644,97
63784774388627,32762,14697,100
63784774388629,32765,14484,104
63784774388632,32765,14512,100
63784774388646,32776,14820,97
63784774388649,32774,14769,98
63784774388666,32776,14812,99
63784774388669,32772,14921,99
63784774388683,32768,14913,98
63784774388695,32780,15051,100
