UnityTS,Heart,Breath,GSR
63784776761065,32796,28298,86
63784776761094,32808,28256,85
63784776761100,32804,28140,88
63784776761103,32809,28088,88
63784776761107,32821,27980,76
63784776761122,32830,27872,89
63784776761125,32816,27770,90
63784776761138,32820,27673,89
63784776761148,32810,27600,90
63784776761158,32800,27510,92
63784776761169,32802,27425,89
63784776761172,32802,27312,90
63784776761189,32804,27164,91
63784776761197,32797,26990,93
63784776761212,32788,26788,94
63784776761220,32788,26578,97
63784776761237,32802,26384,88
63784776761239,32808,26112,78
63784776761256,32812,25886,95
63784776761261,32824,25672,94
63784776761271,32808,25493,94
63784776761282,32820,25292,93
63784776761283,32820,25084,94
63784776761306,32804,24884,90
63784776761309,32796,24826,92
63784776761320,32792,24586,95
63784776761322,32780,24500,94
63784776761340,32788,24412,95
63784776761349,32779,24397,90
63784776761359,32776,24243,105
63784776761361,32774,24160,89
63784776761380,32788,24120,95
63784776761390,32772,24028,94
63784776761404,32776,23916,91
63784776761406,32764,23824,90
63784776761424,32779,23760,93
63784776761426,32776,23608,95
63784776761434,32768,23484,100
63784776761471,32772,23390,90
63784776761471,32768,23256,91
63784776761473,32761,23021,74
63784776761479,32762,22926,95
63784776761483,32765,22794,94
63784776761499,32781,22626,91
63784776761505,32778,22340,96
63784776761519,32789,22248,91
63784776761523,32788,22144,92
63784776761549,32792,22004,95
63784776761558,32788,21876,97
63784776761561,32778,21708,102
63784776761563,32776,21640,96
63784776761579,32776,21544,93
63784776761584,32776,21448,93
63784776761597,32782,21432,95
63784776761601,32776,21297,98
63784776761614,32766,21288,94
63784776761637,32768,21280,94
63784776761637,32772,21261,92
63784776761643,32760,21288,96
63784776761659,32765,21452,91
63784776761662,32764,21550,90
63784776761677,32768,21702,90
63784776761681,32764,21977,96
63784776761696,32775,22328,93
63784776761702,32774,22666,91
63784776761714,32768,23190,91
63784776761728,32776,23602,96
63784776761734,32768,24088,88
63784776761748,32784,24612,93
63784776761750,32773,25132,92
63784776761764,32785,25713,84
63784776761775,32782,26209,91
63784776761784,32785,26788,92
63784776761798,32784,27364,89
63784776761804,32777,27944,104
63784776761818,32792,28512,91
63784776761822,32784,29082,99
63784776761835,32778,29672,103
63784776761846,32780,30235,86
63784776761858,32784,30866,91
63784776761871,32764,31317,91
63784776761875,32778,31768,87
63784776761884,32776,32482,92
63784776761895,32785,33072,91
63784776761909,32784,33598,91
63784776761921,32778,34202,91
63784776761924,32775,34676,85
63784776761946,32784,35176,91
63784776761953,32776,35996,87
63784776761955,32780,36696,91
63784776761970,32774,37236,84
63784776761981,32772,37640,86
63784776761986,32788,38324,90
63784776761995,32784,38828,89
63784776762001,32786,39216,89
63784776762019,32792,39608,84
63784776762023,32793,40094,96
63784776762036,32796,40378,84
63784776762043,32796,41216,85
63784776762059,32784,41616,82
63784776762066,32776,41892,92
63784776762072,32784,42146,83
63784776762108,32785,42720,89
63784776762110,32780,43128,81
63784776762119,32769,43534,72
63784776762121,32759,43924,90
63784776762124,32768,44481,85
63784776762137,32768,44768,89
63784776762140,32776,45140,89
63784776762156,32773,45600,96
63784776762162,32772,45812,92
63784776762179,32772,46196,87
63784776762182,32769,46811,88
63784776762196,32766,47044,80
63784776762200,32764,47693,87
63784776762228,32768,48105,83
63784776762230,32770,48404,82
63784776762233,32768,48852,87
63784776762246,32780,49372,89
63784776762263,32778,49948,100
63784776762265,32773,50292,89
63784776762275,32792,50676,57
63784776762287,32782,50964,85
63784776762291,32780,51384,86
63784776762311,32787,51948,83
63784776762315,32777,52266,86
63784776762322,32786,52548,87
63784776762333,32768,53144,81
63784776762351,32784,53416,87
63784776762354,32781,53732,91
63784776762375,32776,54298,89
63784776762380,32776,54576,80
63784776762384,32780,54968,85
63784776762406,32792,55188,86
63784776762406,32790,55474,80
63784776762413,32793,55836,100
63784776762427,32791,56056,87
63784776762436,32791,56404,54
63784776762443,32784,56656,85
63784776762454,32786,56960,86
63784776762462,32792,57180,83
63784776762476,32770,57448,82
63784776762483,32772,57704,76
63784776762505,32774,58200,91
63784776762512,32774,58324,82
63784776762514,32780,58628,86
63784776762536,32796,58980,78
63784776762536,32788,59156,87
63784776762544,32784,59442,81
63784776762558,32784,59464,85
63784776762561,32778,59828,94
63784776762578,32778,59892,83
63784776762582,32780,60096,87
63784776762596,32780,60232,89
63784776762604,32768,60384,85
63784776762617,32772,60516,91
63784776762628,32785,60436,84
63784776762636,32780,60460,82
63784776762646,32782,60540,79
63784776762652,32784,60544,83
63784776762665,32788,60544,94
63784776762679,32792,60560,86
63784776762682,32796,60577,81
63784776762699,32788,60382,69
63784776762710,32796,60240,83
63784776762712,32785,60040,83
63784776762744,32792,59828,87
63784776762751,32792,59744,83
63784776762754,32800,59548,81
63784776762756,32778,59392,85
63784776762765,32780,59136,94
63784776762774,32780,59020,84
63784776762788,32796,58744,79
63784776762791,32792,58516,86
63784776762805,32782,58100,89
63784776762817,32776,58008,83
63784776762825,32772,57684,87
