OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23940976662,63784774816017,None,None
23940984994,63784774816022,None,None
23940984994,63784774816027,None,None
23940993325,63784774816031,None,None
23941001657,63784774816037,None,None
23941009988,63784774816049,None,None
23941018320,63784774816059,None,None
23941034983,63784774816071,None,None
23941043314,63784774816083,None,None
23941051646,63784774816094,None,None
23941068309,63784774816105,None,None
23941076641,63784774816116,None,None
23941084972,63784774816126,None,None
23941101635,63784774816138,None,None
23941109967,63784774816149,None,None
23941126630,63784774816163,None,None
23941134961,63784774816172,None,None
23941143293,63784774816182,None,None
23941151624,63784774816193,None,None
23941168287,63784774816205,None,None
23941176619,63784774816216,None,None
23941184950,63784774816227,None,None
23941201613,63784774816238,None,None
23941209945,63784774816248,None,None
23941218277,63784774816260,None,None
23941234940,63784774816272,None,None
23941243271,63784774816283,None,None
23941251603,63784774816294,None,None
23941268266,63784774816305,None,None
23941276597,63784774816316,None,None
23941284929,63784774816328,None,None
23941301592,63784774816339,None,None
23941309923,63784774816350,None,None
23941318255,63784774816361,None,None
23941334918,63784774816372,None,None
23941343249,63784774816384,None,None
23941359912,63784774816395,None,None
23941368244,63784774816406,None,None
23941376575,63784774816416,None,None
23941376575,63784774816428,None,None
23941376575,63784774816439,None,None
23941376575,63784774816450,None,None
23941376575,63784774816462,None,None
23941376575,63784774816473,None,None
23941376575,63784774816484,None,None
23941376575,63784774816496,None,None
23941376575,63784774816506,None,None
23941376575,63784774816518,None,None
23941493217,63784774816528,None,None
23941501548,63784774816539,None,None
23941509880,63784774816551,None,None
23941526543,63784774816562,None,None
23941534874,63784774816574,None,None
23941543206,63784774816585,None,None
23941559869,63784774816596,None,None
23941568201,63784774816607,None,None
23941576532,63784774816618,None,None
23941593195,63784774816630,None,None
23941601527,63784774816641,None,None
23941618190,63784774816653,None,None
23941626521,63784774816666,None,None
23941634853,63784774816678,None,None
23941651516,63784774816690,None,None
23941659847,63784774816702,None,None
23941676510,63784774816713,None,None
23941684842,63784774816723,None,None
23941693173,63784774816734,None,None
23941709836,63784774816746,None,None
23941718168,63784774816757,None,None
23941726500,63784774816768,None,None
23941743163,63784774816779,None,None
23941751494,63784774816791,None,None
23941759826,63784774816802,None,None
23941776489,63784774816813,None,None
23941784820,63784774816824,None,None
23941793152,63784774816836,None,None
23941809815,63784774816846,None,None
23941818146,63784774816858,None,None
23941826478,63784774816869,None,None
23941843141,63784774816880,None,None
23941851472,63784774816891,None,None
23941859804,63784774816902,None,None
23941876467,63784774816913,None,None
23941884799,63784774816924,None,None
23941893130,63784774816935,None,None
23941909793,63784774816946,None,None
23941918125,63784774816958,None,None
23941926456,63784774816969,None,None
23941943119,63784774816980,None,None
23941951451,63784774816992,None,None
23941959782,63784774817002,None,None
23941976445,63784774817014,None,None
23941984777,63784774817024,None,None
23941993108,63784774817036,None,None
23942009771,63784774817047,None,None
23942018103,63784774817058,None,None
23942026434,63784774817070,None,None
23942043097,63784774817081,None,None
23942051429,63784774817092,None,None
23942059761,63784774817104,None,None
23942076424,63784774817115,None,None
23942084755,63784774817127,None,None
23942093087,63784774817137,None,None
23942109750,63784774817149,None,None
23942118081,63784774817160,None,None
23942126413,63784774817169,None,None
23942143076,63784774817181,None,None
23942151407,63784774817192,None,None
23942159739,63784774817203,None,None
23942176402,63784774817214,None,None
23942184733,63784774817226,None,None
23942201396,63784774817237,None,None
23942209728,63784774817247,None,None
23942218059,63784774817259,None,None
23942234723,63784774817270,None,None
23942243054,63784774817282,None,None
23942251386,63784774817294,None,None
23942268049,63784774817305,None,None
23942276380,63784774817315,None,None
23942284712,63784774817326,None,None
23942301375,63784774817337,None,None
23942309706,63784774817348,None,None
23942318038,63784774817360,None,None
23942334701,63784774817371,None,None
23942343032,63784774817382,None,None
23942351364,63784774817394,None,None
23942368027,63784774817406,None,None
23942376358,63784774817417,None,None
23942384690,63784774817428,None,None
23942401353,63784774817439,None,None
23942409685,63784774817450,None,None
23942418016,63784774817461,None,None
23942434679,63784774817473,None,None
23942443011,63784774817483,None,None
23942451342,63784774817494,None,None
23942468005,63784774817506,None,None
23942476337,63784774817517,None,None
23942484668,63784774817528,None,None
23942501331,63784774817539,None,None
23942509663,63784774817549,None,None
23942517994,63784774817561,None,None
23942534657,63784774817572,None,None
23942542989,63784774817583,None,None
23942559652,63784774817595,None,None
23942567984,63784774817606,None,None
23942576315,63784774817617,None,None
23942584647,63784774817628,None,None
23942601310,63784774817640,None,None
23942609641,63784774817650,None,None
23942626304,63784774817661,None,None
23942634636,63784774817672,None,None
23942642967,63784774817685,None,None
23942659630,63784774817696,None,None
23942667962,63784774817707,None,None
23942676293,63784774817718,None,None
23942692956,63784774817729,None,None
23942701288,63784774817741,None,None
23942709619,63784774817752,None,None
23942726283,63784774817762,None,None
23942734614,63784774817774,None,None
23942742946,63784774817785,None,None
23942759609,63784774817796,None,None
23942767940,63784774817809,None,None
23942776272,63784774817819,None,None
23942792935,63784774817830,None,None
23942801266,63784774817842,None,None
23942809598,63784774817852,None,None
23942826261,63784774817863,None,None
23942834592,63784774817875,None,None
23942842924,63784774817885,None,None
23942859587,63784774817898,None,None
23942867918,63784774817908,None,None
23942876250,63784774817919,None,None
23942892913,63784774817929,None,None
23942901245,63784774817941,None,None
23942909576,63784774817953,None,None
23942926239,63784774817963,None,None
23942934571,63784774817974,None,None
23942942902,63784774817987,None,None
23942959565,63784774817998,None,None
23942967897,63784774818009,None,None
23942976228,63784774818020,None,None
