OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22462705850,63784773337734,99_Bahnsteig_PF,99_Bahnsteig_PF
22462714182,63784773337746,99_Bahnsteig_PF,99_Bahnsteig_PF
22462730845,63784773337757,99_Bahnsteig_PF,99_Bahnsteig_PF
22462739176,63784773337768,99_Bahnsteig_PF,99_Bahnsteig_PF
22462755839,63784773337780,99_Bahnsteig_PF,99_Bahnsteig_PF
22462764171,63784773337790,99_Bahnsteig_PF,99_Bahnsteig_PF
22462772502,63784773337801,99_Bahnsteig_PF,99_Bahnsteig_PF
22462780834,63784773337813,99_Bahnsteig_PF,99_Bahnsteig_PF
22462797497,63784773337824,99_Bahnsteig_PF,99_Bahnsteig_PF
22462805828,63784773337834,99_Bahnsteig_PF,99_Bahnsteig_PF
22462822491,63784773337850,99_Bahnsteig_PF,99_Bahnsteig_PF
22462830823,63784773337857,99_Bahnsteig_PF,99_Bahnsteig_PF
22462839154,63784773337869,99_Bahnsteig_PF,99_Bahnsteig_PF
22462855817,63784773337881,99_Bahnsteig_PF,99_Bahnsteig_PF
22462864149,63784773337893,99_Bahnsteig_PF,99_Bahnsteig_PF
22462872481,63784773337902,99_Bahnsteig_PF,99_Bahnsteig_PF
22462889144,63784773337913,99_Bahnsteig_PF,99_Bahnsteig_PF
22462897475,63784773337924,99_Bahnsteig_PF,99_Bahnsteig_PF
22462905807,63784773337935,99_Bahnsteig_PF,99_Bahnsteig_PF
22462922470,63784773337947,99_Bahnsteig_PF,99_Bahnsteig_PF
22462930801,63784773337958,99_Bahnsteig_PF,99_Bahnsteig_PF
22462939133,63784773337969,99_Bahnsteig_PF,99_Bahnsteig_PF
22462955796,63784773337981,99_Bahnsteig_PF,99_Bahnsteig_PF
22462964127,63784773337992,99_Bahnsteig_PF,99_Bahnsteig_PF
22462972459,63784773338003,99_Bahnsteig_PF,99_Bahnsteig_PF
22462989122,63784773338014,99_Bahnsteig_PF,99_Bahnsteig_PF
22462997453,63784773338026,99_Bahnsteig_PF,99_Bahnsteig_PF
22463005785,63784773338036,99_Bahnsteig_PF,99_Bahnsteig_PF
22463022448,63784773338047,99_Bahnsteig_PF,99_Bahnsteig_PF
22463030779,63784773338058,99_Bahnsteig_PF,99_Bahnsteig_PF
22463039111,63784773338070,99_Bahnsteig_PF,99_Bahnsteig_PF
22463055774,63784773338080,99_Bahnsteig_PF,99_Bahnsteig_PF
22463064106,63784773338092,99_Bahnsteig_PF,99_Bahnsteig_PF
22463072437,63784773338103,99_Bahnsteig_PF,99_Bahnsteig_PF
22463089100,63784773338114,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338125,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338137,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338148,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338160,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338170,99_Bahnsteig_PF,99_Bahnsteig_PF
22463097432,63784773338182,99_Bahnsteig_PF,99_Bahnsteig_PF
