OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24276008590,63784775151006,0.5120826,0.4333897,0.4203688,0.4289826,-14.78079,2.612714,-0.9132674,0.03123,0.9918749,0.1224966,0.01426485,0,0,0,0,0,0,0,14.78035,-2.615981,0.8943638,-0.8891629,-0.4575304,-0.007430486,-0.02851314,-0.004177338,-0.01861862,0.02762978,-0.002355621,-0.01918857,-0.0401001,-0.1947632,0.9800262,-0.1332855,-0.2069855,0.9692078,0.002790421,0.002874603,True,True
24276016869,63784775151006,0.5120713,0.4334447,0.4196371,0.4286227,-14.78079,2.612714,-0.9132674,0.03123,0.9918749,0.1224966,0.01426485,0,0,0,0,0,0,0,14.78035,-2.615975,0.8943711,-0.889163,-0.4575303,-0.007430892,-0.02851314,-0.004168335,-0.0186147,0.02763296,-0.002353439,-0.01917795,-0.04013062,-0.1946106,0.9800568,-0.1351013,-0.2079163,0.9687653,0.002778137,0.002874893,True,True
24276025149,63784775151006,0.5119115,0.4333548,0.4191665,0.4283295,-14.78079,2.612714,-0.9132674,0.03123,0.9918749,0.1224966,0.01426485,0,0,0,0,0,0,0,14.78035,-2.615973,0.8943881,-0.8891629,-0.4575305,-0.007431328,-0.02851314,-0.004163513,-0.01861365,0.02763666,-0.002352921,-0.019145,-0.0405426,-0.1948547,0.9799805,-0.136261,-0.2086792,0.9684296,0.00277858,0.00289212,True,True
24276033618,63784775151006,0.5119153,0.4337945,0.418863,0.4283053,-14.78079,2.612714,-0.9132674,0.03123,0.9918749,0.1224966,0.01426485,0,0,0,0,0,0,0,14.78035,-2.615971,0.8943984,-0.8891637,-0.4575289,-0.007431105,-0.02851314,-0.004161057,-0.01860385,0.02764012,-0.002351975,-0.0191342,-0.0405426,-0.193634,0.9802246,-0.1370239,-0.208725,0.9683228,0.002769486,0.002893402,True,True
24276041710,63784775151006,0.5119696,0.4346183,0.4193383,0.4282051,-14.78079,2.612714,-0.9132674,0.03123,0.9918749,0.1224966,0.01426485,0,0,0,0,0,0,0,14.78035,-2.61597,0.8943986,-0.8891644,-0.4575275,-0.007430444,-0.0285135,-0.004160736,-0.01860339,0.02764012,-0.002350082,-0.0191342,-0.04042053,-0.1913452,0.9806824,-0.1358185,-0.2090302,0.9684143,0.002779587,0.002893173,True,True
24276050168,63784775151051,0.5119794,0.4343987,0.4193748,0.4310684,-14.78107,2.61252,-0.9130801,0.03082968,0.9920061,0.1216441,0.01327797,0,0,0,0,0,0,0,14.78064,-2.615773,0.8942153,-0.8890888,-0.457677,-0.007262266,-0.02851375,-0.004159653,-0.01859524,0.02764012,-0.002346085,-0.0191342,-0.04039001,-0.1919556,0.9805603,-0.1359558,-0.2012177,0.9700623,0.002769501,0.002896988,True,True
24276058459,63784775151055,0.5114863,0.435163,0.4197547,0.4312443,-14.78108,2.612504,-0.9129502,0.03064531,0.9920496,0.1213756,0.01290322,0,0,0,0,0,0,0,14.78064,-2.615756,0.8940855,-0.8890566,-0.4577408,-0.007189459,-0.02851472,-0.004159653,-0.01859521,0.02764012,-0.002343399,-0.0191342,-0.04168701,-0.1898193,0.9809265,-0.1350098,-0.2007599,0.9702759,0.002769714,0.002894516,True,True
24276066886,63784775151060,0.5115677,0.4364114,0.4198008,0.4329381,-14.78119,2.612476,-0.9129061,0.03068954,0.9920769,0.1211748,0.01258318,0,0,0,0,0,0,0,14.78075,-2.615727,0.8940416,-0.8890333,-0.4577863,-0.007186822,-0.02851546,-0.004159653,-0.01859467,0.02764012,-0.002343399,-0.0191342,-0.04150391,-0.1863403,0.9815979,-0.135025,-0.1961212,0.9712372,0.002770401,0.002897766,True,True
24276075242,63784775151068,0.5112951,0.436147,0.4198008,0.4329488,-14.78154,2.612628,-0.9130644,0.0305105,0.9921058,0.1210051,0.01236324,0,0,0,0,0,0,0,14.7811,-2.615879,0.8942079,-0.8890131,-0.4578265,-0.007123353,-0.02851988,-0.004159653,-0.01857872,0.02764012,-0.002343399,-0.0191342,-0.04220581,-0.1870728,0.9814301,-0.135025,-0.1960907,0.9712372,0.002755264,0.002894958,True,True
24276083614,63784775151079,0.5113397,0.4365358,0.419803,0.4334371,-14.78168,2.612458,-0.9131007,0.03047276,0.9921199,0.1209512,0.01184541,0,0,0,0,0,0,0,14.78124,-2.61571,0.8942485,-0.8889525,-0.4579444,-0.007091531,-0.02852026,-0.004159653,-0.01857019,0.02764012,-0.002343399,-0.0191342,-0.042099,-0.1859894,0.9816437,-0.1350555,-0.1947479,0.9714966,0.002755692,0.002897522,True,True
