OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2829441,63781119826452,-15.04526,2.301424,0.01062065,-0.03971088,0.9944457,-0.006609549,-0.09724779,-0.02781993,-0.004339905,-0.02296793,-0.02340698,-0.5663757,0.8238068,0.03283432,-0.002609345,-0.02463913,0.03283432,-0.002609345,-0.02463913,0,0,0,0,0,0,-1,-1,True,True,True
2829449,63781119826452,-15.04526,2.301424,0.01062065,-0.03971088,0.9944457,-0.006609549,-0.09724779,-0.02783986,-0.004313065,-0.02294353,-0.009368896,-0.5409088,0.8410187,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,True,True,True
2829457,63781119826452,-15.04526,2.301424,0.01062065,-0.03971088,0.9944457,-0.006609549,-0.09724779,-0.02784168,-0.004237366,-0.02288745,-0.03857422,-0.5275574,0.8486328,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,True,False,False
2829466,63781119928404,-15.05022,2.751976,-1.191068,-0.01586008,0.9994714,-0.02802226,0.004490023,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829474,63781119928413,-15.04985,2.751493,-1.191877,-0.01584325,0.9993636,-0.03136099,0.006155367,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829482,63781119928417,-15.04969,2.75121,-1.192287,-0.01603747,0.9993015,-0.03302189,0.007004358,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829490,63781119928428,-15.04954,2.751019,-1.192703,-0.01601869,0.9992525,-0.03437243,0.007514603,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829499,63781119928439,-15.04926,2.750772,-1.193135,-0.0160475,0.9991964,-0.035891,0.007807058,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829507,63781119928439,-15.04926,2.750772,-1.193135,-0.0160475,0.9991964,-0.035891,0.007807058,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
2829515,63781119928450,-15.04911,2.750553,-1.193527,-0.01597148,0.9991345,-0.03755035,0.008077431,-0.001,-0.001,-0.001,1,-1,-1,0.03304251,-0.002942276,-0.02475928,0.03304251,-0.002942276,-0.02475928,0,0,0,0,0,0,-1,-1,False,False,False
