OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2362125,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.01594933,-0.002292206,-0.0229444,0.101059,-0.04927063,0.9936523,0.03293918,-0.0007522431,-0.02446924,0.03293918,-0.0007522431,-0.02446924,0.08305359,-0.04554749,0.9954987,0.08305359,-0.04554749,0.9954987,3.551422,3.551422,True,True,True
2362134,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.01253571,-0.002145981,-0.02306265,0.1026459,-0.04707336,0.9935913,0.03293372,-0.0007150879,-0.02453636,0.03293372,-0.0007150879,-0.02453636,0.08335876,-0.04338074,0.9955597,0.08335876,-0.04338074,0.9955597,3.538025,3.538025,True,True,True
2362142,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.006243576,-0.001998657,-0.02310054,0.1003571,-0.0297699,0.9944916,0.03296858,-0.0008069001,-0.02428606,0.03296858,-0.0008069001,-0.02428606,0.09362793,-0.04019165,0.9947815,0.09362793,-0.04019165,0.9947815,3.501083,3.501083,True,True,True
2362150,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,0.006440186,-0.001622818,-0.02349008,0.09941101,-0.03634644,0.9943695,0.03297516,-0.0008321534,-0.02424664,0.03297516,-0.0008321534,-0.02424664,0.09327698,-0.03204346,0.9951172,0.09327698,-0.03204346,0.9951172,3.589279,3.589279,True,True,True
2362159,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.009147354,-0.002114685,-0.02299199,0.09732056,-0.03648376,0.9945831,0.03299166,-0.0008644715,-0.0241577,0.03299166,-0.0008644715,-0.0241577,0.09294128,-0.02960205,0.995224,0.09294128,-0.02960205,0.995224,3.527847,3.527847,True,True,True
2362167,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.0185385,-0.002343842,-0.02282117,0.09396362,-0.03694153,0.9948883,0.03299819,-0.0008661652,-0.02414063,0.03299819,-0.0008661652,-0.02414063,0.08966064,-0.04077148,0.9951324,0.08966064,-0.04077148,0.9951324,3.447266,3.447266,True,True,True
2362175,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02346773,-0.002491303,-0.0227184,0.09284973,-0.03379822,0.9951019,0.03298954,-0.0008754731,-0.02413996,0.03298954,-0.0008754731,-0.02413996,0.09690857,-0.03988647,0.9944916,0.09690857,-0.03988647,0.9944916,3.499603,3.499603,True,True,True
2362184,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02453473,-0.002549896,-0.02264223,0.08824158,-0.03715515,0.9953918,0.03300374,-0.0009203797,-0.02397431,0.03300374,-0.0009203797,-0.02397431,0.09735107,-0.03840637,0.9945068,0.09735107,-0.03840637,0.9945068,3.502335,3.502335,True,True,True
2362192,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02650844,-0.00260582,-0.02260069,0.09220886,-0.03034973,0.9952698,0.03301143,-0.0009463502,-0.02389453,0.03301143,-0.0009463502,-0.02389453,0.09095764,-0.03981018,0.9950562,0.09095764,-0.03981018,0.9950562,3.449783,3.449783,True,True,True
2362200,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02685983,-0.002631348,-0.02255357,0.08784485,-0.03709412,0.9954376,0.03301109,-0.0009393311,-0.02390469,0.03301109,-0.0009393311,-0.02390469,0.09475708,-0.04071045,0.9946594,0.09475708,-0.04071045,0.9946594,3.608505,3.608505,True,True,True
2362209,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02623381,-0.002611786,-0.022582,0.09049988,-0.03102112,0.9954071,0.03301666,-0.0009315034,-0.02392435,0.03301666,-0.0009315034,-0.02392435,0.09310913,-0.03991699,0.9948425,0.09310913,-0.03991699,0.9948425,3.519943,3.519943,True,True,True
2362217,63781119288112,-13.56679,2.659851,-0.08483359,0.0298556,0.9901261,-0.08019838,-0.1110275,-0.02387148,-0.002551392,-0.02261791,0.0887146,-0.03182983,0.9955444,0.03301585,-0.0009398651,-0.02394298,0.03301585,-0.0009398651,-0.02394298,0.08728027,-0.03756714,0.9954681,0.08728027,-0.03756714,0.9954681,3.51239,3.51239,True,True,True
