UnityTS,heart,breath,GSR
63781123484509,32904,33734,2040
63781123484519,32496,33856,2040
63781123484550,32128,33784,2043
63781123484571,31800,34045,2044
63781123484573,31530,34121,2039
63781123484575,31305,34000,2066
63781123484578,31180,33945,2042
63781123484580,31112,33884,2043
63781123484587,31152,33746,2042
63781123484600,31266,33632,2043
63781123484607,31460,33512,2019
63781123484614,31689,33264,2042
63781123484629,31944,33140,2044
63781123484639,32192,32816,2041
63781123484645,32392,32640,2044
63781123484662,32584,32398,2043
63781123484665,32713,32169,2069
63781123484680,32798,31742,2070
63781123484684,32845,31748,2048
63781123484700,32856,31484,2041
63781123484705,32836,31288,2046
63781123484720,32793,30984,2046
63781123484727,32726,30813,2048
63781123484743,32638,30528,2044
63781123484745,32538,30448,2046
63781123484755,32420,30460,2042
63781123484770,32298,30295,2071
63781123484774,32168,30112,2040
63781123484789,32036,29830,2053
63781123484797,31917,29569,2046
63781123484804,31794,29320,2047
63781123484818,31688,29108,2042
63781123484828,31576,28870,2045
63781123484838,31472,28748,2042
63781123484848,31376,28648,2049
63781123484859,31297,28512,2041
63781123484869,31232,28330,2048
63781123484873,31194,28164,2052
63781123484888,31196,27930,2045
63781123484913,31280,27668,2046
63781123484938,31561,27420,2058
63781123484940,32032,27231,2046
63781123484943,32638,27076,2048
63781123484945,33309,26926,2048
63781123484948,33960,26770,2054
63781123484958,34508,26670,2047
63781123484509,32904,33734,2040
63781123484519,32496,33856,2040
63781123484550,32128,33784,2043
63781123484571,31800,34045,2044
63781123484573,31530,34121,2039
63781123484575,31305,34000,2066
63781123484578,31180,33945,2042
63781123484580,31112,33884,2043
63781123484587,31152,33746,2042
63781123484600,31266,33632,2043
63781123484607,31460,33512,2019
63781123484614,31689,33264,2042
63781123484629,31944,33140,2044
63781123484639,32192,32816,2041
63781123484645,32392,32640,2044
63781123484662,32584,32398,2043
63781123484665,32713,32169,2069
63781123484680,32798,31742,2070
63781123484684,32845,31748,2048
63781123484700,32856,31484,2041
63781123484705,32836,31288,2046
63781123484720,32793,30984,2046
63781123484727,32726,30813,2048
63781123484743,32638,30528,2044
63781123484745,32538,30448,2046
63781123484755,32420,30460,2042
63781123484770,32298,30295,2071
63781123484774,32168,30112,2040
63781123484789,32036,29830,2053
63781123484797,31917,29569,2046
63781123484804,31794,29320,2047
63781123484818,31688,29108,2042
63781123484828,31576,28870,2045
63781123484838,31472,28748,2042
63781123484848,31376,28648,2049
63781123484859,31297,28512,2041
63781123484869,31232,28330,2048
63781123484873,31194,28164,2052
63781123484888,31196,27930,2045
63781123484913,31280,27668,2046
63781123484938,31561,27420,2058
63781123484940,32032,27231,2046
63781123484943,32638,27076,2048
63781123484945,33309,26926,2048
63781123484948,33960,26770,2054
63781123484958,34508,26670,2047
63781123484989,34957,26612,2046
63781123484992,35260,26504,2046
63781123484994,35444,26408,2046
63781123484998,35506,26496,2044
63781123485008,35456,26420,2044
63781123485014,35308,26498,2045
63781123485025,35074,26520,2043
63781123485060,34786,26584,2044
63781123485063,34476,26664,2045
63781123485065,34132,26748,2049
63781123485068,33768,26824,2041
63781123485083,33403,26810,2041
63781123485089,33044,26880,2050
63781123485100,32696,26905,2050
63781123485110,32396,26904,2048
63781123485122,32146,26892,2050
