OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
536905,63781121930837,None,None,None
536922,63781121930848,None,None,None
536930,63781121930859,None,None,None
536939,63781121930870,None,None,None
536955,63781121930882,None,None,None
536964,63781121930892,None,None,None
536972,63781121930904,None,None,None
536989,63781121930915,None,None,None
536997,63781121930926,None,None,None
537005,63781121930937,None,None,None
537022,63781121930948,None,None,None
537030,63781121930959,None,None,None
537047,63781121930970,None,None,None
537055,63781121930981,None,None,None
537064,63781121930992,None,None,None
537080,63781121931003,None,None,None
537089,63781121931014,None,None,None
537097,63781121931026,None,None,None
537114,63781121931037,None,None,None
537122,63781121931050,None,None,None
537130,63781121931059,None,None,None
537147,63781121931070,None,None,None
537155,63781121931081,None,None,None
537164,63781121931092,None,None,None
537180,63781121931103,None,None,None
537189,63781121931114,None,None,None
537197,63781121931126,None,None,None
537214,63781121931137,None,None,None
537222,63781121931148,None,None,None
537230,63781121931159,None,None,None
537247,63781121931170,None,None,None
537255,63781121931181,None,None,None
537264,63781121931192,None,None,None
537280,63781121931203,None,None,None
537289,63781121931214,None,None,None
537297,63781121931226,None,None,None
537314,63781121931236,None,None,None
537322,63781121931247,None,None,None
537330,63781121931259,None,None,None
537347,63781121931270,None,None,None
537355,63781121931281,None,None,None
537364,63781121931293,None,None,None
537380,63781121931303,None,None,None
537389,63781121931314,None,None,None
537397,63781121931325,None,None,None
537414,63781121931337,None,None,None
537422,63781121931348,None,None,None
537430,63781121931359,None,None,None
537447,63781121931370,None,None,None
537455,63781121931381,None,None,None
537464,63781121931392,None,None,None
537480,63781121931403,None,None,None
537489,63781121931414,None,None,None
537497,63781121931425,None,None,None
537514,63781121931437,None,None,None
537522,63781121931448,None,None,None
537530,63781121931458,None,None,None
537547,63781121931470,None,None,None
537555,63781121931481,None,None,None
537564,63781121931492,None,None,None
537580,63781121931503,None,None,None
537589,63781121931514,None,None,None
537597,63781121931525,None,None,None
537614,63781121931537,None,None,None
537622,63781121931547,None,None,None
537630,63781121931559,None,None,None
537647,63781121931570,None,None,None
537655,63781121931581,None,None,None
537664,63781121931592,None,None,None
537680,63781121931603,None,None,None
537689,63781121931614,None,None,None
537697,63781121931625,None,None,None
537714,63781121931636,None,None,None
537722,63781121931647,None,None,None
537730,63781121931659,None,None,None
537747,63781121931670,None,None,None
