OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
305481,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,-0.01543913,-0.002752915,-0.02272165,0.01741028,-0.01234436,0.9997711,0.03354444,-0.001448593,-0.02321004,0.03354444,-0.001448593,-0.02321004,0.03604126,0.01449585,0.9992371,0.03604126,0.01449585,0.9992371,3.026978,3.026978,True,True,True
305489,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,-0.02076276,-0.002901444,-0.02266823,0.01539612,-0.01420593,0.9997711,0.03354444,-0.001448593,-0.02321004,0.03354444,-0.001448593,-0.02321004,0.03601074,0.0135498,0.9992523,0.03601074,0.0135498,0.9992523,3.020264,3.020264,True,True,True
305497,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,-0.02286566,-0.002960648,-0.02263168,0.01457214,-0.01597595,0.9997559,0.03354444,-0.001448593,-0.02321004,0.03354444,-0.001448593,-0.02321004,0.036026,0.0120697,0.9992676,0.036026,0.0120697,0.9992676,3.019684,3.019684,True,True,True
305506,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,-0.02333174,-0.002973252,-0.02262685,0.01383972,-0.01615906,0.9997711,0.03354444,-0.001449966,-0.02320935,0.03354444,-0.001449966,-0.02320935,0.03627014,0.01223755,0.9992523,0.03627014,0.01223755,0.9992523,3.018021,3.018021,True,True,True
305514,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01441902,-0.002034378,-0.02277883,0.02993774,0.003417969,0.9995422,0.03354444,-0.001451004,-0.02320847,0.03354444,-0.001451004,-0.02320847,0.03652954,0.01239014,0.9992523,0.03652954,0.01239014,0.9992523,3.019928,3.019928,True,True,True
305522,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03308528,-0.001465118,-0.0231978,0.03642273,0.0118866,0.9992523,0.03354444,-0.001451004,-0.02320847,0.03354444,-0.001451004,-0.02320847,0.03657532,0.01210022,0.9992523,0.03657532,0.01210022,0.9992523,3.025955,3.025955,True,True,True
305531,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03352692,-0.001451538,-0.02320805,0.03656006,0.01242065,0.9992523,0.03354444,-0.001451004,-0.02320847,0.03354444,-0.001451004,-0.02320847,0.03657532,0.01243591,0.9992523,0.03657532,0.01243591,0.9992523,3.02623,3.02623,True,True,True
305539,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.0335398,-0.001450012,-0.02320932,0.03599548,0.01234436,0.9992676,0.03354128,-0.001449966,-0.02320935,0.03354128,-0.001449966,-0.02320935,0.03599548,0.01234436,0.9992676,0.03599548,0.01234436,0.9992676,3.028702,3.028702,True,True,True
305547,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03353839,-0.001451019,-0.02320845,0.03814697,0.0125885,0.9991913,0.03353882,-0.001451004,-0.02320847,0.03353882,-0.001451004,-0.02320847,0.03814697,0.0125885,0.9991913,0.03814697,0.0125885,0.9991913,3.038773,3.038773,True,True,True
305556,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03353732,-0.001453964,-0.02320845,0.03799438,0.01274109,0.9991913,0.03353797,-0.001453949,-0.02320847,0.03353797,-0.001453949,-0.02320847,0.03799438,0.01274109,0.9991913,0.03799438,0.01274109,0.9991913,3.04068,3.04068,True,True,True
305564,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03353307,-0.00145575,-0.02320839,0.03816223,0.0136261,0.999176,0.033536,-0.001455658,-0.02320847,0.033536,-0.001455658,-0.02320847,0.03816223,0.0136261,0.999176,0.03816223,0.0136261,0.999176,3.060699,3.060699,True,True,True
305572,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03349436,-0.001456924,-0.02320744,0.03839111,0.01202393,0.999176,0.03353467,-0.001455658,-0.02320847,0.03353467,-0.001455658,-0.02320847,0.03840637,0.01205444,0.999176,0.03840637,0.01205444,0.999176,3.060318,3.060318,True,True,True
305581,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.03198923,-0.00150618,-0.0231425,0.03819275,0.009963989,0.9992065,0.03353467,-0.001457977,-0.0231807,0.03353467,-0.001457977,-0.0231807,0.0388031,0.01077271,0.999176,0.0388031,0.01077271,0.999176,3.068634,3.068634,True,True,True
305589,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01175435,-0.002141113,-0.02263441,0.0307312,-0.0007629395,0.999527,0.03353467,-0.001460358,-0.02318036,0.03353467,-0.001460358,-0.02318036,0.03935242,0.01119995,0.9991608,0.03935242,0.01119995,0.9991608,3.068726,3.068726,True,True,True
305597,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01044109,-0.002185318,-0.0225882,0.03027344,-0.00163269,0.999527,0.03353467,-0.001460999,-0.02317656,0.03353467,-0.001460999,-0.02317656,0.03938293,0.01115417,0.9991608,0.03938293,0.01115417,0.9991608,3.074188,3.074188,True,True,True
305606,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01083119,-0.002175659,-0.02259191,0.02973938,-0.001296997,0.9995422,0.03353467,-0.001460999,-0.02317656,0.03353467,-0.001460999,-0.02317656,0.03878784,0.01112366,0.999176,0.03878784,0.01112366,0.999176,3.068771,3.068771,True,True,True
305614,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01006895,-0.002203736,-0.0225618,0.02986145,-0.0001678467,0.9995422,0.033536,-0.001462509,-0.02317506,0.033536,-0.001462509,-0.02317506,0.03959656,0.0135498,0.999115,0.03959656,0.0135498,0.999115,3.074707,3.074707,True,True,True
305622,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01123145,-0.002169373,-0.02258403,0.03060913,0.0006866455,0.999527,0.03353797,-0.001462509,-0.02317506,0.03353797,-0.001462509,-0.02317506,0.04005432,0.01383972,0.9990997,0.04005432,0.01383972,0.9990997,3.08609,3.08609,True,True,True
305631,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01222855,-0.002138321,-0.02260892,0.03126526,0.001327515,0.9994965,0.03353797,-0.001462509,-0.02317481,0.03353797,-0.001462509,-0.02317481,0.04025269,0.01382446,0.9990845,0.04025269,0.01382446,0.9990845,3.086044,3.086044,True,True,True
305639,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.01160207,-0.002158188,-0.02259366,0.029953,0.000869751,0.9995422,0.03353847,-0.001462509,-0.02317481,0.03353847,-0.001462509,-0.02317481,0.03959656,0.0136261,0.999115,0.03959656,0.0136261,0.999115,3.086136,3.086136,True,True,True
305647,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.009955872,-0.002211655,-0.02255345,0.02964783,0.0003967285,0.9995575,0.0335412,-0.001462982,-0.02316814,0.0335412,-0.001462982,-0.02316814,0.04000854,0.01348877,0.9990997,0.04000854,0.01348877,0.9990997,3.074966,3.074966,True,True,True
305656,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.008892762,-0.002245819,-0.02252512,0.02940369,-0.0002441406,0.9995575,0.0335441,-0.001463577,-0.02316716,0.0335441,-0.001463577,-0.02316716,0.04057312,0.01358032,0.9990692,0.04057312,0.01358032,0.9990692,3.078674,3.078674,True,True,True
305664,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.006476715,-0.002323593,-0.02246161,0.02799988,-0.001480103,0.9996033,0.03354666,-0.0014655,-0.0231662,0.03354666,-0.0014655,-0.0231662,0.0406189,0.01387024,0.9990692,0.0406189,0.01387024,0.9990692,3.07901,3.07901,True,True,True
305672,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.004887253,-0.002375519,-0.02240752,0.02737427,-0.002792358,0.9996185,0.03354952,-0.001465881,-0.02316481,0.03354952,-0.001465881,-0.02316481,0.04084778,0.01382446,0.9990692,0.04084778,0.01382446,0.9990692,3.069763,3.069763,True,True,True
305681,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.004414032,-0.002393829,-0.02239415,0.02734375,-0.002532959,0.9996185,0.03355011,-0.001470337,-0.02316319,0.03355011,-0.001470337,-0.02316319,0.04153442,0.01454163,0.9990234,0.04153442,0.01454163,0.9990234,3.055756,3.055756,True,True,True
305689,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.003937912,-0.002409485,-0.02239385,0.02639771,-0.002120972,0.999649,0.03355116,-0.001470734,-0.02316319,0.03355116,-0.001470734,-0.02316319,0.04104614,0.01455688,0.9990387,0.04104614,0.01455688,0.9990387,3.055511,3.055511,True,True,True
305697,63781121499356,-15.00753,2.29897,0.02893475,-0.03019738,0.9968551,-0.07295153,-0.006787801,0.004164627,-0.002403671,-0.022405,0.02638245,-0.001525879,0.999649,0.03355124,-0.001473374,-0.0231617,0.03355124,-0.001473374,-0.0231617,0.04092407,0.01521301,0.9990387,0.04092407,0.01521301,0.9990387,3.070374,3.070374,True,True,True
