UnityTS,heart,breath,GSR
63781118975800,31708,36896,3631
63781118975802,31814,36712,3631
63781118975816,31968,36652,3632
63781118975820,32116,36788,3635
63781118975835,32280,36644,3643
63781118975845,32424,36592,3635
63781118975848,32536,36637,3632
63781118975865,32632,36428,3633
63781118975871,32702,36452,3635
63781118975886,32732,36380,3634
63781118975890,32758,36332,3635
63781118975905,32756,36496,3633
63781118975908,32736,36473,3633
63781118975923,32688,36480,3635
63781118975933,32633,36272,3632
63781118975945,32560,35866,3640
63781118975955,32504,35936,3634
63781118975965,32440,35764,3646
63781118975968,32375,35720,3634
63781118975985,32308,35568,3633
63781118975991,32238,35596,3635
63781118976006,32164,35608,3630
63781118976010,32108,35592,3632
63781118976045,32032,35444,3632
63781118976062,31980,35352,3657
63781118976065,31936,35252,3637
63781118976067,31948,35214,3629
63781118976070,32073,35050,3633
63781118976072,32352,34948,3636
63781118976087,32772,34666,3632
63781118976090,33280,34624,3631
63781118976106,33776,34876,3632
63781118976110,34213,34908,3632
63781118976127,34544,34818,3631
63781118976130,34763,34856,3629
63781118976158,34874,34738,3636
63781118976173,34857,34876,3630
63781118976176,34769,34768,3628
63781118976178,34600,35048,3631
63781118976181,34368,34880,3633
63781118976197,34104,35200,3626
63781118976201,33797,34968,3627
63781118976216,33484,35006,3630
63781118976222,33164,35352,3635
63781118976232,32877,35313,3632
63781118976247,32584,35008,3632
63781118976251,32318,35136,3634
63781118976277,32080,34952,3637
63781118976281,31892,35128,3632
63781118976285,31765,34972,3631
63781118976291,31708,34866,3633
63781118976307,31708,34824,3629
63781118976311,31784,34730,3624
63781118976326,31913,34736,3634
63781118976331,32064,34616,3633
63781118976347,32236,34560,3629
63781118976350,32384,34512,3629
63781118976365,32536,34262,3636
63781118976371,32652,34365,3633
63781118976403,32732,34256,3647
63781118976432,32788,34194,3640
63781118976435,32808,34048,3636
63781118976437,32824,34055,3631
63781118976440,32797,33984,3634
63781118976442,32761,34106,3630
63781118976445,32704,34012,3632
63781118976451,32652,33832,3628
63781118976467,32582,33664,3627
63781118976471,32524,33300,3631
63781118976497,32464,33194,3634
63781118976500,32387,33296,3627
63781118976500,32320,33217,3629
63781118975800,31708,36896,3631
63781118975802,31814,36712,3631
63781118975816,31968,36652,3632
63781118975820,32116,36788,3635
63781118975835,32280,36644,3643
63781118975845,32424,36592,3635
63781118975848,32536,36637,3632
63781118975865,32632,36428,3633
63781118975871,32702,36452,3635
63781118975886,32732,36380,3634
63781118975890,32758,36332,3635
63781118975905,32756,36496,3633
63781118975908,32736,36473,3633
63781118975923,32688,36480,3635
63781118975933,32633,36272,3632
63781118975945,32560,35866,3640
63781118975955,32504,35936,3634
63781118975965,32440,35764,3646
63781118975968,32375,35720,3634
63781118975985,32308,35568,3633
63781118975991,32238,35596,3635
63781118976006,32164,35608,3630
63781118976010,32108,35592,3632
63781118976045,32032,35444,3632
63781118976062,31980,35352,3657
63781118976065,31936,35252,3637
63781118976067,31948,35214,3629
63781118976070,32073,35050,3633
63781118976072,32352,34948,3636
63781118976087,32772,34666,3632
63781118976090,33280,34624,3631
63781118976106,33776,34876,3632
63781118976110,34213,34908,3632
63781118976127,34544,34818,3631
63781118976130,34763,34856,3629
63781118976158,34874,34738,3636
63781118976173,34857,34876,3630
63781118976176,34769,34768,3628
63781118976178,34600,35048,3631
63781118976181,34368,34880,3633
63781118976197,34104,35200,3626
63781118976201,33797,34968,3627
63781118976216,33484,35006,3630
63781118976222,33164,35352,3635
63781118976232,32877,35313,3632
63781118976247,32584,35008,3632
63781118976251,32318,35136,3634
63781118976277,32080,34952,3637
63781118976281,31892,35128,3632
63781118976285,31765,34972,3631
