OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1392069,63781118491004,None,None,None
1392069,63781118491008,None,None,None
1392078,63781118491012,None,None,None
1392086,63781118491018,None,None,None
1392094,63781118491029,None,None,None
1392103,63781118491041,None,None,None
1392119,63781118491052,None,None,None
1392128,63781118491063,None,None,None
1392136,63781118491074,None,None,None
1392153,63781118491085,None,None,None
1392161,63781118491096,None,None,None
1392169,63781118491107,None,None,None
1392186,63781118491118,None,None,None
1392194,63781118491129,None,None,None
1392203,63781118491140,None,None,None
1392219,63781118491151,None,None,None
1392228,63781118491163,None,None,None
1392236,63781118491174,None,None,None
1392244,63781118491185,None,None,None
1392261,63781118491198,None,None,None
1392269,63781118491207,None,None,None
1392286,63781118491218,None,None,None
1392294,63781118491229,None,None,None
1392303,63781118491240,None,None,None
1392319,63781118491251,None,None,None
1392328,63781118491262,None,None,None
1392336,63781118491274,None,None,None
1392353,63781118491285,None,None,None
1392361,63781118491296,None,None,None
1392369,63781118491307,None,None,None
1392386,63781118491318,None,None,None
1392394,63781118491329,None,None,None
1392403,63781118491340,None,None,None
1392419,63781118491352,None,None,None
1392428,63781118491362,None,None,None
1392436,63781118491374,None,None,None
1392453,63781118491385,None,None,None
1392461,63781118491396,None,None,None
1392469,63781118491407,None,None,None
1392478,63781118491418,None,None,None
1392494,63781118491429,None,None,None
1392503,63781118491440,None,None,None
1392519,63781118491451,None,None,None
1392528,63781118491463,None,None,None
1392536,63781118491473,None,None,None
1392544,63781118491484,None,None,None
1392561,63781118491495,None,None,None
1392569,63781118491507,None,None,None
1392586,63781118491518,None,None,None
1392594,63781118491530,None,None,None
1392603,63781118491541,None,None,None
1392619,63781118491553,None,None,None
1392628,63781118491565,None,None,None
1392636,63781118491576,None,None,None
1392653,63781118491587,None,None,None
1392661,63781118491599,None,None,None
1392678,63781118491611,None,None,None
1392686,63781118491622,None,None,None
1392694,63781118491633,None,None,None
1392711,63781118491645,None,None,None
1392719,63781118491656,None,None,None
1392728,63781118491667,None,None,None
1392744,63781118491679,None,None,None
1392753,63781118491689,None,None,None
1392761,63781118491700,None,None,None
1392778,63781118491712,None,None,None
1392786,63781118491723,None,None,None
1392794,63781118491734,None,None,None
1392811,63781118491746,None,None,None
1392819,63781118491756,None,None,None
1392827,63781118491767,None,None,None
1392844,63781118491778,None,None,None
1392852,63781118491790,None,None,None
1392861,63781118491801,None,None,None
1392877,63781118491812,None,None,None
1392886,63781118491823,None,None,None
1392894,63781118491834,None,None,None
1392911,63781118491845,None,None,None
1392919,63781118491856,None,None,None
1392927,63781118491867,None,None,None
1392944,63781118491878,None,None,None
1392952,63781118491889,None,None,None
