OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1885762,63781123279704,None,None,None
1885779,63781123279716,None,None,None
1885787,63781123279728,None,None,None
1885796,63781123279737,None,None,None
1885804,63781123279748,None,None,None
1885821,63781123279758,None,None,None
1885829,63781123279769,None,None,None
1885837,63781123279780,None,None,None
1885854,63781123279792,None,None,None
1885862,63781123279803,None,None,None
1885871,63781123279814,None,None,None
1885887,63781123279825,None,None,None
1885896,63781123279836,None,None,None
1885904,63781123279847,None,None,None
1885921,63781123279858,None,None,None
1885929,63781123279869,None,None,None
1885937,63781123279880,None,None,None
1885954,63781123279891,None,None,None
1885962,63781123279902,None,None,None
1885971,63781123279913,None,None,None
1885987,63781123279925,None,None,None
1885996,63781123279936,None,None,None
1886004,63781123279947,None,None,None
1886021,63781123279958,None,None,None
1886029,63781123279969,None,None,None
1886037,63781123279980,None,None,None
1886054,63781123279991,None,None,None
1886062,63781123280002,None,None,None
1886071,63781123280013,None,None,None
1886087,63781123280025,None,None,None
1886096,63781123280036,None,None,None
1886112,63781123280047,None,None,None
1886121,63781123280059,None,None,None
1886129,63781123280069,None,None,None
1886146,63781123280080,None,None,None
1886154,63781123280091,None,None,None
1886162,63781123280103,None,None,None
1886179,63781123280114,None,None,None
1886187,63781123280125,None,None,None
1886196,63781123280136,None,None,None
1886204,63781123280147,None,None,None
1886221,63781123280159,None,None,None
1886229,63781123280170,None,None,None
1886246,63781123280181,None,None,None
1886254,63781123280192,None,None,None
1886262,63781123280204,None,None,None
1886271,63781123280215,None,None,None
1886287,63781123280226,None,None,None
1886296,63781123280237,None,None,None
1886312,63781123280248,None,None,None
1886321,63781123280259,None,None,None
1886329,63781123280270,None,None,None
1886337,63781123280281,None,None,None
1886354,63781123280293,None,None,None
1886362,63781123280304,None,None,None
1886379,63781123280315,None,None,None
1886387,63781123280326,None,None,None
1886396,63781123280337,None,None,None
1886412,63781123280348,None,None,None
1886421,63781123280359,None,None,None
1886429,63781123280370,None,None,None
1886446,63781123280381,None,None,None
1886454,63781123280392,None,None,None
1886462,63781123280404,None,None,None
1886471,63781123280415,None,None,None
1886487,63781123280426,None,None,None
1886496,63781123280437,None,None,None
1886512,63781123280448,None,None,None
1886521,63781123280459,None,None,None
1886529,63781123280470,None,None,None
1886537,63781123280481,None,None,None
1886554,63781123280492,None,None,None
1886562,63781123280504,None,None,None
1886579,63781123280515,None,None,None
1886587,63781123280526,None,None,None
1886596,63781123280537,None,None,None
1886612,63781123280548,None,None,None
1886621,63781123280559,None,None,None
1886629,63781123280570,None,None,None
1886646,63781123280581,Wayfinding_S,Wayfinding_S,Wayfinding_S
