UnityTS,heart,breath,GSR
63781119192253,35892,35435,3324
63781119192255,35188,35650,3328
63781119192269,34450,35724,3324
63781119192280,33660,35792,3323
63781119192295,32880,35764,3324
63781119192299,32115,35621,3325
63781119192305,31418,35896,3328
63781119192322,30828,35921,3326
63781119192328,30368,36084,3328
63781119192343,30092,35949,3326
63781119192347,30024,36140,3335
63781119192363,30148,35894,3329
63781119192365,30420,36052,3325
63781119192378,30789,35992,3324
63781119192388,31228,36045,3321
63781119192399,31674,36173,3328
63781119192409,32068,36080,3328
63781119192419,32408,36240,3333
63781119192425,32694,36104,3340
63781119192442,32900,36128,3324
63781119192445,33052,36192,3328
63781119192460,33156,36306,3324
63781119192495,33196,36268,3328
63781119192525,33188,36326,3324
63781119192253,35892,35435,3324
63781119192255,35188,35650,3328
63781119192269,34450,35724,3324
63781119192280,33660,35792,3323
63781119192295,32880,35764,3324
63781119192299,32115,35621,3325
63781119192305,31418,35896,3328
63781119192322,30828,35921,3326
63781119192328,30368,36084,3328
63781119192343,30092,35949,3326
63781119192347,30024,36140,3335
63781119192363,30148,35894,3329
63781119192365,30420,36052,3325
63781119192378,30789,35992,3324
63781119192388,31228,36045,3321
63781119192399,31674,36173,3328
63781119192409,32068,36080,3328
63781119192419,32408,36240,3333
63781119192425,32694,36104,3340
63781119192442,32900,36128,3324
63781119192445,33052,36192,3328
63781119192460,33156,36306,3324
63781119192495,33196,36268,3328
63781119192525,33188,36326,3324
63781119192543,33141,36460,3324
63781119192545,33024,36568,3325
63781119192548,32869,36640,3325
63781119192550,32676,36800,3305
63781119192553,32464,36772,3322
63781119192555,32248,36658,3324
63781119192558,32056,36709,3324
63781119192560,31892,36684,3326
63781119192568,31772,36528,3324
63781119192585,31656,36705,3325
63781119192588,31553,36600,3324
63781119192604,31462,36757,3323
63781119192607,31364,36762,3323
63781119192617,31276,36900,3324
63781119192632,31173,37028,3320
63781119192635,31052,36984,3323
63781119192650,30988,36914,3323
63781119192657,31012,36866,3328
63781119192692,31294,37356,3323
63781119192694,31914,37232,3328
63781119192697,32889,37346,3329
63781119192699,34034,37412,3322
63781119192709,35192,37512,3326
63781119192735,36220,37600,3333
63781119192738,37004,37594,3321
63781119192740,37540,37521,3328
63781119192744,37808,37772,3322
63781119192760,37836,37768,3321
63781119192764,37672,37732,3322
63781119192779,37336,37876,3325
63781119192789,36853,37896,3328
63781119192799,36264,37956,3323
63781119192805,35600,37972,3335
63781119192820,34859,37835,3328
63781119192827,34080,37836,3320
63781119192860,33292,37820,3323
63781119192885,32520,37648,3322
63781119192889,31780,37560,3329
63781119192894,31124,37752,3351
63781119192897,30612,37568,3324
63781119192899,30272,37521,3324
63781119192902,30140,37342,3333
63781119192907,30193,37257,3324
63781119192923,30428,37040,3322
63781119192927,30778,37056,3325
63781119192950,31196,37116,3327
63781119192950,31636,36676,3326
63781119192954,32051,36884,3322
63781119192968,32408,36924,3322
63781119192978,32700,36750,3321
63781119192993,32925,36672,3339
63781119192995,33088,36609,3313
63781119193009,33178,36532,3324
63781119193017,33216,36246,3324
63781119193032,33200,36632,3324
63781119193035,33122,36452,3324
63781119193050,33008,36616,3323
63781119193060,32832,36756,3350
63781119193080,32647,36498,3319
63781119193080,32437,36368,3327
63781119193087,32236,36321,3330
63781119193102,32036,36260,3328
63781119193105,31888,35996,3323
63781119193130,31740,35844,3327
63781119193143,31604,35832,3329
63781119193145,31466,35731,3328
63781119193148,31301,35700,3327
63781119193159,31144,35584,3324
63781119193169,30993,35480,3320
63781119193183,30856,35360,3326
63781119193185,30772,34824,3323
63781119193202,30849,34760,3325
63781119193208,31228,34669,3324
63781119193253,32004,34564,3322
63781119193255,33082,34497,3341
63781119193258,34328,34356,3325
63781119193260,35518,34293,3326
63781119193268,36528,34096,3328
63781119193268,37288,34154,3321
63781119193279,37773,34098,3324
63781119193292,38008,33992,3322
63781119193298,38052,34042,3323
63781119193313,37882,33985,3324
63781119193320,37548,33712,3333
63781119193326,37080,33744,3322
63781119193344,36488,33774,3328
63781119193346,35805,33532,3323
63781119193363,35067,33448,3324
63781119193366,34282,33632,3324
63781119193381,33488,33476,3352
63781119193402,32684,33514,3347
63781119193402,31934,33532,3329
63781119193404,31278,33160,3327
63781119193420,30769,33272,3327
63781119193424,30428,33026,3321
63781119193440,30292,33192,3328
63781119193458,30358,32900,3322
63781119193458,30604,33054,3325
63781119193468,30976,32784,3323
63781119193480,31416,33000,3323
63781119193495,31868,32925,3324
63781119193498,32273,32636,3323
63781119193505,32617,32839,3326
63781119193521,32880,32612,3328
63781119193526,33074,32490,3325
63781119192253,35892,35435,3324
63781119192255,35188,35650,3328
63781119192269,34450,35724,3324
63781119192280,33660,35792,3323
63781119192295,32880,35764,3324
63781119192299,32115,35621,3325
63781119192305,31418,35896,3328
63781119192322,30828,35921,3326
63781119192328,30368,36084,3328
63781119192343,30092,35949,3326
63781119192347,30024,36140,3335
63781119192363,30148,35894,3329
63781119192365,30420,36052,3325
63781119192378,30789,35992,3324
63781119192388,31228,36045,3321
63781119192399,31674,36173,3328
63781119192409,32068,36080,3328
63781119192419,32408,36240,3333
63781119192425,32694,36104,3340
63781119192442,32900,36128,3324
63781119192445,33052,36192,3328
63781119192460,33156,36306,3324
63781119192495,33196,36268,3328
63781119192525,33188,36326,3324
63781119192543,33141,36460,3324
63781119192545,33024,36568,3325
63781119192548,32869,36640,3325
63781119192550,32676,36800,3305
63781119192553,32464,36772,3322
63781119192555,32248,36658,3324
63781119192558,32056,36709,3324
63781119192560,31892,36684,3326
63781119192568,31772,36528,3324
63781119192585,31656,36705,3325
63781119192588,31553,36600,3324
63781119192604,31462,36757,3323
63781119192607,31364,36762,3323
63781119192617,31276,36900,3324
63781119192632,31173,37028,3320
63781119192635,31052,36984,3323
63781119192650,30988,36914,3323
63781119192657,31012,36866,3328
63781119192692,31294,37356,3323
63781119192694,31914,37232,3328
63781119192697,32889,37346,3329
63781119192699,34034,37412,3322
63781119192709,35192,37512,3326
63781119192735,36220,37600,3333
63781119192738,37004,37594,3321
63781119192740,37540,37521,3328
63781119192744,37808,37772,3322
63781119192760,37836,37768,3321
63781119192764,37672,37732,3322
63781119192779,37336,37876,3325
63781119192789,36853,37896,3328
63781119192799,36264,37956,3323
63781119192805,35600,37972,3335
63781119192820,34859,37835,3328
63781119192827,34080,37836,3320
63781119192860,33292,37820,3323
63781119192885,32520,37648,3322
63781119192889,31780,37560,3329
63781119192894,31124,37752,3351
63781119192897,30612,37568,3324
63781119192899,30272,37521,3324
63781119192902,30140,37342,3333
63781119192907,30193,37257,3324
63781119192923,30428,37040,3322
63781119192927,30778,37056,3325
63781119192950,31196,37116,3327
63781119192950,31636,36676,3326
63781119192954,32051,36884,3322
63781119192968,32408,36924,3322
63781119192978,32700,36750,3321
63781119192993,32925,36672,3339
63781119192995,33088,36609,3313
63781119193009,33178,36532,3324
63781119193017,33216,36246,3324
63781119193032,33200,36632,3324
63781119193035,33122,36452,3324
63781119193050,33008,36616,3323
63781119193060,32832,36756,3350
63781119193080,32647,36498,3319
63781119193080,32437,36368,3327
63781119193087,32236,36321,3330
63781119193102,32036,36260,3328
63781119193105,31888,35996,3323
63781119193130,31740,35844,3327
63781119193143,31604,35832,3329
63781119193145,31466,35731,3328
63781119193148,31301,35700,3327
63781119193159,31144,35584,3324
63781119193169,30993,35480,3320
63781119193183,30856,35360,3326
63781119193185,30772,34824,3323
63781119193202,30849,34760,3325
63781119193208,31228,34669,3324
63781119193253,32004,34564,3322
63781119193255,33082,34497,3341
63781119193258,34328,34356,3325
63781119193260,35518,34293,3326
63781119193268,36528,34096,3328
63781119193268,37288,34154,3321
63781119193279,37773,34098,3324
63781119193292,38008,33992,3322
63781119193298,38052,34042,3323
63781119193313,37882,33985,3324
63781119193320,37548,33712,3333
63781119193326,37080,33744,3322
63781119193344,36488,33774,3328
63781119193346,35805,33532,3323
63781119193363,35067,33448,3324
63781119193366,34282,33632,3324
63781119193381,33488,33476,3352
63781119193402,32684,33514,3347
63781119193402,31934,33532,3329
63781119193404,31278,33160,3327
63781119193420,30769,33272,3327
63781119193424,30428,33026,3321
63781119193440,30292,33192,3328
63781119193458,30358,32900,3322
63781119193458,30604,33054,3325
63781119193468,30976,32784,3323
63781119193480,31416,33000,3323
63781119193495,31868,32925,3324
63781119193498,32273,32636,3323
63781119193505,32617,32839,3326
63781119193521,32880,32612,3328
63781119193526,33074,32490,3325
63781119193541,33189,32643,3324
63781119193545,33216,32305,3323
63781119193561,33198,32472,3327
63781119193565,33132,32492,3325
63781119193575,33012,32580,3330
63781119193620,32863,32566,3325
63781119193623,32698,32406,3334
63781119193625,32514,32276,3323
63781119193630,32324,32096,3331
63781119193635,32120,32192,3326
63781119193638,31948,32104,3329
63781119193645,31796,31828,3327
63781119193655,31648,31728,3328
63781119193670,31506,32012,3333
63781119193674,31364,31995,3329
63781119193699,31214,31924,3326
63781119193701,31080,31860,3329
63781119193704,30932,31808,3326
63781119193720,30844,31531,3327
63781119193724,30892,31648,3331
63781119193736,31232,31660,3328
63781119193775,31980,31608,3330
63781119193778,33057,31576,3330
63781119193780,34305,31496,3326
63781119193783,35520,31392,3329
63781119193786,36552,31508,3325
63781119193799,37342,31496,3329
63781119193809,37852,31524,3324
63781119193819,38132,31536,3332
63781119193829,38176,31572,3328
63781119193838,38011,31600,3349
63781119193848,37668,31632,3325
63781119193858,37172,31609,3333
63781119193868,36550,31625,3352
63781119193879,35834,31816,3333
63781119193889,35042,31664,3326
63781119193895,34201,31661,3330
63781119193910,33332,31816,3330
63781119193914,32458,31812,3335
63781119193929,31616,31766,3326
63781119193935,30846,31456,3328
63781119193988,30178,31628,3325
63781119193990,29684,31620,3328
63781119193993,29374,31406,3325
63781119193995,29296,31448,3328
63781119193998,29416,31341,3327
63781119194000,29732,31077,3329
63781119194008,30174,30922,3324
63781119194018,30652,31008,3330
63781119194024,31141,30858,3322
63781119194050,31610,30596,3321
63781119194053,32000,30612,3330
63781119194055,32314,30337,3356
63781119194070,32552,30353,3328
63781119194079,32697,30076,3326
63781119194106,32794,29927,3324
63781119194106,32857,30020,3351
63781119194109,32884,29976,3341
63781119194115,32874,29924,3356
63781119194130,32839,29812,3325
63781119194134,32770,29662,3331
63781119194149,32685,29412,3336
63781119194154,32600,29202,3335
63781119194179,32502,28991,3326
63781119194181,32424,28794,3330
63781119194185,32348,28541,3329
63781119194201,32273,28354,3334
63781119194205,32212,28140,3340
63781119194215,32132,27840,3334
63781119194230,32046,27700,3333
63781119194234,31972,27474,3352
63781119194249,31958,27253,3347
63781119194255,32120,27049,3336
63781119194266,32608,26832,3332
63781119194275,33444,26617,3333
63781119194285,34561,26420,3333
63781119194300,35792,26192,3336
63781119194304,36976,25984,3330
63781119194340,37978,25913,3336
63781119194358,38728,25781,3336
63781119194360,39216,25643,3336
63781119194370,39448,25520,3331
63781119194370,39422,25411,3337
63781119194370,39168,25393,3333
63781119194380,38748,25341,3335
63781119194411,38186,25249,3330
63781119194414,37512,25198,3346
63781119194416,36788,25154,3335
63781119194419,36030,25173,3334
63781119194426,35264,25024,3328
63781119194437,34512,24953,3332
63781119194447,33790,24898,3331
63781119194457,33148,24847,3337
63781119194465,32609,24668,3331
63781119194481,32212,24509,3332
63781119194487,31972,24410,3332
63781119194497,31914,24323,3349
63781119194507,32004,24136,3334
63781119194519,32250,24071,3336
63781119194529,32572,24022,3329
63781119194535,32935,23902,3334
63781119194550,33304,23809,3334
63781119194554,33612,23740,3338
63781119194570,33857,23660,3334
63781119194576,34001,23589,3328
63781119194601,34088,23492,3334
63781119194604,34080,23470,3339
63781119194606,34017,23345,3340
63781119194616,33920,23312,3338
63781119194626,33802,23292,3335
63781119194642,33658,23427,3342
63781119194649,33456,23464,3338
63781119194659,33242,23492,3338
63781119194662,33000,23465,3338
63781119194676,32748,23312,3339
63781119194703,32508,23320,3338
63781119194725,32288,23272,3340
63781119194727,32091,23300,3338
63781119194730,31912,23438,3337
63781119194732,31744,23417,3344
63781119194735,31586,23494,3338
63781119194745,31433,23620,3342
63781119194761,31304,23634,3336
63781119194764,31184,23600,3338
63781119194781,31146,23572,3336
63781119194785,31296,23569,3340
63781119194801,31785,23668,3337
63781119194804,32638,23678,3338
63781119194819,33742,23594,3341
63781119194825,34913,23610,3337
63781119194841,36022,23657,3347
63781119194845,36931,23722,3334
63781119194855,37594,23757,3344
63781119194870,38029,23876,3336
63781119194874,38202,23856,3343
63781119194886,38136,24004,3339
63781119194901,37856,24150,3337
63781119194905,37424,24312,3339
63781119194921,36856,24448,3344
63781119194924,36192,24604,3335
63781119192253,35892,35435,3324
63781119192255,35188,35650,3328
63781119192269,34450,35724,3324
63781119192280,33660,35792,3323
63781119192295,32880,35764,3324
63781119192299,32115,35621,3325
63781119192305,31418,35896,3328
63781119192322,30828,35921,3326
63781119192328,30368,36084,3328
63781119192343,30092,35949,3326
63781119192347,30024,36140,3335
63781119192363,30148,35894,3329
63781119192365,30420,36052,3325
63781119192378,30789,35992,3324
63781119192388,31228,36045,3321
63781119192399,31674,36173,3328
63781119192409,32068,36080,3328
63781119192419,32408,36240,3333
63781119192425,32694,36104,3340
63781119192442,32900,36128,3324
63781119192445,33052,36192,3328
63781119192460,33156,36306,3324
63781119192495,33196,36268,3328
63781119192525,33188,36326,3324
63781119192543,33141,36460,3324
63781119192545,33024,36568,3325
63781119192548,32869,36640,3325
63781119192550,32676,36800,3305
63781119192553,32464,36772,3322
63781119192555,32248,36658,3324
63781119192558,32056,36709,3324
63781119192560,31892,36684,3326
63781119192568,31772,36528,3324
63781119192585,31656,36705,3325
63781119192588,31553,36600,3324
63781119192604,31462,36757,3323
63781119192607,31364,36762,3323
63781119192617,31276,36900,3324
63781119192632,31173,37028,3320
63781119192635,31052,36984,3323
63781119192650,30988,36914,3323
63781119192657,31012,36866,3328
63781119192692,31294,37356,3323
63781119192694,31914,37232,3328
63781119192697,32889,37346,3329
63781119192699,34034,37412,3322
63781119192709,35192,37512,3326
63781119192735,36220,37600,3333
63781119192738,37004,37594,3321
63781119192740,37540,37521,3328
63781119192744,37808,37772,3322
63781119192760,37836,37768,3321
63781119192764,37672,37732,3322
63781119192779,37336,37876,3325
63781119192789,36853,37896,3328
63781119192799,36264,37956,3323
63781119192805,35600,37972,3335
63781119192820,34859,37835,3328
63781119192827,34080,37836,3320
63781119192860,33292,37820,3323
63781119192885,32520,37648,3322
63781119192889,31780,37560,3329
63781119192894,31124,37752,3351
63781119192897,30612,37568,3324
63781119192899,30272,37521,3324
63781119192902,30140,37342,3333
63781119192907,30193,37257,3324
63781119192923,30428,37040,3322
63781119192927,30778,37056,3325
63781119192950,31196,37116,3327
63781119192950,31636,36676,3326
63781119192954,32051,36884,3322
63781119192968,32408,36924,3322
63781119192978,32700,36750,3321
63781119192993,32925,36672,3339
63781119192995,33088,36609,3313
63781119193009,33178,36532,3324
63781119193017,33216,36246,3324
63781119193032,33200,36632,3324
63781119193035,33122,36452,3324
63781119193050,33008,36616,3323
63781119193060,32832,36756,3350
63781119193080,32647,36498,3319
63781119193080,32437,36368,3327
63781119193087,32236,36321,3330
63781119193102,32036,36260,3328
63781119193105,31888,35996,3323
63781119193130,31740,35844,3327
63781119193143,31604,35832,3329
63781119193145,31466,35731,3328
63781119193148,31301,35700,3327
63781119193159,31144,35584,3324
63781119193169,30993,35480,3320
63781119193183,30856,35360,3326
63781119193185,30772,34824,3323
63781119193202,30849,34760,3325
63781119193208,31228,34669,3324
63781119193253,32004,34564,3322
63781119193255,33082,34497,3341
63781119193258,34328,34356,3325
63781119193260,35518,34293,3326
63781119193268,36528,34096,3328
63781119193268,37288,34154,3321
63781119193279,37773,34098,3324
63781119193292,38008,33992,3322
63781119193298,38052,34042,3323
63781119193313,37882,33985,3324
63781119193320,37548,33712,3333
63781119193326,37080,33744,3322
63781119193344,36488,33774,3328
63781119193346,35805,33532,3323
63781119193363,35067,33448,3324
63781119193366,34282,33632,3324
63781119193381,33488,33476,3352
63781119193402,32684,33514,3347
63781119193402,31934,33532,3329
63781119193404,31278,33160,3327
63781119193420,30769,33272,3327
63781119193424,30428,33026,3321
63781119193440,30292,33192,3328
63781119193458,30358,32900,3322
63781119193458,30604,33054,3325
63781119193468,30976,32784,3323
63781119193480,31416,33000,3323
63781119193495,31868,32925,3324
63781119193498,32273,32636,3323
63781119193505,32617,32839,3326
63781119193521,32880,32612,3328
63781119193526,33074,32490,3325
63781119193541,33189,32643,3324
63781119193545,33216,32305,3323
63781119193561,33198,32472,3327
63781119193565,33132,32492,3325
63781119193575,33012,32580,3330
63781119193620,32863,32566,3325
63781119193623,32698,32406,3334
63781119193625,32514,32276,3323
63781119193630,32324,32096,3331
63781119193635,32120,32192,3326
63781119193638,31948,32104,3329
63781119193645,31796,31828,3327
63781119193655,31648,31728,3328
63781119193670,31506,32012,3333
63781119193674,31364,31995,3329
63781119193699,31214,31924,3326
63781119193701,31080,31860,3329
63781119193704,30932,31808,3326
63781119193720,30844,31531,3327
63781119193724,30892,31648,3331
63781119193736,31232,31660,3328
63781119193775,31980,31608,3330
63781119193778,33057,31576,3330
63781119193780,34305,31496,3326
63781119193783,35520,31392,3329
63781119193786,36552,31508,3325
63781119193799,37342,31496,3329
63781119193809,37852,31524,3324
63781119193819,38132,31536,3332
63781119193829,38176,31572,3328
63781119193838,38011,31600,3349
63781119193848,37668,31632,3325
63781119193858,37172,31609,3333
63781119193868,36550,31625,3352
63781119193879,35834,31816,3333
63781119193889,35042,31664,3326
63781119193895,34201,31661,3330
63781119193910,33332,31816,3330
63781119193914,32458,31812,3335
63781119193929,31616,31766,3326
63781119193935,30846,31456,3328
63781119193988,30178,31628,3325
63781119193990,29684,31620,3328
63781119193993,29374,31406,3325
63781119193995,29296,31448,3328
63781119193998,29416,31341,3327
63781119194000,29732,31077,3329
63781119194008,30174,30922,3324
63781119194018,30652,31008,3330
63781119194024,31141,30858,3322
63781119194050,31610,30596,3321
63781119194053,32000,30612,3330
63781119194055,32314,30337,3356
63781119194070,32552,30353,3328
63781119194079,32697,30076,3326
63781119194106,32794,29927,3324
63781119194106,32857,30020,3351
63781119194109,32884,29976,3341
63781119194115,32874,29924,3356
63781119194130,32839,29812,3325
63781119194134,32770,29662,3331
