UnityTS,heart,breath,GSR
63781118491014,32949,38272,4592
63781118491016,32192,38632,4595
63781118491049,31502,38477,4593
63781118491051,30922,38564,4618
63781118491054,30527,38608,4592
63781118491070,30360,38960,4593
63781118491070,30389,38828,4590
63781118491084,30580,38813,4593
63781118491088,30888,39040,4595
63781118491103,31272,38864,4598
63781118491109,31686,38936,4596
63781118491118,32089,39004,4590
63781118491128,32435,38696,4598
63781118491143,32684,39100,4592
63781118491146,32800,38928,4590
63781118491163,32816,38956,4596
63781118491166,32744,39080,4590
63781118491181,32608,38912,4586
63781118491186,32396,38914,4589
63781118491203,32136,38792,4614
63781118491206,31841,38968,4580
63781118491221,31518,39130,4594
63781118491231,31176,38644,4596
63781118491243,30797,38616,4589
63781118491249,30390,38474,4592
63781118491259,29974,38516,4596
63781118491269,29576,38219,4590
63781118491299,29229,38193,4588
63781118491330,28910,37864,4591
63781118491332,28636,38142,4587
63781118491335,28384,37684,4588
63781118491337,28152,37464,4588
63781118491340,27968,37472,4592
63781118491342,27940,37164,4610
63781118491357,28269,36892,4585
63781118491360,29137,36296,4587
63781118491376,30540,36137,4591
63781118491379,32314,35736,4582
63781118491389,34233,35647,4588
63781118491396,36016,35314,4587
63781118491409,37492,35144,4588
63781118491419,38608,34672,4586
63781118491429,39312,34604,4582
63781118491440,39640,34368,4583
63781118491446,39626,34069,4589
63781118491461,39352,33801,4586
63781118491465,38840,33546,4586
63781118491495,38152,33140,4611
63781118491497,37316,32968,4586
63781118491500,36388,32716,4583
63781118491507,35408,32468,4606
63781118491519,34432,32117,4587
63781118491529,33452,31781,4584
63781118491014,32949,38272,4592
63781118491016,32192,38632,4595
63781118491049,31502,38477,4593
63781118491051,30922,38564,4618
63781118491054,30527,38608,4592
63781118491070,30360,38960,4593
63781118491070,30389,38828,4590
63781118491084,30580,38813,4593
63781118491088,30888,39040,4595
63781118491103,31272,38864,4598
63781118491109,31686,38936,4596
63781118491118,32089,39004,4590
63781118491128,32435,38696,4598
63781118491143,32684,39100,4592
63781118491146,32800,38928,4590
63781118491163,32816,38956,4596
63781118491166,32744,39080,4590
63781118491181,32608,38912,4586
63781118491186,32396,38914,4589
63781118491203,32136,38792,4614
63781118491206,31841,38968,4580
63781118491221,31518,39130,4594
63781118491231,31176,38644,4596
63781118491243,30797,38616,4589
63781118491249,30390,38474,4592
63781118491259,29974,38516,4596
63781118491269,29576,38219,4590
63781118491299,29229,38193,4588
63781118491330,28910,37864,4591
63781118491332,28636,38142,4587
63781118491335,28384,37684,4588
63781118491337,28152,37464,4588
63781118491340,27968,37472,4592
63781118491342,27940,37164,4610
63781118491357,28269,36892,4585
63781118491360,29137,36296,4587
63781118491376,30540,36137,4591
63781118491379,32314,35736,4582
63781118491389,34233,35647,4588
63781118491396,36016,35314,4587
63781118491409,37492,35144,4588
63781118491419,38608,34672,4586
63781118491429,39312,34604,4582
63781118491440,39640,34368,4583
63781118491446,39626,34069,4589
63781118491461,39352,33801,4586
63781118491465,38840,33546,4586
63781118491495,38152,33140,4611
63781118491497,37316,32968,4586
63781118491500,36388,32716,4583
63781118491507,35408,32468,4606
63781118491519,34432,32117,4587
63781118491529,33452,31781,4584
63781118491544,32496,31544,4581
63781118491547,31594,31598,4586
63781118491564,30824,31274,4588
63781118491566,30192,31084,4590
63781118491581,29779,31112,4585
63781118491587,29596,31364,4589
63781118491604,29632,31726,4592
63781118491607,29861,32100,4582
63781118491621,30240,32709,4585
63781118491625,30688,33370,4583
63781118491657,31180,34436,4608
63781118491689,31648,35024,4593
63781118491724,32032,35720,4583
63781118491730,32306,36229,4582
63781118491732,32467,37180,4583
63781118491735,32532,38097,4583
63781118491739,32528,38554,4579
63781118491739,32464,39224,4584
63781118491741,32370,40000,4577
63781118491744,32264,40823,4598
63781118491746,32122,41516,4586
63781118491750,31954,41804,4582
63781118491756,31780,42168,4585
63781118491771,31584,42454,4583
63781118491777,31364,42760,4578
63781118491787,31115,43096,4587
63781118491804,30861,43228,4580
63781118491807,30589,43484,4582
63781118491822,30282,43592,4580
63781118491840,29949,43810,4582
63781118491840,29616,43752,4581
63781118491850,29294,43920,4585
63781118491860,28992,43856,4578
63781118491870,28757,43916,4584
63781118491886,28676,43832,4606
63781118491902,28908,43818,4587
63781118491902,29596,43872,4581
63781118491906,30693,43822,4576
63781118491920,32036,43554,4579
63781118491934,33428,43912,4578
63781118491937,34656,43964,4574
63781118491947,35577,44176,4586
63781118491974,36120,44492,4588
63781118491976,36281,44556,4576
63781118491979,36068,44890,4576
63781118491994,35544,45018,4582
63781118491997,34774,45242,4582
63781118492012,33840,45711,4579
63781118492064,32789,45888,4573
63781118492064,31712,46210,4581
63781118492074,30644,46423,4579
63781118492076,29621,46834,4578
63781118492079,28700,47136,4586
63781118492081,27925,47394,4579
63781118492084,27352,47659,4577
63781118492087,26996,47796,4586
63781118492102,26903,47916,4584
63781118492106,27058,47784,4578
63781118492122,27417,47884,4581
63781118492129,27909,48120,4583
63781118492144,28520,48299,4586
63781118492151,29212,48236,4576
63781118492157,29961,48172,4605
63781118492172,30704,48256,4576
63781118492176,31337,47996,4583
63781118492191,31813,47932,4575
63781118492202,32088,47776,4577
63781118492206,32172,47708,4575
63781118492221,32096,46952,4597
63781118492227,31908,46872,4575
63781118492244,31641,46640,4590
63781118492247,31306,46545,4572
63781118492260,30896,46280,4599
63781118492267,30472,46114,4573
63781118492284,30058,45612,4578
63781118492287,29666,45274,4580
63781118492302,29321,44904,4577
63781118492330,29028,44616,4570
63781118492332,28748,44084,4575
63781118492335,28488,43768,4578
63781118492351,28262,43228,4582
63781118492351,28066,43136,4578
63781118492362,27894,42636,4576
63781118492372,27752,42469,4578
63781118492382,27656,42069,4598
63781118492413,27564,41828,4579
63781118492431,27488,41144,4579
63781118492433,27518,40916,4580
63781118492436,27787,40548,4578
63781118492438,28416,40105,4575
63781118492442,29412,39904,4579
63781118492457,30672,39496,4585
63781118492460,32017,39344,4578
63781118492467,33272,38792,4577
63781118492483,34289,38954,4581
63781118492487,35034,38632,4586
63781118492502,35486,38544,4580
63781118492508,35660,38216,4578
63781118492525,35616,37994,4580
63781118492527,35392,37880,4585
63781118491014,32949,38272,4592
63781118491016,32192,38632,4595
63781118491049,31502,38477,4593
63781118491051,30922,38564,4618
63781118491054,30527,38608,4592
63781118491070,30360,38960,4593
63781118491070,30389,38828,4590
63781118491084,30580,38813,4593
63781118491088,30888,39040,4595
63781118491103,31272,38864,4598
63781118491109,31686,38936,4596
63781118491118,32089,39004,4590
63781118491128,32435,38696,4598
63781118491143,32684,39100,4592
63781118491146,32800,38928,4590
63781118491163,32816,38956,4596
63781118491166,32744,39080,4590
63781118491181,32608,38912,4586
63781118491186,32396,38914,4589
63781118491203,32136,38792,4614
63781118491206,31841,38968,4580
63781118491221,31518,39130,4594
63781118491231,31176,38644,4596
63781118491243,30797,38616,4589
63781118491249,30390,38474,4592
63781118491259,29974,38516,4596
63781118491269,29576,38219,4590
63781118491299,29229,38193,4588
63781118491330,28910,37864,4591
63781118491332,28636,38142,4587
63781118491335,28384,37684,4588
63781118491337,28152,37464,4588
63781118491340,27968,37472,4592
63781118491342,27940,37164,4610
63781118491357,28269,36892,4585
63781118491360,29137,36296,4587
63781118491376,30540,36137,4591
63781118491379,32314,35736,4582
63781118491389,34233,35647,4588
63781118491396,36016,35314,4587
63781118491409,37492,35144,4588
63781118491419,38608,34672,4586
63781118491429,39312,34604,4582
63781118491440,39640,34368,4583
63781118491446,39626,34069,4589
63781118491461,39352,33801,4586
63781118491465,38840,33546,4586
63781118491495,38152,33140,4611
63781118491497,37316,32968,4586
63781118491500,36388,32716,4583
63781118491507,35408,32468,4606
63781118491519,34432,32117,4587
63781118491529,33452,31781,4584
63781118491544,32496,31544,4581
63781118491547,31594,31598,4586
63781118491564,30824,31274,4588
63781118491566,30192,31084,4590
63781118491581,29779,31112,4585
63781118491587,29596,31364,4589
63781118491604,29632,31726,4592
63781118491607,29861,32100,4582
63781118491621,30240,32709,4585
63781118491625,30688,33370,4583
63781118491657,31180,34436,4608
63781118491689,31648,35024,4593
63781118491724,32032,35720,4583
63781118491730,32306,36229,4582
63781118491732,32467,37180,4583
63781118491735,32532,38097,4583
63781118491739,32528,38554,4579
63781118491739,32464,39224,4584
63781118491741,32370,40000,4577
63781118491744,32264,40823,4598
63781118491746,32122,41516,4586
63781118491750,31954,41804,4582
63781118491756,31780,42168,4585
63781118491771,31584,42454,4583
63781118491777,31364,42760,4578
63781118491787,31115,43096,4587
63781118491804,30861,43228,4580
63781118491807,30589,43484,4582
63781118491822,30282,43592,4580
63781118491840,29949,43810,4582
63781118491840,29616,43752,4581
63781118491850,29294,43920,4585
63781118491860,28992,43856,4578
63781118491870,28757,43916,4584
63781118491886,28676,43832,4606
63781118491902,28908,43818,4587
63781118491902,29596,43872,4581
63781118491906,30693,43822,4576
63781118491920,32036,43554,4579
63781118491934,33428,43912,4578
63781118491937,34656,43964,4574
63781118491947,35577,44176,4586
63781118491974,36120,44492,4588
63781118491976,36281,44556,4576
63781118491979,36068,44890,4576
63781118491994,35544,45018,4582
63781118491997,34774,45242,4582
63781118492012,33840,45711,4579
63781118492064,32789,45888,4573
63781118492064,31712,46210,4581
63781118492074,30644,46423,4579
63781118492076,29621,46834,4578
63781118492079,28700,47136,4586
63781118492081,27925,47394,4579
63781118492084,27352,47659,4577
63781118492087,26996,47796,4586
63781118492102,26903,47916,4584
63781118492106,27058,47784,4578
63781118492122,27417,47884,4581
63781118492129,27909,48120,4583
63781118492144,28520,48299,4586
63781118492151,29212,48236,4576
63781118492157,29961,48172,4605
63781118492172,30704,48256,4576
63781118492176,31337,47996,4583
63781118492191,31813,47932,4575
63781118492202,32088,47776,4577
63781118492206,32172,47708,4575
63781118492221,32096,46952,4597
63781118492227,31908,46872,4575
63781118492244,31641,46640,4590
63781118492247,31306,46545,4572
63781118492260,30896,46280,4599
63781118492267,30472,46114,4573
63781118492284,30058,45612,4578
63781118492287,29666,45274,4580
63781118492302,29321,44904,4577
63781118492330,29028,44616,4570
63781118492332,28748,44084,4575
63781118492335,28488,43768,4578
63781118492351,28262,43228,4582
63781118492351,28066,43136,4578
63781118492362,27894,42636,4576
63781118492372,27752,42469,4578
63781118492382,27656,42069,4598
63781118492413,27564,41828,4579
63781118492431,27488,41144,4579
63781118492433,27518,40916,4580
63781118492436,27787,40548,4578
63781118492438,28416,40105,4575
63781118492442,29412,39904,4579
63781118492457,30672,39496,4585
63781118492460,32017,39344,4578
63781118492467,33272,38792,4577
63781118492483,34289,38954,4581
63781118492487,35034,38632,4586
63781118492502,35486,38544,4580
63781118492508,35660,38216,4578
63781118492525,35616,37994,4580
63781118492527,35392,37880,4585
63781118492537,35017,37661,4584
63781118492552,34528,37552,4579
63781118492556,33936,37376,4580
63781118492571,33256,37336,4581
63781118492581,32537,37104,4584
63781118492585,31780,37144,4578
63781118492601,31018,37124,4584
63781118492607,30308,36868,4581
63781118492622,29708,36940,4583
63781118492626,29242,36888,4583
63781118492642,28992,36552,4596
63781118492648,28956,36530,4581
63781118492658,29138,36426,4580
63781118492668,29496,36457,4578
63781118492677,29960,36032,4580
63781118492692,30465,35940,4582
63781118492696,30948,35840,4583
63781118492711,31360,35776,4576
63781118492715,31656,35649,4581
63781118492730,31820,35568,4581
63781118492740,31868,35404,4576
63781118492771,31796,35284,4580
63781118492796,31629,35136,4580
63781118492803,31400,35104,4579
63781118492806,31124,34856,4584
63781118492808,30824,34976,4579
63781118492811,30544,34944,4580
63781118492813,30264,34980,4579
63781118492817,29964,34954,4580
63781118492832,29604,34752,4584
63781118492836,29204,34752,4576
63781118492851,28824,34672,4578
63781118492857,28492,34800,4581
63781118492872,28266,34720,4577
63781118492876,28156,34940,4582
63781118492891,28141,34763,4580
63781118492902,28172,34892,4578
63781118492906,28207,34649,4584
63781118492922,28257,34620,4577
63781118492932,28387,34504,4580
63781118492942,28776,34484,4577
63781118492970,29581,34496,4578
63781118492972,30868,34129,4585
63781118492975,32452,33824,4581
63781118492977,34150,33944,4580
63781118492992,35688,33776,4580
63781118493005,36860,33580,4578
63781118493007,37593,33328,4581
63781118493022,37876,33232,4578
63781118493028,37737,33068,4579
63781118493040,37272,32962,4578
63781118493050,36564,32670,4582
63781118493060,35688,32348,4581
63781118493070,34725,32113,4580
63781118493081,33741,31838,4583
63781118493091,32736,31274,4584
63781118493101,31754,31170,4584
63781118493136,30802,30796,4586
63781118493136,29878,30544,4579
63781118493162,28980,30196,4585
63781118493170,28146,29676,4582
63781118493172,27448,29304,4581
63781118493175,26938,28942,4582
63781118493177,26656,28657,4582
63781118493180,26610,28116,4585
63781118493190,26734,27474,4581
63781118493201,26996,26976,4589
63781118493212,27386,26610,4584
63781118493222,27863,25982,4584
63781118493226,28384,25492,4585
63781118493240,28856,25109,4588
63781118493250,29232,24664,4586
63781118493260,29440,24251,4586
63781118493270,29504,23824,4588
63781118493292,29453,23404,4587
63781118493292,29336,23054,4589
63781118493296,29208,22784,4586
63781118493312,29035,22530,4587
63781118493318,28840,22328,4590
63781118493333,28668,22064,4583
63781118493337,28532,21809,4600
63781118493352,28444,21608,4594
63781118493356,28376,21376,4589
63781118493371,28316,21265,4592
63781118493377,28294,21221,4590
63781118493392,28364,21198,4590
63781118493403,28529,21100,4591
63781118493411,28790,21113,4592
63781118493422,29073,21072,4588
63781118493443,29346,21008,4589
63781118493443,29598,21021,4593
63781118493447,29872,21027,4594
63781118493462,30376,21077,4590
63781118493468,31280,21200,4590
63781118493484,32624,21220,4588
63781118493513,34260,21448,4589
63781118493537,35980,21540,4586
63781118493539,37600,21768,4597
63781118493542,39012,21850,4592
63781118493547,40140,22132,4590
63781118493549,40980,22462,4588
63781118493552,41506,22681,4594
63781118493558,41764,23044,4592
63781118493573,41769,23408,4586
63781118493577,41528,23801,4587
63781118493608,41080,24055,4593
63781118493611,40468,24497,4585
63781118493613,39764,24763,4588
63781118493633,38960,25270,4590
63781118493633,38088,25554,4588
63781118493637,37136,25856,4587
63781118493652,36169,26152,4581
63781118493658,35232,26508,4591
63781118493673,34421,26824,4588
63781118493677,33787,27076,4589
63781118493692,33344,27324,4588
63781118493696,33146,27556,4588
63781118493711,33200,27792,4584
63781118493722,33512,27976,4585
63781118493732,34004,28143,4587
63781118493746,34553,28320,4581
63781118493766,35057,28460,4587
63781118493766,35480,28624,4588
63781118493769,35789,28808,4588
63781118493779,35968,28970,4584
63781118493789,36016,29192,4585
63781118493806,35957,29428,4583
63781118491014,32949,38272,4592
63781118491016,32192,38632,4595
63781118491049,31502,38477,4593
63781118491051,30922,38564,4618
63781118491054,30527,38608,4592
63781118491070,30360,38960,4593
63781118491070,30389,38828,4590
63781118491084,30580,38813,4593
63781118491088,30888,39040,4595
63781118491103,31272,38864,4598
63781118491109,31686,38936,4596
63781118491118,32089,39004,4590
63781118491128,32435,38696,4598
63781118491143,32684,39100,4592
63781118491146,32800,38928,4590
63781118491163,32816,38956,4596
63781118491166,32744,39080,4590
63781118491181,32608,38912,4586
63781118491186,32396,38914,4589
63781118491203,32136,38792,4614
63781118491206,31841,38968,4580
63781118491221,31518,39130,4594
63781118491231,31176,38644,4596
63781118491243,30797,38616,4589
63781118491249,30390,38474,4592
63781118491259,29974,38516,4596
63781118491269,29576,38219,4590
