OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
332366,63781121726297,None,None,None
332383,63781121726308,None,None,None
332391,63781121726319,None,None,None
332400,63781121726330,None,None,None
332416,63781121726342,None,None,None
332425,63781121726353,None,None,None
332433,63781121726364,None,None,None
332450,63781121726375,None,None,None
332458,63781121726386,None,None,None
332466,63781121726397,None,None,None
332483,63781121726408,None,None,None
332491,63781121726421,None,None,None
332500,63781121726431,None,None,None
332516,63781121726442,None,None,None
332525,63781121726453,None,None,None
332533,63781121726464,None,None,None
332550,63781121726475,None,None,None
332558,63781121726486,None,None,None
332566,63781121726497,None,None,None
332583,63781121726508,None,None,None
332591,63781121726519,None,None,None
332600,63781121726530,None,None,None
332616,63781121726542,None,None,None
332625,63781121726552,None,None,None
332633,63781121726564,None,None,None
332650,63781121726576,None,None,None
332658,63781121726586,None,None,None
332666,63781121726598,None,None,None
332683,63781121726608,None,None,None
332691,63781121726619,None,None,None
332700,63781121726630,None,None,None
332716,63781121726641,None,None,None
332725,63781121726652,None,None,None
332733,63781121726664,None,None,None
332750,63781121726675,None,None,None
332758,63781121726686,None,None,None
332766,63781121726697,None,None,None
332783,63781121726708,None,None,None
332791,63781121726719,None,None,None
332800,63781121726730,None,None,None
332817,63781121726741,None,None,None
332825,63781121726753,None,None,None
332833,63781121726764,None,None,None
332850,63781121726775,None,None,None
332858,63781121726786,None,None,None
332867,63781121726797,None,None,None
332883,63781121726808,None,None,None
332892,63781121726819,None,None,None
332900,63781121726830,None,None,None
332917,63781121726841,None,None,None
332925,63781121726853,None,None,None
332933,63781121726863,None,None,None
332950,63781121726875,None,None,None
332958,63781121726886,None,None,None
332966,63781121726897,None,None,None
332983,63781121726908,None,None,None
332991,63781121726920,None,None,None
333000,63781121726930,None,None,None
333016,63781121726941,None,None,None
333025,63781121726952,None,None,None
333033,63781121726964,None,None,None
333050,63781121726975,None,None,None
333058,63781121726986,None,None,None
333066,63781121726997,None,None,None
333083,63781121727008,None,None,None
333091,63781121727019,None,None,None
333100,63781121727030,None,None,None
333116,63781121727041,None,None,None
333125,63781121727052,None,None,None
333133,63781121727064,None,None,None
333150,63781121727075,None,None,None
333158,63781121727086,None,None,None
333166,63781121727097,None,None,None
333183,63781121727108,None,None,None
333191,63781121727119,None,None,None
333200,63781121727130,None,None,None
333216,63781121727142,None,None,None
333225,63781121727153,None,None,None
333233,63781121727164,None,None,None
333250,63781121727175,None,None,None
333258,63781121727185,None,None,None
333266,63781121727197,None,None,None
333283,63781121727208,None,None,None
333291,63781121727219,None,None,None
333299,63781121727230,None,None,None
333316,63781121727241,None,None,None
333324,63781121727252,None,None,None
333333,63781121727264,None,None,None
333349,63781121727275,None,None,None
333358,63781121727286,None,None,None
333366,63781121727297,None,None,None
333383,63781121727308,None,None,None
333391,63781121727319,None,None,None
333399,63781121727330,None,None,None
333416,63781121727342,None,None,None
333424,63781121727352,None,None,None
333433,63781121727364,None,None,None
333449,63781121727375,None,None,None
333458,63781121727385,None,None,None
333466,63781121727397,None,None,None
333483,63781121727408,None,None,None
333491,63781121727419,None,None,None
333499,63781121727430,None,None,None
333516,63781121727441,None,None,None
333524,63781121727452,None,None,None
333533,63781121727463,None,None,None
333549,63781121727475,None,None,None
333558,63781121727485,None,None,None
333566,63781121727497,None,None,None
333583,63781121727508,None,None,None
333591,63781121727519,None,None,None
333599,63781121727530,None,None,None
333616,63781121727541,None,None,None
333624,63781121727552,None,None,None
333633,63781121727563,None,None,None
333649,63781121727574,None,None,None
333658,63781121727585,None,None,None
333666,63781121727596,None,None,None
333683,63781121727608,None,None,None
333691,63781121727619,None,None,None
333700,63781121727630,None,None,None
333716,63781121727641,None,None,None
333725,63781121727652,None,None,None
333733,63781121727663,None,None,None
333750,63781121727675,None,None,None
333758,63781121727686,None,None,None
333766,63781121727696,None,None,None
333783,63781121727708,None,None,None
333791,63781121727719,None,None,None
333800,63781121727730,None,None,None
333816,63781121727741,None,None,None
333825,63781121727752,None,None,None
333841,63781121727763,None,None,None
333850,63781121727774,None,None,None
333858,63781121727786,None,None,None
333875,63781121727797,None,None,None
333883,63781121727807,None,None,None
333891,63781121727818,None,None,None
333908,63781121727830,None,None,None
333916,63781121727841,None,None,None
333925,63781121727852,None,None,None
333941,63781121727863,None,None,None
333950,63781121727875,None,None,None
333958,63781121727885,None,None,None
333975,63781121727896,None,None,None
333983,63781121727908,None,None,None
333991,63781121727918,None,None,None
334008,63781121727930,None,None,None
334016,63781121727940,None,None,None
334025,63781121727952,None,None,None
334041,63781121727963,None,None,None
334050,63781121727974,None,None,None
334058,63781121727985,None,None,None
334075,63781121727996,None,None,None
334083,63781121728007,None,None,None
334091,63781121728018,None,None,None
334108,63781121728029,None,None,None
334116,63781121728040,None,None,None
334125,63781121728052,None,None,None
334141,63781121728063,None,None,None
334150,63781121728074,None,None,None
334158,63781121728085,None,None,None
334175,63781121728096,None,None,None
334183,63781121728107,None,None,None
334191,63781121728118,None,None,None
334208,63781121728129,None,None,None
334216,63781121728140,None,None,None
334224,63781121728152,None,None,None
334241,63781121728163,None,None,None
334249,63781121728174,None,None,None
334258,63781121728185,None,None,None
