OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3018966,63781120017117,-15.01507,2.277266,0.02498782,-0.08107806,0.9908153,-0.05276981,-0.09448167,0.008383133,-0.001024826,-0.02392565,0.0004882813,-0.2508087,0.9680328,0.03279399,-0.0004506989,-0.02424178,0.03279399,-0.0004506989,-0.02424178,0.01324463,-0.236496,0.9715271,0.01324463,-0.236496,0.9715271,4.218155,4.218155,True,True,True
3018974,63781120017117,-15.01507,2.277266,0.02498782,-0.08107806,0.9908153,-0.05276981,-0.09448167,0.01595212,-0.0005828553,-0.02406204,-0.002792358,-0.2097473,0.9777374,0.03284578,-0.000164978,-0.02431943,0.03284578,-0.000164978,-0.02431943,-0.000793457,-0.207016,0.9783325,-0.000793457,-0.207016,0.9783325,4.094452,4.094452,True,True,True
3018983,63781120017117,-15.01507,2.277266,0.02498782,-0.08107806,0.9908153,-0.05276981,-0.09448167,-0.0282375,-0.001388413,-0.02349983,-0.01396179,-0.1851654,0.982605,0.03291379,0.0001844025,-0.02483878,0.03291379,0.0001844025,-0.02483878,0,0,0,0,0,0,-1,-1,True,True,True
3018991,63781120017117,-15.01507,2.277266,0.02498782,-0.08107806,0.9908153,-0.05276981,-0.09448167,-0.02822536,-0.001011765,-0.02412454,-0.02557373,-0.1600952,0.9867554,0.03297258,0.0004582672,-0.0250688,0.03297258,0.0004582672,-0.0250688,0,0,0,0,0,0,-1,-1,True,True,True
3018999,63781120017117,-15.01507,2.277266,0.02498782,-0.08107806,0.9908153,-0.05276981,-0.09448167,-0.001,-0.001,-0.001,1,-1,-1,0.03305274,0.000551178,-0.02465808,0.03305274,0.000551178,-0.02465808,0,0,0,0,0,0,-1,-1,False,True,True
3019008,63781120117949,-15.16127,2.707093,-1.249989,-0.04545178,0.9712039,-0.2303441,-0.04048304,-0.001,-0.001,-0.001,1,-1,-1,0.03314035,0.0006237336,-0.0243085,0.03314035,0.0006237336,-0.0243085,0,0,0,0,0,0,-1,-1,False,True,True
3019016,63781120117955,-15.16127,2.707391,-1.250059,-0.04518879,0.9716186,-0.2286393,-0.04048999,-0.001,-0.001,-0.001,1,-1,-1,0.03318842,0.0007817078,-0.02413313,0.03318842,0.0007817078,-0.02413313,0,0,0,0,0,0,-1,-1,False,True,True
3019024,63781120117962,-15.16125,2.707743,-1.25013,-0.0448884,0.9719877,-0.2271249,-0.04048657,-0.001,-0.001,-0.001,1,-1,-1,0.03334561,0.0009822693,-0.02411937,0.03334561,0.0009822693,-0.02411937,0,0,0,0,0,0,-1,-1,False,True,True
3019033,63781120117973,-15.16128,2.708247,-1.25018,-0.04461568,0.9724864,-0.2250501,-0.04040075,-0.02704637,-0.0001026459,-0.023756,-0.04022217,0.03811646,0.9984589,0.03338437,0.0008893738,-0.02374732,0.03338437,0.0008893738,-0.02374732,-0.1868591,-0.1452332,0.9715881,-0.1868591,-0.1452332,0.9715881,2.751663,2.751663,True,True,True
3019041,63781120117984,-15.16125,2.708778,-1.250219,-0.04405985,0.9730666,-0.2226759,-0.04019581,-0.02791058,-0.0001136932,-0.02334317,-0.04504395,0.04780579,0.9978333,0.0334259,0.0006148377,-0.02252733,0.0334259,0.0006148377,-0.02252733,-0.135788,-0.2058258,0.9691162,-0.135788,-0.2058258,0.9691162,3.331619,3.331619,True,True,True
3019049,63781120117984,-15.16125,2.708778,-1.250219,-0.04405985,0.9730666,-0.2226759,-0.04019581,-0.02790865,-0.0001089935,-0.02306392,-0.04168701,0.04359436,0.9981689,0.03341405,0.0001056519,-0.01995598,0.03341405,0.0001056519,-0.01995598,-0.1599426,-0.233017,0.9592133,-0.1599426,-0.233017,0.9592133,3.920181,3.920181,True,True,True
3019058,63781120117995,-15.16121,2.709375,-1.250241,-0.043448,0.9737125,-0.2200047,-0.03992718,-0.02788818,-0.0001547699,-0.02254472,-0.02160645,0.04273987,0.9988403,0.03323276,0.0004155579,-0.01945465,0.03323276,0.0004155579,-0.01945465,0.1903687,-0.1244507,0.9737854,0.1903687,-0.1244507,0.9737854,4.623947,4.623947,True,True,True
3019066,63781120118006,-15.16112,2.709982,-1.250249,-0.04297457,0.9743893,-0.2171513,-0.03954889,-0.02768434,-0.0005287628,-0.02037923,-0.03196716,0.009536743,0.9994354,0.03339501,0.0006634216,-0.02073094,0.03339501,0.0006634216,-0.02073094,0.09889221,-0.1603088,0.9820862,0.09889221,-0.1603088,0.9820862,4.805176,4.805176,True,True,True
