UnityTS,heart,breath,GSR
63781120349394,35352,20832,2638
63781120349422,35276,20976,2640
63781120349424,35229,21222,2638
63781120349427,35200,21354,2636
63781120349429,35203,21741,2640
63781120349432,35220,21952,2639
63781120349434,35264,22048,2639
63781120349438,35320,22269,2641
63781120349453,35402,22423,2636
63781120349463,35508,22622,2637
63781120349473,35618,22800,2641
63781120349477,35736,23008,2636
63781120349488,35840,23290,2639
63781120349503,35913,23618,2638
63781120349509,35988,23942,2637
63781120349525,36064,24250,2638
63781120349529,36116,24600,2642
63781120349544,36176,24882,2642
63781120349548,36268,25344,2638
63781120349564,36427,25570,2639
63781120349568,36700,25951,2639
63781120349585,37152,26360,2630
63781120349589,37780,26658,2634
63781120349617,38514,27062,2633
63781120349619,39264,27331,2635
63781120349622,39956,27785,2627
63781120349632,40496,28036,2634
63781120349643,40884,28490,2632
63781120349653,41128,28804,2634
63781120349663,41244,29144,2633
63781120349667,41245,29456,2633
63781120349683,41168,29888,2632
63781120349690,41025,29968,2631
63781120349705,40832,30416,2629
63781120349708,40561,30716,2629
63781120349725,40236,30869,2632
63781120349731,39864,31180,2613
63781120349765,39458,31424,2631
63781120349765,39034,31586,2629
63781120349785,38588,31842,2630
63781120349787,38160,32077,2624
63781120349789,37760,32289,2629
63781120349792,37393,32394,2635
63781120349799,37104,32648,2629
63781120349815,36869,32686,2632
63781120349818,36708,32832,2629
63781120349833,36604,33120,2631
63781120349839,36528,33049,2629
63781120349854,36488,33416,2633
63781120349858,36452,33528,2627
63781120349873,36396,33656,2625
63781120349877,36316,33804,2627
63781120349892,36202,33948,2642
63781120349902,36060,34024,2628
63781120349912,35904,33953,2631
63781120349924,35716,34248,2631
63781120349928,35516,34530,2630
63781120349943,35286,34481,2638
63781120349950,35066,34624,2627
63781120349966,34842,34984,2629
63781120349969,34644,35080,2631
63781120349985,34456,34816,2632
63781120349988,34277,34992,2633
63781120350006,34141,34993,2649
63781120350009,34020,34976,2635
63781120350025,33920,35056,2628
63781120350034,33820,35100,2631
63781120350041,33738,35175,2630
63781120350056,33670,35076,2655
63781120350058,33600,35540,2655
63781120350073,33534,35684,2630
63781120350077,33508,35708,2628
63781120350092,33496,36116,2628
63781120350103,33532,36408,2629
63781120350131,33668,36596,2637
63781120350149,33952,36845,2640
63781120350152,34377,37104,2627
63781120350154,34903,37348,2622
63781120350157,35456,37220,2633
63781120350161,35956,37548,2628
63781120350176,36368,37882,2629
63781120350179,36680,37840,2624
63781120350194,36850,37896,2630
63781120350198,36926,38276,2628
63781120350212,36922,38344,2660
63781120350222,36804,38408,2629
63781120349394,35352,20832,2638
63781120349422,35276,20976,2640
63781120349424,35229,21222,2638
63781120349427,35200,21354,2636
63781120349429,35203,21741,2640
63781120349432,35220,21952,2639
63781120349434,35264,22048,2639
63781120349438,35320,22269,2641
63781120349453,35402,22423,2636
63781120349463,35508,22622,2637
63781120349473,35618,22800,2641
63781120349477,35736,23008,2636
63781120349488,35840,23290,2639
63781120349503,35913,23618,2638
63781120349509,35988,23942,2637
63781120349525,36064,24250,2638
63781120349529,36116,24600,2642
63781120349544,36176,24882,2642
63781120349548,36268,25344,2638
63781120349564,36427,25570,2639
63781120349568,36700,25951,2639
63781120349585,37152,26360,2630
63781120349589,37780,26658,2634
63781120349617,38514,27062,2633
63781120349619,39264,27331,2635
63781120349622,39956,27785,2627
63781120349632,40496,28036,2634
63781120349643,40884,28490,2632
63781120349653,41128,28804,2634
63781120349663,41244,29144,2633
63781120349667,41245,29456,2633
63781120349683,41168,29888,2632
63781120349690,41025,29968,2631
63781120349705,40832,30416,2629
63781120349708,40561,30716,2629
63781120349725,40236,30869,2632
63781120349731,39864,31180,2613
63781120349765,39458,31424,2631
63781120349765,39034,31586,2629
63781120349785,38588,31842,2630
63781120349787,38160,32077,2624
63781120349789,37760,32289,2629
63781120349792,37393,32394,2635
63781120349799,37104,32648,2629
63781120349815,36869,32686,2632
63781120349818,36708,32832,2629
63781120349833,36604,33120,2631
63781120349839,36528,33049,2629
63781120349854,36488,33416,2633
63781120349858,36452,33528,2627
63781120349873,36396,33656,2625
63781120349877,36316,33804,2627
63781120349892,36202,33948,2642
63781120349902,36060,34024,2628
63781120349912,35904,33953,2631
63781120349924,35716,34248,2631
63781120349928,35516,34530,2630
63781120349943,35286,34481,2638
63781120349950,35066,34624,2627
63781120349966,34842,34984,2629
63781120349969,34644,35080,2631
63781120349985,34456,34816,2632
63781120349988,34277,34992,2633
63781120350006,34141,34993,2649
63781120350009,34020,34976,2635
63781120350025,33920,35056,2628
63781120350034,33820,35100,2631
63781120350041,33738,35175,2630
63781120350056,33670,35076,2655
63781120350058,33600,35540,2655
63781120350073,33534,35684,2630
63781120350077,33508,35708,2628
63781120350092,33496,36116,2628
63781120350103,33532,36408,2629
63781120350131,33668,36596,2637
63781120350149,33952,36845,2640
63781120350152,34377,37104,2627
63781120350154,34903,37348,2622
63781120350157,35456,37220,2633
63781120350161,35956,37548,2628
63781120350176,36368,37882,2629
63781120350179,36680,37840,2624
63781120350194,36850,37896,2630
63781120350198,36926,38276,2628
63781120350212,36922,38344,2660
63781120350222,36804,38408,2629
63781120350257,36596,38564,2630
63781120350259,36328,38696,2631
63781120350262,35996,38433,2634
63781120350264,35620,38512,2626
63781120350272,35226,38776,2615
63781120350283,34832,38660,2628
63781120350293,34452,38656,2633
63781120350303,34100,38784,2625
63781120350310,33796,38578,2636
63781120350323,33562,38400,2630
63781120350333,33368,38316,2632
63781120350339,33248,38362,2628
63781120350354,33184,37956,2627
63781120350358,33164,37856,2644
63781120350373,33216,37780,2650
63781120350377,33300,37748,2629
63781120350392,33428,37554,2656
63781120350403,33572,37472,2645
63781120350413,33724,37321,2631
63781120350423,33856,36836,2635
63781120350433,33968,36676,2632
63781120350437,34063,36376,2631
63781120350452,34124,36473,2629
63781120350462,34134,36342,2625
63781120350513,34120,36352,2631
63781120350515,34072,36352,2654
63781120350518,33988,36272,2655
63781120350520,33892,35840,2627
63781120350526,33772,35964,2634
63781120350529,33652,35536,2630
63781120350531,33532,35288,2633
63781120350546,33408,35176,2631
63781120350550,33293,35012,2633
63781120350566,33169,34792,2635
63781120350570,33064,34668,2629
63781120350580,32956,34612,2635
63781120350591,32860,34328,2639
63781120350602,32787,34136,2631
63781120350612,32714,34102,2639
63781120350622,32680,34094,2635
63781120350628,32696,33984,2634
63781120350644,32849,34156,2637
63781120350651,33152,33812,2637
63781120350666,33592,33936,2638
63781120350669,34092,33864,2641
63781120350686,34616,33508,2637
63781120350692,35088,33416,2633
63781120350698,35504,33300,2660
63781120350713,35816,33413,2640
63781120350719,36040,33068,2632
63781120350736,36144,33120,2636
63781120350739,36139,32980,2637
63781120350754,36041,32686,2638
63781120350758,35856,32572,2652
63781120350773,35624,32592,2640
63781120350779,35340,32434,2633
63781120350794,35032,32096,2637
63781120350798,34704,32112,2639
63781120350823,34368,31868,2641
63781120350825,34032,31812,2641
63781120350828,33689,31538,2640
63781120350873,33392,31328,2639
63781120350901,33136,31362,2646
63781120350914,32948,30992,2637
63781120350917,32808,31062,2634
63781120350919,32761,30848,2635
63781120350922,32809,30698,2642
63781120350927,32916,30536,2637
63781120350929,33061,30240,2638
63781120350932,33224,30292,2647
63781120350934,33380,30072,2644
63781120350945,33537,29809,2646
63781120350948,33660,29720,2649
63781120350964,33766,29583,2640
63781120350968,33829,29280,2630
63781120350983,33864,29164,2644
63781120350993,33836,29228,2645
63781120351004,33784,29152,2640
63781120351014,33686,29114,2645
63781120351018,33556,29122,2641
63781120351033,33408,28896,2647
63781120351039,33252,28844,2652
63781120351049,33074,28704,2644
63781120351064,32900,28578,2645
63781120351068,32741,28420,2646
63781120351084,32572,28446,2640
63781120351088,32420,28408,2648
63781120351103,32286,28340,2639
63781120351109,32164,28376,2640
63781120351125,32052,28288,2647
63781120351129,31960,28376,2655
63781120351147,31916,28328,2641
63781120351149,31938,28336,2642
63781120351165,32081,28306,2647
63781120351168,32384,28240,2645
63781120351183,32848,28256,2643
63781120351189,33394,28256,2642
63781120351205,33936,28140,2649
63781120351230,34416,28116,2640
63781120351258,34805,27998,2644
63781120351260,35064,27896,2646
63781120351263,35201,27830,2637
63781120351265,35224,27758,2647
63781120351268,35170,27686,2645
63781120351270,35017,27572,2643
63781120351282,34816,27480,2645
63781120351328,34584,27375,2644
63781120351328,34332,27252,2645
63781120351330,34046,27141,2645
63781120351335,33776,26964,2641
63781120351338,33508,26816,2643
63781120351354,33248,26660,2644
63781120351354,33016,26504,2647
63781120351358,32798,26316,2646
63781120351372,32648,26212,2644
63781120351382,32540,26080,2645
63781120351392,32481,25957,2648
63781120351398,32488,25840,2645
63781120351414,32554,25748,2647
63781120351418,32656,25580,2643
63781120351433,32788,25460,2641
63781120351443,32922,25356,2641
63781120351454,33064,25212,2651
63781120351464,33173,25110,2635
63781120351469,33236,24952,2665
63781120351479,33264,24837,2650
63781120351505,33240,24600,2646
63781120351508,33192,24496,2651
63781120351510,33132,24392,2645
63781120351544,33054,24336,2652
63781120351544,32962,24260,2646
63781120351544,32860,24181,2649
63781120351550,32782,23996,2648
63781120351560,32691,23864,2645
63781120351573,32612,23706,2648
63781120351617,32540,23594,2646
63781120351619,32458,23501,2652
63781120351622,32392,23418,2646
63781120351624,32313,23331,2650
63781120351627,32238,23260,2649
63781120351630,32186,23156,2653
63781120351645,32168,23092,2668
63781120351649,32182,22980,2653
63781120351664,32204,22960,2666
63781120351668,32296,22908,2652
63781120351684,32474,22836,2646
63781120351688,32792,22795,2654
63781120351703,33244,22684,2651
63781120351710,33754,22620,2652
63781120351718,34260,22550,2650
63781120351734,34724,22519,2653
63781120351740,35080,22485,2647
63781120351750,35324,22460,2655
63781120351760,35464,22412,2649
63781120351787,35474,22443,2651
63781120351790,35394,22364,2656
63781120351794,35232,22372,2651
63781120351801,34992,22212,2651
63781120351813,34712,22192,2652
63781120351823,34368,22044,2653
63781120351833,34016,22016,2655
63781120351843,33644,21919,2650
63781120351849,33256,21808,2651
63781120351864,32868,21766,2659
63781120351868,32508,21762,2658
63781120351883,32176,21579,2650
63781120351892,31920,21457,2669
63781120351904,31714,21364,2652
63781120351908,31618,21288,2651
63781120351923,31585,21177,2649
63781120351929,31637,20954,2657
63781120351962,31748,20866,2651
63781120351988,31908,20846,2657
63781120351990,32090,20746,2654
63781120351995,32249,20706,2660
63781120351998,32416,20638,2648
63781120352000,32570,20511,2653
63781120352003,32712,20392,2658
63781120352009,32836,20304,2660
