OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3923686,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.02820195,-0.0001972961,-0.02413347,-0.02418518,0.1048584,0.9941864,0.03366705,-8.305359E-05,-0.02426091,0.03366705,-8.305359E-05,-0.02426091,-0.02070618,0.1062164,0.9941254,-0.02070618,0.1062164,0.9941254,3.09877,3.09877,True,True,True
3923695,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.01206599,-0.0005823517,-0.0236749,-0.03414917,0.09960938,0.9944305,0.03369495,-0.0001459656,-0.02413146,0.03369495,-0.0001459656,-0.02413146,-0.02120972,0.1036224,0.9943848,-0.02120972,0.1036224,0.9943848,3.021072,3.021072,True,True,True
3923703,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.03272762,-0.0001455383,-0.02417085,-0.02072144,0.09857178,0.9949036,0.03370511,-0.0001233063,-0.02420004,0.03370511,-0.0001233063,-0.02420004,-0.0199585,0.09864807,0.9949188,-0.0199585,0.09864807,0.9949188,3.009232,3.009232,True,True,True
3923711,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.03282497,-0.0003605194,-0.0236758,-0.03106689,0.1243134,0.991745,0.03371723,-0.0003440094,-0.02369225,0.03371723,-0.0003440094,-0.02369225,-0.03063965,0.1247101,0.9917145,-0.03063965,0.1247101,0.9917145,3.067413,3.067413,True,True,True
3923720,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.03232189,-0.000396164,-0.02359236,-0.02832031,0.1182709,0.992569,0.03371951,-0.0003687744,-0.02362392,0.03371951,-0.0003687744,-0.02362392,-0.02740479,0.1187286,0.9925385,-0.02740479,0.1187286,0.9925385,3.062103,3.062103,True,True,True
3923728,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.02335849,-0.0005511628,-0.02346471,-0.03279114,0.112793,0.9930725,0.03373038,-0.0003435364,-0.02371452,0.03373038,-0.0003435364,-0.02371452,-0.02505493,0.1154175,0.9929962,-0.02505493,0.1154175,0.9929962,2.98999,2.98999,True,True,True
3923736,63781120937738,-14.99586,2.292305,0.02113488,-0.03594986,0.993749,0.007348821,-0.1054359,0.03191518,-0.0002791901,-0.02403807,-0.02696228,0.1193695,0.9924774,0.03375705,-0.0002387695,-0.02409413,0.03375705,-0.0002387695,-0.02409413,-0.02577209,0.1199036,0.9924469,-0.02577209,0.1199036,0.9924469,3.096222,3.096222,True,True,True
3923745,63781121022693,-15.05893,2.762616,-1.117126,-0.0339287,0.9971085,0.06118851,-0.02965635,0.03314168,-0.0003024445,-0.02395461,-0.02084351,0.1131897,0.9933472,0.03376192,-0.0002889252,-0.02397318,0.03376192,-0.0002889252,-0.02397318,-0.02032471,0.1132813,0.9933472,-0.02032471,0.1132813,0.9933472,3.048996,3.048996,True,True,True
3923753,63781121022700,-15.05914,2.762546,-1.116809,-0.03420402,0.9971051,0.06075748,-0.03033441,0.02922476,-0.0004337463,-0.02374445,-0.03128052,0.1229095,0.9919128,0.03377278,-0.0003390351,-0.02386905,0.03377278,-0.0003390351,-0.02386905,-0.02830505,0.1244354,0.9918213,-0.02830505,0.1244354,0.9918213,3.067734,3.067734,True,True,True
3923761,63781121022708,-15.05923,2.762437,-1.116574,-0.03423506,0.9971244,0.06035829,-0.03046219,0.01453629,-0.0007691346,-0.02327983,-0.03790283,0.1152039,0.9926147,0.03378223,-0.0003774109,-0.02380109,0.03378223,-0.0003774109,-0.02380109,-0.02485657,0.12117,0.9923096,-0.02485657,0.12117,0.9923096,3.060333,3.060333,True,True,True
3923770,63781121022719,-15.05934,2.762367,-1.116384,-0.03426578,0.9971448,0.06004304,-0.03038074,0.0065159,-0.0009125824,-0.02313101,-0.04389954,0.1127014,0.9926453,0.03379433,-0.0003457794,-0.02391757,0.03379433,-0.0003457794,-0.02391757,-0.02453613,0.1219025,0.9922333,-0.02453613,0.1219025,0.9922333,3.007919,3.007919,True,True,True
3923778,63781121022719,-15.05934,2.762367,-1.116384,-0.03426578,0.9971448,0.06004304,-0.03038074,-0.0170164,-0.001404114,-0.02245433,-0.06213379,0.1027832,0.9927521,0.0337995,-0.0003357544,-0.02394124,0.0337995,-0.0003357544,-0.02394124,-0.02557373,0.1085663,0.9937592,-0.02557373,0.1085663,0.9937592,2.904861,2.904861,True,True,True
3923786,63781121022730,-15.05931,2.762327,-1.116169,-0.03431993,0.9971756,0.05952208,-0.0303336,-0.01341743,-0.001326614,-0.02256896,-0.0602417,0.107193,0.9924011,0.03380492,-0.0003268738,-0.02396347,0.03380492,-0.0003268738,-0.02396347,-0.02973938,0.1234894,0.9918976,-0.02973938,0.1234894,0.9918976,2.974518,2.974518,True,True,True
3923795,63781121022741,-15.05932,2.762338,-1.115941,-0.03433292,0.9972077,0.05903982,-0.03020639,-0.01797662,-0.001430603,-0.02241838,-0.06175232,0.1058807,0.9924469,0.03380652,-0.0003720856,-0.02383548,0.03380652,-0.0003720856,-0.02383548,-0.02349854,0.1224976,0.9921875,-0.02349854,0.1224976,0.9921875,3.014526,3.014526,True,True,True
3923803,63781121022752,-15.05931,2.762249,-1.115707,-0.03439378,0.9972343,0.05871232,-0.029896,-0.01432257,-0.001359528,-0.02253127,-0.05859375,0.1087189,0.9923401,0.03380734,-0.0003877716,-0.02380217,0.03380734,-0.0003877716,-0.02380217,-0.02424622,0.1208191,0.9923706,-0.02424622,0.1208191,0.9923706,3.083832,3.083832,True,True,True
3923811,63781121022752,-15.05931,2.762249,-1.115707,-0.03439378,0.9972343,0.05871232,-0.029896,-0.01259842,-0.00132486,-0.0225923,-0.05763245,0.1109314,0.9921417,0.03380687,-0.0003876343,-0.0237952,0.03380687,-0.0003876343,-0.0237952,-0.02825928,0.1281738,0.991333,-0.02825928,0.1281738,0.991333,2.943771,2.943771,True,True,True
3923820,63781121022763,-15.05928,2.762137,-1.115431,-0.03430548,0.9972605,0.05842068,-0.02969304,-0.01075432,-0.001297623,-0.02260555,-0.0569458,0.1127777,0.9919739,0.03380754,-0.0003930054,-0.02373467,0.03380754,-0.0003930054,-0.02373467,-0.03071594,0.1294708,0.9911041,-0.03071594,0.1294708,0.9911041,3.00325,3.00325,True,True,True
3923828,63781121022775,-15.05921,2.762091,-1.115131,-0.03401414,0.9972873,0.05825725,-0.02944772,-0.01910434,-0.001490967,-0.02232498,-0.06211853,0.1108704,0.9918823,0.03378769,-0.0004908905,-0.02339516,0.03378769,-0.0004908905,-0.02339516,-0.03024292,0.1314087,0.99086,-0.03024292,0.1314087,0.99086,3.122589,3.122589,True,True,True
3923836,63781121022786,-15.05921,2.762082,-1.114865,-0.03365541,0.997317,0.05805087,-0.02926358,-0.02330612,-0.0015681,-0.0222487,-0.06437683,0.1094208,0.9918976,0.03379706,-0.0004250488,-0.02358385,0.03379706,-0.0004250488,-0.02358385,-0.0280304,0.1299591,0.9911194,-0.0280304,0.1299591,0.9911194,3.069275,3.069275,True,True,True
3923845,63781121022786,-15.05921,2.762082,-1.114865,-0.03365541,0.997317,0.05805087,-0.02926358,-0.02314351,-0.001562363,-0.02226176,-0.0640564,0.1097107,0.9918823,0.0338009,-0.0003591919,-0.02377254,0.0338009,-0.0003591919,-0.02377254,-0.02645874,0.1287842,0.9913025,-0.02645874,0.1287842,0.9913025,3.047852,3.047852,True,True,True
3923853,63781121022797,-15.05907,2.762065,-1.114587,-0.03331251,0.9973451,0.0579713,-0.0288499,-0.02387184,-0.001581955,-0.02223049,-0.06549072,0.1104126,0.9917145,0.0337943,-0.0003968048,-0.0236254,0.0337943,-0.0003968048,-0.0236254,-0.02774048,0.1268921,0.9915161,-0.02774048,0.1268921,0.9915161,3.08287,3.08287,True,True,True
3923861,63781121022808,-15.05906,2.762086,-1.114314,-0.03301766,0.9973676,0.05796193,-0.02842781,-0.02521549,-0.001609177,-0.02218916,-0.0667572,0.1104584,0.9916229,0.03378769,-0.000434433,-0.02347826,0.03378769,-0.000434433,-0.02347826,-0.02906799,0.1287537,0.9912415,-0.02906799,0.1287537,0.9912415,3.119888,3.119888,True,True,True
3923870,63781121022819,-15.05896,2.762134,-1.114079,-0.03272786,0.9973791,0.05816924,-0.02793434,-0.02498105,-0.001604553,-0.02219344,-0.06712341,0.110611,0.9915924,0.0337807,-0.0004353333,-0.0234599,0.0337807,-0.0004353333,-0.0234599,-0.02957153,0.12883,0.9912109,-0.02957153,0.12883,0.9912109,3.12561,3.12561,True,True,True
3923878,63781121022819,-15.05896,2.762134,-1.114079,-0.03272786,0.9973791,0.05816924,-0.02793434,-0.02461099,-0.001601166,-0.02216779,-0.06596375,0.1115723,0.9915619,0.03378769,-0.0004362488,-0.02344156,0.03378769,-0.0004362488,-0.02344156,-0.02926636,0.1287842,0.9912262,-0.02926636,0.1287842,0.9912262,3.120422,3.120422,True,True,True
3923886,63781121022830,-15.05889,2.762152,-1.113858,-0.03237436,0.9973999,0.05828095,-0.02736491,-0.02261354,-0.001444794,-0.02231487,-0.09301758,0.1121674,0.9893188,0.03384789,-0.0003749543,-0.02350902,0.03384789,-0.0003749543,-0.02350902,-0.06286621,0.1289063,0.9896545,-0.06286621,0.1289063,0.9896545,3.040787,3.040787,True,True,True
