UnityTS,heart,breath,GSR
63781122750252,30802,29987,2224
63781122750254,30841,29901,2225
63781122750257,30848,29756,2223
63781122750252,30802,29987,2224
63781122750254,30841,29901,2225
63781122750257,30848,29756,2223
63781122750259,30848,29758,2221
63781122750262,30829,29630,2222
63781122750264,30800,29568,2248
63781122750264,30768,29458,2223
63781122750267,30732,29438,2221
63781122750269,30692,29316,2223
63781122750279,30628,29061,2211
63781122750281,30556,29176,2216
63781122750317,30477,29076,2217
63781122750347,30386,29120,2219
63781122750349,30292,29012,2216
63781122750356,30210,28780,2217
63781122750371,30149,28906,2218
63781122750371,30104,28801,2219
63781122750371,30082,28596,2223
63781122750371,30084,28536,2220
63781122750371,30081,28672,2220
63781122750371,30088,28720,2227
63781122750371,30132,28738,2221
63781122750371,30178,28624,2215
63781122750371,30226,28764,2219
63781122750371,30264,29056,2215
63781122750372,30304,28952,2218
63781122750372,30329,29076,2217
63781122750372,30344,28944,2216
63781122750372,30355,28906,2221
63781122750372,30352,28930,2211
63781122750372,30328,28838,2217
63781122750372,30264,28888,2238
63781122750372,30186,29065,2224
63781122750372,30084,28930,2218
63781122750372,29988,28874,2216
63781122750372,29920,28712,2222
63781122750372,29984,28372,2215
63781122750372,30378,28344,2220
63781122750372,31164,28044,2217
63781122750372,32247,27970,2222
63781122750372,33452,27856,2220
63781122750372,34589,27720,2220
63781122750372,35564,27602,2217
63781122750372,36308,27465,2217
63781122750372,36808,27348,2220
63781122750372,37064,27132,2216
63781122750372,37098,26980,2220
63781122750372,36924,26721,2220
63781122750372,36570,26601,2220
63781122750372,36072,26378,2219
63781122750372,35484,26316,2221
63781122750372,34890,26324,2222
63781122750372,34301,26200,2222
63781122750372,33760,26140,2218
63781122750372,33276,26117,2221
63781122750372,32826,26068,2222
63781122750372,32417,25975,2220
63781122750372,32060,25923,2218
63781122750372,31802,25841,2220
63781122750372,31621,25779,2222
63781122750372,31565,25729,2237
63781122750372,31630,25681,2219
63781122750372,31796,25676,2222
63781122750372,32044,25684,2221
63781122750372,32328,25704,2222
63781122750372,32612,25706,2240
63781122750372,32884,25740,2220
63781122750372,33157,25690,2236
63781122750372,33376,25732,2223
63781122750372,33552,25776,2224
63781122750372,33660,25848,2229
63781122750372,33720,25900,2218
63781122750372,33716,25957,2223
63781122750373,33672,26092,2219
63781122750373,33612,26261,2223
63781122750373,33526,26479,2220
63781122750373,33412,26756,2240
63781122750373,33304,27056,2224
63781122750373,33185,27310,2217
63781122750373,33060,27556,2234
63781122750373,32936,27908,2214
63781122750376,32820,28308,2218
63781122750376,32712,28685,2216
63781122750376,32600,29020,2225
63781122750376,32496,29280,2220
63781122750376,32411,29492,2217
63781122750376,32320,29836,2216
63781122750376,32236,29977,2218
63781122750376,32170,30344,2212
63781122750376,32125,30663,2212
63781122750376,32096,30864,2215
63781122750376,32092,31092,2217
63781122750377,32084,31114,2218
63781122750377,32068,31544,2214
63781122750377,32053,31716,2214
63781122750377,32036,31800,2212
63781122750377,32072,31937,2215
63781122750377,32170,31888,2210
63781122750377,32402,31936,2216
63781122750377,32774,32244,2216
63781122750378,33265,32150,2217
63781122750378,33800,32548,2215
63781122750378,34304,32536,2214
63781122750381,34744,32692,2226
63781122750381,35096,33105,2220
63781122750383,35348,33364,2225
63781122750388,35464,33380,2213
63781122750393,35468,33696,2214
63781122750398,35381,34244,2214
63781122750401,35208,34568,2214
63781122750403,34964,34773,2211
63781122750405,34668,35088,2211
63781122750408,34330,35586,2212
63781122750412,33968,35992,2213
63781122750431,33603,35992,2211
63781122750431,33264,36516,2211
63781122750441,32930,36860,2217
63781122750452,32656,37244,2207
63781122750462,32420,37332,2210
63781122750472,32267,37716,2210
63781122750478,32188,37812,2206
63781122750494,32203,38216,2210
63781122750498,32332,38300,2238
63781122750523,32532,38366,2211
63781122750531,32784,39048,2212
63781122750533,33043,39340,2212
63781122750537,33276,39932,2205
63781122750556,33432,40240,2202
63781122750558,33530,40716,2207
63781122750574,33553,41245,2204
63781122750578,33524,41548,2206
63781122750595,33457,42206,2209
63781122750599,33364,42304,2209
63781122750615,33248,42824,2203
63781122750618,33136,43208,2221
63781122750650,33026,43700,2204
63781122750673,32924,43925,2206
63781122750675,32809,44140,2203
63781122750684,32688,44288,2229
63781122750687,32552,44814,2204
63781122750689,32448,44928,2204
63781122750692,32320,45080,2199
63781122750703,32181,45224,2206
63781122750713,31978,45400,2207
63781122750723,31680,45658,2212
63781122750734,31252,45762,2201
63781122750740,30789,45746,2201
63781122750750,30452,45668,2206
63781122750760,30300,45914,2200
63781122750772,30240,45892,2234
63781122750779,30208,45761,2202
63781122750794,30144,45793,2204
63781122750800,30096,45924,2200
63781122750817,30068,45892,2208
63781122750819,30068,46096,2203
63781122750844,30108,45974,2209
63781122750847,30192,46092,2213
63781122750849,30318,46220,2203
63781122750865,30456,46416,2199
63781122750868,30596,46548,2204
63781122750880,30744,46744,2202
63781122750910,30904,46465,2219
63781122750913,31094,46880,2215
63781122750915,31276,47023,2200
63781122750922,31416,47256,2198
63781122750928,31545,47380,2208
63781122750943,31644,47668,2201
63781122750949,31732,47694,2204
63781122750964,31836,47814,2201
63781122750968,31924,47928,2198
63781122750983,31984,48424,2231
63781122750987,32013,48538,2201
63781122751012,32060,48801,2205
63781122751037,32100,48940,2213
63781122751039,32136,49204,2195
63781122751042,32152,49144,2197
63781122751044,32152,49276,2196
63781122751050,32140,49500,2202
63781122751074,32124,49469,2206
63781122751074,32105,49972,2198
63781122751080,32084,50192,2198
63781122751092,32084,49888,2205
63781122751102,32076,50452,2198
63781122751112,32072,50432,2200
63781122751118,32085,50716,2197
63781122751134,32108,50800,2197
63781122751138,32118,51024,2209
63781122751153,32100,51120,2197
63781122751163,32069,51412,2197
63781122751174,32058,51616,2195
63781122751180,32064,51792,2198
63781122751190,32082,51768,2195
63781122751199,32122,51888,2216
63781122751215,32148,52159,2193
63781122751219,32156,52400,2204
63781122751234,32146,52488,2198
63781122751240,32136,52634,2213
63781122751260,32112,52680,2196
63781122751260,32112,52745,2230
63781122750252,30802,29987,2224
63781122750254,30841,29901,2225
63781122750257,30848,29756,2223
63781122750259,30848,29758,2221
63781122750262,30829,29630,2222
63781122750264,30800,29568,2248
63781122750264,30768,29458,2223
63781122750267,30732,29438,2221
63781122750269,30692,29316,2223
63781122750279,30628,29061,2211
63781122750281,30556,29176,2216
63781122750317,30477,29076,2217
63781122750347,30386,29120,2219
63781122750349,30292,29012,2216
63781122750356,30210,28780,2217
63781122750371,30149,28906,2218
63781122750371,30104,28801,2219
63781122750371,30082,28596,2223
63781122750371,30084,28536,2220
63781122750371,30081,28672,2220
63781122750371,30088,28720,2227
63781122750371,30132,28738,2221
63781122750371,30178,28624,2215
63781122750371,30226,28764,2219
63781122750371,30264,29056,2215
63781122750372,30304,28952,2218
63781122750372,30329,29076,2217
63781122750372,30344,28944,2216
