UnityTS,heart,breath,GSR
63781122256593,33504,36010,2465
63781122256603,33624,36145,2464
63781122256612,33648,36500,2460
63781122256628,33632,36762,2464
63781122256630,33570,36952,2458
63781122256652,33449,37172,2459
63781122256652,33304,37352,2475
63781122256664,33136,37832,2486
63781122256670,32944,37944,2481
63781122256689,32740,38311,2455
63781122256691,32520,38444,2460
63781122256698,32301,38610,2458
63781122256728,32096,38276,2454
63781122256593,33504,36010,2465
63781122256603,33624,36145,2464
63781122256612,33648,36500,2460
63781122256628,33632,36762,2464
63781122256630,33570,36952,2458
63781122256652,33449,37172,2459
63781122256652,33304,37352,2475
63781122256664,33136,37832,2486
63781122256670,32944,37944,2481
63781122256689,32740,38311,2455
63781122256691,32520,38444,2460
63781122256698,32301,38610,2458
63781122256728,32096,38276,2454
63781122256750,31884,38785,2462
63781122256753,31696,38514,2456
63781122256755,31525,38612,2465
63781122256758,31412,38804,2462
63781122256761,31336,38984,2455
63781122256772,31304,38668,2455
63781122256778,31340,38864,2463
63781122256796,31400,38554,2459
63781122256799,31520,39068,2459
63781122256826,31650,38772,2460
63781122256829,31777,38980,2460
63781122256835,31910,39084,2454
63781122256839,32024,39150,2460
63781122256854,32121,39124,2454
63781122256858,32216,39192,2461
63781122256873,32290,39140,2454
63781122256883,32357,38848,2452
63781122256886,32396,39072,2459
63781122256901,32414,39242,2458
63781122256914,32410,39200,2463
63781122256920,32393,39360,2462
63781122256935,32356,39136,2461
63781122256939,32316,39084,2457
63781122256954,32280,39085,2455
63781122256958,32254,38962,2453
63781122256973,32222,38986,2456
63781122256979,32196,38728,2453
63781122256989,32145,39040,2459
63781122257005,32088,38868,2449
63781122257009,32016,38900,2455
63781122257025,31973,38948,2454
63781122257028,31930,38406,2454
63781122257043,31896,38380,2463
63781122257049,31870,38028,2456
63781122257085,31853,37880,2458
63781122257118,31836,37737,2454
63781122257120,31866,37732,2482
63781122257123,31976,37459,2449
63781122257125,32226,37403,2461
63781122257128,32578,37418,2450
63781122257130,32964,37344,2453
63781122257133,33340,37252,2452
63781122257139,33660,37324,2452
63781122257154,33900,37416,2475
63781122257158,34052,37304,2460
63781122257173,34128,37294,2452
63781122257179,34136,37528,2449
63781122257194,34100,37586,2449
63781122257198,34024,37650,2459
63781122257213,33922,37984,2454
63781122257220,33789,38130,2458
63781122257230,33651,38008,2450
63781122257240,33484,38409,2450
63781122257250,33292,38488,2452
63781122257268,33088,38609,2454
63781122257270,32862,38680,2448
63781122257294,32644,38616,2459
63781122257294,32442,38392,2450
63781122257298,32258,38644,2453
63781122257313,32104,38640,2448
63781122257319,31960,38842,2455
63781122257331,31824,38628,2432
63781122257338,31711,38692,2472
63781122257353,31640,38614,2451
63781122257359,31616,38808,2452
63781122257374,31680,38769,2444
63781122257378,31816,38732,2456
63781122257393,31976,38520,2448
63781122257403,32064,38484,2448
63781122257423,32134,38232,2446
63781122257423,32208,38665,2456
63781122257429,32272,38520,2453
63781122257465,32332,38640,2450
63781122257504,32392,38480,2447
63781122257511,32441,38318,2451
63781122257516,32472,38824,2448
63781122257519,32472,38768,2456
63781122257521,32458,38464,2453
63781122257524,32436,38388,2455
63781122257526,32388,38096,2450
63781122257529,32328,37849,2457
63781122257531,32254,37708,2466
63781122257551,32161,37544,2457
63781122257561,32061,37448,2452
63781122257565,31946,36984,2453
63781122257571,31838,37208,2455
63781122257583,31761,36714,2464
63781122257593,31683,36576,2463
63781122257596,31610,36230,2457
63781122257611,31536,35956,2458
63781122257623,31472,35444,2457
63781122257633,31448,35354,2428
63781122257645,31546,35144,2456
63781122257651,31788,34954,2469
63781122257658,32168,34556,2462
63781122257673,32600,34637,2456
63781122257679,33028,34465,2458
63781122257704,33396,34386,2459
63781122257706,33679,34256,2457
63781122257709,33875,33988,2462
63781122257724,33993,34136,2468
63781122256593,33504,36010,2465
63781122256603,33624,36145,2464
63781122256612,33648,36500,2460
63781122256628,33632,36762,2464
63781122256630,33570,36952,2458
63781122256652,33449,37172,2459
63781122256652,33304,37352,2475
63781122256664,33136,37832,2486
63781122256670,32944,37944,2481
63781122256689,32740,38311,2455
63781122256691,32520,38444,2460
63781122256698,32301,38610,2458
63781122256728,32096,38276,2454
63781122256750,31884,38785,2462
63781122256753,31696,38514,2456
63781122256755,31525,38612,2465
63781122256758,31412,38804,2462
63781122256761,31336,38984,2455
63781122256772,31304,38668,2455
63781122256778,31340,38864,2463
63781122256796,31400,38554,2459
63781122256799,31520,39068,2459
63781122256826,31650,38772,2460
63781122256829,31777,38980,2460
63781122256835,31910,39084,2454
63781122256839,32024,39150,2460
63781122256854,32121,39124,2454
63781122256858,32216,39192,2461
63781122256873,32290,39140,2454
63781122256883,32357,38848,2452
63781122256886,32396,39072,2459
