OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1421230,63781118520168,None,None,None
1421246,63781118520179,None,None,None
1421255,63781118520190,None,None,None
1421263,63781118520201,None,None,None
1421271,63781118520212,None,None,None
1421288,63781118520223,None,None,None
1421296,63781118520235,None,None,None
1421313,63781118520245,None,None,None
1421321,63781118520257,None,None,None
1421330,63781118520267,None,None,None
1421346,63781118520279,None,None,None
1421355,63781118520290,None,None,None
1421363,63781118520301,None,None,None
1421380,63781118520312,None,None,None
1421388,63781118520323,None,None,None
1421396,63781118520334,None,None,None
1421413,63781118520347,None,None,None
1421421,63781118520356,None,None,None
1421430,63781118520368,None,None,None
1421446,63781118520379,None,None,None
1421455,63781118520390,None,None,None
1421463,63781118520401,None,None,None
1421480,63781118520412,None,None,None
1421488,63781118520423,None,None,None
1421496,63781118520434,None,None,None
1421505,63781118520445,None,None,None
1421521,63781118520456,None,None,None
1421530,63781118520467,None,None,None
1421538,63781118520479,None,None,None
1421555,63781118520489,None,None,None
1421563,63781118520501,None,None,None
1421571,63781118520511,None,None,None
1421588,63781118520522,None,None,None
1421596,63781118520534,None,None,None
1421605,63781118520545,None,None,None
1421621,63781118520556,None,None,None
1421630,63781118520567,None,None,None
1421646,63781118520579,None,None,None
1421655,63781118520590,None,None,None
1421663,63781118520601,None,None,None
1421680,63781118520612,None,None,None
1421688,63781118520623,None,None,None
1421696,63781118520634,None,None,None
1421713,63781118520645,None,None,None
1421721,63781118520656,None,None,None
1421730,63781118520668,None,None,None
1421738,63781118520679,None,None,None
1421755,63781118520689,None,None,None
1421763,63781118520701,None,None,None
1421780,63781118520712,None,None,None
1421788,63781118520723,None,None,None
1421796,63781118520734,None,None,None
1421813,63781118520745,None,None,None
1421821,63781118520756,None,None,None
1421830,63781118520767,None,None,None
1421838,63781118520778,None,None,None
1421855,63781118520789,None,None,None
1421863,63781118520800,None,None,None
1421871,63781118520811,None,None,None
1421888,63781118520823,None,None,None
1421896,63781118520834,None,None,None
1421905,63781118520845,None,None,None
1421921,63781118520856,None,None,None
1421930,63781118520867,None,None,None
1421938,63781118520878,None,None,None
1421954,63781118520889,None,None,None
1421963,63781118520901,None,None,None
1421971,63781118520911,None,None,None
1421988,63781118520923,None,None,None
1421996,63781118520934,None,None,None
1422004,63781118520945,None,None,None
1422021,63781118520956,None,None,None
1422029,63781118520967,None,None,None
1422038,63781118520978,None,None,None
1422054,63781118520989,None,None,None
1422063,63781118521000,None,None,None
1422071,63781118521011,None,None,None
1422088,63781118521023,None,None,None
1422096,63781118521034,None,None,None
1422104,63781118521045,None,None,None
1422121,63781118521056,None,None,None
1422129,63781118521067,None,None,None
1422138,63781118521078,None,None,None
1422154,63781118521089,None,None,None
1422163,63781118521100,None,None,None
1422171,63781118521111,None,None,None
1422188,63781118521122,None,None,None
1422196,63781118521134,None,None,None
1422204,63781118521145,None,None,None
1422221,63781118521156,None,None,None
1422229,63781118521167,None,None,None
1422238,63781118521178,None,None,None
1422254,63781118521189,None,None,None
1422263,63781118521200,None,None,None
1422279,63781118521212,None,None,None
1422288,63781118521223,None,None,None
1422296,63781118521233,None,None,None
1422304,63781118521245,None,None,None
1422321,63781118521256,None,None,None
1422329,63781118521267,None,None,None
1422338,63781118521278,None,None,None
1422354,63781118521289,None,None,None
1422363,63781118521300,None,None,None
1422371,63781118521311,None,None,None
1422388,63781118521322,None,None,None
1422396,63781118521334,None,None,None
1422404,63781118521344,None,None,None
1422421,63781118521356,None,None,None
1422429,63781118521367,None,None,None
1422438,63781118521378,None,None,None
1422454,63781118521389,None,None,None
1422463,63781118521400,None,None,None
1422471,63781118521411,None,None,None
1422488,63781118521423,None,None,None
1422496,63781118521433,None,None,None
1422513,63781118521445,None,None,None
1422521,63781118521456,None,None,None
1422529,63781118521467,None,None,None
1422538,63781118521478,None,None,None
1422554,63781118521489,None,None,None
1422563,63781118521500,None,None,None
1422571,63781118521511,None,None,None
1422588,63781118521523,None,None,None
1422596,63781118521533,None,None,None
1422604,63781118521545,None,None,None
1422621,63781118521556,None,None,None
1422629,63781118521567,None,None,None
1422638,63781118521578,None,None,None
1422654,63781118521589,Wayfinding_S,None,Wayfinding_S
1422663,63781118521600,None,None,None
1422679,63781118521612,None,None,None
1422688,63781118521622,None,None,None
1422696,63781118521633,None,None,None
1422704,63781118521644,None,None,None
1422721,63781118521656,None,None,None
1422729,63781118521667,None,None,None
1422738,63781118521678,None,None,None
1422754,63781118521689,None,None,None
1422763,63781118521700,None,None,None
1422771,63781118521711,None,None,None
1422788,63781118521722,None,None,None
1422796,63781118521733,None,None,None
1422804,63781118521744,None,None,None
1422821,63781118521756,None,None,None
1422829,63781118521766,None,None,None
1422838,63781118521778,None,None,None
1422854,63781118521789,None,None,None
1422863,63781118521800,None,None,None
1422871,63781118521811,None,None,None
1422888,63781118521822,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422896,63781118521834,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422904,63781118521844,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422921,63781118521855,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422929,63781118521867,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422938,63781118521878,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422954,63781118521889,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422963,63781118521900,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422979,63781118521911,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422988,63781118521922,Wayfinding_S,Wayfinding_S,Wayfinding_S
1422996,63781118521933,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423004,63781118521944,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423021,63781118521956,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423029,63781118521967,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423046,63781118521978,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423054,63781118521989,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423063,63781118522000,Wayfinding_S,Wayfinding_S,Wayfinding_S
1423071,63781118522011,None,Wayfinding_S,Wayfinding_S
1423088,63781118522022,None,None,None
1423104,63781118522038,None,None,None
1423113,63781118522044,None,None,None
1423113,63781118522052,None,None,None
1423129,63781118522063,None,None,None
1423138,63781118522074,None,None,None
1423146,63781118522085,None,None,None
1423163,63781118522097,None,None,None
