UnityTS,heart,breath,GSR
63781120117973,14375,35572,2702
63781120117975,14234,35288,2703
63781120117980,14252,35152,2708
63781120117981,14377,35212,2702
63781120117986,14606,34376,2697
63781120117989,14910,34516,2701
63781120117991,15261,34548,2699
63781120118000,15627,34550,2705
63781120118010,15910,34336,2698
63781120118026,16114,34286,2701
63781120118031,16340,34060,2697
63781120118035,16614,33161,2707
63781120118051,16950,33500,2707
63781120118058,17384,33008,2703
63781120118073,17948,32712,2706
63781120118076,18656,32708,2703
63781120118091,19420,32448,2709
63781120118101,20164,32296,2700
63781120118105,20828,31952,2696
63781120118121,21440,31876,2698
63781120117973,14375,35572,2702
63781120117975,14234,35288,2703
63781120117980,14252,35152,2708
63781120117981,14377,35212,2702
63781120117986,14606,34376,2697
63781120117989,14910,34516,2701
63781120117991,15261,34548,2699
63781120118000,15627,34550,2705
63781120118010,15910,34336,2698
63781120118026,16114,34286,2701
63781120118031,16340,34060,2697
63781120118035,16614,33161,2707
63781120118051,16950,33500,2707
63781120118058,17384,33008,2703
63781120118073,17948,32712,2706
63781120118076,18656,32708,2703
63781120118091,19420,32448,2709
63781120118101,20164,32296,2700
63781120118105,20828,31952,2696
63781120118121,21440,31876,2698
63781120118130,22010,31238,2707
63781120118140,22520,31103,2700
63781120118150,22977,31024,2703
63781120118166,23476,30506,2703
63781120118170,24169,30504,2705
63781120118180,25028,30388,2704
63781120118190,25780,30385,2702
63781120118201,26192,30463,2703
63781120118234,26073,30249,2708
63781120118261,25297,30096,2710
63781120118264,23998,30316,2711
63781120118267,22433,30028,2709
63781120118270,20808,30256,2705
63781120118272,19211,30552,2702
63781120118275,17680,30166,2703
63781120118279,16183,30120,2707
63781120118294,14715,30580,2711
63781120118311,13280,30542,2708
63781120118311,11896,30352,2705
63781120118322,10560,30080,2703
63781120118332,9279,30352,2705
63781120118341,8108,30210,2707
63781120118356,7040,30064,2705
63781120118359,6070,29948,2712
63781120118375,5206,29816,2711
63781120118379,4468,29664,2707
63781120118394,3921,29380,2709
63781120118405,3616,29426,2707
63781120118409,3542,29264,2712
63781120118426,3636,29152,2707
63781120118440,3904,28630,2706
63781120118440,4373,28692,2707
63781120118450,5008,29016,2710
63781120118460,5708,28976,2711
63781120118470,6434,28922,2710
63781120118486,7143,28716,2704
63781120118502,7847,28466,2706
63781120118502,8538,28718,2706
63781120118509,9264,28764,2716
63781120118525,10068,28411,2705
63781120118529,10974,28660,2703
63781120118542,11942,28905,2705
63781120118549,12924,29058,2704
63781120118574,13861,29404,2704
63781120118600,14752,29561,2703
63781120118625,15600,29272,2705
63781120118642,16419,29387,2710
63781120118645,17213,29028,2720
63781120118650,17990,29288,2708
63781120118652,18761,29133,2730
63781120118655,19536,29205,2715
63781120118657,20298,29016,2713
63781120118660,21026,28876,2717
63781120118662,21728,28892,2710
63781120118672,22422,28968,2711
63781120118676,23138,28896,2706
63781120118691,23880,28816,2710
63781120118701,24600,28812,2708
63781120118711,25322,28689,2707
63781120118722,26123,28698,2722
63781120118732,27068,28696,2704
63781120118742,28145,28781,2710
63781120118765,29275,28912,2705
63781120118765,30386,28829,2709
63781120118775,31432,29152,2703
63781120118779,32384,29136,2703
63781120118794,33228,29370,2703
63781120118797,33964,29394,2704
63781120118809,34592,29580,2703
63781120118824,35090,29801,2696
63781120118830,35444,30065,2700
63781120118846,35650,30384,2703
63781120118850,35672,30616,2697
63781120118862,35552,31034,2702
63781120118869,35274,31160,2699
63781120118885,34824,31376,2700
63781120118889,34235,31742,2715
63781120118904,33553,31774,2698
63781120118910,32873,31886,2695
63781120118926,32318,32176,2697
63781120118930,31932,32241,2695
63781120118990,31712,32216,2712
63781120118990,31604,32256,2697
63781120118992,31584,32220,2698
63781120118995,31596,31960,2696
63781120118997,31594,31818,2695
63781120119000,31596,31756,2696
63781120119002,31642,31632,2697
63781120119010,31772,31216,2697
63781120119025,31964,31206,2700
63781120119028,32136,30996,2705
63781120119045,32256,30566,2696
63781120119048,32408,30401,2703
63781120119063,32628,30180,2705
63781120119084,32922,30016,2703
63781120119084,33275,29880,2700
63781120119092,33632,29616,2701
63781120119102,33956,29298,2700
63781120119112,34212,29080,2700
63781120119128,34428,28824,2698
63781120119131,34672,28518,2700
63781120117973,14375,35572,2702
63781120117975,14234,35288,2703
63781120117980,14252,35152,2708
63781120117981,14377,35212,2702
63781120117986,14606,34376,2697
63781120117989,14910,34516,2701
63781120117991,15261,34548,2699
63781120118000,15627,34550,2705
63781120118010,15910,34336,2698
63781120118026,16114,34286,2701
63781120118031,16340,34060,2697
63781120118035,16614,33161,2707
63781120118051,16950,33500,2707
63781120118058,17384,33008,2703
63781120118073,17948,32712,2706
63781120118076,18656,32708,2703
63781120118091,19420,32448,2709
63781120118101,20164,32296,2700
63781120118105,20828,31952,2696
63781120118121,21440,31876,2698
63781120118130,22010,31238,2707
63781120118140,22520,31103,2700
63781120118150,22977,31024,2703
63781120118166,23476,30506,2703
63781120118170,24169,30504,2705
63781120118180,25028,30388,2704
63781120118190,25780,30385,2702
63781120118201,26192,30463,2703
63781120118234,26073,30249,2708
63781120118261,25297,30096,2710
63781120118264,23998,30316,2711
63781120118267,22433,30028,2709
63781120118270,20808,30256,2705
63781120118272,19211,30552,2702
63781120118275,17680,30166,2703
63781120118279,16183,30120,2707
63781120118294,14715,30580,2711
63781120118311,13280,30542,2708
63781120118311,11896,30352,2705
63781120118322,10560,30080,2703
63781120118332,9279,30352,2705
63781120118341,8108,30210,2707
63781120118356,7040,30064,2705
63781120118359,6070,29948,2712
63781120118375,5206,29816,2711
63781120118379,4468,29664,2707
63781120118394,3921,29380,2709
63781120118405,3616,29426,2707
63781120118409,3542,29264,2712
63781120118426,3636,29152,2707
63781120118440,3904,28630,2706
63781120118440,4373,28692,2707
63781120118450,5008,29016,2710
63781120118460,5708,28976,2711
63781120118470,6434,28922,2710
63781120118486,7143,28716,2704
63781120118502,7847,28466,2706
63781120118502,8538,28718,2706
63781120118509,9264,28764,2716
63781120118525,10068,28411,2705
63781120118529,10974,28660,2703
63781120118542,11942,28905,2705
63781120118549,12924,29058,2704
63781120118574,13861,29404,2704
63781120118600,14752,29561,2703
63781120118625,15600,29272,2705
63781120118642,16419,29387,2710
63781120118645,17213,29028,2720
63781120118650,17990,29288,2708
63781120118652,18761,29133,2730
63781120118655,19536,29205,2715
63781120118657,20298,29016,2713
63781120118660,21026,28876,2717
63781120118662,21728,28892,2710
63781120118672,22422,28968,2711
63781120118676,23138,28896,2706
63781120118691,23880,28816,2710
63781120118701,24600,28812,2708
63781120118711,25322,28689,2707
63781120118722,26123,28698,2722
63781120118732,27068,28696,2704
63781120118742,28145,28781,2710
63781120118765,29275,28912,2705
63781120118765,30386,28829,2709
63781120118775,31432,29152,2703
63781120118779,32384,29136,2703
63781120118794,33228,29370,2703
63781120118797,33964,29394,2704
63781120118809,34592,29580,2703
63781120118824,35090,29801,2696
63781120118830,35444,30065,2700
63781120118846,35650,30384,2703
63781120118850,35672,30616,2697
63781120118862,35552,31034,2702
63781120118869,35274,31160,2699
63781120118885,34824,31376,2700
63781120118889,34235,31742,2715
63781120118904,33553,31774,2698
63781120118910,32873,31886,2695
63781120118926,32318,32176,2697
63781120118930,31932,32241,2695
63781120118990,31712,32216,2712
63781120118990,31604,32256,2697
63781120118992,31584,32220,2698
63781120118995,31596,31960,2696
63781120118997,31594,31818,2695
63781120119000,31596,31756,2696
63781120119002,31642,31632,2697
63781120119010,31772,31216,2697
63781120119025,31964,31206,2700
