OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3042686,63781120141637,None,None,None
3042694,63781120141647,None,None,None
3042711,63781120141659,None,None,None
3042719,63781120141670,None,None,None
3042736,63781120141681,None,None,None
3042744,63781120141692,None,None,None
3042753,63781120141703,None,None,None
3042761,63781120141714,None,None,None
3042778,63781120141725,None,None,None
3042786,63781120141736,None,None,None
3042794,63781120141747,None,None,None
3042811,63781120141761,None,None,None
3042819,63781120141770,None,None,None
3042828,63781120141781,None,None,None
3042844,63781120141792,None,None,None
3042853,63781120141803,None,None,None
3042861,63781120141814,None,None,None
3042878,63781120141825,None,None,None
3042886,63781120141836,None,None,None
3042894,63781120141847,None,None,None
3042911,63781120141858,None,None,None
3042919,63781120141870,None,None,None
3042928,63781120141881,None,None,None
3042944,63781120141892,None,None,None
3042953,63781120141903,None,None,None
3042961,63781120141914,None,None,None
3042978,63781120141925,None,None,None
3042986,63781120141936,None,None,None
3042994,63781120141947,None,None,None
3043011,63781120141959,None,None,None
3043019,63781120141970,None,None,None
3043028,63781120141980,None,None,None
3043044,63781120141991,None,None,None
3043053,63781120142003,None,None,None
3043061,63781120142014,None,None,None
3043078,63781120142025,None,None,None
3043086,63781120142036,None,None,None
3043094,63781120142047,None,None,None
3043111,63781120142058,None,None,None
3043119,63781120142069,None,None,None
3043136,63781120142080,None,None,None
3043144,63781120142092,None,None,None
3043153,63781120142103,None,None,None
3043169,63781120142114,None,None,None
3043178,63781120142125,None,None,None
3043186,63781120142136,None,None,None
3043203,63781120142147,None,None,None
3043211,63781120142158,None,None,None
3043219,63781120142169,None,None,None
3043228,63781120142180,None,None,None
3043244,63781120142191,None,None,None
3043253,63781120142203,None,None,None
3043261,63781120142214,None,Notruf_nach-links,Notruf_nach-links
3043278,63781120142225,None,Notruf_nach-links,None
3043286,63781120142236,None,Notruf_nach-links,None
3043294,63781120142247,None,Notruf_nach-links,Notruf_nach-links
3043311,63781120142258,None,Notruf_nach-links,Notruf_nach-links
3043319,63781120142269,Notruf_nach-links,None,Notruf_nach-links
3043328,63781120142280,None,Notruf_nach-links,None
3043344,63781120142292,None,None,None
3043353,63781120142302,None,None,None
3043369,63781120142314,None,None,None
3043378,63781120142325,None,None,None
3043386,63781120142336,None,None,None
3043394,63781120142347,None,None,None
3043411,63781120142358,None,None,None
3043419,63781120142369,None,None,None
3043428,63781120142380,None,None,None
3043444,63781120142391,None,None,None
3043453,63781120142403,None,None,None
3043461,63781120142414,None,None,None
3043478,63781120142425,None,None,None
3043486,63781120142436,None,None,None
3043494,63781120142447,None,None,None
3043511,63781120142458,None,None,None
3043519,63781120142469,None,None,None
3043528,63781120142480,None,None,None
3043544,63781120142491,None,None,None
3043553,63781120142502,None,None,None
3043561,63781120142514,None,None,None
3043578,63781120142525,None,None,None
3043586,63781120142536,None,None,None
3043594,63781120142547,None,None,None
3043611,63781120142558,None,None,None
3043619,63781120142569,None,None,None
3043627,63781120142580,None,None,None
3043644,63781120142591,None,None,None
3043652,63781120142602,None,None,None
3043661,63781120142613,None,None,None
