OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3250449,63781120349399,None,None,None
3250449,63781120349402,None,None,None
3250458,63781120349407,None,None,None
3250466,63781120349413,None,None,None
3250474,63781120349424,None,None,None
3250483,63781120349435,None,None,None
3250499,63781120349447,None,None,None
3250508,63781120349457,None,None,None
3250516,63781120349469,None,None,None
3250532,63781120349480,None,None,None
3250541,63781120349491,None,None,None
3250549,63781120349502,None,None,None
3250566,63781120349513,None,None,None
3250574,63781120349524,None,None,None
3250582,63781120349535,None,None,None
3250599,63781120349546,None,None,None
3250607,63781120349559,None,None,None
3250616,63781120349569,None,None,None
3250632,63781120349580,None,None,None
3250641,63781120349591,None,None,None
3250649,63781120349602,None,None,None
3250666,63781120349613,None,None,None
3250674,63781120349624,None,None,None
3250683,63781120349635,None,None,None
3250699,63781120349646,None,None,None
3250708,63781120349657,None,None,None
3250716,63781120349668,None,None,None
3250733,63781120349680,None,None,None
3250741,63781120349691,None,None,None
3250749,63781120349702,None,None,None
3250766,63781120349714,None,None,None
3250774,63781120349724,None,None,None
3250783,63781120349735,None,None,None
3250799,63781120349747,None,None,None
3250808,63781120349758,None,None,None
3250816,63781120349769,None,None,None
3250833,63781120349780,None,None,None
3250841,63781120349791,None,None,None
3250849,63781120349802,None,None,None
3250866,63781120349813,None,None,None
3250874,63781120349824,None,None,None
3250883,63781120349836,None,None,None
3250899,63781120349847,None,None,None
3250908,63781120349858,None,None,None
3250916,63781120349869,None,None,None
3250933,63781120349880,None,None,None
3250941,63781120349891,None,None,None
3250949,63781120349902,None,None,None
3250966,63781120349913,None,None,None
3250974,63781120349924,None,None,None
3250983,63781120349935,None,None,None
3250999,63781120349947,None,None,None
3251007,63781120349958,None,None,None
3251016,63781120349968,None,None,None
3251032,63781120349980,None,None,None
3251041,63781120349991,None,None,None
3251049,63781120350002,None,None,None
3251066,63781120350013,None,None,None
3251074,63781120350024,None,None,None
3251083,63781120350035,None,None,None
3251099,63781120350047,None,None,None
3251108,63781120350060,None,None,None
3251124,63781120350072,None,None,None
3251133,63781120350085,None,None,None
3251149,63781120350096,None,None,None
3251158,63781120350107,None,None,None
3251166,63781120350119,None,None,None
3251183,63781120350129,None,None,None
3251191,63781120350140,None,None,None
3251199,63781120350151,None,None,None
3251216,63781120350163,None,None,None
3251224,63781120350173,None,None,None
3251233,63781120350185,None,None,None
3251249,63781120350196,None,None,None
3251258,63781120350207,None,None,None
3251266,63781120350218,None,None,None
3251283,63781120350229,None,None,None
3251291,63781120350240,None,None,None
3251299,63781120350251,None,None,None
3251316,63781120350262,None,None,None
3251324,63781120350274,None,None,None
3251332,63781120350285,None,None,None
3251349,63781120350296,None,None,None
3251358,63781120350307,None,None,None
3251366,63781120350318,None,None,None
3251383,63781120350329,None,None,None
3251391,63781120350340,None,None,None
3251399,63781120350351,None,None,None
3251416,63781120350363,None,None,None
3251424,63781120350374,None,None,None
3251432,63781120350385,None,None,None
3251449,63781120350396,None,None,None
3251457,63781120350407,None,None,None
3251466,63781120350418,None,None,None
3251482,63781120350429,None,None,None
3251491,63781120350440,None,None,None
3251499,63781120350451,None,None,None
3251516,63781120350462,None,None,None
3251524,63781120350473,None,None,None
3251532,63781120350484,None,None,None
3251549,63781120350495,None,None,None
3251557,63781120350506,None,None,None
3251566,63781120350517,None,None,None
3251582,63781120350529,None,None,None
3251591,63781120350540,None,None,None
3251599,63781120350551,None,None,None
3251616,63781120350562,None,None,None
3251624,63781120350573,None,None,None
3251632,63781120350585,None,None,None
3251649,63781120350596,None,None,None
3251657,63781120350607,None,None,None
3251666,63781120350618,None,None,None
3251682,63781120350629,None,None,None
3251691,63781120350640,None,None,None
3251699,63781120350651,None,None,None
3251716,63781120350662,None,None,None
3251724,63781120350673,None,None,None
3251732,63781120350684,None,None,None
3251749,63781120350695,None,None,None
3251757,63781120350707,None,None,None
3251766,63781120350718,None,None,None
3251782,63781120350729,None,None,None
3251791,63781120350740,None,None,None
3251799,63781120350751,None,None,None
3251816,63781120350762,None,None,None
3251824,63781120350773,None,None,None
3251832,63781120350784,None,None,None
3251849,63781120350795,None,None,None
3251857,63781120350807,None,None,None
3251866,63781120350817,None,None,None
3251882,63781120350829,None,None,None
3251891,63781120350840,None,None,None
3251899,63781120350851,None,None,None
3251916,63781120350862,None,None,None
3251924,63781120350874,None,None,None
3251932,63781120350884,None,None,None
3251949,63781120350895,None,None,None
3251957,63781120350906,None,None,None
3251966,63781120350917,None,None,None
3251982,63781120350929,None,None,None
3251991,63781120350940,None,None,None
3251999,63781120350951,None,None,None
3252016,63781120350963,None,None,None
3252024,63781120350973,None,None,None
3252032,63781120350984,None,None,None
3252049,63781120350995,None,None,None
3252057,63781120351006,None,None,None
3252066,63781120351017,None,None,None
3252082,63781120351028,None,None,None
3252091,63781120351040,None,None,None
3252099,63781120351051,None,None,None
3252107,63781120351062,None,None,None
3252124,63781120351073,None,None,None
3252132,63781120351084,None,None,None
3252149,63781120351095,None,None,None
3252157,63781120351106,None,None,None
3252166,63781120351118,None,None,None
3252182,63781120351128,None,None,None
3252190,63781120351139,None,None,None
3252199,63781120351150,None,None,None
3252215,63781120351162,None,None,None
3252224,63781120351173,None,None,None
3252232,63781120351184,None,None,None
3252249,63781120351195,None,None,None
3252257,63781120351206,None,None,None
3252265,63781120351219,None,None,None
3252282,63781120351228,None,None,None
3252290,63781120351239,None,None,None
3252299,63781120351250,None,None,None
3252315,63781120351262,None,None,None
3252324,63781120351273,None,None,None
3252332,63781120351284,None,None,None
3252349,63781120351295,None,None,None
3252357,63781120351306,None,None,None
3252365,63781120351317,None,None,None
3252382,63781120351328,None,None,None
3252390,63781120351340,None,None,None
3252399,63781120351351,None,None,None
3252415,63781120351362,None,None,None
3252424,63781120351373,None,None,None
3252432,63781120351384,None,None,None
3252449,63781120351395,None,None,None
