OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3719206,63781120696024,-13.70023,2.628923,-0.01002529,-0.07378723,0.9867597,-0.06000813,-0.1313766,0.001965119,-9.088135E-05,-0.02327324,-0.006576538,0.1562195,0.9876862,0.03330263,0.000513382,-0.02332268,0.03330263,0.000513382,-0.02332268,0.02366638,0.1685638,0.9853973,0.02366638,0.1685638,0.9853973,2.98288,2.98288,True,True,True
3719214,63781120696024,-13.70023,2.628923,-0.01002529,-0.07378723,0.9867597,-0.06000813,-0.1313766,0.001607437,-0.0001034393,-0.02326415,-0.006652832,0.1569977,0.9875641,0.03330167,0.0005011597,-0.02329646,0.03330167,0.0005011597,-0.02329646,0.02464294,0.1696777,0.9851837,0.02464294,0.1696777,0.9851837,2.984131,2.984131,True,True,True
3719223,63781120696024,-13.70023,2.628923,-0.01002529,-0.07378723,0.9867597,-0.06000813,-0.1313766,0.0004287109,-0.0001304626,-0.02325317,-0.007659912,0.1568146,0.9875946,0.03329851,0.0004903412,-0.02327538,0.03329851,0.0004903412,-0.02327538,0.02397156,0.1706238,0.9850311,0.02397156,0.1706238,0.9850311,2.986649,2.986649,True,True,True
3719231,63781120818178,-13.78218,2.759954,-0.7834166,-0.03299914,0.9919357,-0.1182623,-0.03144239,-0.001011536,-0.000158493,-0.02324632,-0.008331299,0.1560059,0.9877167,0.03329724,0.0004884339,-0.02326207,0.03329724,0.0004884339,-0.02326207,0.02360535,0.1702423,0.9851074,0.02360535,0.1702423,0.9851074,2.986679,2.986679,True,True,True
3719239,63781120818184,-13.78235,2.75998,-0.7840601,-0.03345739,0.991968,-0.1178959,-0.03131406,-0.002380005,-0.0001854706,-0.0232401,-0.01000977,0.1554413,0.987793,0.03329615,0.0004855194,-0.02324875,0.03329615,0.0004855194,-0.02324875,0.02334595,0.1702728,0.9851074,0.02334595,0.1702728,0.9851074,2.986938,2.986938,True,True,True
3719248,63781120818190,-13.7824,2.760036,-0.7843663,-0.03361884,0.9919861,-0.11768,-0.03138198,-0.003396408,-0.0002057953,-0.02323497,-0.01152039,0.155014,0.9878387,0.03329276,0.0004824066,-0.02323666,0.03329276,0.0004824066,-0.02323666,0.02278137,0.170166,0.9851379,0.02278137,0.170166,0.9851379,2.991852,2.991852,True,True,True
3719256,63781120818202,-13.78251,2.76007,-0.7846885,-0.03376204,0.9920255,-0.1173381,-0.03126222,-0.004429108,-0.0002258148,-0.0232287,-0.01245117,0.1539764,0.9879913,0.03329189,0.0004820404,-0.02322072,0.03329189,0.0004820404,-0.02322072,0.02282715,0.1685486,0.9854126,0.02282715,0.1685486,0.9854126,2.991257,2.991257,True,True,True
3719264,63781120818202,-13.78268,2.76012,-0.7849509,-0.03374702,0.9920563,-0.1170932,-0.03121985,-0.004311295,-0.0002247467,-0.02322373,-0.0124054,0.153244,0.9880981,0.03329189,0.0004797058,-0.02322072,0.03329189,0.0004797058,-0.02322072,0.02287292,0.1689148,0.9853516,0.02287292,0.1689148,0.9853516,2.997284,2.997284,True,True,True
3719273,63781120818214,-13.78268,2.76012,-0.7849509,-0.03374702,0.9920563,-0.1170932,-0.03121985,-0.00350679,-0.0002100678,-0.0232161,-0.01115417,0.1530151,0.9881592,0.03329189,0.0004790039,-0.02321698,0.03329189,0.0004790039,-0.02321698,0.02313232,0.1683807,0.9854431,0.02313232,0.1683807,0.9854431,2.997177,2.997177,True,True,True
3719281,63781120818224,-13.7828,2.76012,-0.7853486,-0.0338886,0.9920874,-0.1168036,-0.03116375,-0.002129166,-0.0001873322,-0.02321535,-0.009872437,0.1536713,0.9880676,0.03329189,0.0004775391,-0.02321698,0.03329189,0.0004775391,-0.02321698,0.02322388,0.1681976,0.9854736,0.02322388,0.1681976,0.9854736,3.007751,3.007751,True,True,True
3719289,63781120818235,-13.78288,2.760147,-0.785711,-0.03383577,0.9921249,-0.1165295,-0.03105402,-0.0004452667,-0.0001609497,-0.02321506,-0.007049561,0.1554565,0.9878082,0.03329189,0.0004767609,-0.02321698,0.03329189,0.0004767609,-0.02321698,0.02423096,0.1683655,0.9854126,0.02423096,0.1683655,0.9854126,3.007996,3.007996,True,True,True
3719298,63781120818246,-13.78294,2.760116,-0.7861976,-0.0338486,0.9921589,-0.1162786,-0.0308921,0.0009106293,-0.0001359406,-0.02321372,-0.005859375,0.1560974,0.9877167,0.03329189,0.0004761048,-0.02321698,0.03329189,0.0004761048,-0.02321698,0.02423096,0.1685028,0.9853973,0.02423096,0.1685028,0.9853973,3.008072,3.008072,True,True,True
3719306,63781120818246,-13.78294,2.760116,-0.7861976,-0.0338486,0.9921589,-0.1162786,-0.0308921,0.002091873,-0.0001138611,-0.02320906,-0.005264282,0.1554108,0.9878235,0.03329189,0.0004759827,-0.02321698,0.03329189,0.0004759827,-0.02321698,0.02322388,0.1680298,0.9855042,0.02322388,0.1680298,0.9855042,3.007401,3.007401,True,True,True
3719314,63781120818257,-13.78303,2.760129,-0.7865963,-0.03400976,0.9921603,-0.1162705,-0.03070033,0.003014938,-9.848023E-05,-0.02320876,-0.003921509,0.1553345,0.9878387,0.03329189,0.0004735565,-0.02321698,0.03329189,0.0004735565,-0.02321698,0.0242157,0.1668549,0.985672,0.0242157,0.1668549,0.985672,3.004639,3.004639,True,True,True
3719323,63781120818268,-13.78307,2.76008,-0.7870173,-0.03411569,0.9921861,-0.1161089,-0.03035785,0.003751724,-8.935548E-05,-0.02320339,-0.003753662,0.1533051,0.9881592,0.03329245,0.0004735565,-0.02322072,0.03329245,0.0004735565,-0.02322072,0.02328491,0.1651764,0.9859772,0.02328491,0.1651764,0.9859772,2.995392,2.995392,True,True,True
3719331,63781120818279,-13.78315,2.760104,-0.7874115,-0.0342868,0.992199,-0.1160234,-0.03006836,0.004935822,-7.546997E-05,-0.02319296,-0.00239563,0.1543884,0.9879913,0.03329436,0.0004713898,-0.0232357,0.03329436,0.0004713898,-0.0232357,0.02371216,0.1659088,0.9858398,0.02371216,0.1659088,0.9858398,2.995697,2.995697,True,True,True
3719339,63781120818279,-13.78315,2.760104,-0.7874115,-0.0342868,0.992199,-0.1160234,-0.03006836,0.005890381,-6.182861E-05,-0.02319405,-0.0006713867,0.1553955,0.9878387,0.03329877,0.0004713898,-0.02324465,0.03329877,0.0004713898,-0.02324465,0.0243988,0.1659088,0.9858246,0.0243988,0.1659088,0.9858246,3.003632,3.003632,True,True,True
3719348,63781120818290,-13.78314,2.760061,-0.787849,-0.03440626,0.9922074,-0.1159673,-0.02987168,0.008211625,-2.774048E-05,-0.02318054,0.001419067,0.1573181,0.9875336,0.03330278,0.0004685974,-0.02324846,0.03330278,0.0004685974,-0.02324846,0.025177,0.1667023,0.985672,0.025177,0.1667023,0.985672,3.003784,3.003784,True,True,True
3719356,63781120818302,-13.7832,2.760071,-0.7883229,-0.03442737,0.9922196,-0.1159384,-0.02955323,0.01049648,1.568604E-05,-0.02318447,0.004013062,0.1576538,0.9874725,0.03330477,0.0004672394,-0.02324846,0.03330477,0.0004672394,-0.02324846,0.02558899,0.1659698,0.9857941,0.02558899,0.1659698,0.9857941,3.006409,3.006409,True,True,True
3719364,63781120818313,-13.78327,2.760041,-0.7887605,-0.03441622,0.9922169,-0.1160646,-0.0291577,0.01192737,3.668213E-05,-0.02318408,0.005325317,0.1582031,0.987381,0.03330477,0.0004634552,-0.02324846,0.03330477,0.0004634552,-0.02324846,0.02568054,0.165863,0.9858093,0.02568054,0.165863,0.9858093,3.017044,3.017044,True,True,True
3719373,63781120818313,-13.78327,2.760041,-0.7887605,-0.03441622,0.9922169,-0.1160646,-0.0291577,0.01269841,4.951477E-05,-0.02318155,0.006408691,0.1579895,0.9874115,0.03330477,0.0004608307,-0.02324846,0.03330477,0.0004608307,-0.02324846,0.02590942,0.1652527,0.9859009,0.02590942,0.1652527,0.9859009,3.044968,3.044968,True,True,True
3719381,63781120818324,-13.78336,2.759924,-0.7892079,-0.0344938,0.9922072,-0.1162305,-0.02873372,0.01346161,6.019593E-05,-0.02317876,0.007965088,0.1583252,0.9873505,0.03330477,0.0004594421,-0.02324846,0.03330477,0.0004594421,-0.02324846,0.0271759,0.1652985,0.9858551,0.0271759,0.1652985,0.9858551,3.044998,3.044998,True,True,True
3719389,63781120818335,-13.78342,2.759795,-0.7896852,-0.03442525,0.9921991,-0.1164108,-0.02835994,0.01278836,4.440308E-05,-0.02317612,0.008041382,0.1580353,0.9873962,0.03330477,0.0004567719,-0.02324846,0.03330477,0.0004567719,-0.02324846,0.02731323,0.1659546,0.9857483,0.02731323,0.1659546,0.9857483,3.062149,3.062149,True,True,True
3719398,63781120818346,-13.78352,2.759706,-0.790146,-0.03442939,0.9921687,-0.1167315,-0.02810293,0.01054927,-1.617432E-06,-0.02316596,0.006134033,0.1562195,0.9876862,0.03330477,0.0004553223,-0.02324846,0.03330477,0.0004553223,-0.02324846,0.02764893,0.1649628,0.9859009,0.02764893,0.1649628,0.9859009,3.061508,3.061508,True,True,True
3719406,63781120818346,-13.78352,2.759706,-0.790146,-0.03442939,0.9921687,-0.1167315,-0.02810293,0.008675217,-4.199219E-05,-0.02315683,0.004302979,0.1548615,0.987915,0.03330477,0.0004525299,-0.02324465,0.03330477,0.0004525299,-0.02324465,0.02763367,0.1647186,0.9859467,0.02763367,0.1647186,0.9859467,3.045135,3.045135,True,True,True
3719414,63781120818357,-13.78362,2.759599,-0.7906541,-0.03450243,0.9921182,-0.1172196,-0.02775956,0.007459504,-7.154846E-05,-0.0231528,0.003158569,0.1550293,0.9878998,0.03330477,0.000446167,-0.02325066,0.03330477,0.000446167,-0.02325066,0.02767944,0.1662292,0.9856873,0.02767944,0.1662292,0.9856873,3.062271,3.062271,True,True,True
3719423,63781120818371,-13.78367,2.75951,-0.7910945,-0.03468618,0.9920714,-0.1176213,-0.02750184,0.005812271,-0.000106308,-0.02314256,0.00163269,0.1542358,0.9880219,0.0333047,0.0004451142,-0.02324341,0.0333047,0.0004451142,-0.02324341,0.02763367,0.1660614,0.9857178,0.02763367,0.1660614,0.9857178,3.062363,3.062363,True,True,True
3719431,63781120818379,-13.78369,2.759399,-0.7915779,-0.03494549,0.9920241,-0.1179896,-0.02730612,0.004714875,-0.0001298065,-0.02313344,0.0005493164,0.1533966,0.9881592,0.03330263,0.0004427796,-0.02323387,0.03330263,0.0004427796,-0.02323387,0.02748108,0.1661835,0.9857025,0.02748108,0.1661835,0.9857025,3.081924,3.081924,True,True,True
3719439,63781120818379,-13.78369,2.759399,-0.7915779,-0.03494549,0.9920241,-0.1179896,-0.02730612,0.003789627,-0.0001488495,-0.02312305,-0.0007171631,0.1531677,0.9881897,0.03329996,0.0004427796,-0.02323248,0.03329996,0.0004427796,-0.02323248,0.02708435,0.1668243,0.985611,0.02708435,0.1668243,0.985611,3.087067,3.087067,True,True,True
3719448,63781120818390,-13.78379,2.759381,-0.7919623,-0.03513898,0.9919862,-0.118262,-0.02725582,0.003190048,-0.0001608429,-0.02312059,-0.001373291,0.1533966,0.9881592,0.03329753,0.0004427796,-0.02323201,0.03329753,0.0004427796,-0.02323201,0.02708435,0.1679993,0.9854126,0.02708435,0.1679993,0.9854126,3.102631,3.102631,True,True,True
