OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
876232,63781122270167,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876248,63781122270178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876257,63781122270189,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876265,63781122270200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876282,63781122270212,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876290,63781122270225,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876298,63781122270233,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876315,63781122270245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876323,63781122270256,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876332,63781122270267,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876348,63781122270278,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876357,63781122270289,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876365,63781122270300,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876382,63781122270312,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876390,63781122270323,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876407,63781122270334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876415,63781122270345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876423,63781122270356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876440,63781122270367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876448,63781122270378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876457,63781122270389,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876473,63781122270400,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876482,63781122270411,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876490,63781122270423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876507,63781122270434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876515,63781122270444,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876523,63781122270456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876540,63781122270467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876548,63781122270479,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876557,63781122270489,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876565,63781122270500,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876582,63781122270511,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876590,63781122270522,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876598,63781122270534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876615,63781122270545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876623,63781122270556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876632,63781122270566,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876648,63781122270578,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876657,63781122270589,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876665,63781122270600,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876682,63781122270611,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876690,63781122270623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876707,63781122270633,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876715,63781122270644,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876723,63781122270656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876740,63781122270667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876748,63781122270678,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876757,63781122270689,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876773,63781122270700,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876782,63781122270711,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876790,63781122270723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876807,63781122270733,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
876815,63781122270744,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
