OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2379130,63781119478070,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379138,63781119478082,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379147,63781119478093,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379163,63781119478104,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379172,63781119478115,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379180,63781119478126,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379197,63781119478137,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379205,63781119478148,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379213,63781119478160,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379230,63781119478170,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379238,63781119478181,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379255,63781119478195,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379263,63781119478204,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379272,63781119478215,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379280,63781119478226,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379297,63781119478237,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379305,63781119478248,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379313,63781119478259,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379330,63781119478270,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379338,63781119478281,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379347,63781119478292,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379363,63781119478303,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379372,63781119478314,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379380,63781119478326,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379397,63781119478337,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379405,63781119478348,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379413,63781119478359,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379430,63781119478370,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379438,63781119478381,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379447,63781119478392,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379463,63781119478403,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379472,63781119478415,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379480,63781119478426,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379497,63781119478437,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379505,63781119478448,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379513,63781119478460,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379530,63781119478471,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379538,63781119478481,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379547,63781119478492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379563,63781119478503,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379572,63781119478515,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379580,63781119478526,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379597,63781119478537,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379605,63781119478548,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379613,63781119478559,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379630,63781119478570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379638,63781119478581,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379647,63781119478592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379663,63781119478603,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379672,63781119478614,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379680,63781119478625,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379697,63781119478637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379705,63781119478647,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379713,63781119478659,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379730,63781119478670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379738,63781119478681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379747,63781119478693,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379763,63781119478703,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379772,63781119478714,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379780,63781119478726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379797,63781119478737,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379805,63781119478748,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379813,63781119478759,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379830,63781119478770,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379838,63781119478781,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379847,63781119478792,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379863,63781119478803,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379872,63781119478814,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379880,63781119478825,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2379897,63781119478837,None,99_Bahnsteig_PF,None
2379905,63781119478847,None,None,None
2379913,63781119478859,None,None,None
2379930,63781119478870,None,None,None
2379938,63781119478881,None,None,None
2379947,63781119478892,None,None,None
2379963,63781119478903,None,None,None
2379972,63781119478914,None,None,None
2379980,63781119478925,None,None,None
2379997,63781119478937,None,None,None
2380005,63781119478948,None,None,None
2380013,63781119478959,None,None,None
2380030,63781119478970,None,None,None
2380038,63781119478981,None,None,None
2380047,63781119478992,None,None,None
2380063,63781119479003,None,None,None
2380072,63781119479015,None,None,None
2380080,63781119479025,None,None,None
2380097,63781119479036,None,None,None
2380105,63781119479048,None,None,None
2380113,63781119479059,None,None,None
2380130,63781119479070,None,None,None
2380138,63781119479081,None,None,None
2380147,63781119479092,None,None,None
2380163,63781119479103,None,None,None
2380172,63781119479114,None,None,None
2380180,63781119479125,None,None,None
2380197,63781119479136,None,None,None
2380205,63781119479147,None,None,None
2380213,63781119479158,None,None,None
2380230,63781119479169,None,None,None
2380238,63781119479181,None,None,None
2380247,63781119479192,None,None,None
2380263,63781119479203,None,None,None
2380271,63781119479214,None,None,None
2380280,63781119479225,None,None,None
2380296,63781119479236,None,None,None
2380305,63781119479247,None,None,None
2380313,63781119479258,None,None,None
2380330,63781119479270,None,None,None
2380338,63781119479281,None,None,None
2380346,63781119479292,None,None,None
2380363,63781119479303,None,None,None
2380371,63781119479314,None,None,None
2380380,63781119479325,None,None,None
2380396,63781119479337,None,None,None
2380405,63781119479347,None,None,None
2380413,63781119479359,None,None,None
2380430,63781119479370,None,None,None
2380438,63781119479380,None,None,None
2380446,63781119479392,None,None,None
2380463,63781119479403,None,None,None
2380471,63781119479414,None,None,None
2380480,63781119479425,None,None,None
2380496,63781119479436,None,None,None
2380505,63781119479447,None,None,None
2380513,63781119479459,None,None,None
2380530,63781119479470,None,None,None
2380538,63781119479481,None,None,None
2380546,63781119479492,None,None,None
2380563,63781119479503,None,None,None
2380571,63781119479514,None,None,None
2380580,63781119479525,None,None,None
2380596,63781119479536,None,None,None
2380605,63781119479547,None,None,None
2380613,63781119479558,None,None,None
2380630,63781119479569,None,None,None
2380638,63781119479581,None,None,None
2380646,63781119479592,None,None,None
2380663,63781119479603,None,None,None
2380671,63781119479614,None,None,None
2380680,63781119479625,None,None,None
2380696,63781119479636,None,None,None
2380705,63781119479647,None,None,None
2380713,63781119479658,None,None,None
2380730,63781119479669,None,None,None
2380738,63781119479680,None,None,None
2380746,63781119479692,None,None,None
2380763,63781119479703,None,None,None
2380771,63781119479714,None,None,None
2380780,63781119479725,None,None,None
2380796,63781119479736,None,None,None
2380805,63781119479747,None,None,None
2380813,63781119479758,None,None,None
2380830,63781119479770,None,None,None
2380838,63781119479780,None,None,None
2380846,63781119479792,None,None,None
2380863,63781119479803,None,None,None
2380871,63781119479814,None,None,None
2380880,63781119479825,None,None,None
2380896,63781119479836,None,None,None
2380905,63781119479847,None,None,None
2380913,63781119479858,None,None,None
2380930,63781119479869,None,None,None
2380938,63781119479880,None,None,None
2380946,63781119479892,None,None,None
2380963,63781119479902,None,None,None
2380971,63781119479914,None,None,None
2380980,63781119479925,None,None,None
2380996,63781119479936,None,None,None
2381005,63781119479947,None,None,None
2381013,63781119479959,None,None,None
2381030,63781119479969,None,None,None
2381038,63781119479980,None,None,None
2381046,63781119479991,None,None,None
2381063,63781119480002,None,None,None
2381071,63781119480014,None,None,None
2381080,63781119480025,None,None,None
2381096,63781119480036,None,None,None
2381105,63781119480047,None,None,None
2381113,63781119480058,None,None,None
2381130,63781119480069,None,None,None
2381138,63781119480080,None,None,None
2381146,63781119480091,None,None,None
2381163,63781119480102,None,None,None
2381171,63781119480113,None,None,None
2381180,63781119480125,None,None,None
2381196,63781119480136,None,None,None
2381205,63781119480147,None,None,None
2381213,63781119480158,None,None,None
2381230,63781119480169,None,None,None
2381238,63781119480180,None,None,None
2381246,63781119480191,None,None,None
2381263,63781119480202,None,None,None
2381271,63781119480213,None,None,None
2381280,63781119480224,None,None,None
2381296,63781119480236,None,None,None
2381305,63781119480247,None,None,None
2381313,63781119480258,None,None,None
2381330,63781119480269,None,None,None
2381338,63781119480280,None,None,None
2381346,63781119480291,None,None,None
2381363,63781119480302,None,None,None
2381371,63781119480314,None,None,None
2381380,63781119480325,None,None,None
2381396,63781119480336,None,None,None
2381405,63781119480347,None,None,None
2381413,63781119480358,None,None,None
2381430,63781119480369,None,None,None
2381438,63781119480380,None,None,None
2381446,63781119480391,None,None,None
2381463,63781119480402,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381471,63781119480413,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381480,63781119480424,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381496,63781119480436,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381505,63781119480446,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381513,63781119480458,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381530,63781119480468,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381538,63781119480480,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381546,63781119480491,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381563,63781119480502,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381571,63781119480513,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381580,63781119480524,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381596,63781119480535,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381605,63781119480546,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381613,63781119480558,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381630,63781119480569,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381638,63781119480580,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381646,63781119480591,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381663,63781119480602,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381671,63781119480613,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381679,63781119480624,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381696,63781119480635,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381704,63781119480647,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381713,63781119480658,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381729,63781119480669,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381738,63781119480680,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381746,63781119480691,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381763,63781119480702,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381771,63781119480713,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381779,63781119480724,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381796,63781119480736,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2381804,63781119480746,None,None,None
2381813,63781119480758,None,None,None
2381829,63781119480769,None,None,None
2381838,63781119480780,None,None,None
2381846,63781119480791,None,None,None
2381863,63781119480802,None,None,None
2381871,63781119480813,None,None,None
2381888,63781119480830,None,None,None
2381904,63781119480843,None,None,None
2381913,63781119480855,None,None,None
2381921,63781119480866,None,None,None
2381929,63781119480877,None,None,None
2381946,63781119480892,None,None,None
2381954,63781119480899,None,None,None
2381963,63781119480910,None,None,None
2381979,63781119480921,None,None,None
2381988,63781119480932,None,None,None
2381996,63781119480943,None,None,None
2382013,63781119480954,None,None,None
2382021,63781119480965,None,None,None
2382038,63781119480977,None,None,None
2382046,63781119480988,None,None,None
2382054,63781119480999,None,None,None
2382071,63781119481010,None,None,None
2382079,63781119481021,None,None,None
2382088,63781119481032,None,None,None
2382104,63781119481043,None,None,None
2382113,63781119481054,None,None,None
2382121,63781119481066,None,None,None
2382138,63781119481076,None,None,None
2382146,63781119481088,None,None,None
2382154,63781119481099,None,None,None
2382163,63781119481110,None,None,None
2382179,63781119481121,None,None,None
2382188,63781119481132,None,None,None
2382204,63781119481144,None,None,None
2382213,63781119481154,None,None,None
2382221,63781119481165,None,None,None
2382238,63781119481176,None,None,None
2382246,63781119481188,None,None,None
2382254,63781119481199,None,None,None
2382271,63781119481211,None,None,None
2382279,63781119481222,None,None,None
2382288,63781119481233,None,None,None
2382304,63781119481244,None,None,None
2382313,63781119481255,None,None,None
2382321,63781119481266,None,None,None
2382338,63781119481277,None,None,None
2382346,63781119481289,None,None,None
2382363,63781119481300,None,None,None
2382371,63781119481311,None,None,None
2382379,63781119481323,None,None,None
2382396,63781119481334,None,None,None
2382404,63781119481345,None,None,None
2382413,63781119481358,None,None,None
2382429,63781119481369,None,None,None
2382438,63781119481380,None,None,None
2382446,63781119481391,None,None,None
2382463,63781119481402,None,None,None
2382471,63781119481414,None,None,None
2382479,63781119481425,None,None,None
2382496,63781119481437,None,None,None
2382504,63781119481447,None,None,None
2382513,63781119481458,None,None,None
2382529,63781119481469,None,None,None
2382538,63781119481481,None,None,None
2382546,63781119481492,None,None,None
2382563,63781119481503,None,None,None
2382571,63781119481514,None,None,None
2382579,63781119481525,None,None,None
2382596,63781119481536,None,None,None
2382604,63781119481547,None,None,None
2382613,63781119481558,None,None,None
2382629,63781119481569,None,None,None
2382638,63781119481580,None,None,None
2382646,63781119481592,None,None,None
2382663,63781119481603,None,None,None
2382671,63781119481614,None,None,None
2382679,63781119481625,None,None,None
2382696,63781119481636,None,None,None
2382704,63781119481647,None,None,None
2382712,63781119481658,None,None,None
2382729,63781119481669,None,None,None
2382737,63781119481680,None,None,None
2382746,63781119481691,None,None,None
2382762,63781119481703,None,99_Bahnsteig_PF,None
2382771,63781119481713,None,99_Bahnsteig_PF,None
2382779,63781119481725,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2382796,63781119481736,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382804,63781119481747,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382812,63781119481758,None,None,None
2382821,63781119481769,None,None,None
2382837,63781119481781,None,None,None
2382846,63781119481792,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382862,63781119481803,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382871,63781119481814,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382879,63781119481826,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382896,63781119481837,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2382904,63781119481847,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2382912,63781119481858,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
