OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
306955,63781121700881,None,None,None
306964,63781121700888,None,None,None
306964,63781121700893,None,None,None
306972,63781121700897,None,None,None
306972,63781121700901,None,None,None
306989,63781121700912,None,None,None
306997,63781121700923,None,None,None
307005,63781121700934,None,None,None
307022,63781121700946,None,None,None
307030,63781121700958,None,None,None
307039,63781121700969,None,None,None
307055,63781121700980,None,None,None
307064,63781121700991,None,None,None
307072,63781121701002,None,None,None
307089,63781121701013,None,None,None
307097,63781121701024,None,None,None
307105,63781121701036,None,None,None
307122,63781121701046,None,None,None
307130,63781121701058,None,None,None
307139,63781121701069,None,None,None
307155,63781121701080,None,None,None
307164,63781121701091,None,None,None
307172,63781121701104,None,None,None
307180,63781121701113,None,None,None
307197,63781121701124,None,None,None
307205,63781121701135,None,None,None
307222,63781121701146,None,None,None
307230,63781121701158,None,None,None
307239,63781121701169,None,None,None
307255,63781121701180,None,None,None
307264,63781121701191,None,None,None
307272,63781121701202,None,None,None
307289,63781121701213,None,None,None
307297,63781121701224,None,None,None
307305,63781121701234,None,None,None
307322,63781121701246,None,None,None
307330,63781121701258,None,None,None
307338,63781121701269,None,None,None
307355,63781121701279,None,None,None
307363,63781121701290,None,None,None
307372,63781121701301,None,None,None
307388,63781121701313,None,None,None
307397,63781121701324,None,None,None
307405,63781121701335,None,None,None
307422,63781121701347,None,None,None
307430,63781121701357,None,None,None
307438,63781121701369,None,None,None
307455,63781121701380,None,None,None
307463,63781121701390,None,None,None
307472,63781121701402,None,None,None
307488,63781121701413,None,None,None
307497,63781121701424,None,None,None
307505,63781121701435,None,None,None
307522,63781121701446,None,None,None
307530,63781121701458,None,None,None
307538,63781121701468,None,None,None
307555,63781121701479,None,None,None
307563,63781121701491,None,None,None
307572,63781121701502,None,None,None
307588,63781121701513,None,None,None
307597,63781121701524,None,None,None
307605,63781121701535,None,None,None
307622,63781121701546,None,None,None
307630,63781121701558,None,None,None
307638,63781121701569,None,None,None
307655,63781121701585,None,None,None
307663,63781121701596,None,None,None
307680,63781121701607,None,None,None
307688,63781121701618,None,None,None
307697,63781121701629,None,None,None
307713,63781121701640,None,None,None
307722,63781121701651,None,None,None
307738,63781121701663,None,None,None
307747,63781121701673,None,None,None
307755,63781121701684,None,None,None
307763,63781121701696,None,None,None
307780,63781121701707,None,None,None
307788,63781121701718,None,None,None
307805,63781121701729,None,None,None
307813,63781121701740,None,None,None
307822,63781121701751,None,None,None
307830,63781121701762,None,None,None
307847,63781121701773,None,None,None
307855,63781121701784,None,None,None
307863,63781121701795,None,None,None
307880,63781121701807,None,None,None
307888,63781121701818,None,None,None
307897,63781121701829,None,None,None
307913,63781121701840,None,None,None
307922,63781121701851,None,None,None
307930,63781121701862,None,None,None
307947,63781121701873,None,None,None
307955,63781121701884,None,None,None
307963,63781121701895,None,None,None
307980,63781121701907,None,None,None
307988,63781121701918,None,None,None
307997,63781121701929,None,None,None
308013,63781121701940,None,None,None
308022,63781121701951,None,None,None
308030,63781121701962,None,None,None
308047,63781121701973,None,None,None
308055,63781121701984,None,None,None
308063,63781121701995,None,None,None
308080,63781121702007,None,None,None
308088,63781121702017,None,None,None
308097,63781121702029,None,None,None
308113,63781121702040,None,None,None
308122,63781121702051,None,None,None
308130,63781121702062,None,None,None
308147,63781121702073,None,None,None
308155,63781121702084,None,None,None
308163,63781121702095,None,None,None
308180,63781121702107,None,None,None
308188,63781121702118,None,None,None
308197,63781121702129,None,None,None
308213,63781121702139,None,None,None
308222,63781121702151,None,None,None
308230,63781121702162,None,None,None
308247,63781121702173,None,None,None
308255,63781121702184,None,None,None
308263,63781121702195,None,None,None
308280,63781121702206,None,None,None
308288,63781121702218,None,None,None
308297,63781121702229,None,None,None
308313,63781121702240,None,None,None
308322,63781121702251,None,None,None
308330,63781121702262,None,None,None
308347,63781121702273,None,None,None
308355,63781121702284,None,None,None
308363,63781121702295,None,None,None
308380,63781121702306,None,None,None
308388,63781121702317,None,None,None
308397,63781121702328,None,None,None
308413,63781121702340,None,None,None
308422,63781121702350,None,None,None
308430,63781121702362,None,None,None
308447,63781121702373,None,None,None
308455,63781121702385,None,None,None
308463,63781121702395,None,None,None
308480,63781121702406,None,None,None
308488,63781121702417,None,None,None
308497,63781121702428,None,None,None
308513,63781121702440,None,None,None
308522,63781121702451,None,None,None
308530,63781121702462,None,None,None
308547,63781121702473,None,None,None
308555,63781121702484,None,None,None
308563,63781121702495,None,None,None
308580,63781121702506,None,None,None
308588,63781121702517,None,None,None
308597,63781121702528,None,None,None
308613,63781121702539,None,None,None
308622,63781121702550,None,None,None
308630,63781121702562,None,None,None
308647,63781121702573,None,None,None
308655,63781121702584,None,None,None
308663,63781121702595,None,None,None
308680,63781121702607,None,None,None
308688,63781121702617,None,None,None
308697,63781121702628,None,None,None
308713,63781121702639,None,None,None
308722,63781121702650,None,None,None
308730,63781121702662,None,None,None
308747,63781121702673,None,None,None
308755,63781121702684,None,None,None
308763,63781121702695,None,None,None
308780,63781121702706,None,None,None
308788,63781121702717,None,None,None
308797,63781121702728,None,None,None
308813,63781121702739,None,None,None
308822,63781121702751,None,None,None
308830,63781121702762,None,None,None
308847,63781121702773,None,None,None
308855,63781121702784,None,None,None
308863,63781121702795,None,None,None
308880,63781121702806,None,None,None
308888,63781121702817,None,None,None
308897,63781121702828,None,None,None
308913,63781121702839,None,None,None
308922,63781121702850,None,None,None
308930,63781121702862,None,None,None
308947,63781121702872,None,None,None
308955,63781121702884,None,None,None
