OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1086286,63781122480215,None,None,None
1086294,63781122480226,None,None,None
1086303,63781122480237,None,None,None
1086319,63781122480248,None,None,None
1086328,63781122480260,None,None,None
1086336,63781122480271,None,None,None
1086353,63781122480284,None,None,None
1086361,63781122480292,None,None,None
1086369,63781122480304,None,None,None
1086386,63781122480315,None,None,None
1086394,63781122480326,None,None,None
1086411,63781122480344,None,None,None
1086419,63781122480351,None,None,None
1086428,63781122480355,None,None,None
1086436,63781122480365,None,None,None
1086444,63781122480377,None,None,None
1086453,63781122480388,None,None,None
1086469,63781122480399,None,None,None
1086478,63781122480410,None,None,None
1086486,63781122480421,None,None,None
1086503,63781122480432,None,None,None
1086511,63781122480443,None,None,None
1086519,63781122480454,None,None,None
1086536,63781122480465,None,None,None
1086544,63781122480477,None,None,None
1086561,63781122480488,None,None,None
1086569,63781122480499,None,None,None
1086578,63781122480510,None,None,None
1086594,63781122480521,None,None,None
1086603,63781122480532,None,None,None
1086611,63781122480543,None,None,None
1086628,63781122480554,None,None,None
1086636,63781122480565,None,None,None
1086644,63781122480576,None,None,None
1086653,63781122480588,None,None,None
1086669,63781122480599,None,None,None
1086678,63781122480610,None,None,None
1086694,63781122480621,None,None,None
1086703,63781122480632,None,None,None
1086711,63781122480643,None,None,None
1086728,63781122480655,None,None,None
1086736,63781122480665,None,None,None
1086744,63781122480676,None,None,None
1086753,63781122480687,None,None,None
1086769,63781122480699,None,None,None
1086778,63781122480710,None,None,None
1086794,63781122480721,None,None,None
1086803,63781122480733,None,None,None
1086811,63781122480744,None,None,None
1086819,63781122480755,None,None,None
1086836,63781122480767,None,None,None
1086844,63781122480778,None,None,None
1086853,63781122480790,None,None,None
1086869,63781122480801,None,None,None
1086878,63781122480813,None,None,None
1086894,63781122480824,None,None,None
1086903,63781122480835,None,None,None
1086911,63781122480846,None,None,None
1086928,63781122480858,None,None,None
1086936,63781122480869,None,None,None
1086944,63781122480880,None,None,None
1086961,63781122480892,None,None,None
1086969,63781122480903,None,None,None
1086978,63781122480914,None,None,None
1086994,63781122480926,None,None,None
1087003,63781122480937,None,None,None
1087011,63781122480948,None,None,None
1087028,63781122480959,None,None,None
1087036,63781122480970,None,None,None
1087044,63781122480981,None,None,None
1087061,63781122480993,None,None,None
1087069,63781122481003,None,None,None
1087078,63781122481015,None,None,None
1087094,63781122481026,None,None,None
1087103,63781122481037,None,None,None
1087111,63781122481048,None,None,None
1087128,63781122481059,None,None,None
1087136,63781122481070,None,None,None
1087144,63781122481081,None,None,None
1087161,63781122481092,None,None,None
1087169,63781122481104,None,None,None
1087178,63781122481115,None,None,None
1087194,63781122481126,None,None,None
1087203,63781122481137,None,None,None
1087211,63781122481148,None,None,None
1087228,63781122481159,None,None,None
1087236,63781122481170,None,None,None
1087244,63781122481181,None,None,None
1087261,63781122481193,None,None,None
1087269,63781122481204,None,None,None
1087278,63781122481214,None,None,None
1087294,63781122481226,None,None,None
1087303,63781122481238,None,None,None
1087311,63781122481248,None,None,None
1087328,63781122481259,None,None,None
1087336,63781122481270,None,None,None
1087344,63781122481281,None,None,None
1087361,63781122481292,None,None,None
1087369,63781122481304,None,None,None
1087378,63781122481314,None,None,None
1087394,63781122481325,None,None,None
1087403,63781122481336,None,None,None
1087411,63781122481348,None,None,None
1087428,63781122481359,None,None,None
1087436,63781122481370,None,None,None
1087444,63781122481381,None,None,None
1087461,63781122481392,None,None,None
1087469,63781122481403,None,None,None
1087478,63781122481415,None,None,None
1087494,63781122481426,None,None,None
1087503,63781122481437,None,None,None
1087511,63781122481447,None,None,None
1087528,63781122481459,None,None,None
1087536,63781122481470,None,None,None
1087544,63781122481481,None,None,None
1087561,63781122481492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1087569,63781122481503,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1087578,63781122481514,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
