OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1139424,63781118238359,None,None,None
1139433,63781118238370,None,None,None
1139449,63781118238381,None,None,None
1139458,63781118238392,None,None,None
1139466,63781118238403,None,None,None
1139483,63781118238414,None,None,None
1139491,63781118238426,None,None,None
1139499,63781118238437,None,None,None
1139516,63781118238448,None,None,None
1139524,63781118238459,None,None,None
1139533,63781118238470,None,None,None
1139549,63781118238483,None,None,None
1139558,63781118238492,None,None,None
1139566,63781118238503,None,None,None
1139583,63781118238515,None,None,None
1139591,63781118238526,None,None,None
1139599,63781118238536,None,None,None
1139616,63781118238548,None,None,None
1139624,63781118238559,None,None,None
1139632,63781118238570,None,None,None
1139649,63781118238581,None,None,None
1139657,63781118238592,None,None,None
1139666,63781118238603,None,None,None
1139682,63781118238614,None,None,None
1139691,63781118238626,None,None,None
1139699,63781118238636,None,None,None
1139716,63781118238648,None,None,None
1139724,63781118238658,None,None,None
1139732,63781118238670,None,None,None
1139749,63781118238681,None,None,None
1139757,63781118238692,None,None,None
1139766,63781118238703,None,None,None
1139782,63781118238714,None,None,None
1139791,63781118238725,None,None,None
1139799,63781118238736,None,None,None
1139816,63781118238748,None,None,None
1139824,63781118238759,None,None,None
1139832,63781118238770,None,None,None
1139849,63781118238781,None,None,None
1139857,63781118238792,None,None,None
1139866,63781118238803,None,None,None
1139882,63781118238815,None,None,None
1139891,63781118238825,None,None,None
1139899,63781118238836,None,None,None
1139916,63781118238847,None,None,None
1139924,63781118238859,None,None,None
1139932,63781118238870,None,None,None
1139949,63781118238881,None,None,None
1139957,63781118238892,None,None,None
1139966,63781118238903,None,None,None
1139982,63781118238914,None,None,None
1139991,63781118238925,None,None,None
1139999,63781118238937,None,None,None
1140016,63781118238948,None,None,None
1140024,63781118238958,None,None,None
1140032,63781118238970,None,None,None
1140049,63781118238981,None,None,None
1140057,63781118238992,None,None,None
1140066,63781118239003,None,None,None
1140082,63781118239014,None,None,None
1140091,63781118239025,None,None,None
1140099,63781118239036,None,None,None
1140116,63781118239047,None,None,None
1140124,63781118239058,None,None,None
1140132,63781118239069,None,None,None
1140149,63781118239081,None,None,None
1140157,63781118239092,None,None,None
1140166,63781118239103,None,None,None
1140182,63781118239114,None,None,None
1140191,63781118239125,None,None,None
1140199,63781118239136,None,None,None
1140216,63781118239147,None,None,None
1140224,63781118239159,None,None,None
1140232,63781118239169,None,None,None
1140249,63781118239181,None,None,None
1140257,63781118239191,None,None,None
1140266,63781118239203,None,None,None
1140282,63781118239214,None,None,None
1140291,63781118239225,None,None,None
1140299,63781118239236,None,None,None
1140316,63781118239247,None,None,None
1140324,63781118239258,None,None,None
1140332,63781118239269,None,None,None
1140349,63781118239281,None,None,None
