UnityTS,heart,breath,GSR
63781122081104,39460,60952,2388
63781122081107,39948,61088,2391
63781122081109,40296,60896,2388
63781122081119,40484,60672,2388
63781122081129,40532,60296,2387
63781122081136,40433,59988,2384
63781122081151,40242,59652,2388
63781122081157,39968,59164,2389
63781122081182,39626,58632,2393
63781122081184,39242,58432,2391
63781122081187,38820,57824,2394
63781122081201,38368,57528,2396
63781122081204,37896,56940,2388
63781122081219,37408,56740,2387
63781122081229,36914,56440,2386
63781122081241,36464,56216,2396
63781122081251,36066,55848,2392
63781122081261,35728,55520,2390
63781122081264,35484,55252,2391
63781122081281,35336,55010,2392
63781122081287,35276,54608,2409
63781122081302,35286,54112,2399
63781122081306,35324,53856,2388
63781122081322,35384,53380,2390
63781122081326,35436,53156,2400
63781122081341,35480,52925,2398
63781122081347,35520,52430,2402
63781122081363,35553,52160,2396
63781122081367,35562,52225,2396
63781122081382,35572,52288,2392
63781122081386,35546,52232,2391
63781122081402,35512,52232,2395
63781122081427,35452,52736,2393
63781122081452,35352,52568,2395
63781122081479,35218,52684,2393
63781122081482,35069,52377,2396
63781122081484,34890,52258,2390
63781122081487,34700,52324,2394
63781122081489,34500,52194,2390
63781122081492,34304,52336,2391
63781122081494,34112,52392,2390
63781122081498,33951,52458,2388
63781122081513,33805,52732,2388
63781122081516,33696,52826,2388
63781122081532,33624,52818,2386
63781122081536,33588,52836,2391
63781122081551,33620,52916,2380
63781122081562,33756,52736,2403
63781122081568,34020,52696,2393
63781122081583,34416,52516,2393
63781122081586,34920,52248,2387
63781122081602,35472,52132,2391
63781122081605,36028,51728,2391
63781122081621,36504,51333,2395
63781122081631,36900,50898,2392
63781122081642,37184,50696,2388
63781122081648,37346,50146,2424
63781122081658,37402,49580,2392
63781122081668,37352,49075,2389
63781122081679,37220,48660,2391
63781122081689,37023,48064,2389
63781122081699,36781,47472,2382
63781122081705,36507,46744,2411
63781122081722,36226,46124,2399
63781122081728,35953,45810,2401
63781122081743,35656,45424,2397
63781122081747,35342,45096,2394
63781122081763,35044,44744,2405
63781122081769,34757,44440,2395
63781122081799,34524,44192,2398
63781122081817,34344,43760,2398
63781122081819,34232,43408,2395
63781122081822,34156,43132,2400
63781122081824,34152,42672,2396
63781122081828,34176,42298,2402
63781122081837,34208,42056,2396
63781122081847,34252,41760,2417
63781122081862,34312,41196,2405
63781122081865,34361,40938,2394
63781122081882,34400,40364,2427
63781122081885,34436,39998,2413
63781122081899,34441,39736,2395
63781122081905,34445,39416,2392
63781122081922,34428,39272,2395
63781122081925,34402,39136,2418
63781122081943,34380,38852,2393
63781122081947,34330,38433,2395
63781122081963,34302,37608,2424
63781122081965,34272,37376,2396
63781122081980,34261,36448,2396
63781122081984,34258,36099,2400
63781122081104,39460,60952,2388
63781122081107,39948,61088,2391
63781122081109,40296,60896,2388
63781122081119,40484,60672,2388
63781122081129,40532,60296,2387
63781122081136,40433,59988,2384
63781122081151,40242,59652,2388
63781122081157,39968,59164,2389
63781122081182,39626,58632,2393
63781122081184,39242,58432,2391
63781122081187,38820,57824,2394
63781122081201,38368,57528,2396
63781122081204,37896,56940,2388
63781122081219,37408,56740,2387
63781122081229,36914,56440,2386
63781122081241,36464,56216,2396
63781122081251,36066,55848,2392
63781122081261,35728,55520,2390
63781122081264,35484,55252,2391
63781122081281,35336,55010,2392
63781122081287,35276,54608,2409
63781122081302,35286,54112,2399
63781122081306,35324,53856,2388
63781122081322,35384,53380,2390
63781122081326,35436,53156,2400
63781122081341,35480,52925,2398
63781122081347,35520,52430,2402
63781122081363,35553,52160,2396
63781122081367,35562,52225,2396
63781122081382,35572,52288,2392
63781122081386,35546,52232,2391
63781122081402,35512,52232,2395
63781122081427,35452,52736,2393
63781122081452,35352,52568,2395
63781122081479,35218,52684,2393
63781122081482,35069,52377,2396
63781122081484,34890,52258,2390
63781122081487,34700,52324,2394
63781122081489,34500,52194,2390
63781122081492,34304,52336,2391
63781122081494,34112,52392,2390
63781122081498,33951,52458,2388
63781122081513,33805,52732,2388
63781122081516,33696,52826,2388
63781122081532,33624,52818,2386
63781122081536,33588,52836,2391
63781122081551,33620,52916,2380
63781122081562,33756,52736,2403
63781122081568,34020,52696,2393
63781122081583,34416,52516,2393
63781122081586,34920,52248,2387
63781122081602,35472,52132,2391
63781122081605,36028,51728,2391
63781122081621,36504,51333,2395
63781122081631,36900,50898,2392
63781122081642,37184,50696,2388
63781122081648,37346,50146,2424
63781122081658,37402,49580,2392
63781122081668,37352,49075,2389
63781122081679,37220,48660,2391
63781122081689,37023,48064,2389
63781122081699,36781,47472,2382
63781122081705,36507,46744,2411
63781122081722,36226,46124,2399
