OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1356319,63781122750257,None,None,None
1356328,63781122750264,None,None,None
1356328,63781122750268,None,None,None
1356336,63781122750271,None,None,None
1356344,63781122750278,None,None,None
1356352,63781122750290,None,None,None
1356361,63781122750301,None,None,None
1356377,63781122750311,None,None,None
1356386,63781122750323,None,None,None
1356394,63781122750334,None,None,None
1356411,63781122750345,None,None,None
1356419,63781122750357,None,None,None
1356427,63781122750367,None,None,None
1356444,63781122750378,None,None,None
1356452,63781122750390,None,None,None
1356469,63781122750401,None,None,None
1356478,63781122750412,None,None,None
1356486,63781122750423,None,None,None
1356503,63781122750434,None,None,None
1356511,63781122750446,None,None,None
1356519,63781122750457,None,None,None
1356536,63781122750469,None,None,None
1356544,63781122750479,None,None,None
1356553,63781122750489,None,None,None
1356561,63781122750500,None,None,None
1356577,63781122750512,None,None,None
1356586,63781122750523,None,None,None
1356602,63781122750534,None,None,None
1356611,63781122750545,None,None,None
1356619,63781122750556,None,None,None
1356636,63781122750568,None,None,None
1356644,63781122750578,None,None,None
1356652,63781122750589,None,None,None
1356661,63781122750601,None,None,None
1356677,63781122750611,None,None,None
1356686,63781122750622,None,None,None
1356694,63781122750634,None,None,None
1356711,63781122750645,None,None,None
1356719,63781122750656,None,None,None
1356727,63781122750667,None,None,None
1356744,63781122750678,None,None,None
1356752,63781122750689,None,None,None
1356761,63781122750701,None,None,None
1356777,63781122750712,None,None,None
1356786,63781122750723,None,None,None
1356794,63781122750734,None,None,None
1356811,63781122750745,None,None,None
1356819,63781122750756,None,None,None
1356827,63781122750767,None,None,None
1356844,63781122750778,None,None,None
1356852,63781122750789,None,None,None
1356861,63781122750800,None,None,None
1356877,63781122750812,None,None,None
1356886,63781122750823,None,None,None
1356894,63781122750834,None,None,None
1356911,63781122750845,None,None,None
1356919,63781122750856,None,None,None
1356927,63781122750867,None,None,None
1356944,63781122750879,None,None,None
1356952,63781122750889,None,None,None
1356961,63781122750901,None,None,None
1356977,63781122750912,None,None,None
1356986,63781122750923,None,None,None
1356994,63781122750934,None,None,None
1357011,63781122750945,None,None,None
1357019,63781122750956,None,None,None
1357036,63781122750972,None,None,None
1357044,63781122750983,None,None,None
1357061,63781122750994,None,None,None
1357069,63781122751005,None,None,None
1357077,63781122751016,None,None,None
1357094,63781122751027,None,None,None
1357102,63781122751039,None,None,None
1357111,63781122751050,None,None,None
1357127,63781122751061,None,None,None
1357136,63781122751072,None,None,None
1357144,63781122751083,None,None,None
1357161,63781122751094,None,None,None
1357169,63781122751105,None,None,None
1357177,63781122751116,None,None,None
1357194,63781122751128,None,None,None
1357202,63781122751138,None,None,None
1357210,63781122751149,None,None,None
1357227,63781122751161,None,None,None
1357235,63781122751172,None,None,None
1357244,63781122751183,None,None,None
1357260,63781122751195,None,None,None
1357269,63781122751205,None,None,None
1357277,63781122751216,None,None,None
1357294,63781122751228,None,None,None
1357302,63781122751239,None,None,None
1357310,63781122751250,None,None,None
1357327,63781122751261,None,None,None
1357335,63781122751272,None,None,None
1357344,63781122751283,None,None,None
1357360,63781122751294,None,None,None
1357369,63781122751305,None,None,None
1357377,63781122751316,None,None,None
1357394,63781122751327,None,None,None
1357402,63781122751338,None,None,None
1357410,63781122751350,None,None,None
1357427,63781122751361,None,None,None
1357435,63781122751372,None,None,None
1357444,63781122751382,None,None,None
1357460,63781122751394,None,None,None
1357469,63781122751405,None,None,None
