OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1094917,0,0,0,0,0,0,0,0,-0.01037756,-0.002394303,-0.02324611,0.1457825,0.05906677,0.9875488,0.03231468,-0.0005761567,-0.02392737,0.03231468,-0.0005761567,-0.02392737,0.1735992,0.06655884,0.9825592,0.1735992,0.06655884,0.9825592,3.19751,3.19751,True,True,True
1094925,0,0,0,0,0,0,0,0,-0.009493607,-0.002357285,-0.02324858,0.1464691,0.05834961,0.9874878,0.03231573,-0.0005769806,-0.02389777,0.03231573,-0.0005769806,-0.02389777,0.1734619,0.06413269,0.9827423,0.1734619,0.06413269,0.9827423,3.212234,3.212234,True,True,True
1094934,0,0,0,0,0,0,0,0,-0.009762742,-0.00237027,-0.02324408,0.145752,0.05830383,0.9875946,0.03231906,-0.0005808716,-0.02389684,0.03231906,-0.0005808716,-0.02389684,0.1733704,0.06388855,0.9827728,0.1733704,0.06388855,0.9827728,3.223511,3.223511,True,True,True
1094942,0,0,0,0,0,0,0,0,-0.009128083,-0.002344833,-0.02325427,0.1456146,0.05833435,0.9876099,0.03232239,-0.0005847626,-0.02389777,0.03232239,-0.0005847626,-0.02389777,0.1732941,0.06376648,0.9827881,0.1732941,0.06376648,0.9827881,3.234589,3.234589,True,True,True
1094950,0,0,0,0,0,0,0,0,-0.008506653,-0.00231958,-0.02326921,0.145813,0.0584259,0.9875793,0.03232247,-0.0005874481,-0.02391356,0.03232247,-0.0005874481,-0.02391356,0.1733093,0.06391907,0.9827881,0.1733093,0.06391907,0.9827881,3.242493,3.242493,True,True,True
1094959,0,0,0,0,0,0,0,0,-0.008021149,-0.00229892,-0.02328233,0.1461334,0.05906677,0.9874878,0.03232253,-0.0005865936,-0.02392935,0.03232253,-0.0005865936,-0.02392935,0.173172,0.06559753,0.9826965,0.173172,0.06559753,0.9826965,3.23468,3.23468,True,True,True
1094967,0,0,0,0,0,0,0,0,-0.008062515,-0.002301849,-0.02328105,0.1460571,0.05839539,0.9875488,0.03232344,-0.0005883637,-0.023927,0.03232344,-0.0005883637,-0.023927,0.1729279,0.06472778,0.9827881,0.1729279,0.06472778,0.9827881,3.242493,3.242493,True,True,True
1094975,0,0,0,0,0,0,0,0,-0.0076633,-0.002286072,-0.02328679,0.146286,0.05775452,0.9875488,0.03232434,-0.0005901337,-0.02392467,0.03232434,-0.0005901337,-0.02392467,0.172699,0.06382751,0.9828949,0.172699,0.06382751,0.9828949,3.250641,3.250641,True,True,True
1094984,0,0,0,0,0,0,0,0,-0.007313141,-0.002273224,-0.02329237,0.1470642,0.05812073,0.9874115,0.03232529,-0.0005957031,-0.02392467,0.03232529,-0.0005957031,-0.02392467,0.172821,0.06451416,0.9828339,0.172821,0.06451416,0.9828339,3.250809,3.250809,True,True,True
1094992,0,0,0,0,0,0,0,0,-0.007061417,-0.002262756,-0.02329808,0.1478577,0.05743408,0.9873352,0.03232566,-0.0005957031,-0.02392935,0.03232566,-0.0005957031,-0.02392935,0.1727295,0.06233215,0.9829865,0.1727295,0.06233215,0.9829865,3.303665,3.303665,True,True,True
1095000,0,0,0,0,0,0,0,0,-0.00712645,-0.002267441,-0.02329703,0.1479797,0.05708313,0.9873352,0.03232756,-0.0005957031,-0.02392935,0.03232756,-0.0005957031,-0.02392935,0.1731873,0.06039429,0.9830322,0.1731873,0.06039429,0.9830322,3.315094,3.315094,True,True,True
1095009,0,0,0,0,0,0,0,0,-0.006809632,-0.002254044,-0.0233021,0.1484222,0.05679321,0.9872894,0.03232898,-0.0005957031,-0.02392935,0.03232898,-0.0005957031,-0.02392935,0.1738739,0.05958557,0.9829559,0.1738739,0.05958557,0.9829559,3.371338,3.371338,True,True,True
1095017,0,0,0,0,0,0,0,0,-0.006274094,-0.0022314,-0.02331172,0.1488342,0.05682373,0.9872131,0.03233289,-0.0005957031,-0.02392935,0.03233289,-0.0005957031,-0.02392935,0.1741028,0.05973816,0.9829102,0.1741028,0.05973816,0.9829102,3.400375,3.400375,True,True,True
