OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2093300,63781119192244,None,None,None
2093309,63781119192247,None,None,None
2093309,63781119192251,None,None,None
2093317,63781119192258,None,None,None
2093325,63781119192269,None,None,None
2093342,63781119192282,None,None,None
2093350,63781119192291,None,None,None
2093359,63781119192302,None,None,None
2093375,63781119192314,None,None,None
2093384,63781119192325,None,None,None
2093392,63781119192336,None,None,None
2093409,63781119192347,None,None,None
2093417,63781119192358,None,None,None
2093425,63781119192369,None,None,None
2093442,63781119192380,None,None,None
2093450,63781119192391,None,None,None
2093459,63781119192403,None,None,None
2093475,63781119192414,None,None,None
2093484,63781119192427,None,None,None
2093492,63781119192436,None,None,None
2093509,63781119192447,None,None,None
2093517,63781119192458,None,None,None
2093525,63781119192469,None,None,None
2093542,63781119192480,None,None,None
2093550,63781119192491,None,None,None
2093559,63781119192502,None,None,None
2093575,63781119192514,None,None,None
2093584,63781119192524,None,None,None
2093592,63781119192536,None,None,None
2093609,63781119192547,None,None,None
2093617,63781119192558,None,None,None
2093625,63781119192569,None,None,None
2093642,63781119192580,None,None,None
2093650,63781119192591,None,None,None
2093659,63781119192602,None,None,None
2093675,63781119192614,None,None,None
2093684,63781119192625,None,None,None
2093692,63781119192636,None,None,None
2093709,63781119192648,None,None,None
2093717,63781119192659,None,None,None
2093725,63781119192671,None,None,None
2093742,63781119192682,None,None,None
2093750,63781119192693,None,None,None
2093767,63781119192704,None,None,None
2093775,63781119192716,None,None,None
2093784,63781119192727,None,None,None
2093800,63781119192739,None,None,None
2093809,63781119192751,None,None,None
2093817,63781119192761,None,None,None
2093834,63781119192772,None,None,None
2093842,63781119192784,None,None,None
2093850,63781119192795,None,None,None
2093867,63781119192806,None,None,None
2093875,63781119192818,None,None,None
2093884,63781119192829,None,None,None
2093900,63781119192840,None,None,None
2093909,63781119192851,None,None,None
2093917,63781119192862,None,None,None
2093934,63781119192873,None,None,None
2093942,63781119192884,None,None,None
2093950,63781119192896,None,None,None
2093967,63781119192907,None,None,None
2093975,63781119192918,None,None,None
2093984,63781119192929,None,None,None
2094000,63781119192940,None,None,None
2094009,63781119192951,None,None,None
2094017,63781119192962,None,None,None
2094034,63781119192973,None,None,None
2094042,63781119192985,None,None,None
2094050,63781119192996,None,None,None
2094067,63781119193007,None,None,None
2094075,63781119193018,None,None,None
2094084,63781119193029,None,None,None
2094100,63781119193040,None,None,None
2094109,63781119193051,None,None,None
2094125,63781119193063,None,None,None
2094134,63781119193073,None,None,None
2094142,63781119193085,None,None,None
2094150,63781119193095,None,None,None
2094167,63781119193107,None,None,None
2094175,63781119193118,None,None,None
2094184,63781119193129,None,None,None
2094200,63781119193140,None,None,None
2094209,63781119193151,None,None,None
2094217,63781119193162,None,None,None
2094234,63781119193173,None,None,None
2094242,63781119193184,None,None,None
2094250,63781119193195,None,None,None
2094267,63781119193206,None,None,None
2094275,63781119193218,None,None,None
2094284,63781119193229,None,None,None
2094300,63781119193240,None,None,None
2094309,63781119193251,None,None,None
2094317,63781119193262,None,None,None
2094334,63781119193273,None,None,None
2094342,63781119193284,None,None,None
2094350,63781119193295,None,None,None
2094367,63781119193306,None,None,None
2094375,63781119193318,None,None,None
2094384,63781119193328,None,None,None
2094400,63781119193340,None,None,None
2094409,63781119193351,None,None,None
2094417,63781119193362,None,None,None
2094434,63781119193373,None,None,None
2094442,63781119193384,None,None,None
2094450,63781119193395,None,None,None
2094467,63781119193406,None,None,None
2094475,63781119193417,None,None,None
2094484,63781119193429,None,None,None
2094500,63781119193439,None,None,None
2094509,63781119193451,None,None,None
2094525,63781119193462,None,None,None
2094534,63781119193473,None,None,None
2094542,63781119193484,None,None,None
2094550,63781119193495,None,None,None
2094567,63781119193506,None,None,None
2094575,63781119193517,None,None,None
2094592,63781119193529,None,None,None
2094600,63781119193539,None,None,None
2094609,63781119193551,None,None,None
2094625,63781119193562,None,None,None
2094633,63781119193573,None,None,None
2094642,63781119193584,None,None,None
2094650,63781119193595,None,None,None
2094667,63781119193606,None,None,None
2094675,63781119193617,None,None,None
2094683,63781119193628,None,None,None
2094700,63781119193640,None,None,None
2094708,63781119193651,None,None,None
2094725,63781119193662,None,None,None
2094733,63781119193673,None,None,None
2094742,63781119193684,None,None,None
2094750,63781119193695,None,None,None
2094767,63781119193706,None,None,None
2094775,63781119193718,None,None,None
2094792,63781119193729,None,None,None
2094800,63781119193740,None,None,None
2094808,63781119193751,None,None,None
2094817,63781119193762,None,None,None
2094833,63781119193773,None,None,None
2094842,63781119193784,None,None,None
2094850,63781119193795,None,None,None
2094867,63781119193806,None,None,None
2094875,63781119193817,None,None,None
2094883,63781119193828,None,None,None
2094900,63781119193839,None,None,None
2094908,63781119193851,None,None,None
2094925,63781119193862,None,None,None
2094933,63781119193872,None,None,None
2094942,63781119193884,None,None,None
2094958,63781119193895,None,None,None
2094967,63781119193906,None,None,None
2094975,63781119193917,None,None,None
2094983,63781119193928,None,None,None
2095000,63781119193939,None,None,None
2095008,63781119193950,None,None,None
2095025,63781119193962,None,None,None
2095033,63781119193973,None,None,None
2095042,63781119193984,None,None,None
2095058,63781119193995,None,None,None
2095067,63781119194006,None,None,None
2095075,63781119194017,None,None,None
2095092,63781119194028,None,None,None
2095100,63781119194039,None,None,None
2095108,63781119194051,None,None,None
2095125,63781119194062,None,None,None
2095133,63781119194073,None,None,None
2095141,63781119194084,None,None,None
2095158,63781119194095,None,None,None
2095166,63781119194106,None,None,None
2095175,63781119194117,None,None,None
2095191,63781119194128,None,None,None
2095200,63781119194139,None,None,None
2095208,63781119194151,None,None,None
2095216,63781119194161,None,None,None
2095233,63781119194172,None,None,None
2095241,63781119194183,None,None,None
2095250,63781119194195,None,None,None
2095266,63781119194206,None,None,None
2095275,63781119194217,None,None,None
2095283,63781119194228,None,None,None
2095300,63781119194239,None,None,None
2095308,63781119194251,None,None,None
