OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1056451,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,-0.0004066162,0.002342636,-0.02115442,0.0383606,-0.003799438,0.9992523,0.03169164,0.003871384,-0.02222449,0.03169164,0.003871384,-0.02222449,0.07130432,-0.004623413,0.9974365,0.07130432,-0.004623413,0.9974365,3.208542,3.208542,True,True,True
1056460,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.0005881653,0.002389939,-0.02119199,0.03913879,-0.003814697,0.9992218,0.03169505,0.003871384,-0.02222449,0.03169505,0.003871384,-0.02222449,0.07067871,-0.004684448,0.9974823,0.07067871,-0.004684448,0.9974823,3.208389,3.208389,True,True,True
1056468,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.002104141,0.002461853,-0.02124858,0.04069519,-0.004241943,0.9991608,0.03169696,0.003870865,-0.02222449,0.03169696,0.003870865,-0.02222449,0.07078552,-0.005752563,0.997467,0.07078552,-0.005752563,0.997467,3.212585,3.212585,True,True,True
1056476,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.003725403,0.00253859,-0.0213071,0.04188538,-0.003936768,0.9990997,0.03170123,0.003870087,-0.02222449,0.03170123,0.003870087,-0.02222449,0.07014465,-0.005462646,0.9975128,0.07014465,-0.005462646,0.9975128,3.212601,3.212601,True,True,True
1056485,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.00479126,0.002585754,-0.02133605,0.0422821,-0.003921509,0.9990845,0.03170505,0.003863449,-0.02220802,0.03170505,0.003863449,-0.02220802,0.06889343,-0.005569458,0.9976044,0.06889343,-0.005569458,0.9976044,3.213165,3.213165,True,True,True
1056493,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.004423157,0.002564224,-0.02131067,0.04046631,-0.004104614,0.9991608,0.03170685,0.003855698,-0.02217824,0.03170685,0.003855698,-0.02217824,0.06907654,-0.005844116,0.9975891,0.06907654,-0.005844116,0.9975891,3.213898,3.213898,True,True,True
1056501,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.003516113,0.002518967,-0.02127484,0.03970337,-0.004348755,0.9991913,0.03171312,0.003849549,-0.02216179,0.03171312,0.003849549,-0.02216179,0.06951904,-0.005401611,0.9975586,0.06951904,-0.005401611,0.9975586,3.217667,3.217667,True,True,True
1056510,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.002317307,0.002460861,-0.0212379,0.03845215,-0.003952026,0.9992371,0.03171437,0.003843857,-0.02216179,0.03171437,0.003843857,-0.02216179,0.06956482,-0.004257202,0.9975586,0.06956482,-0.004257202,0.9975586,3.218185,3.218185,True,True,True
1056518,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.001288132,0.002411133,-0.02120605,0.03669739,-0.003616333,0.9993134,0.03171538,0.003840866,-0.02216179,0.03171538,0.003840866,-0.02216179,0.06860352,-0.003631592,0.9976349,0.06860352,-0.003631592,0.9976349,3.22905,3.22905,True,True,True
1056526,63780795707148,-15.53551,2.25191,0.06710804,-0.001546193,0.9870692,0.0007270345,-0.1602854,0.0004842224,0.002373383,-0.02117839,0.0357666,-0.003295898,0.9993439,0.0317155,0.003840805,-0.02215642,0.0317155,0.003840805,-0.02215642,0.06863403,-0.00390625,0.9976196,0.06863403,-0.00390625,0.9976196,3.229431,3.229431,True,True,True
