OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
362805,63780713512308,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362814,63780713512319,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362822,63780713512330,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362839,63780713512341,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362847,63780713512352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362855,63780713512363,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362872,63780713512374,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362880,63780713512385,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362889,63780713512396,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362905,63780713512407,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362914,63780713512419,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362922,63780713512429,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362939,63780713512441,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362947,63780713512452,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362955,63780713512463,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362972,63780713512474,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362980,63780713512485,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
362989,63780713512496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363005,63780713512507,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363014,63780713512519,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363022,63780713512529,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363039,63780713512540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363047,63780713512551,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363064,63780713512563,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363072,63780713512574,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363080,63780713512585,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363097,63780713512596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363105,63780713512607,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363114,63780713512618,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363122,63780713512629,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363139,63780713512640,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363147,63780713512651,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363155,63780713512663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363172,63780713512674,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363180,63780713512685,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363189,63780713512696,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363205,63780713512707,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363214,63780713512718,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363222,63780713512729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363239,63780713512740,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363247,63780713512752,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363255,63780713512763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363272,63780713512774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363280,63780713512785,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363289,63780713512796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363305,63780713512807,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363314,63780713512818,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363322,63780713512829,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363339,63780713512840,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363347,63780713512851,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363355,63780713512863,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363372,63780713512873,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363380,63780713512885,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363389,63780713512896,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363405,63780713512907,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363414,63780713512918,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363422,63780713512929,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363439,63780713512940,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363447,63780713512951,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
363455,63780713512963,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
