OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1048127,63780791505668,None,None,None
1048136,63780791505682,None,None,None
1048144,63780791505686,None,None,None
1048144,63780791505690,None,None,None
1048152,63780791505694,None,None,None
1048161,63780791505704,None,None,None
1048169,63780791505715,None,None,None
1048186,63780791505726,None,None,None
1048194,63780791505737,None,None,None
1048202,63780791505748,None,None,None
1048219,63780791505760,None,None,None
1048227,63780791505771,None,None,None
1048236,63780791505782,None,None,None
1048252,63780791505793,None,None,None
1048261,63780791505804,None,None,None
1048269,63780791505815,None,None,None
1048286,63780791505826,None,None,None
1048294,63780791505837,None,None,None
1048302,63780791505849,None,None,None
1048319,63780791505860,None,None,None
1048327,63780791505871,None,None,None
1048344,63780791505883,None,None,None
1048352,63780791505893,None,None,None
1048361,63780791505904,None,None,None
1048369,63780791505915,None,None,None
1048386,63780791505927,None,None,None
1048394,63780791505938,None,None,None
1048402,63780791505949,None,None,None
1048419,63780791505959,None,None,None
1048427,63780791505971,None,None,None
1048436,63780791505982,None,None,None
1048452,63780791505993,None,None,None
1048461,63780791506004,None,None,None
1048469,63780791506015,None,None,None
1048486,63780791506026,None,None,None
1048494,63780791506037,None,None,None
1048502,63780791506048,None,None,None
1048519,63780791506059,None,None,None
1048527,63780791506071,None,None,None
1048536,63780791506082,None,None,None
1048552,63780791506093,None,None,None
1048561,63780791506104,None,None,None
1048569,63780791506115,None,None,None
1048586,63780791506126,None,None,None
1048594,63780791506137,None,None,None
1048602,63780791506148,None,None,None
1048619,63780791506160,None,None,None
1048627,63780791506170,None,None,None
1048636,63780791506181,None,None,None
1048653,63780791506193,None,None,None
1048661,63780791506204,None,None,None
1048669,63780791506215,None,None,None
1048686,63780791506226,None,None,None
1048694,63780791506237,None,None,None
1048702,63780791506248,None,None,None
1048719,63780791506259,None,None,None
1048727,63780791506270,None,None,None
1048736,63780791506282,None,None,None
1048752,63780791506293,None,None,None
1048761,63780791506304,None,None,None
1048769,63780791506315,None,None,None
1048786,63780791506326,None,None,None
1048794,63780791506337,None,None,None
1048802,63780791506348,None,None,None
1048819,63780791506359,None,None,None
1048827,63780791506370,None,None,None
1048844,63780791506387,None,None,None
1048852,63780791506398,None,None,None
1048869,63780791506409,None,None,None
1048877,63780791506420,None,None,None
1048886,63780791506431,None,None,None
1048902,63780791506442,None,None,None
1048911,63780791506453,None,None,None
1048919,63780791506464,None,None,None
1048936,63780791506476,None,None,None
1048944,63780791506487,None,None,None
1048952,63780791506498,None,None,None
1048969,63780791506509,None,None,None
1048977,63780791506520,None,None,None
1048986,63780791506531,None,None,None
1049002,63780791506543,None,None,None
1049011,63780791506553,None,None,None
1049019,63780791506564,None,None,None
1049036,63780791506575,None,None,None
1049044,63780791506587,None,None,None
1049052,63780791506597,None,None,None
1049069,63780791506609,None,None,None
1049077,63780791506619,None,None,None
1049086,63780791506631,None,None,None
1049102,63780791506642,None,None,None
1049111,63780791506653,None,None,None
1049119,63780791506664,None,None,None
1049136,63780791506676,None,None,None
1049144,63780791506686,None,None,None
1049152,63780791506697,None,None,None
1049169,63780791506709,None,None,None
1049177,63780791506720,None,None,None
1049186,63780791506731,None,None,None
1049202,63780791506742,None,None,None
1049211,63780791506753,None,None,None
1049219,63780791506764,None,None,None
1049236,63780791506775,None,None,None
1049244,63780791506787,None,None,None
1049252,63780791506797,None,None,None
1049269,63780791506808,None,None,None
1049277,63780791506819,None,None,None
1049286,63780791506831,None,None,None
1049302,63780791506842,None,None,None
1049311,63780791506853,None,None,None
1049319,63780791506864,None,None,None
1049336,63780791506875,None,None,None
1049344,63780791506887,None,None,None
1049352,63780791506897,None,None,None
1049369,63780791506908,None,None,None
1049377,63780791506920,None,None,None
1049386,63780791506931,None,None,None
1049402,63780791506942,None,None,None
1049411,63780791506953,None,None,None
1049419,63780791506964,None,None,None
1049436,63780791506975,None,None,None
1049444,63780791506986,None,None,None
1049452,63780791506997,None,None,None
1049469,63780791507008,None,None,None
1049477,63780791507019,None,None,None
1049486,63780791507031,None,None,None
1049502,63780791507042,None,None,None
1049511,63780791507052,None,None,None
1049519,63780791507064,None,None,None
1049536,63780791507075,None,None,None
1049544,63780791507086,None,None,None
1049552,63780791507097,None,None,None
1049569,63780791507108,None,None,None
1049577,63780791507119,None,None,None
1049586,63780791507130,None,None,None
1049602,63780791507142,None,None,None
1049611,63780791507152,None,None,None
1049619,63780791507164,None,None,None
1049636,63780791507175,None,None,None
1049644,63780791507186,None,None,None
1049652,63780791507197,None,None,None
1049669,63780791507209,None,None,None
1049677,63780791507219,None,None,None
1049685,63780791507231,None,None,None
1049702,63780791507242,None,None,None
1049710,63780791507253,None,None,None
1049719,63780791507264,None,None,None
1049735,63780791507275,None,None,None
1049744,63780791507286,None,None,None
1049752,63780791507297,None,None,None
1049769,63780791507308,None,None,None
1049777,63780791507319,None,None,None
1049785,63780791507330,None,None,None
1049802,63780791507342,None,None,None
1049810,63780791507353,None,None,None
1049819,63780791507364,None,None,None
1049835,63780791507375,None,None,None
1049844,63780791507387,None,None,None
1049852,63780791507397,None,None,None
1049869,63780791507408,None,None,None
1049877,63780791507419,None,None,None
1049885,63780791507430,None,None,None
1049902,63780791507441,None,None,None
1049910,63780791507452,None,None,None
1049919,63780791507464,None,None,None
1049935,63780791507475,None,None,None
1049944,63780791507486,None,None,None
1049952,63780791507497,None,None,None
1049969,63780791507508,None,None,None
1049977,63780791507519,None,None,None
1049985,63780791507530,None,None,None
1050002,63780791507542,None,None,None
1050010,63780791507552,None,None,None
1050019,63780791507564,None,None,None
1050035,63780791507575,None,None,None
1050044,63780791507586,None,None,None
1050052,63780791507597,None,None,None
1050069,63780791507608,None,None,None
1050077,63780791507619,None,None,None
1050085,63780791507630,None,None,None
1050102,63780791507641,None,None,None
1050110,63780791507652,None,None,None
1050119,63780791507663,None,None,None
