OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
501280,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.001797196,0.00253862,-0.02124208,0.02027893,-0.1054688,0.9942017,0.03151347,0.00386377,-0.02293019,0.03151347,0.00386377,-0.02293019,0.05381775,-0.1019287,0.9933319,0.05381775,-0.1019287,0.9933319,3.492523,3.492523,True,True,True
501288,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.001668625,0.002533096,-0.02123488,0.02037048,-0.1055145,0.9942017,0.03151444,0.003864258,-0.02293019,0.03151444,0.003864258,-0.02293019,0.05435181,-0.102005,0.9932861,0.05435181,-0.102005,0.9932861,3.490311,3.490311,True,True,True
501296,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.001770813,0.002537293,-0.02124132,0.02076721,-0.1052246,0.9942169,0.03151497,0.003864334,-0.02293153,0.03151497,0.003864334,-0.02293153,0.05426025,-0.1019592,0.9933014,0.05426025,-0.1019592,0.9933014,3.490402,3.490402,True,True,True
501305,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.001889832,0.002542603,-0.02124985,0.02078247,-0.1052399,0.9942169,0.03151517,0.003864334,-0.02293375,0.03151517,0.003864334,-0.02293375,0.05432129,-0.1019135,0.9933014,0.05432129,-0.1019135,0.9933014,3.492355,3.492355,True,True,True
501313,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.002147018,0.002554077,-0.02126448,0.02108765,-0.1051636,0.9942169,0.0315152,0.003864334,-0.02293375,0.0315152,0.003864334,-0.02293375,0.05418396,-0.1018677,0.9933167,0.05418396,-0.1018677,0.9933167,3.492447,3.492447,True,True,True
501321,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.002482971,0.002569077,-0.02128359,0.02140808,-0.1048584,0.9942474,0.03151529,0.003864334,-0.02293375,0.03151529,0.003864334,-0.02293375,0.05419922,-0.1017914,0.9933167,0.05419922,-0.1017914,0.9933167,3.492508,3.492508,True,True,True
501330,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.002888382,0.002587723,-0.02130556,0.02149963,-0.1052094,0.9942169,0.03151529,0.003864258,-0.02293153,0.03151529,0.003864258,-0.02293153,0.05422974,-0.1018677,0.9933167,0.05422974,-0.1018677,0.9933167,3.49791,3.49791,True,True,True
501338,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.003122513,0.002597412,-0.02131729,0.02174377,-0.1051178,0.9942169,0.03151529,0.00386377,-0.02293073,0.03151529,0.00386377,-0.02293073,0.05426025,-0.1018066,0.9933167,0.05426025,-0.1018066,0.9933167,3.502838,3.502838,True,True,True
501346,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.003458847,0.002612122,-0.02133615,0.02209473,-0.10495,0.9942169,0.03151564,0.003863281,-0.02293019,0.03151564,0.003863281,-0.02293019,0.05438232,-0.1015778,0.9933319,0.05438232,-0.1015778,0.9933319,3.511734,3.511734,True,True,True
501355,63780790768864,-15.40691,2.301357,0.02551895,-0.04526182,0.9517613,0.08839563,0.2903241,0.003429016,0.002610809,-0.02133476,0.02229309,-0.1038361,0.994339,0.03151564,0.003863281,-0.02293073,0.03151564,0.003863281,-0.02293073,0.05436707,-0.09980774,0.993515,0.05436707,-0.09980774,0.993515,3.511993,3.511993,True,True,True
