UnityTS,heart,breath,GSR
63780796157024,31976,28852,1336
63780796157027,32264,29108,1327
63780796157029,32760,29180,1325
63780796157032,33467,29298,1343
63780796157034,34312,29353,1328
63780796157037,35208,29394,1351
63780796157037,36066,29450,1325
63780796157039,36804,29546,1324
63780796157042,37410,29536,1329
63780796157053,37852,29652,1326
63780796157054,38120,29612,1331
63780796157079,38202,29622,1322
63780796157109,38164,29620,1323
63780796157114,38003,29664,1323
63780796157117,37786,29624,1327
63780796157132,37508,29610,1324
63780796157132,37210,29604,1325
63780796157132,36876,29565,1325
63780796157132,36480,29570,1327
63780796157132,36088,29528,1328
63780796157132,35726,29588,1337
63780796157132,35400,29612,1326
63780796157132,35156,29605,1330
63780796157132,34992,29628,1323
63780796157132,34912,29715,1336
63780796157132,34910,29728,1327
63780796157132,34956,29808,1325
63780796157132,35049,29812,1321
63780796157132,35164,29896,1327
63780796157132,35308,29957,1331
63780796157132,35456,29984,1328
63780796157132,35604,30036,1325
63780796157132,35708,30084,1323
63780796157132,35721,30149,1330
63780796157132,35824,30180,1314
63780796157132,35976,30236,1326
63780796157132,36028,30280,1345
63780796157132,36008,30352,1329
63780796157132,36000,30450,1322
63780796157132,36040,30526,1323
63780796157132,36030,30596,1325
63780796157132,35940,30684,1324
63780796157132,35776,30698,1325
63780796157132,35626,30792,1324
63780796157132,35584,30948,1326
63780796157132,35700,31106,1326
63780796157132,35952,31168,1324
63780796157132,36257,31281,1317
63780796157132,36544,31286,1322
63780796157132,36744,31496,1322
63780796157133,36868,31631,1321
63780796157133,36976,31801,1322
63780796157133,37060,31976,1320
63780796157133,37137,32108,1328
63780796157133,37200,32353,1323
63780796157133,37356,32488,1322
63780796157133,37656,32644,1318
63780796157133,38172,32932,1321
63780796157133,38848,33048,1319
63780796157133,39632,33128,1319
63780796157133,40436,33248,1326
63780796157133,41168,33353,1346
63780796157133,41764,33473,1323
63780796157133,42204,33512,1350
63780796157133,42480,33597,1318
63780796157133,42608,33734,1323
63780796157133,42554,33772,1354
63780796157133,42346,33780,1319
63780796157133,42064,33891,1318
63780796157133,41776,33868,1322
63780796157133,41480,33976,1321
63780796157133,41169,34072,1331
63780796157133,40824,34146,1324
63780796157133,40469,34192,1324
63780796157133,40098,34394,1323
63780796157133,39712,34544,1322
63780796157133,39353,34628,1324
63780796157133,39072,34692,1318
63780796157133,38886,34869,1323
63780796157133,38804,34940,1338
63780796157133,38789,35088,1323
63780796157135,38880,35216,1321
63780796157135,39010,35528,1321
63780796157135,39187,35672,1323
63780796157135,39354,35568,1319
63780796157136,39476,35898,1320
63780796157136,39528,35792,1327
63780796157136,39504,35870,1322
63780796157136,39420,36089,1325
63780796157136,39296,36188,1318
63780796157136,39152,36014,1317
63780796157136,38984,36030,1322
63780796157136,38816,36272,1320
63780796157136,38641,36108,1326
63780796157136,38464,36212,1321
63780796157136,38288,36438,1320
63780796157136,38108,36420,1316
63780796157136,37948,36456,1338
63780796157136,37792,36228,1318
63780796157136,37648,36212,1320
63780796157137,37504,36421,1318
63780796157137,37326,36396,1318
63780796157137,37153,36162,1323
63780796157140,36993,36278,1323
63780796157140,36844,35940,1321
63780796157142,36718,36081,1319
63780796157147,36623,35752,1318
63780796157150,36536,35876,1319
63780796157152,36483,35780,1317
63780796157154,36480,35688,1320
63780796157157,36512,35572,1320
63780796157161,36656,35464,1325
63780796157176,36972,35164,1319
63780796157179,37472,34706,1326
63780796157189,38091,34660,1322
63780796157204,38724,34312,1348
63780796157208,39330,33976,1325
63780796157222,39864,33668,1323
63780796157232,40316,33204,1326
63780796157242,40668,32904,1320
63780796157248,40881,32464,1320
63780796157024,31976,28852,1336
63780796157027,32264,29108,1327
63780796157029,32760,29180,1325
63780796157032,33467,29298,1343
63780796157034,34312,29353,1328
63780796157037,35208,29394,1351
63780796157037,36066,29450,1325
63780796157039,36804,29546,1324
63780796157042,37410,29536,1329
63780796157053,37852,29652,1326
63780796157054,38120,29612,1331
63780796157079,38202,29622,1322
63780796157109,38164,29620,1323
63780796157114,38003,29664,1323
63780796157117,37786,29624,1327
63780796157132,37508,29610,1324
63780796157132,37210,29604,1325
63780796157132,36876,29565,1325
63780796157132,36480,29570,1327
63780796157132,36088,29528,1328
63780796157132,35726,29588,1337
63780796157132,35400,29612,1326
63780796157132,35156,29605,1330
63780796157132,34992,29628,1323
63780796157132,34912,29715,1336
63780796157132,34910,29728,1327
63780796157132,34956,29808,1325
63780796157132,35049,29812,1321
63780796157132,35164,29896,1327
63780796157132,35308,29957,1331
63780796157132,35456,29984,1328
63780796157132,35604,30036,1325
63780796157132,35708,30084,1323
63780796157132,35721,30149,1330
63780796157132,35824,30180,1314
63780796157132,35976,30236,1326
63780796157132,36028,30280,1345
63780796157132,36008,30352,1329
63780796157132,36000,30450,1322
63780796157132,36040,30526,1323
63780796157132,36030,30596,1325
63780796157132,35940,30684,1324
63780796157132,35776,30698,1325
63780796157132,35626,30792,1324
63780796157132,35584,30948,1326
63780796157132,35700,31106,1326
63780796157132,35952,31168,1324
63780796157132,36257,31281,1317
63780796157132,36544,31286,1322
63780796157132,36744,31496,1322
